Iteration,Metric,Avg
0,Susceptible,0.9325
0,Infected,0.03625
0,Recovered_Immune,0.03125
0,Death,0.0
0,Asymptomatic,0.99875
0,Hospitalization,0.00125
0,Severe,0.0
1,Susceptible,0.9325
1,Infected,0.03625
1,Recovered_Immune,0.03125
1,Death,0.0
1,Asymptomatic,0.9975
1,Hospitalization,0.0025
1,Severe,0.0
2,Susceptible,0.92875
2,Infected,0.04
2,Recovered_Immune,0.03125
2,Death,0.0
2,Asymptomatic,0.9975
2,Hospitalization,0.0025
2,Severe,0.0
3,Susceptible,0.9275
3,Infected,0.04125
3,Recovered_Immune,0.03125
3,Death,0.0
3,Asymptomatic,0.9975
3,Hospitalization,0.0025
3,Severe,0.0
4,Susceptible,0.9275
4,Infected,0.04125
4,Recovered_Immune,0.03125
4,Death,0.0
4,Asymptomatic,0.99625
4,Hospitalization,0.00375
4,Severe,0.0
5,Susceptible,0.925
5,Infected,0.04375
5,Recovered_Immune,0.03125
5,Death,0.0
5,Asymptomatic,0.99625
5,Hospitalization,0.00375
5,Severe,0.0
6,Susceptible,0.925
6,Infected,0.04375
6,Recovered_Immune,0.03125
6,Death,0.0
6,Asymptomatic,0.995
6,Hospitalization,0.005
6,Severe,0.0
7,Susceptible,0.9225
7,Infected,0.04625
7,Recovered_Immune,0.03125
7,Death,0.0
7,Asymptomatic,0.995
7,Hospitalization,0.00375
7,Severe,0.00125
8,Susceptible,0.9225
8,Infected,0.04625
8,Recovered_Immune,0.03125
8,Death,0.0
8,Asymptomatic,0.995
8,Hospitalization,0.00375
8,Severe,0.00125
9,Susceptible,0.91875
9,Infected,0.05
9,Recovered_Immune,0.03125
9,Death,0.0
9,Asymptomatic,0.99375
9,Hospitalization,0.005
9,Severe,0.00125
10,Susceptible,0.91625
10,Infected,0.0525
10,Recovered_Immune,0.03125
10,Death,0.0
10,Asymptomatic,0.99375
10,Hospitalization,0.005
10,Severe,0.00125
11,Susceptible,0.915
11,Infected,0.05375
11,Recovered_Immune,0.03125
11,Death,0.0
11,Asymptomatic,0.99375
11,Hospitalization,0.005
11,Severe,0.00125
12,Susceptible,0.9125
12,Infected,0.05625
12,Recovered_Immune,0.03125
12,Death,0.0
12,Asymptomatic,0.99375
12,Hospitalization,0.005
12,Severe,0.00125
13,Susceptible,0.9125
13,Infected,0.05625
13,Recovered_Immune,0.03125
13,Death,0.0
13,Asymptomatic,0.99375
13,Hospitalization,0.005
13,Severe,0.00125
14,Susceptible,0.9125
14,Infected,0.05625
14,Recovered_Immune,0.03125
14,Death,0.0
14,Asymptomatic,0.99375
14,Hospitalization,0.005
14,Severe,0.00125
15,Susceptible,0.91
15,Infected,0.05875
15,Recovered_Immune,0.03125
15,Death,0.0
15,Asymptomatic,0.99375
15,Hospitalization,0.005
15,Severe,0.00125
16,Susceptible,0.90625
16,Infected,0.06125
16,Recovered_Immune,0.03125
16,Death,0.00125
16,Asymptomatic,0.9925
16,Hospitalization,0.005
16,Severe,0.00125
