Iteration,Metric,Avg
0,Susceptible,0.7777272727272727
0,Infected,0.1768181818181818
0,Recovered_Immune,0.04545454545454545
0,Death,0.0
0,Asymptomatic,0.999090909090909
0,Hospitalization,0.0009090909090909091
0,Severe,0.0
1,Susceptible,0.6804545454545454
1,Infected,0.2736363636363636
1,Recovered_Immune,0.04545454545454545
1,Death,0.00045454545454545455
1,Asymptomatic,0.9963636363636366
1,Hospitalization,0.003181818181818182
1,Severe,0.0
2,Susceptible,0.5559090909090909
2,Infected,0.3977272727272727
2,Recovered_Immune,0.04545454545454545
2,Death,0.0009090909090909091
2,Asymptomatic,0.990909090909091
2,Hospitalization,0.007727272727272727
2,Severe,0.00045454545454545455
3,Susceptible,0.43727272727272726
3,Infected,0.5159090909090909
3,Recovered_Immune,0.04545454545454545
3,Death,0.0013636363636363635
3,Asymptomatic,0.9854545454545455
3,Hospitalization,0.01227272727272727
3,Severe,0.0009090909090909091
4,Susceptible,0.3354545454545454
4,Infected,0.6163636363636363
4,Recovered_Immune,0.04545454545454545
4,Death,0.002727272727272727
4,Asymptomatic,0.9777272727272727
4,Hospitalization,0.01818181818181818
4,Severe,0.0013636363636363635
5,Susceptible,0.26136363636363635
5,Infected,0.6886363636363637
5,Recovered_Immune,0.04545454545454545
5,Death,0.004545454545454545
5,Asymptomatic,0.9686363636363636
5,Hospitalization,0.024545454545454547
5,Severe,0.002272727272727273
6,Susceptible,0.20272727272727273
6,Infected,0.7459090909090907
6,Recovered_Immune,0.04545454545454545
6,Death,0.005909090909090908
6,Asymptomatic,0.9604545454545453
6,Hospitalization,0.028181818181818183
6,Severe,0.005454545454545454
7,Susceptible,0.16272727272727272
7,Infected,0.7845454545454547
7,Recovered_Immune,0.04545454545454545
7,Death,0.007272727272727273
7,Asymptomatic,0.9513636363636364
7,Hospitalization,0.03363636363636363
7,Severe,0.007727272727272727
8,Susceptible,0.12318181818181818
8,Infected,0.8204545454545454
8,Recovered_Immune,0.04545454545454545
8,Death,0.010909090909090908
8,Asymptomatic,0.9395454545454546
8,Hospitalization,0.03909090909090909
8,Severe,0.010454545454545454
9,Susceptible,0.09545454545454543
9,Infected,0.8472727272727273
9,Recovered_Immune,0.04545454545454545
9,Death,0.011818181818181818
9,Asymptomatic,0.9318181818181818
9,Hospitalization,0.04318181818181818
9,Severe,0.013181818181818182
10,Susceptible,0.07545454545454545
10,Infected,0.8654545454545454
10,Recovered_Immune,0.04545454545454545
10,Death,0.013636363636363637
10,Asymptomatic,0.9231818181818183
10,Hospitalization,0.04863636363636363
10,Severe,0.014545454545454545
11,Susceptible,0.06045454545454545
11,Infected,0.8768181818181818
11,Recovered_Immune,0.04545454545454545
11,Death,0.017272727272727273
11,Asymptomatic,0.9109090909090911
11,Hospitalization,0.05772727272727273
11,Severe,0.014090909090909091
12,Susceptible,0.045909090909090906
12,Infected,0.8895454545454545
12,Recovered_Immune,0.04545454545454545
12,Death,0.01909090909090909
12,Asymptomatic,0.9022727272727272
12,Hospitalization,0.06409090909090909
12,Severe,0.014545454545454545
13,Susceptible,0.035454545454545454
13,Infected,0.8949999999999999
13,Recovered_Immune,0.04545454545454545
13,Death,0.024090909090909093
13,Asymptomatic,0.890909090909091
13,Hospitalization,0.07
13,Severe,0.015
14,Susceptible,0.02181818181818182
14,Infected,0.8999999999999999
14,Recovered_Immune,0.04545454545454545
14,Death,0.03272727272727273
14,Asymptomatic,0.8790909090909093
14,Hospitalization,0.07272727272727274
14,Severe,0.015454545454545453
15,Susceptible,0.01681818181818182
15,Infected,0.9
15,Recovered_Immune,0.04545454545454545
15,Death,0.03772727272727273
15,Asymptomatic,0.8695454545454545
15,Hospitalization,0.07772727272727271
15,Severe,0.015
16,Susceptible,0.011818181818181816
16,Infected,0.9004545454545455
16,Recovered_Immune,0.04545454545454545
16,Death,0.04227272727272727
16,Asymptomatic,0.8613636363636362
16,Hospitalization,0.08136363636363636
16,Severe,0.015
17,Susceptible,0.00909090909090909
17,Infected,0.8972727272727273
17,Recovered_Immune,0.04545454545454545
17,Death,0.04818181818181817
17,Asymptomatic,0.850909090909091
17,Hospitalization,0.08636363636363636
17,Severe,0.014545454545454545
18,Susceptible,0.0077272727272727285
18,Infected,0.8913636363636362
18,Recovered_Immune,0.04545454545454545
18,Death,0.05545454545454546
18,Asymptomatic,0.8413636363636363
18,Hospitalization,0.08818181818181818
18,Severe,0.015
19,Susceptible,0.007272727272727273
19,Infected,0.8863636363636364
19,Recovered_Immune,0.04545454545454545
19,Death,0.060909090909090906
19,Asymptomatic,0.8349999999999999
19,Hospitalization,0.09
19,Severe,0.01409090909090909
20,Susceptible,0.005
20,Infected,0.7986363636363636
20,Recovered_Immune,0.12818181818181817
20,Death,0.06818181818181818
20,Asymptomatic,0.8345454545454545
20,Hospitalization,0.08454545454545453
20,Severe,0.012727272727272728
21,Susceptible,0.003181818181818182
21,Infected,0.7204545454545453
21,Recovered_Immune,0.205
21,Death,0.07136363636363637
21,Asymptomatic,0.8422727272727272
21,Hospitalization,0.07545454545454545
21,Severe,0.010909090909090908
22,Susceptible,0.002727272727272727
22,Infected,0.625
22,Recovered_Immune,0.2954545454545454
22,Death,0.07681818181818181
22,Asymptomatic,0.843181818181818
22,Hospitalization,0.07136363636363635
22,Severe,0.008636363636363636
23,Susceptible,0.0022727272727272726
23,Infected,0.5081818181818182
23,Recovered_Immune,0.40909090909090906
23,Death,0.08045454545454545
23,Asymptomatic,0.8554545454545456
23,Hospitalization,0.057272727272727274
23,Severe,0.006818181818181818
24,Susceptible,0.0022727272727272726
24,Infected,0.395
