Iteration,Metric,Avg
0,Susceptible,0.9098181818181819
0,Infected,0.053090909090909084
0,Recovered_Immune,0.03636363636363636
0,Death,0.0007272727272727272
0,Asymptomatic,0.9985454545454546
0,Hospitalization,0.0007272727272727272
0,Severe,0.0
1,Susceptible,0.9047272727272727
1,Infected,0.058181818181818175
1,Recovered_Immune,0.03636363636363636
1,Death,0.0007272727272727272
1,Asymptomatic,0.9985454545454546
1,Hospitalization,0.0007272727272727272
1,Severe,0.0
2,Susceptible,0.8974545454545455
2,Infected,0.06545454545454545
2,Recovered_Immune,0.03636363636363636
2,Death,0.0007272727272727272
2,Asymptomatic,0.9970909090909091
2,Hospitalization,0.002181818181818182
2,Severe,0.0
3,Susceptible,0.8909090909090908
3,Infected,0.072
3,Recovered_Immune,0.03636363636363636
3,Death,0.0007272727272727272
3,Asymptomatic,0.994909090909091
3,Hospitalization,0.0036363636363636364
3,Severe,0.0007272727272727272
4,Susceptible,0.8829090909090909
4,Infected,0.07927272727272726
4,Recovered_Immune,0.03636363636363636
4,Death,0.0014545454545454545
4,Asymptomatic,0.9927272727272728
4,Hospitalization,0.0036363636363636364
4,Severe,0.002181818181818182
5,Susceptible,0.8763636363636365
5,Infected,0.08581818181818181
5,Recovered_Immune,0.03636363636363636
5,Death,0.0014545454545454545
5,Asymptomatic,0.992
5,Hospitalization,0.004363636363636364
5,Severe,0.002181818181818182
6,Susceptible,0.8698181818181818
6,Infected,0.09236363636363634
6,Recovered_Immune,0.03636363636363636
6,Death,0.0014545454545454545
6,Asymptomatic,0.9898181818181818
6,Hospitalization,0.006545454545454545
6,Severe,0.002181818181818182
7,Susceptible,0.8640000000000001
7,Infected,0.09818181818181816
7,Recovered_Immune,0.03636363636363636
7,Death,0.0014545454545454545
7,Asymptomatic,0.989090909090909
7,Hospitalization,0.006545454545454545
7,Severe,0.002909090909090909
8,Susceptible,0.8581818181818183
8,Infected,0.10399999999999998
8,Recovered_Immune,0.03636363636363636
8,Death,0.0014545454545454545
8,Asymptomatic,0.9869090909090908
8,Hospitalization,0.007272727272727273
8,Severe,0.004363636363636364
9,Susceptible,0.8552727272727273
9,Infected,0.10618181818181816
9,Recovered_Immune,0.03636363636363636
9,Death,0.002181818181818182
9,Asymptomatic,0.9847272727272727
9,Hospitalization,0.008
9,Severe,0.00509090909090909
10,Susceptible,0.8472727272727272
10,Infected,0.1141818181818182
10,Recovered_Immune,0.03636363636363636
10,Death,0.002181818181818182
10,Asymptomatic,0.9825454545454545
10,Hospitalization,0.01018181818181818
10,Severe,0.00509090909090909
11,Susceptible,0.84
11,Infected,0.12145454545454547
11,Recovered_Immune,0.03636363636363636
11,Death,0.002181818181818182
11,Asymptomatic,0.9810909090909092
11,Hospitalization,0.01018181818181818
11,Severe,0.006545454545454545
12,Susceptible,0.8298181818181818
12,Infected,0.13163636363636363
12,Recovered_Immune,0.03636363636363636
12,Death,0.002181818181818182
12,Asymptomatic,0.9803636363636364
12,Hospitalization,0.01018181818181818
12,Severe,0.007272727272727273
13,Susceptible,0.8181818181818181
13,Infected,0.14327272727272727
13,Recovered_Immune,0.03636363636363636
13,Death,0.002181818181818182
13,Asymptomatic,0.978909090909091
13,Hospitalization,0.011636363636363636
13,Severe,0.007272727272727273
14,Susceptible,0.8123636363636364
14,Infected,0.14836363636363636
14,Recovered_Immune,0.03636363636363636
14,Death,0.002909090909090909
14,Asymptomatic,0.9767272727272729
14,Hospitalization,0.012363636363636363
14,Severe,0.008
15,Susceptible,0.8029090909090908
15,Infected,0.1578181818181818
15,Recovered_Immune,0.03636363636363636
15,Death,0.002909090909090909
15,Asymptomatic,0.9760000000000001
15,Hospitalization,0.01309090909090909
15,Severe,0.008
16,Susceptible,0.7956363636363635
16,Infected,0.1629090909090909
16,Recovered_Immune,0.03636363636363636
16,Death,0.00509090909090909
16,Asymptomatic,0.9723636363636363
16,Hospitalization,0.013818181818181818
16,Severe,0.008727272727272728
17,Susceptible,0.7832727272727272
17,Infected,0.17527272727272727
17,Recovered_Immune,0.03636363636363636
17,Death,0.00509090909090909
17,Asymptomatic,0.9709090909090909
17,Hospitalization,0.014545454545454545
17,Severe,0.009454545454545453
18,Susceptible,0.7752727272727271
18,Infected,0.18327272727272728
18,Recovered_Immune,0.03636363636363636
18,Death,0.00509090909090909
18,Asymptomatic,0.9694545454545453
18,Hospitalization,0.015272727272727273
18,Severe,0.01018181818181818
19,Susceptible,0.7643636363636364
19,Infected,0.19345454545454546
19,Recovered_Immune,0.03636363636363636
19,Death,0.005818181818181818
19,Asymptomatic,0.9672727272727272
19,Hospitalization,0.014545454545454545
19,Severe,0.012363636363636363
20,Susceptible,0.7556363636363637
20,Infected,0.16727272727272727
20,Recovered_Immune,0.07127272727272727
20,Death,0.005818181818181818
20,Asymptomatic,0.976
20,Hospitalization,0.011636363636363636
20,Severe,0.006545454545454545
21,Susceptible,0.7469090909090909
21,Infected,0.16
21,Recovered_Immune,0.08727272727272727
21,Death,0.005818181818181818
21,Asymptomatic,0.9781818181818182
21,Hospitalization,0.01018181818181818
21,Severe,0.005818181818181818
22,Susceptible,0.7403636363636363
