Iteration,Metric,Avg
0,Susceptible,0.9144680851063831
0,Infected,0.04297872340425532
0,Recovered_Immune,0.0425531914893617
0,Death,0.0
0,Asymptomatic,0.9995744680851064
0,Hospitalization,0.000425531914893617
0,Severe,0.0
1,Susceptible,0.9144680851063831
1,Infected,0.0425531914893617
1,Recovered_Immune,0.0425531914893617
1,Death,0.000425531914893617
1,Asymptomatic,0.9982978723404256
1,Hospitalization,0.001276595744680851
1,Severe,0.0
2,Susceptible,0.9144680851063831
2,Infected,0.0425531914893617
2,Recovered_Immune,0.0425531914893617
2,Death,0.000425531914893617
2,Asymptomatic,0.997872340425532
2,Hospitalization,0.001702127659574468
2,Severe,0.0
3,Susceptible,0.9144680851063831
3,Infected,0.0425531914893617
3,Recovered_Immune,0.0425531914893617
3,Death,0.000425531914893617
3,Asymptomatic,0.9970212765957447
3,Hospitalization,0.002127659574468085
3,Severe,0.000425531914893617
4,Susceptible,0.9144680851063831
4,Infected,0.0425531914893617
4,Recovered_Immune,0.0425531914893617
4,Death,0.000425531914893617
4,Asymptomatic,0.9957446808510639
4,Hospitalization,0.003404255319148936
4,Severe,0.000425531914893617
5,Susceptible,0.9140425531914894
5,Infected,0.04297872340425532
5,Recovered_Immune,0.0425531914893617
5,Death,0.000425531914893617
5,Asymptomatic,0.9953191489361702
5,Hospitalization,0.003829787234042553
5,Severe,0.000425531914893617
6,Susceptible,0.9136170212765958
6,Infected,0.04297872340425532
6,Recovered_Immune,0.0425531914893617
6,Death,0.000851063829787234
6,Asymptomatic,0.9948936170212767
6,Hospitalization,0.002553191489361702
6,Severe,0.001702127659574468
7,Susceptible,0.9136170212765958
7,Infected,0.04297872340425532
7,Recovered_Immune,0.0425531914893617
7,Death,0.000851063829787234
7,Asymptomatic,0.9940425531914895
7,Hospitalization,0.003404255319148936
7,Severe,0.001702127659574468
8,Susceptible,0.9136170212765958
8,Infected,0.04297872340425532
8,Recovered_Immune,0.0425531914893617
8,Death,0.000851063829787234
8,Asymptomatic,0.9940425531914895
8,Hospitalization,0.002127659574468085
8,Severe,0.002978723404255319
9,Susceptible,0.912340425531915
9,Infected,0.04382978723404256
9,Recovered_Immune,0.0425531914893617
9,Death,0.001276595744680851
9,Asymptomatic,0.9936170212765958
9,Hospitalization,0.002127659574468085
9,Severe,0.002978723404255319
10,Susceptible,0.912340425531915
10,Infected,0.04382978723404256
10,Recovered_Immune,0.0425531914893617
10,Death,0.001276595744680851
10,Asymptomatic,0.9931914893617022
10,Hospitalization,0.002553191489361702
10,Severe,0.002978723404255319
11,Susceptible,0.912340425531915
11,Infected,0.04340425531914894
11,Recovered_Immune,0.0425531914893617
11,Death,0.001702127659574468
11,Asymptomatic,0.992340425531915
11,Hospitalization,0.002978723404255319
11,Severe,0.002978723404255319
12,Susceptible,0.912340425531915
12,Infected,0.04340425531914894
12,Recovered_Immune,0.0425531914893617
12,Death,0.001702127659574468
12,Asymptomatic,0.9914893617021276
12,Hospitalization,0.003829787234042553
12,Severe,0.002978723404255319
13,Susceptible,0.9114893617021278
13,Infected,0.04425531914893617
13,Recovered_Immune,0.0425531914893617
13,Death,0.001702127659574468
13,Asymptomatic,0.9906382978723404
13,Hospitalization,0.0038297872340425526
13,Severe,0.003829787234042553
14,Susceptible,0.9114893617021278
14,Infected,0.04425531914893617
14,Recovered_Immune,0.0425531914893617
14,Death,0.001702127659574468
14,Asymptomatic,0.9902127659574468
14,Hospitalization,0.004255319148936169
14,Severe,0.003829787234042553
15,Susceptible,0.9110638297872342
15,Infected,0.04468085106382979
15,Recovered_Immune,0.0425531914893617
15,Death,0.001702127659574468
15,Asymptomatic,0.9897872340425532
15,Hospitalization,0.00425531914893617
15,Severe,0.00425531914893617
16,Susceptible,0.9106382978723405
16,Infected,0.04510638297872341
16,Recovered_Immune,0.0425531914893617
16,Death,0.001702127659574468
16,Asymptomatic,0.9889361702127659
16,Hospitalization,0.005106382978723404
16,Severe,0.00425531914893617
17,Susceptible,0.9102127659574469
17,Infected,0.04553191489361702
17,Recovered_Immune,0.0425531914893617
17,Death,0.001702127659574468
17,Asymptomatic,0.9880851063829788
17,Hospitalization,0.005957446808510638
17,Severe,0.00425531914893617
18,Susceptible,0.9093617021276598
18,Infected,0.04638297872340425
18,Recovered_Immune,0.0425531914893617
18,Death,0.001702127659574468
18,Asymptomatic,0.9880851063829788
18,Hospitalization,0.00553191489361702
18,Severe,0.004680851063829787
19,Susceptible,0.9093617021276598
19,Infected,0.04638297872340425
19,Recovered_Immune,0.0425531914893617
19,Death,0.001702127659574468
19,Asymptomatic,0.9876595744680852
19,Hospitalization,0.004680851063829788
19,Severe,0.005957446808510637
20,Susceptible,0.9093617021276598
20,Infected,0.005531914893617021
20,Recovered_Immune,0.08340425531914894
20,Death,0.001702127659574468
20,Asymptomatic,0.9974468085106384
20,Hospitalization,0.000425531914893617
20,Severe,0.000425531914893617
21,Susceptible,0.9093617021276598
21,Infected,0.005106382978723404
21,Recovered_Immune,0.08382978723404255
21,Death,0.001702127659574468
21,Asymptomatic,0.9974468085106384
21,Hospitalization,0.0
21,Severe,0.000851063829787234
22,Susceptible,0.9093617021276598
22,Infected,0.005106382978723404
22,Recovered_Immune,0.08382978723404255
22,Death,0.001702127659574468
22,Asymptomatic,0.9970212765957447
22,Hospitalization,0.000425531914893617
22,Severe,0.000851063829787234
23,Susceptible,0.9093617021276598
23,Infected,0.005106382978723404
23,Recovered_Immune,0.08382978723404255
23,Death,0.001702127659574468
23,Asymptomatic,0.9965957446808511
23,Hospitalization,0.000851063829787234
23,Severe,0.000851063829787234
24,Susceptible,0.9093617021276598
24,Infected,0.005106382978723404
24,Recovered_Immune,0.08382978723404255
24,Death,0.001702127659574468
24,Asymptomatic,0.9965957446808511
24,Hospitalization,0.000851063829787234
24,Severe,0.000851063829787234
25,Susceptible,0.9093617021276598
25,Infected,0.005106382978723404
25,Recovered_Immune,0.08382978723404255
25,Death,0.001702127659574468
25,Asymptomatic,0.9965957446808511
25,Hospitalization,0.000851063829787234
25,Severe,0.000851063829787234
26,Susceptible,0.9093617021276598
26,Infected,0.004680851063829788
26,Recovered_Immune,0.08425531914893616
26,Death,0.001702127659574468
26,Asymptomatic,0.9965957446808511
26,Hospitalization,0.000851063829787234
26,Severe,0.000851063829787234
27,Susceptible,0.9093617021276598
27,Infected,0.004255319148936169
27,Recovered_Immune,0.08468085106382978
27,Death,0.001702127659574468
27,Asymptomatic,0.9970212765957447
27,Hospitalization,0.000851063829787234
27,Severe,0.000425531914893617
28,Susceptible,0.908936170212766
28,Infected,0.004680851063829788
28,Recovered_Immune,0.08468085106382978
28,Death,0.001702127659574468
28,Asymptomatic,0.9970212765957447
28,Hospitalization,0.000851063829787234
28,Severe,0.000425531914893617
29,Susceptible,0.908936170212766
29,Infected,0.004680851063829788
29,Recovered_Immune,0.08468085106382978
29,Death,0.001702127659574468
29,Asymptomatic,0.9970212765957447
29,Hospitalization,0.000851063829787234
29,Severe,0.000425531914893617
30,Susceptible,0.908936170212766
30,Infected,0.003404255319148936
