Iteration,Metric,Avg
0,Susceptible,0.8663157894736843
0,Infected,0.10736842105263157
0,Recovered_Immune,0.02631578947368421
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.8410526315789473
1,Infected,0.13263157894736843
1,Recovered_Immune,0.02631578947368421
1,Death,0.0
1,Asymptomatic,0.9978947368421052
1,Hospitalization,0.002105263157894737
1,Severe,0.0
2,Susceptible,0.7999999999999998
2,Infected,0.17368421052631577
2,Recovered_Immune,0.02631578947368421
2,Death,0.0
2,Asymptomatic,0.996842105263158
2,Hospitalization,0.003157894736842105
2,Severe,0.0
3,Susceptible,0.7589473684210526
3,Infected,0.21368421052631575
3,Recovered_Immune,0.02631578947368421
3,Death,0.0010526315789473684
3,Asymptomatic,0.993684210526316
3,Hospitalization,0.005263157894736842
3,Severe,0.0
4,Susceptible,0.714736842105263
4,Infected,0.2568421052631579
4,Recovered_Immune,0.02631578947368421
4,Death,0.002105263157894737
4,Asymptomatic,0.9884210526315789
4,Hospitalization,0.008421052631578947
4,Severe,0.0010526315789473684
5,Susceptible,0.6621052631578948
5,Infected,0.30842105263157893
5,Recovered_Immune,0.02631578947368421
5,Death,0.003157894736842105
5,Asymptomatic,0.9821052631578948
5,Hospitalization,0.013684210526315788
5,Severe,0.0010526315789473684
6,Susceptible,0.6221052631578948
6,Infected,0.34842105263157896
6,Recovered_Immune,0.02631578947368421
6,Death,0.003157894736842105
6,Asymptomatic,0.98
6,Hospitalization,0.015789473684210527
6,Severe,0.0010526315789473684
7,Susceptible,0.5589473684210526
7,Infected,0.4105263157894737
7,Recovered_Immune,0.02631578947368421
7,Death,0.004210526315789474
7,Asymptomatic,0.9789473684210526
7,Hospitalization,0.015789473684210527
7,Severe,0.0010526315789473684
8,Susceptible,0.5042105263157894
8,Infected,0.4652631578947368
8,Recovered_Immune,0.02631578947368421
8,Death,0.004210526315789474
8,Asymptomatic,0.9736842105263156
8,Hospitalization,0.021052631578947368
8,Severe,0.0010526315789473684
9,Susceptible,0.44315789473684214
9,Infected,0.5221052631578947
9,Recovered_Immune,0.02631578947368421
9,Death,0.008421052631578947
9,Asymptomatic,0.9663157894736842
9,Hospitalization,0.024210526315789474
9,Severe,0.0010526315789473684
10,Susceptible,0.3936842105263158
10,Infected,0.5705263157894737
10,Recovered_Immune,0.02631578947368421
10,Death,0.009473684210526315
10,Asymptomatic,0.96
10,Hospitalization,0.028421052631578948
10,Severe,0.002105263157894737
11,Susceptible,0.33789473684210525
11,Infected,0.6263157894736843
11,Recovered_Immune,0.02631578947368421
11,Death,0.009473684210526315
11,Asymptomatic,0.9526315789473685
11,Hospitalization,0.03368421052631579
11,Severe,0.004210526315789474
12,Susceptible,0.28
12,Infected,0.6831578947368422
12,Recovered_Immune,0.02631578947368421
12,Death,0.010526315789473684
12,Asymptomatic,0.9389473684210526
12,Hospitalization,0.04526315789473684
12,Severe,0.005263157894736842
13,Susceptible,0.24
13,Infected,0.7189473684210528
13,Recovered_Immune,0.02631578947368421
13,Death,0.014736842105263158
13,Asymptomatic,0.9326315789473684
13,Hospitalization,0.04631578947368421
13,Severe,0.00631578947368421
14,Susceptible,0.20526315789473681
14,Infected,0.7526315789473683
14,Recovered_Immune,0.02631578947368421
14,Death,0.015789473684210527
14,Asymptomatic,0.92
14,Hospitalization,0.057894736842105256
14,Severe,0.00631578947368421
15,Susceptible,0.1821052631578947
15,Infected,0.7726315789473684
15,Recovered_Immune,0.02631578947368421
15,Death,0.01894736842105263
15,Asymptomatic,0.9042105263157895
15,Hospitalization,0.07052631578947369
15,Severe,0.00631578947368421
16,Susceptible,0.15052631578947367
16,Infected,0.7978947368421053
16,Recovered_Immune,0.02631578947368421
16,Death,0.02526315789473684
16,Asymptomatic,0.8989473684210526
16,Hospitalization,0.06947368421052631
16,Severe,0.00631578947368421
17,Susceptible,0.13052631578947368
17,Infected,0.8115789473684211
17,Recovered_Immune,0.02631578947368421
17,Death,0.03157894736842105
17,Asymptomatic,0.8905263157894736
17,Hospitalization,0.07157894736842105
17,Severe,0.00631578947368421
18,Susceptible,0.10842105263157896
18,Infected,0.8242105263157895
18,Recovered_Immune,0.02631578947368421
18,Death,0.04105263157894737
18,Asymptomatic,0.8821052631578946
18,Hospitalization,0.07052631578947369
18,Severe,0.00631578947368421
19,Susceptible,0.08736842105263158
19,Infected,0.8378947368421052
19,Recovered_Immune,0.02631578947368421
19,Death,0.04842105263157895
19,Asymptomatic,0.876842105263158
19,Hospitalization,0.06842105263157895
19,Severe,0.00631578947368421
20,Susceptible,0.07473684210526316
20,Infected,0.7736842105263158
20,Recovered_Immune,0.09894736842105262
20,Death,0.05263157894736842
20,Asymptomatic,0.8852631578947369
20,Hospitalization,0.05894736842105263
20,Severe,0.003157894736842105
21,Susceptible,0.061052631578947365
21,Infected,0.7589473684210526
21,Recovered_Immune,0.1231578947368421
21,Death,0.056842105263157895
21,Asymptomatic,0.88
21,Hospitalization,0.061052631578947365
21,Severe,0.002105263157894737
22,Susceptible,0.05157894736842105
22,Infected,0.7431578947368422
22,Recovered_Immune,0.14421052631578948
22,Death,0.061052631578947365
22,Asymptomatic,0.8747368421052631
22,Hospitalization,0.06315789473684211
22,Severe,0.0010526315789473684
23,Susceptible,0.043157894736842096
23,Infected,0.7136842105263159
23,Recovered_Immune,0.17684210526315788
23,Death,0.06631578947368422
23,Asymptomatic,0.8726315789473685
23,Hospitalization,0.06
23,Severe,0.0010526315789473684
24,Susceptible,0.03684210526315789
24,Infected,0.6789473684210526
24,Recovered_Immune,0.21473684210526311
24,Death,0.06947368421052631
24,Asymptomatic,0.8694736842105263
24,Hospitalization,0.05894736842105263
24,Severe,0.002105263157894737
25,Susceptible,0.03368421052631579
25,Infected,0.6378947368421052
25,Recovered_Immune,0.2557894736842105
25,Death,0.07263157894736841
25,Asymptomatic,0.8684210526315791
25,Hospitalization,0.056842105263157895
25,Severe,0.002105263157894737
26,Susceptible,0.028421052631578944
26,Infected,0.5905263157894737
26,Recovered_Immune,0.30526315789473685
26,Death,0.07578947368421052
26,Asymptomatic,0.8631578947368422
26,Hospitalization,0.05894736842105263
26,Severe,0.002105263157894737
27,Susceptible,0.024210526315789474
27,Infected,0.5568421052631579
27,Recovered_Immune,0.3389473684210526
27,Death,0.07999999999999999
27,Asymptomatic,0.86
27,Hospitalization,0.05578947368421053
