Iteration,Metric,Avg
0,Susceptible,0.8208
0,Infected,0.1392
0,Recovered_Immune,0.04
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.7183999999999999
1,Infected,0.2416
1,Recovered_Immune,0.04
1,Death,0.0
1,Asymptomatic,0.9989333333333333
1,Hospitalization,0.0010666666666666667
1,Severe,0.0
2,Susceptible,0.6
2,Infected,0.3594666666666667
2,Recovered_Immune,0.04
2,Death,0.0005333333333333334
2,Asymptomatic,0.9936000000000001
2,Hospitalization,0.005866666666666667
2,Severe,0.0
3,Susceptible,0.48480000000000006
3,Infected,0.47413333333333335
3,Recovered_Immune,0.04
3,Death,0.0010666666666666667
3,Asymptomatic,0.9877333333333336
3,Hospitalization,0.010133333333333333
3,Severe,0.0010666666666666667
4,Susceptible,0.3802666666666667
4,Infected,0.5781333333333333
4,Recovered_Immune,0.04
4,Death,0.0016
4,Asymptomatic,0.9792000000000001
4,Hospitalization,0.017066666666666664
4,Severe,0.0021333333333333334
5,Susceptible,0.28853333333333336
5,Infected,0.6698666666666666
5,Recovered_Immune,0.04
5,Death,0.0016
5,Asymptomatic,0.9744000000000002
5,Hospitalization,0.020799999999999996
5,Severe,0.0032
6,Susceptible,0.21813333333333337
6,Infected,0.7397333333333332
6,Recovered_Immune,0.04
6,Death,0.0021333333333333334
6,Asymptomatic,0.9653333333333335
6,Hospitalization,0.027733333333333336
6,Severe,0.0048
7,Susceptible,0.1664
7,Infected,0.7888000000000001
7,Recovered_Immune,0.04
7,Death,0.0048
7,Asymptomatic,0.9578666666666666
7,Hospitalization,0.029866666666666663
7,Severe,0.007466666666666667
8,Susceptible,0.12053333333333334
8,Infected,0.8319999999999999
8,Recovered_Immune,0.04
8,Death,0.007466666666666667
8,Asymptomatic,0.9477333333333333
8,Hospitalization,0.037333333333333336
8,Severe,0.007466666666666667
9,Susceptible,0.08800000000000001
9,Infected,0.8597333333333335
9,Recovered_Immune,0.04
9,Death,0.012266666666666665
9,Asymptomatic,0.9370666666666666
9,Hospitalization,0.0432
9,Severe,0.007466666666666667
10,Susceptible,0.05653333333333333
10,Infected,0.8885333333333334
10,Recovered_Immune,0.04
10,Death,0.014933333333333333
10,Asymptomatic,0.9258666666666666
10,Hospitalization,0.05066666666666667
10,Severe,0.008533333333333334
11,Susceptible,0.03413333333333333
11,Infected,0.9056000000000001
11,Recovered_Immune,0.04
11,Death,0.02026666666666667
11,Asymptomatic,0.9136000000000002
11,Hospitalization,0.05653333333333333
11,Severe,0.009600000000000001
12,Susceptible,0.022933333333333333
12,Infected,0.9114666666666668
12,Recovered_Immune,0.04
12,Death,0.0256
12,Asymptomatic,0.9039999999999999
12,Hospitalization,0.0608
12,Severe,0.009600000000000001
13,Susceptible,0.0144
13,Infected,0.9146666666666667
13,Recovered_Immune,0.04
13,Death,0.030933333333333334
13,Asymptomatic,0.8960000000000001
13,Hospitalization,0.06346666666666667
13,Severe,0.009600000000000001
14,Susceptible,0.008533333333333332
14,Infected,0.9157333333333334
14,Recovered_Immune,0.04
14,Death,0.03573333333333333
14,Asymptomatic,0.8869333333333332
14,Hospitalization,0.06613333333333334
14,Severe,0.011199999999999998
15,Susceptible,0.0048
15,Infected,0.9146666666666667
15,Recovered_Immune,0.04
15,Death,0.04053333333333334
15,Asymptomatic,0.8815999999999999
15,Hospitalization,0.06666666666666667
15,Severe,0.011199999999999998
16,Susceptible,0.0010666666666666667
16,Infected,0.9146666666666667
16,Recovered_Immune,0.04
16,Death,0.04426666666666667
16,Asymptomatic,0.8736
16,Hospitalization,0.07093333333333333
16,Severe,0.011199999999999998
17,Susceptible,0.0010666666666666667
17,Infected,0.9061333333333335
17,Recovered_Immune,0.04
17,Death,0.0528
17,Asymptomatic,0.8640000000000001
17,Hospitalization,0.07253333333333334
17,Severe,0.010666666666666666
18,Susceptible,0.0005333333333333334
18,Infected,0.9002666666666667
18,Recovered_Immune,0.04
18,Death,0.0592
18,Asymptomatic,0.8528
18,Hospitalization,0.07733333333333334
18,Severe,0.010666666666666666
19,Susceptible,0.0005333333333333334
19,Infected,0.8938666666666667
19,Recovered_Immune,0.04
19,Death,0.0656
19,Asymptomatic,0.8389333333333333
19,Hospitalization,0.0848
19,Severe,0.010666666666666666
20,Susceptible,0.0
20,Infected,0.8517333333333333
20,Recovered_Immune,0.07786666666666667
20,Death,0.0704
20,Asymptomatic,0.8330666666666667
20,Hospitalization,0.08746666666666668
20,Severe,0.009066666666666666
21,Susceptible,0.0
21,Infected,0.7514666666666666
21,Recovered_Immune,0.16906666666666667
21,Death,0.07946666666666667
21,Asymptomatic,0.8405333333333335
21,Hospitalization,0.07306666666666667
21,Severe,0.006933333333333334
22,Susceptible,0.0
22,Infected,0.6528
22,Recovered_Immune,0.2634666666666667
22,Death,0.08373333333333333
22,Asymptomatic,0.8426666666666666
22,Hospitalization,0.0704
22,Severe,0.0032
23,Susceptible,0.0
23,Infected,0.5434666666666667
23,Recovered_Immune,0.3685333333333334
23,Death,0.08800000000000001
23,Asymptomatic,0.8474666666666667
23,Hospitalization,0.06293333333333334
23,Severe,0.0016
24,Susceptible,0.0
24,Infected,0.4389333333333333
24,Recovered_Immune,0.4709333333333333
24,Death,0.09013333333333334
24,Asymptomatic,0.8506666666666668
24,Hospitalization,0.058133333333333335
24,Severe,0.0010666666666666667
25,Susceptible,0.0
25,Infected,0.34240000000000004
25,Recovered_Immune,0.5648000000000001
25,Death,0.09280000000000001
25,Asymptomatic,0.8602666666666667
25,Hospitalization,0.04586666666666667
25,Severe,0.0010666666666666667
26,Susceptible,0.0
26,Infected,0.26133333333333336
26,Recovered_Immune,0.6442666666666667
26,Death,0.0944
26,Asymptomatic,0.8709333333333333
26,Hospitalization,0.03306666666666667
26,Severe,0.0016
27,Susceptible,0.0
27,Infected,0.1984
27,Recovered_Immune,0.7055999999999999
27,Death,0.096
27,Asymptomatic,0.8794666666666668
27,Hospitalization,0.022933333333333333
27,Severe,0.0016
28,Susceptible,0.0
28,Infected,0.15093333333333334
28,Recovered_Immune,0.7525333333333335
28,Death,0.09653333333333332
28,Asymptomatic,0.8874666666666667
28,Hospitalization,0.016
28,Severe,0.0
29,Susceptible,0.0
29,Infected,0.10826666666666668
29,Recovered_Immune,0.7941333333333334
29,Death,0.09759999999999999
29,Asymptomatic,0.8906666666666667
29,Hospitalization,0.011199999999999998
29,Severe,0.0005333333333333334
30,Susceptible,0.0
30,Infected,0.0784
30,Recovered_Immune,0.8240000000000001
30,Death,0.09759999999999999
30,Asymptomatic,0.8938666666666667
30,Hospitalization,0.008
30,Severe,0.0005333333333333334
31,Susceptible,0.0
31,Infected,0.0496
31,Recovered_Immune,0.8528
31,Death,0.09759999999999999
31,Asymptomatic,0.8965333333333334
31,Hospitalization,0.005333333333333333
31,Severe,0.0005333333333333334
32,Susceptible,0.0
32,Infected,0.032
32,Recovered_Immune,0.8704000000000001
32,Death,0.09759999999999999
32,Asymptomatic,0.8981333333333333
32,Hospitalization,0.0032
32,Severe,0.0010666666666666667
33,Susceptible,0.0
33,Infected,0.022400000000000003
33,Recovered_Immune,0.88
33,Death,0.09759999999999999
33,Asymptomatic,0.8992
33,Hospitalization,0.0021333333333333334
33,Severe,0.0010666666666666667
34,Susceptible,0.0
34,Infected,0.0144
34,Recovered_Immune,0.8880000000000001
34,Death,0.09759999999999999
34,Asymptomatic,0.8997333333333333
34,Hospitalization,0.0016
34,Severe,0.0010666666666666667
35,Susceptible,0.0
35,Infected,0.008533333333333332
35,Recovered_Immune,0.8938666666666666
35,Death,0.09759999999999999
35,Asymptomatic,0.9002666666666667
35,Hospitalization,0.0010666666666666667
35,Severe,0.0010666666666666667
36,Susceptible,0.0
36,Infected,0.0048
36,Recovered_Immune,0.8976
36,Death,0.09759999999999999
36,Asymptomatic,0.9013333333333332
36,Hospitalization,0.0005333333333333334
36,Severe,0.0005333333333333334
37,Susceptible,0.0
37,Infected,0.0010666666666666667
37,Recovered_Immune,0.9013333333333334
37,Death,0.09759999999999999
37,Asymptomatic,0.9024000000000001
37,Hospitalization,0.0
37,Severe,0.0
38,Susceptible,0.0
38,Infected,0.0010666666666666667
