Iteration,Metric,Avg
0,Susceptible,0.9385507246376811
0,Infected,0.017971014492753623
0,Recovered_Immune,0.043478260869565216
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.9379710144927536
1,Infected,0.01855072463768116
1,Recovered_Immune,0.043478260869565216
1,Death,0.0
1,Asymptomatic,0.9994202898550725
1,Hospitalization,0.0005797101449275362
1,Severe,0.0
2,Susceptible,0.9362318840579711
2,Infected,0.02028985507246377
2,Recovered_Immune,0.043478260869565216
2,Death,0.0
2,Asymptomatic,0.9994202898550725
2,Hospitalization,0.0005797101449275362
2,Severe,0.0
3,Susceptible,0.9356521739130435
3,Infected,0.020869565217391303
3,Recovered_Immune,0.043478260869565216
3,Death,0.0
3,Asymptomatic,0.998840579710145
3,Hospitalization,0.0011594202898550724
3,Severe,0.0
4,Susceptible,0.9327536231884058
4,Infected,0.02376811594202898
4,Recovered_Immune,0.043478260869565216
4,Death,0.0
4,Asymptomatic,0.998840579710145
4,Hospitalization,0.0011594202898550724
4,Severe,0.0
5,Susceptible,0.9315942028985508
5,Infected,0.024927536231884057
5,Recovered_Immune,0.043478260869565216
5,Death,0.0
5,Asymptomatic,0.9982608695652173
5,Hospitalization,0.0017391304347826085
5,Severe,0.0
6,Susceptible,0.9292753623188407
6,Infected,0.027246376811594204
6,Recovered_Immune,0.043478260869565216
6,Death,0.0
6,Asymptomatic,0.9971014492753624
6,Hospitalization,0.002898550724637681
6,Severe,0.0
7,Susceptible,0.9257971014492753
7,Infected,0.03072463768115942
7,Recovered_Immune,0.043478260869565216
7,Death,0.0
7,Asymptomatic,0.9971014492753624
7,Hospitalization,0.002898550724637681
7,Severe,0.0
8,Susceptible,0.9246376811594204
8,Infected,0.031884057971014484
8,Recovered_Immune,0.043478260869565216
8,Death,0.0
8,Asymptomatic,0.9971014492753624
8,Hospitalization,0.002898550724637681
8,Severe,0.0
9,Susceptible,0.9211594202898552
9,Infected,0.03536231884057971
9,Recovered_Immune,0.043478260869565216
9,Death,0.0
9,Asymptomatic,0.9965217391304347
9,Hospitalization,0.003478260869565217
9,Severe,0.0
10,Susceptible,0.9194202898550724
10,Infected,0.03710144927536232
10,Recovered_Immune,0.043478260869565216
10,Death,0.0
10,Asymptomatic,0.9965217391304347
10,Hospitalization,0.003478260869565217
10,Severe,0.0
