Iteration,Metric,Avg
0,Susceptible,0.8847826086956522
0,Infected,0.07173913043478261
0,Recovered_Immune,0.043478260869565216
0,Death,0.0
0,Asymptomatic,0.9991304347826088
0,Hospitalization,0.0008695652173913043
0,Severe,0.0
1,Susceptible,0.8669565217391305
1,Infected,0.08956521739130435
1,Recovered_Immune,0.043478260869565216
1,Death,0.0
1,Asymptomatic,0.9982608695652175
1,Hospitalization,0.0017391304347826085
1,Severe,0.0
2,Susceptible,0.8452173913043478
2,Infected,0.11043478260869566
2,Recovered_Immune,0.043478260869565216
2,Death,0.0008695652173913043
2,Asymptomatic,0.9978260869565218
2,Hospitalization,0.0013043478260869564
2,Severe,0.0
3,Susceptible,0.8169565217391305
3,Infected,0.13869565217391305
3,Recovered_Immune,0.043478260869565216
3,Death,0.0008695652173913043
3,Asymptomatic,0.9960869565217391
3,Hospitalization,0.0030434782608695656
3,Severe,0.0
4,Susceptible,0.7891304347826087
4,Infected,0.1660869565217391
4,Recovered_Immune,0.043478260869565216
4,Death,0.0013043478260869564
4,Asymptomatic,0.9939130434782609
4,Hospitalization,0.004782608695652174
4,Severe,0.0
5,Susceptible,0.761304347826087
5,Infected,0.1917391304347826
5,Recovered_Immune,0.043478260869565216
5,Death,0.003478260869565217
5,Asymptomatic,0.9913043478260869
5,Hospitalization,0.005217391304347826
5,Severe,0.0
6,Susceptible,0.7308695652173912
6,Infected,0.22173913043478266
6,Recovered_Immune,0.043478260869565216
6,Death,0.003913043478260869
6,Asymptomatic,0.988695652173913
6,Hospitalization,0.007391304347826086
6,Severe,0.0
7,Susceptible,0.6943478260869566
7,Infected,0.25608695652173913
7,Recovered_Immune,0.043478260869565216
7,Death,0.006086956521739131
7,Asymptomatic,0.984782608695652
7,Hospitalization,0.009130434782608695
7,Severe,0.0
8,Susceptible,0.6613043478260869
8,Infected,0.2873913043478261
8,Recovered_Immune,0.043478260869565216
8,Death,0.00782608695652174
8,Asymptomatic,0.981304347826087
8,Hospitalization,0.010869565217391304
8,Severe,0.0
9,Susceptible,0.6326086956521739
9,Infected,0.31478260869565217
9,Recovered_Immune,0.043478260869565216
9,Death,0.009130434782608695
9,Asymptomatic,0.9769565217391305
9,Hospitalization,0.013913043478260867
9,Severe,0.0
10,Susceptible,0.5995652173913044
10,Infected,0.34608695652173915
10,Recovered_Immune,0.043478260869565216
10,Death,0.010869565217391304
10,Asymptomatic,0.9704347826086956
10,Hospitalization,0.018695652173913044
10,Severe,0.0
11,Susceptible,0.5569565217391305
11,Infected,0.3873913043478261
11,Recovered_Immune,0.043478260869565216
11,Death,0.012173913043478259
11,Asymptomatic,0.9647826086956521
11,Hospitalization,0.023043478260869565
11,Severe,0.0
12,Susceptible,0.5213043478260869
12,Infected,0.418695652173913
12,Recovered_Immune,0.043478260869565216
12,Death,0.01652173913043478
12,Asymptomatic,0.9608695652173913
12,Hospitalization,0.02260869565217391
12,Severe,0.0
13,Susceptible,0.4869565217391304
13,Infected,0.452608695652174
13,Recovered_Immune,0.043478260869565216
13,Death,0.016956521739130436
13,Asymptomatic,0.9552173913043478
13,Hospitalization,0.027826086956521737
13,Severe,0.0
14,Susceptible,0.4569565217391305
14,Infected,0.4821739130434783
14,Recovered_Immune,0.043478260869565216
14,Death,0.017391304347826087
14,Asymptomatic,0.95
14,Hospitalization,0.03260869565217391
14,Severe,0.0
15,Susceptible,0.41782608695652174
15,Infected,0.5204347826086957
15,Recovered_Immune,0.043478260869565216
15,Death,0.018260869565217393
15,Asymptomatic,0.9460869565217392
15,Hospitalization,0.035652173913043476
15,Severe,0.0
16,Susceptible,0.38434782608695656
16,Infected,0.55
16,Recovered_Immune,0.043478260869565216
16,Death,0.022173913043478263
16,Asymptomatic,0.9404347826086956
16,Hospitalization,0.03739130434782609
16,Severe,0.0
17,Susceptible,0.347391304347826
17,Infected,0.5852173913043478
17,Recovered_Immune,0.043478260869565216
17,Death,0.02391304347826087
17,Asymptomatic,0.9356521739130435
17,Hospitalization,0.04043478260869565
17,Severe,0.0
18,Susceptible,0.3104347826086956
18,Infected,0.6182608695652174
18,Recovered_Immune,0.043478260869565216
18,Death,0.027826086956521737
18,Asymptomatic,0.9313043478260871
18,Hospitalization,0.040869565217391296
18,Severe,0.0
19,Susceptible,0.27956521739130435
19,Infected,0.6460869565217392
19,Recovered_Immune,0.043478260869565216
19,Death,0.030869565217391304
19,Asymptomatic,0.9239130434782608
19,Hospitalization,0.04521739130434782
19,Severe,0.0
20,Susceptible,0.2508695652173913
20,Infected,0.6217391304347826
20,Recovered_Immune,0.0917391304347826
20,Death,0.035652173913043476
20,Asymptomatic,0.9221739130434782
20,Hospitalization,0.04217391304347826
20,Severe,0.0
21,Susceptible,0.2234782608695652
21,Infected,0.6304347826086957
21,Recovered_Immune,0.1073913043478261
21,Death,0.03869565217391305
21,Asymptomatic,0.9156521739130433
21,Hospitalization,0.045652173913043485
21,Severe,0.0
22,Susceptible,0.20652173913043476
22,Infected,0.6278260869565218
22,Recovered_Immune,0.12304347826086957
22,Death,0.042608695652173914
22,Asymptomatic,0.908695652173913
22,Hospitalization,0.04869565217391306
22,Severe,0.0
23,Susceptible,0.1930434782608696
23,Infected,0.6191304347826087
23,Recovered_Immune,0.14304347826086958
23,Death,0.044782608695652176
23,Asymptomatic,0.9047826086956522
23,Hospitalization,0.05043478260869565
23,Severe,0.0
24,Susceptible,0.17347826086956522
24,Infected,0.61
24,Recovered_Immune,0.16826086956521738
24,Death,0.04826086956521739
24,Asymptomatic,0.9013043478260869
24,Hospitalization,0.050434782608695654
24,Severe,0.0
25,Susceptible,0.15521739130434783
25,Infected,0.5973913043478262
25,Recovered_Immune,0.19391304347826088
25,Death,0.05347826086956522
25,Asymptomatic,0.8969565217391304
25,Hospitalization,0.04956521739130435
25,Severe,0.0
26,Susceptible,0.14478260869565215
26,Infected,0.5804347826086957
26,Recovered_Immune,0.21782608695652175
26,Death,0.056956521739130433
26,Asymptomatic,0.8952173913043479
26,Hospitalization,0.04782608695652174
26,Severe,0.0
27,Susceptible,0.1334782608695652
27,Infected,0.5630434782608695
27,Recovered_Immune,0.2434782608695652
27,Death,0.06
27,Asymptomatic,0.89
27,Hospitalization,0.05
27,Severe,0.0
28,Susceptible,0.11956521739130435
28,Infected,0.5417391304347826
28,Recovered_Immune,0.2765217391304348
28,Death,0.06217391304347826
28,Asymptomatic,0.89
28,Hospitalization,0.04782608695652174
28,Severe,0.0
29,Susceptible,0.10782608695652172
29,Infected,0.5239130434782608
29,Recovered_Immune,0.30434782608695654
29,Death,0.06391304347826086
29,Asymptomatic,0.8869565217391303
29,Hospitalization,0.049130434782608694
29,Severe,0.0
30,Susceptible,0.09173913043478261
30,Infected,0.5108695652173912
30,Recovered_Immune,0.3295652173913044
30,Death,0.06782608695652174
30,Asymptomatic,0.8839130434782609
30,Hospitalization,0.04826086956521739
30,Severe,0.0
31,Susceptible,0.08391304347826085
31,Infected,0.4882608695652173
31,Recovered_Immune,0.35782608695652174
31,Death,0.07
31,Asymptomatic,0.8860869565217392
31,Hospitalization,0.04391304347826088
31,Severe,0.0
32,Susceptible,0.07608695652173914
32,Infected,0.45782608695652177
32,Recovered_Immune,0.3943478260869565
32,Death,0.07173913043478261
32,Asymptomatic,0.8843478260869566
32,Hospitalization,0.04391304347826088
32,Severe,0.0
33,Susceptible,0.0717391304347826
33,Infected,0.42695652173913046
33,Recovered_Immune,0.42695652173913046
33,Death,0.07434782608695652
33,Asymptomatic,0.8834782608695652
33,Hospitalization,0.04217391304347826
33,Severe,0.0
34,Susceptible,0.06739130434782609
34,Infected,0.3956521739130434
34,Recovered_Immune,0.4591304347826087
34,Death,0.07782608695652174
34,Asymptomatic,0.8808695652173912
34,Hospitalization,0.041304347826086954
34,Severe,0.0
35,Susceptible,0.061739130434782616
35,Infected,0.3726086956521739
35,Recovered_Immune,0.48608695652173917
35,Death,0.07956521739130434
35,Asymptomatic,0.8817391304347827
35,Hospitalization,0.03869565217391305
35,Severe,0.0
36,Susceptible,0.05434782608695652
36,Infected,0.3421739130434782
36,Recovered_Immune,0.5221739130434783
36,Death,0.08130434782608695
36,Asymptomatic,0.8821739130434783
36,Hospitalization,0.036521739130434785
36,Severe,0.0
37,Susceptible,0.051304347826086956
37,Infected,0.31173913043478263
37,Recovered_Immune,0.5530434782608696
37,Death,0.08391304347826085
37,Asymptomatic,0.8786956521739131
37,Hospitalization,0.03739130434782609
37,Severe,0.0
38,Susceptible,0.04869565217391305
38,Infected,0.2778260869565217
38,Recovered_Immune,0.5869565217391304
38,Death,0.08652173913043479
38,Asymptomatic,0.8795652173913043
38,Hospitalization,0.03391304347826087
38,Severe,0.0
39,Susceptible,0.04565217391304348
39,Infected,0.24652173913043476
39,Recovered_Immune,0.6191304347826087
39,Death,0.08869565217391305
39,Asymptomatic,0.8830434782608695
39,Hospitalization,0.02826086956521739
39,Severe,0.0
40,Susceptible,0.041739130434782605
40,Infected,0.2217391304347826
40,Recovered_Immune,0.6465217391304349
40,Death,0.09
40,Asymptomatic,0.8856521739130434
40,Hospitalization,0.024347826086956525
40,Severe,0.0
41,Susceptible,0.040869565217391296
41,Infected,0.1934782608695652
41,Recovered_Immune,0.6739130434782608
41,Death,0.09173913043478261
41,Asymptomatic,0.8882608695652173
41,Hospitalization,0.019999999999999997
41,Severe,0.0
42,Susceptible,0.03869565217391304
42,Infected,0.17130434782608694
42,Recovered_Immune,0.6978260869565217
42,Death,0.09217391304347826
42,Asymptomatic,0.8882608695652173
42,Hospitalization,0.019565217391304346
42,Severe,0.0
43,Susceptible,0.03652173913043478
43,Infected,0.1560869565217391
43,Recovered_Immune,0.7134782608695651
43,Death,0.09391304347826086
43,Asymptomatic,0.888695652173913
43,Hospitalization,0.017391304347826087
43,Severe,0.0
44,Susceptible,0.035217391304347825
44,Infected,0.14478260869565218
44,Recovered_Immune,0.7247826086956524
44,Death,0.09521739130434781
44,Asymptomatic,0.8891304347826088
44,Hospitalization,0.01565217391304348
44,Severe,0.0
45,Susceptible,0.03391304347826087
45,Infected,0.1291304347826087
45,Recovered_Immune,0.7408695652173914
45,Death,0.09608695652173914
45,Asymptomatic,0.8904347826086956
45,Hospitalization,0.013478260869565217
45,Severe,0.0
46,Susceptible,0.03304347826086956
46,Infected,0.1117391304347826
46,Recovered_Immune,0.7578260869565218
46,Death,0.0973913043478261
46,Asymptomatic,0.8913043478260869
46,Hospitalization,0.011304347826086955
46,Severe,0.0
47,Susceptible,0.03130434782608696
47,Infected,0.10434782608695653
47,Recovered_Immune,0.7665217391304349
47,Death,0.09782608695652176
47,Asymptomatic,0.8917391304347825
47,Hospitalization,0.010434782608695651
47,Severe,0.0
48,Susceptible,0.030869565217391304
48,Infected,0.09434782608695652
48,Recovered_Immune,0.7765217391304349
48,Death,0.0982608695652174
48,Asymptomatic,0.8917391304347825
48,Hospitalization,0.01
48,Severe,0.0
49,Susceptible,0.028695652173913042
49,Infected,0.08217391304347826
49,Recovered_Immune,0.79
49,Death,0.0991304347826087
49,Asymptomatic,0.8926086956521739
49,Hospitalization,0.00826086956521739
49,Severe,0.0
50,Susceptible,0.028260869565217398
50,Infected,0.07086956521739131
50,Recovered_Immune,0.8008695652173913
50,Death,0.1
50,Asymptomatic,0.8930434782608695
50,Hospitalization,0.006956521739130434
50,Severe,0.0
51,Susceptible,0.02739130434782609
51,Infected,0.05652173913043478
51,Recovered_Immune,0.8147826086956522
51,Death,0.10130434782608695
51,Asymptomatic,0.8930434782608695
51,Hospitalization,0.005652173913043479
51,Severe,0.0
52,Susceptible,0.026956521739130438
52,Infected,0.050434782608695654
52,Recovered_Immune,0.8208695652173913
52,Death,0.10173913043478261
52,Asymptomatic,0.8926086956521739
52,Hospitalization,0.0056521739130434775
52,Severe,0.0
53,Susceptible,0.026521739130434784
53,Infected,0.043478260869565216
53,Recovered_Immune,0.8278260869565218
53,Death,0.10217391304347827
53,Asymptomatic,0.8921739130434783
53,Hospitalization,0.0056521739130434775
53,Severe,0.0
54,Susceptible,0.026521739130434784
54,Infected,0.03956521739130434
54,Recovered_Immune,0.8317391304347828
54,Death,0.10217391304347827
54,Asymptomatic,0.8926086956521739
54,Hospitalization,0.005217391304347826
54,Severe,0.0
55,Susceptible,0.026086956521739132
55,Infected,0.035217391304347825
55,Recovered_Immune,0.8360869565217393
55,Death,0.10260869565217391
55,Asymptomatic,0.8930434782608695
55,Hospitalization,0.004347826086956521
55,Severe,0.0
56,Susceptible,0.025217391304347827
56,Infected,0.030869565217391304
56,Recovered_Immune,0.8408695652173912
56,Death,0.10304347826086957
56,Asymptomatic,0.8930434782608695
56,Hospitalization,0.003913043478260869
56,Severe,0.0
57,Susceptible,0.025217391304347827
57,Infected,0.025217391304347827
57,Recovered_Immune,0.8460869565217393
57,Death,0.10347826086956523
57,Asymptomatic,0.893913043478261
57,Hospitalization,0.002608695652173913
57,Severe,0.0
58,Susceptible,0.025217391304347827
58,Infected,0.02391304347826087
58,Recovered_Immune,0.8473913043478263
58,Death,0.10347826086956523
58,Asymptomatic,0.8943478260869565
58,Hospitalization,0.002173913043478261
58,Severe,0.0
59,Susceptible,0.025217391304347827
59,Infected,0.022173913043478263
59,Recovered_Immune,0.8491304347826087
59,Death,0.10347826086956523
59,Asymptomatic,0.8943478260869565
59,Hospitalization,0.002173913043478261
59,Severe,0.0
60,Susceptible,0.025217391304347827
60,Infected,0.018695652173913044
60,Recovered_Immune,0.8521739130434782
60,Death,0.10391304347826087
60,Asymptomatic,0.8947826086956522
60,Hospitalization,0.0013043478260869564
60,Severe,0.0
61,Susceptible,0.024347826086956518
61,Infected,0.01608695652173913
61,Recovered_Immune,0.8556521739130435
61,Death,0.10391304347826087
61,Asymptomatic,0.8956521739130434
61,Hospitalization,0.00043478260869565214
61,Severe,0.0
62,Susceptible,0.02391304347826087
62,Infected,0.015652173913043476
62,Recovered_Immune,0.856086956521739
62,Death,0.10434782608695653
62,Asymptomatic,0.8956521739130434
62,Hospitalization,0.0
62,Severe,0.0
63,Susceptible,0.02391304347826087
63,Infected,0.013478260869565217
63,Recovered_Immune,0.8582608695652175
63,Death,0.10434782608695653
63,Asymptomatic,0.8956521739130434
63,Hospitalization,0.0
63,Severe,0.0
64,Susceptible,0.02391304347826087
64,Infected,0.011739130434782608
64,Recovered_Immune,0.86
64,Death,0.10434782608695653
64,Asymptomatic,0.8956521739130434
64,Hospitalization,0.0
64,Severe,0.0
65,Susceptible,0.02391304347826087
65,Infected,0.010434782608695651
65,Recovered_Immune,0.8613043478260869
65,Death,0.10434782608695653
65,Asymptomatic,0.8952173913043479
65,Hospitalization,0.00043478260869565214
65,Severe,0.0
66,Susceptible,0.02391304347826087
66,Infected,0.009130434782608695
66,Recovered_Immune,0.8626086956521739
66,Death,0.10434782608695653
66,Asymptomatic,0.8952173913043479
66,Hospitalization,0.00043478260869565214
66,Severe,0.0
67,Susceptible,0.02391304347826087
67,Infected,0.00826086956521739
67,Recovered_Immune,0.8634782608695653
67,Death,0.10434782608695653
67,Asymptomatic,0.8952173913043479
67,Hospitalization,0.00043478260869565214
67,Severe,0.0
68,Susceptible,0.02391304347826087
68,Infected,0.006521739130434783
68,Recovered_Immune,0.8652173913043478
68,Death,0.10434782608695653
68,Asymptomatic,0.8952173913043479
68,Hospitalization,0.00043478260869565214
68,Severe,0.0
69,Susceptible,0.02391304347826087
69,Infected,0.006521739130434783
69,Recovered_Immune,0.8652173913043478
69,Death,0.10434782608695653
69,Asymptomatic,0.8952173913043479
69,Hospitalization,0.00043478260869565214
69,Severe,0.0
70,Susceptible,0.02391304347826087
70,Infected,0.004347826086956522
70,Recovered_Immune,0.8673913043478261
70,Death,0.10434782608695653
70,Asymptomatic,0.8952173913043479
70,Hospitalization,0.00043478260869565214
70,Severe,0.0
71,Susceptible,0.02391304347826087
71,Infected,0.00391304347826087
71,Recovered_Immune,0.8678260869565217
71,Death,0.10434782608695653
71,Asymptomatic,0.8952173913043479
71,Hospitalization,0.00043478260869565214
71,Severe,0.0
72,Susceptible,0.02391304347826087
72,Infected,0.0030434782608695656
72,Recovered_Immune,0.8686956521739131
72,Death,0.10434782608695653
72,Asymptomatic,0.8952173913043479
72,Hospitalization,0.00043478260869565214
72,Severe,0.0
73,Susceptible,0.02391304347826087
73,Infected,0.002608695652173913
73,Recovered_Immune,0.8691304347826088
73,Death,0.10434782608695653
73,Asymptomatic,0.8956521739130434
73,Hospitalization,0.0
73,Severe,0.0
74,Susceptible,0.02391304347826087
74,Infected,0.002173913043478261
74,Recovered_Immune,0.8695652173913043
74,Death,0.10434782608695653
74,Asymptomatic,0.8952173913043479
74,Hospitalization,0.00043478260869565214
74,Severe,0.0
75,Susceptible,0.02391304347826087
75,Infected,0.002173913043478261
75,Recovered_Immune,0.8695652173913043
75,Death,0.10434782608695653
75,Asymptomatic,0.8952173913043479
75,Hospitalization,0.00043478260869565214
75,Severe,0.0
76,Susceptible,0.02391304347826087
76,Infected,0.0017391304347826085
76,Recovered_Immune,0.87
76,Death,0.10434782608695653
76,Asymptomatic,0.8952173913043479
76,Hospitalization,0.00043478260869565214
76,Severe,0.0
77,Susceptible,0.02391304347826087
77,Infected,0.0013043478260869564
77,Recovered_Immune,0.8704347826086957
77,Death,0.10434782608695653
77,Asymptomatic,0.8952173913043479
77,Hospitalization,0.00043478260869565214
77,Severe,0.0
78,Susceptible,0.02391304347826087
78,Infected,0.0013043478260869564
78,Recovered_Immune,0.8704347826086957
78,Death,0.10434782608695653
78,Asymptomatic,0.8952173913043479
78,Hospitalization,0.00043478260869565214
78,Severe,0.0
79,Susceptible,0.02391304347826087
79,Infected,0.0013043478260869564
79,Recovered_Immune,0.8704347826086957
79,Death,0.10434782608695653
79,Asymptomatic,0.8952173913043479
79,Hospitalization,0.00043478260869565214
79,Severe,0.0
80,Susceptible,0.02391304347826087
80,Infected,0.0013043478260869564
80,Recovered_Immune,0.8704347826086957
80,Death,0.10434782608695653
80,Asymptomatic,0.8952173913043479
80,Hospitalization,0.00043478260869565214
80,Severe,0.0
81,Susceptible,0.02391304347826087
81,Infected,0.0013043478260869564
81,Recovered_Immune,0.8704347826086957
81,Death,0.10434782608695653
81,Asymptomatic,0.8952173913043479
81,Hospitalization,0.00043478260869565214
81,Severe,0.0
82,Susceptible,0.02391304347826087
82,Infected,0.00043478260869565214
82,Recovered_Immune,0.8713043478260869
82,Death,0.10434782608695653
82,Asymptomatic,0.8956521739130434
82,Hospitalization,0.0
82,Severe,0.0
83,Susceptible,0.02391304347826087
83,Infected,0.0
83,Recovered_Immune,0.8717391304347827
83,Death,0.10434782608695653
83,Asymptomatic,0.8956521739130434
83,Hospitalization,0.0
83,Severe,0.0
84,Susceptible,0.02391304347826087
84,Infected,0.0
84,Recovered_Immune,0.8717391304347827
84,Death,0.10434782608695653
84,Asymptomatic,0.8956521739130434
84,Hospitalization,0.0
84,Severe,0.0
85,Susceptible,0.02391304347826087
85,Infected,0.0
85,Recovered_Immune,0.8717391304347827
85,Death,0.10434782608695653
85,Asymptomatic,0.8956521739130434
85,Hospitalization,0.0
85,Severe,0.0
86,Susceptible,0.02391304347826087
86,Infected,0.0
86,Recovered_Immune,0.8717391304347827
86,Death,0.10434782608695653
86,Asymptomatic,0.8956521739130434
86,Hospitalization,0.0
86,Severe,0.0
87,Susceptible,0.02391304347826087
87,Infected,0.0
87,Recovered_Immune,0.8717391304347827
87,Death,0.10434782608695653
87,Asymptomatic,0.8956521739130434
87,Hospitalization,0.0
87,Severe,0.0
88,Susceptible,0.02391304347826087
88,Infected,0.0
88,Recovered_Immune,0.8717391304347827
88,Death,0.10434782608695653
88,Asymptomatic,0.8956521739130434
88,Hospitalization,0.0
88,Severe,0.0
89,Susceptible,0.02391304347826087
89,Infected,0.0
89,Recovered_Immune,0.8717391304347827
89,Death,0.10434782608695653
89,Asymptomatic,0.8956521739130434
89,Hospitalization,0.0
89,Severe,0.0
90,Susceptible,0.02391304347826087
90,Infected,0.0
90,Recovered_Immune,0.8717391304347827
90,Death,0.10434782608695653
90,Asymptomatic,0.8956521739130434
90,Hospitalization,0.0
90,Severe,0.0
91,Susceptible,0.02391304347826087
91,Infected,0.0
91,Recovered_Immune,0.8717391304347827
91,Death,0.10434782608695653
91,Asymptomatic,0.8956521739130434
91,Hospitalization,0.0
91,Severe,0.0
92,Susceptible,0.02391304347826087
92,Infected,0.0
92,Recovered_Immune,0.8717391304347827
92,Death,0.10434782608695653
92,Asymptomatic,0.8956521739130434
92,Hospitalization,0.0
92,Severe,0.0
93,Susceptible,0.02391304347826087
93,Infected,0.0
93,Recovered_Immune,0.8717391304347827
93,Death,0.10434782608695653
93,Asymptomatic,0.8956521739130434
93,Hospitalization,0.0
93,Severe,0.0
94,Susceptible,0.02391304347826087
94,Infected,0.0
94,Recovered_Immune,0.8717391304347827
94,Death,0.10434782608695653
94,Asymptomatic,0.8956521739130434
94,Hospitalization,0.0
94,Severe,0.0
95,Susceptible,0.02391304347826087
95,Infected,0.0
95,Recovered_Immune,0.8717391304347827
95,Death,0.10434782608695653
95,Asymptomatic,0.8956521739130434
95,Hospitalization,0.0
95,Severe,0.0
96,Susceptible,0.02391304347826087
96,Infected,0.0
96,Recovered_Immune,0.8717391304347827
96,Death,0.10434782608695653
96,Asymptomatic,0.8956521739130434
96,Hospitalization,0.0
96,Severe,0.0
97,Susceptible,0.02391304347826087
97,Infected,0.0
97,Recovered_Immune,0.8717391304347827
97,Death,0.10434782608695653
97,Asymptomatic,0.8956521739130434
97,Hospitalization,0.0
