Iteration,Metric,Avg
0,Susceptible,0.8675000000000002
0,Infected,0.09083333333333332
0,Recovered_Immune,0.04166666666666667
0,Death,0.0
0,Asymptomatic,0.9975
0,Hospitalization,0.0025
0,Severe,0.0
1,Susceptible,0.8200000000000002
1,Infected,0.1383333333333333
1,Recovered_Immune,0.04166666666666667
1,Death,0.0
1,Asymptomatic,0.9966666666666666
1,Hospitalization,0.003333333333333333
1,Severe,0.0
2,Susceptible,0.7608333333333333
2,Infected,0.19749999999999995
2,Recovered_Immune,0.04166666666666667
2,Death,0.0
2,Asymptomatic,0.9958333333333332
2,Hospitalization,0.003333333333333333
2,Severe,0.0008333333333333333
3,Susceptible,0.7141666666666667
3,Infected,0.24333333333333332
3,Recovered_Immune,0.04166666666666667
3,Death,0.0008333333333333333
3,Asymptomatic,0.9908333333333332
3,Hospitalization,0.005
3,Severe,0.003333333333333333
4,Susceptible,0.6575
4,Infected,0.3
4,Recovered_Immune,0.04166666666666667
4,Death,0.0008333333333333333
4,Asymptomatic,0.99
4,Hospitalization,0.005
4,Severe,0.004166666666666667
5,Susceptible,0.6016666666666667
5,Infected,0.35583333333333333
5,Recovered_Immune,0.04166666666666667
5,Death,0.0008333333333333333
5,Asymptomatic,0.9866666666666667
5,Hospitalization,0.008333333333333333
5,Severe,0.004166666666666667
6,Susceptible,0.5375
6,Infected,0.41916666666666663
6,Recovered_Immune,0.04166666666666667
6,Death,0.0016666666666666666
6,Asymptomatic,0.9825000000000002
6,Hospitalization,0.010833333333333332
6,Severe,0.005
7,Susceptible,0.4875
7,Infected,0.4683333333333334
7,Recovered_Immune,0.04166666666666667
7,Death,0.0025
7,Asymptomatic,0.9791666666666665
7,Hospitalization,0.0125
7,Severe,0.005833333333333333
8,Susceptible,0.43833333333333335
8,Infected,0.5158333333333335
8,Recovered_Immune,0.04166666666666667
8,Death,0.004166666666666667
8,Asymptomatic,0.9708333333333333
8,Hospitalization,0.018333333333333333
8,Severe,0.006666666666666666
