Iteration,Metric,Avg
0,Susceptible,0.9106382978723405
0,Infected,0.046808510638297864
0,Recovered_Immune,0.0425531914893617
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.9089361702127661
1,Infected,0.04851063829787233
1,Recovered_Immune,0.0425531914893617
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.9080851063829789
2,Infected,0.049361702127659564
2,Recovered_Immune,0.0425531914893617
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.9080851063829789
3,Infected,0.04851063829787233
3,Recovered_Immune,0.0425531914893617
3,Death,0.000851063829787234
3,Asymptomatic,0.9991489361702128
3,Hospitalization,0.0
3,Severe,0.0
4,Susceptible,0.9055319148936172
4,Infected,0.05106382978723403
4,Recovered_Immune,0.0425531914893617
4,Death,0.000851063829787234
4,Asymptomatic,0.9991489361702128
4,Hospitalization,0.0
4,Severe,0.0
5,Susceptible,0.9012765957446809
5,Infected,0.0553191489361702
5,Recovered_Immune,0.0425531914893617
5,Death,0.000851063829787234
5,Asymptomatic,0.9991489361702128
5,Hospitalization,0.0
5,Severe,0.0
6,Susceptible,0.9004255319148936
6,Infected,0.05617021276595744
6,Recovered_Immune,0.0425531914893617
6,Death,0.000851063829787234
6,Asymptomatic,0.9982978723404256
6,Hospitalization,0.000851063829787234
6,Severe,0.0
7,Susceptible,0.9004255319148936
7,Infected,0.0553191489361702
7,Recovered_Immune,0.0425531914893617
7,Death,0.001702127659574468
7,Asymptomatic,0.9974468085106384
7,Hospitalization,0.000851063829787234
7,Severe,0.0
8,Susceptible,0.8987234042553192
8,Infected,0.05702127659574468
8,Recovered_Immune,0.0425531914893617
8,Death,0.001702127659574468
8,Asymptomatic,0.9974468085106384
8,Hospitalization,0.000851063829787234
8,Severe,0.0
9,Susceptible,0.8953191489361703
9,Infected,0.0604255319148936
9,Recovered_Immune,0.0425531914893617
9,Death,0.001702127659574468
9,Asymptomatic,0.9974468085106384
9,Hospitalization,0.000851063829787234
9,Severe,0.0
10,Susceptible,0.8936170212765958
10,Infected,0.06212765957446808
10,Recovered_Immune,0.0425531914893617
10,Death,0.001702127659574468
10,Asymptomatic,0.9974468085106384
10,Hospitalization,0.000851063829787234
10,Severe,0.0
11,Susceptible,0.8927659574468086
11,Infected,0.06297872340425531
11,Recovered_Immune,0.0425531914893617
11,Death,0.001702127659574468
11,Asymptomatic,0.9965957446808511
11,Hospitalization,0.001702127659574468
11,Severe,0.0
12,Susceptible,0.8919148936170214
12,Infected,0.06382978723404255
12,Recovered_Immune,0.0425531914893617
12,Death,0.001702127659574468
12,Asymptomatic,0.9948936170212767
12,Hospitalization,0.003404255319148936
12,Severe,0.0
13,Susceptible,0.8902127659574469
13,Infected,0.06553191489361701
13,Recovered_Immune,0.0425531914893617
13,Death,0.001702127659574468
13,Asymptomatic,0.9940425531914895
13,Hospitalization,0.004255319148936169
13,Severe,0.0
14,Susceptible,0.8885106382978725
14,Infected,0.06723404255319149
14,Recovered_Immune,0.0425531914893617
14,Death,0.001702127659574468
14,Asymptomatic,0.9940425531914895
14,Hospitalization,0.004255319148936169
14,Severe,0.0
15,Susceptible,0.887659574468085
15,Infected,0.06808510638297872
15,Recovered_Immune,0.0425531914893617
15,Death,0.001702127659574468
15,Asymptomatic,0.9923404255319148
15,Hospitalization,0.005957446808510638
15,Severe,0.0
16,Susceptible,0.8851063829787233
16,Infected,0.07063829787234041
16,Recovered_Immune,0.0425531914893617
16,Death,0.001702127659574468
16,Asymptomatic,0.9923404255319148
16,Hospitalization,0.005957446808510638
16,Severe,0.0
17,Susceptible,0.8842553191489361
17,Infected,0.07148936170212766
17,Recovered_Immune,0.0425531914893617
17,Death,0.001702127659574468
17,Asymptomatic,0.9923404255319148
17,Hospitalization,0.005957446808510638
17,Severe,0.0
18,Susceptible,0.8842553191489361
18,Infected,0.07148936170212766
18,Recovered_Immune,0.0425531914893617
18,Death,0.001702127659574468
18,Asymptomatic,0.9906382978723403
18,Hospitalization,0.006808510638297871
18,Severe,0.000851063829787234
19,Susceptible,0.8842553191489361
19,Infected,0.07148936170212766
19,Recovered_Immune,0.0425531914893617
19,Death,0.001702127659574468
19,Asymptomatic,0.9906382978723403
19,Hospitalization,0.006808510638297871
19,Severe,0.000851063829787234
20,Susceptible,0.8842553191489361
20,Infected,0.02978723404255319
20,Recovered_Immune,0.08425531914893616
20,Death,0.001702127659574468
20,Asymptomatic,0.9948936170212767
20,Hospitalization,0.002553191489361702
20,Severe,0.000851063829787234
21,Susceptible,0.8842553191489361
21,Infected,0.026382978723404255
21,Recovered_Immune,0.08765957446808509
21,Death,0.001702127659574468
21,Asymptomatic,0.9948936170212767
21,Hospitalization,0.002553191489361702
21,Severe,0.000851063829787234
22,Susceptible,0.8834042553191489
22,Infected,0.025531914893617016
22,Recovered_Immune,0.08936170212765956
22,Death,0.001702127659574468
22,Asymptomatic,0.9957446808510639
22,Hospitalization,0.001702127659574468
22,Severe,0.000851063829787234
23,Susceptible,0.8834042553191489
23,Infected,0.024680851063829782
23,Recovered_Immune,0.09021276595744679
23,Death,0.001702127659574468
23,Asymptomatic,0.9957446808510639
23,Hospitalization,0.001702127659574468
