Iteration,Metric,Avg
0,Susceptible,0.901875
0,Infected,0.05125
0,Recovered_Immune,0.046875
0,Death,0.0
0,Asymptomatic,0.999375
0,Hospitalization,0.000625
0,Severe,0.0
1,Susceptible,0.89625
1,Infected,0.056875
1,Recovered_Immune,0.046875
1,Death,0.0
1,Asymptomatic,0.99875
1,Hospitalization,0.00125
1,Severe,0.0
2,Susceptible,0.890625
2,Infected,0.0625
2,Recovered_Immune,0.046875
2,Death,0.0
2,Asymptomatic,0.99875
2,Hospitalization,0.000625
2,Severe,0.000625
3,Susceptible,0.885
3,Infected,0.0675
3,Recovered_Immune,0.046875
3,Death,0.000625
3,Asymptomatic,0.9975
3,Hospitalization,0.000625
3,Severe,0.00125
4,Susceptible,0.875625
4,Infected,0.07625
4,Recovered_Immune,0.046875
4,Death,0.00125
4,Asymptomatic,0.995625
4,Hospitalization,0.001875
4,Severe,0.00125
5,Susceptible,0.864375
5,Infected,0.0875
5,Recovered_Immune,0.046875
5,Death,0.00125
5,Asymptomatic,0.995
5,Hospitalization,0.001875
5,Severe,0.001875
6,Susceptible,0.8475
6,Infected,0.104375
6,Recovered_Immune,0.046875
6,Death,0.00125
6,Asymptomatic,0.9925
6,Hospitalization,0.004375
6,Severe,0.001875
7,Susceptible,0.84
7,Infected,0.111875
7,Recovered_Immune,0.046875
7,Death,0.00125
7,Asymptomatic,0.99125
7,Hospitalization,0.005
7,Severe,0.0025
8,Susceptible,0.83
8,Infected,0.121875
8,Recovered_Immune,0.046875
8,Death,0.00125
8,Asymptomatic,0.99125
8,Hospitalization,0.005
8,Severe,0.0025
9,Susceptible,0.816875
9,Infected,0.135
9,Recovered_Immune,0.046875
9,Death,0.00125
9,Asymptomatic,0.99
9,Hospitalization,0.00625
9,Severe,0.0025
10,Susceptible,0.804375
10,Infected,0.1475
10,Recovered_Immune,0.046875
10,Death,0.00125
10,Asymptomatic,0.986875
10,Hospitalization,0.00875
10,Severe,0.003125
11,Susceptible,0.795
11,Infected,0.156875
11,Recovered_Immune,0.046875
11,Death,0.00125
11,Asymptomatic,0.98375
11,Hospitalization,0.010625
11,Severe,0.004375
12,Susceptible,0.785625
12,Infected,0.16625
12,Recovered_Immune,0.046875
12,Death,0.00125
12,Asymptomatic,0.9825
12,Hospitalization,0.010625
12,Severe,0.005625
13,Susceptible,0.770625
13,Infected,0.18125
13,Recovered_Immune,0.046875
13,Death,0.00125
13,Asymptomatic,0.981875
13,Hospitalization,0.01125
13,Severe,0.005625
14,Susceptible,0.750625
14,Infected,0.20125
14,Recovered_Immune,0.046875
14,Death,0.00125
14,Asymptomatic,0.98125
14,Hospitalization,0.010625
14,Severe,0.006875
15,Susceptible,0.735625
15,Infected,0.21625
15,Recovered_Immune,0.046875
15,Death,0.00125
15,Asymptomatic,0.98125
15,Hospitalization,0.010625
15,Severe,0.006875
16,Susceptible,0.711875
16,Infected,0.24
16,Recovered_Immune,0.046875
16,Death,0.00125
16,Asymptomatic,0.979375
16,Hospitalization,0.011875
16,Severe,0.0075
17,Susceptible,0.69375
17,Infected,0.258125
17,Recovered_Immune,0.046875
17,Death,0.00125
17,Asymptomatic,0.976875
17,Hospitalization,0.01375
17,Severe,0.008125
18,Susceptible,0.67125
18,Infected,0.280625
18,Recovered_Immune,0.046875
18,Death,0.00125
18,Asymptomatic,0.974375
18,Hospitalization,0.01625
18,Severe,0.008125
19,Susceptible,0.65375
19,Infected,0.298125
19,Recovered_Immune,0.046875
19,Death,0.00125
19,Asymptomatic,0.970625
19,Hospitalization,0.02
19,Severe,0.008125
20,Susceptible,0.635625
20,Infected,0.269375
20,Recovered_Immune,0.0925
20,Death,0.0025
20,Asymptomatic,0.978125
20,Hospitalization,0.015625
20,Severe,0.00375
21,Susceptible,0.6225
21,Infected,0.276875
21,Recovered_Immune,0.096875
21,Death,0.00375
21,Asymptomatic,0.9775
21,Hospitalization,0.015625
21,Severe,0.003125
22,Susceptible,0.605
22,Infected,0.289375
22,Recovered_Immune,0.101875
22,Death,0.00375
22,Asymptomatic,0.975625
22,Hospitalization,0.016875
22,Severe,0.00375
23,Susceptible,0.58125
23,Infected,0.306875
23,Recovered_Immune,0.1075
23,Death,0.004375
23,Asymptomatic,0.971875
23,Hospitalization,0.019375
23,Severe,0.004375
24,Susceptible,0.56375
24,Infected,0.318125
24,Recovered_Immune,0.113125
24,Death,0.005
24,Asymptomatic,0.97125
24,Hospitalization,0.01875
24,Severe,0.005
25,Susceptible,0.5475
25,Infected,0.323125
