Iteration,Metric,Avg
0,Susceptible,0.8597402597402598
0,Infected,0.10129870129870129
0,Recovered_Immune,0.03896103896103896
0,Death,0.0
0,Asymptomatic,0.9994805194805195
0,Hospitalization,0.0005194805194805195
0,Severe,0.0
1,Susceptible,0.7916883116883118
1,Infected,0.16883116883116883
1,Recovered_Immune,0.03896103896103896
1,Death,0.0005194805194805195
1,Asymptomatic,0.9979220779220779
1,Hospitalization,0.0015584415584415584
1,Severe,0.0
2,Susceptible,0.736103896103896
2,Infected,0.22441558441558443
2,Recovered_Immune,0.03896103896103896
2,Death,0.0005194805194805195
2,Asymptomatic,0.9953246753246754
2,Hospitalization,0.004155844155844156
2,Severe,0.0
3,Susceptible,0.678961038961039
3,Infected,0.28155844155844156
3,Recovered_Immune,0.03896103896103896
3,Death,0.0005194805194805195
3,Asymptomatic,0.9927272727272727
3,Hospitalization,0.006753246753246753
3,Severe,0.0
4,Susceptible,0.6166233766233766
4,Infected,0.3428571428571429
4,Recovered_Immune,0.03896103896103896
4,Death,0.0015584415584415584
4,Asymptomatic,0.9896103896103895
4,Hospitalization,0.007792207792207792
4,Severe,0.001038961038961039
5,Susceptible,0.558961038961039
5,Infected,0.3994805194805195
5,Recovered_Immune,0.03896103896103896
5,Death,0.002597402597402597
5,Asymptomatic,0.985974025974026
5,Hospitalization,0.009350649350649349
5,Severe,0.002077922077922078
6,Susceptible,0.4914285714285714
6,Infected,0.4654545454545454
6,Recovered_Immune,0.03896103896103896
6,Death,0.004155844155844156
6,Asymptomatic,0.9771428571428572
6,Hospitalization,0.016103896103896106
6,Severe,0.002597402597402597
7,Susceptible,0.4379220779220779
7,Infected,0.5174025974025974
7,Recovered_Immune,0.03896103896103896
7,Death,0.005714285714285714
7,Asymptomatic,0.9709090909090909
7,Hospitalization,0.02025974025974026
7,Severe,0.003116883116883117
8,Susceptible,0.39688311688311684
8,Infected,0.5563636363636363
8,Recovered_Immune,0.03896103896103896
8,Death,0.007792207792207792
8,Asymptomatic,0.9615584415584416
8,Hospitalization,0.027532467532467533
8,Severe,0.003116883116883117
9,Susceptible,0.3574025974025974
9,Infected,0.5916883116883117
9,Recovered_Immune,0.03896103896103896
9,Death,0.011948051948051947
9,Asymptomatic,0.9548051948051949
9,Hospitalization,0.03012987012987013
9,Severe,0.003116883116883117
10,Susceptible,0.32259740259740255
10,Infected,0.6202597402597403
10,Recovered_Immune,0.03896103896103896
10,Death,0.01818181818181818
10,Asymptomatic,0.9444155844155844
10,Hospitalization,0.03428571428571428
10,Severe,0.003116883116883117
11,Susceptible,0.2857142857142857
11,Infected,0.6545454545454545
11,Recovered_Immune,0.03896103896103896
11,Death,0.020779220779220776
