Iteration,Metric,Avg
0,Susceptible,0.885
0,Infected,0.07333333333333333
0,Recovered_Immune,0.04166666666666667
0,Death,0.0
0,Asymptomatic,0.9983333333333334
0,Hospitalization,0.0016666666666666666
0,Severe,0.0
1,Susceptible,0.8616666666666667
1,Infected,0.09499999999999999
1,Recovered_Immune,0.04166666666666667
1,Death,0.0016666666666666666
1,Asymptomatic,0.9966666666666667
1,Hospitalization,0.0016666666666666666
1,Severe,0.0
2,Susceptible,0.8466666666666667
2,Infected,0.10999999999999999
2,Recovered_Immune,0.04166666666666667
2,Death,0.0016666666666666666
2,Asymptomatic,0.9916666666666667
2,Hospitalization,0.006666666666666666
2,Severe,0.0
3,Susceptible,0.84
3,Infected,0.11666666666666665
3,Recovered_Immune,0.04166666666666667
3,Death,0.0016666666666666666
3,Asymptomatic,0.9916666666666667
3,Hospitalization,0.006666666666666666
3,Severe,0.0
4,Susceptible,0.8283333333333333
4,Infected,0.12833333333333333
4,Recovered_Immune,0.04166666666666667
4,Death,0.0016666666666666666
4,Asymptomatic,0.99
4,Hospitalization,0.008333333333333333
4,Severe,0.0
5,Susceptible,0.8200000000000002
5,Infected,0.13666666666666666
5,Recovered_Immune,0.04166666666666667
5,Death,0.0016666666666666666
5,Asymptomatic,0.9883333333333334
5,Hospitalization,0.01
5,Severe,0.0
6,Susceptible,0.8083333333333335
6,Infected,0.14833333333333334
6,Recovered_Immune,0.04166666666666667
6,Death,0.0016666666666666666
6,Asymptomatic,0.9883333333333334
6,Hospitalization,0.01
6,Severe,0.0
7,Susceptible,0.7966666666666667
7,Infected,0.15833333333333333
7,Recovered_Immune,0.04166666666666667
7,Death,0.003333333333333333
7,Asymptomatic,0.9866666666666666
7,Hospitalization,0.01
7,Severe,0.0
8,Susceptible,0.7883333333333334
8,Infected,0.16666666666666669
8,Recovered_Immune,0.04166666666666667
8,Death,0.003333333333333333
8,Asymptomatic,0.9833333333333334
8,Hospitalization,0.013333333333333332
8,Severe,0.0
9,Susceptible,0.775
9,Infected,0.17833333333333334
9,Recovered_Immune,0.04166666666666667
9,Death,0.005
9,Asymptomatic,0.9816666666666666
9,Hospitalization,0.013333333333333332
9,Severe,0.0
10,Susceptible,0.7683333333333334
10,Infected,0.18166666666666667
10,Recovered_Immune,0.04166666666666667
10,Death,0.008333333333333333
10,Asymptomatic,0.9733333333333333
10,Hospitalization,0.018333333333333333
10,Severe,0.0
11,Susceptible,0.7550000000000001
11,Infected,0.195
11,Recovered_Immune,0.04166666666666667
11,Death,0.008333333333333333
11,Asymptomatic,0.9733333333333333
11,Hospitalization,0.018333333333333333
11,Severe,0.0
12,Susceptible,0.7383333333333333
12,Infected,0.21000000000000005
12,Recovered_Immune,0.04166666666666667
12,Death,0.01
12,Asymptomatic,0.9716666666666667
12,Hospitalization,0.018333333333333333
12,Severe,0.0
13,Susceptible,0.7283333333333333
13,Infected,0.22000000000000003
13,Recovered_Immune,0.04166666666666667
13,Death,0.01
13,Asymptomatic,0.9683333333333333
13,Hospitalization,0.021666666666666664
13,Severe,0.0
14,Susceptible,0.715
14,Infected,0.23333333333333336
14,Recovered_Immune,0.04166666666666667
14,Death,0.01
14,Asymptomatic,0.9649999999999999
14,Hospitalization,0.024999999999999994
14,Severe,0.0
15,Susceptible,0.7016666666666665
15,Infected,0.24333333333333332
15,Recovered_Immune,0.04166666666666667
15,Death,0.013333333333333332
15,Asymptomatic,0.9633333333333333
15,Hospitalization,0.02333333333333333
15,Severe,0.0
16,Susceptible,0.6933333333333332
16,Infected,0.24666666666666665
16,Recovered_Immune,0.04166666666666667
16,Death,0.01833333333333333
16,Asymptomatic,0.9616666666666667
16,Hospitalization,0.019999999999999997
16,Severe,0.0
17,Susceptible,0.6833333333333332
17,Infected,0.2516666666666667
17,Recovered_Immune,0.04166666666666667
17,Death,0.02333333333333333
17,Asymptomatic,0.9583333333333333
17,Hospitalization,0.018333333333333333
17,Severe,0.0
18,Susceptible,0.6766666666666665
18,Infected,0.255
18,Recovered_Immune,0.04166666666666667
18,Death,0.02666666666666666
18,Asymptomatic,0.9566666666666667
18,Hospitalization,0.016666666666666666
18,Severe,0.0
19,Susceptible,0.6699999999999998
19,Infected,0.26166666666666666
19,Recovered_Immune,0.04166666666666667
19,Death,0.02666666666666666
