Iteration,Metric,Avg
0,Susceptible,0.8544578313253013
0,Infected,0.09734939759036144
0,Recovered_Immune,0.04819277108433735
0,Death,0.0
0,Asymptomatic,0.9985542168674698
0,Hospitalization,0.0014457831325301207
0,Severe,0.0
1,Susceptible,0.8400000000000002
1,Infected,0.11132530120481927
1,Recovered_Immune,0.04819277108433735
1,Death,0.0004819277108433735
1,Asymptomatic,0.9975903614457832
1,Hospitalization,0.001927710843373494
1,Severe,0.0
2,Susceptible,0.8250602409638554
2,Infected,0.12626506024096387
2,Recovered_Immune,0.04819277108433735
2,Death,0.0004819277108433735
2,Asymptomatic,0.9951807228915662
2,Hospitalization,0.0043373493975903624
2,Severe,0.0
3,Susceptible,0.8110843373493976
3,Infected,0.1397590361445783
3,Recovered_Immune,0.04819277108433735
3,Death,0.000963855421686747
3,Asymptomatic,0.9942168674698795
3,Hospitalization,0.0043373493975903624
3,Severe,0.0004819277108433735
4,Susceptible,0.7918072289156628
4,Infected,0.15855421686746987
4,Recovered_Immune,0.04819277108433735
4,Death,0.0014457831325301207
4,Asymptomatic,0.9918072289156626
4,Hospitalization,0.005783132530120483
4,Severe,0.000963855421686747
5,Susceptible,0.7739759036144578
5,Infected,0.1763855421686747
5,Recovered_Immune,0.04819277108433735
5,Death,0.0014457831325301207
5,Asymptomatic,0.9908433734939759
5,Hospitalization,0.004819277108433735
5,Severe,0.0028915662650602415
6,Susceptible,0.7556626506024097
6,Infected,0.19469879518072286
6,Recovered_Immune,0.04819277108433735
6,Death,0.0014457831325301207
6,Asymptomatic,0.9884337349397592
6,Hospitalization,0.0072289156626506035
6,Severe,0.0028915662650602415
7,Susceptible,0.7363855421686746
7,Infected,0.21397590361445784
7,Recovered_Immune,0.04819277108433735
7,Death,0.0014457831325301207
7,Asymptomatic,0.9874698795180723
7,Hospitalization,0.006265060240963857
7,Severe,0.004819277108433735
8,Susceptible,0.7146987951807229
8,Infected,0.23566265060240965
8,Recovered_Immune,0.04819277108433735
8,Death,0.0014457831325301207
8,Asymptomatic,0.9855421686746989
8,Hospitalization,0.007710843373493976
8,Severe,0.005301204819277109
9,Susceptible,0.6886746987951808
9,Infected,0.2616867469879518
9,Recovered_Immune,0.04819277108433735
9,Death,0.0014457831325301207
9,Asymptomatic,0.9836144578313254
9,Hospitalization,0.009156626506024097
9,Severe,0.005783132530120483
10,Susceptible,0.6655421686746987
10,Infected,0.28433734939759037
10,Recovered_Immune,0.04819277108433735
10,Death,0.001927710843373494
10,Asymptomatic,0.9816867469879519
