Iteration,Metric,Avg
0,Susceptible,0.8960000000000001
0,Infected,0.05400000000000001
0,Recovered_Immune,0.05000000000000001
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.894
1,Infected,0.056000000000000015
1,Recovered_Immune,0.05000000000000001
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.8860000000000001
2,Infected,0.06400000000000002
2,Recovered_Immune,0.05000000000000001
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.8820000000000001
3,Infected,0.068
3,Recovered_Immune,0.05000000000000001
3,Death,0.0
3,Asymptomatic,1.0
3,Hospitalization,0.0
3,Severe,0.0
4,Susceptible,0.8820000000000001
4,Infected,0.068
4,Recovered_Immune,0.05000000000000001
4,Death,0.0
4,Asymptomatic,0.996
4,Hospitalization,0.004
4,Severe,0.0
5,Susceptible,0.8780000000000001
5,Infected,0.07200000000000001
5,Recovered_Immune,0.05000000000000001
5,Death,0.0
5,Asymptomatic,0.996
5,Hospitalization,0.004
5,Severe,0.0
6,Susceptible,0.8760000000000002
6,Infected,0.07400000000000001
6,Recovered_Immune,0.05000000000000001
6,Death,0.0
6,Asymptomatic,0.996
6,Hospitalization,0.004
6,Severe,0.0
7,Susceptible,0.87
7,Infected,0.08
7,Recovered_Immune,0.05000000000000001
7,Death,0.0
7,Asymptomatic,0.9940000000000001
7,Hospitalization,0.006000000000000001
7,Severe,0.0
8,Susceptible,0.8640000000000001
8,Infected,0.086
8,Recovered_Immune,0.05000000000000001
8,Death,0.0
8,Asymptomatic,0.9940000000000001
8,Hospitalization,0.004
8,Severe,0.002
9,Susceptible,0.856
9,Infected,0.094
9,Recovered_Immune,0.05000000000000001
9,Death,0.0
9,Asymptomatic,0.9940000000000001
9,Hospitalization,0.004
9,Severe,0.002
10,Susceptible,0.852
10,Infected,0.098
10,Recovered_Immune,0.05000000000000001
10,Death,0.0
10,Asymptomatic,0.99
10,Hospitalization,0.008
10,Severe,0.002
11,Susceptible,0.8480000000000001
11,Infected,0.102
