Iteration,Metric,Avg
0,Susceptible,0.9444444444444443
0,Infected,0.05555555555555555
0,Recovered_Immune,0.0
0,Death,0.0
0,Asymptomatic,0.9977777777777778
0,Hospitalization,0.0022222222222222222
0,Severe,0.0
1,Susceptible,0.9444444444444443
1,Infected,0.05555555555555555
1,Recovered_Immune,0.0
1,Death,0.0
1,Asymptomatic,0.9955555555555555
1,Hospitalization,0.0044444444444444444
1,Severe,0.0
2,Susceptible,0.9444444444444443
2,Infected,0.05333333333333333
2,Recovered_Immune,0.0
2,Death,0.0022222222222222222
2,Asymptomatic,0.9955555555555555
2,Hospitalization,0.0022222222222222222
2,Severe,0.0
3,Susceptible,0.942222222222222
3,Infected,0.05555555555555555
3,Recovered_Immune,0.0
3,Death,0.0022222222222222222
3,Asymptomatic,0.9955555555555555
3,Hospitalization,0.0022222222222222222
3,Severe,0.0
4,Susceptible,0.942222222222222
4,Infected,0.05555555555555555
4,Recovered_Immune,0.0
4,Death,0.0022222222222222222
4,Asymptomatic,0.9955555555555555
4,Hospitalization,0.0022222222222222222
4,Severe,0.0
5,Susceptible,0.942222222222222
5,Infected,0.05555555555555555
5,Recovered_Immune,0.0
5,Death,0.0022222222222222222
5,Asymptomatic,0.9955555555555555
5,Hospitalization,0.0022222222222222222
5,Severe,0.0
6,Susceptible,0.942222222222222
6,Infected,0.05555555555555555
6,Recovered_Immune,0.0
6,Death,0.0022222222222222222
6,Asymptomatic,0.9955555555555555
6,Hospitalization,0.0022222222222222222
6,Severe,0.0
7,Susceptible,0.9399999999999998
7,Infected,0.057777777777777775
7,Recovered_Immune,0.0
7,Death,0.0022222222222222222
7,Asymptomatic,0.9955555555555555
7,Hospitalization,0.0022222222222222222
7,Severe,0.0
8,Susceptible,0.9399999999999998
8,Infected,0.057777777777777775
8,Recovered_Immune,0.0
8,Death,0.0022222222222222222
8,Asymptomatic,0.9955555555555555
8,Hospitalization,0.0022222222222222222
8,Severe,0.0
9,Susceptible,0.9355555555555556
9,Infected,0.06222222222222222
9,Recovered_Immune,0.0
9,Death,0.0022222222222222222
9,Asymptomatic,0.9955555555555555
9,Hospitalization,0.0022222222222222222
9,Severe,0.0
10,Susceptible,0.9333333333333332
10,Infected,0.06444444444444444
10,Recovered_Immune,0.0
10,Death,0.0022222222222222222
10,Asymptomatic,0.9933333333333333
10,Hospitalization,0.0044444444444444444
10,Severe,0.0
11,Susceptible,0.9333333333333332
11,Infected,0.06222222222222222
11,Recovered_Immune,0.0
11,Death,0.0044444444444444444
11,Asymptomatic,0.9933333333333333
11,Hospitalization,0.0022222222222222222
11,Severe,0.0
12,Susceptible,0.931111111111111
12,Infected,0.06444444444444444
12,Recovered_Immune,0.0
12,Death,0.0044444444444444444
12,Asymptomatic,0.9933333333333333
12,Hospitalization,0.0022222222222222222
12,Severe,0.0
13,Susceptible,0.931111111111111
13,Infected,0.06444444444444444
13,Recovered_Immune,0.0
13,Death,0.0044444444444444444
13,Asymptomatic,0.9933333333333333
13,Hospitalization,0.0022222222222222222
13,Severe,0.0
14,Susceptible,0.931111111111111
14,Infected,0.06444444444444444
14,Recovered_Immune,0.0
14,Death,0.0044444444444444444
14,Asymptomatic,0.9911111111111112
14,Hospitalization,0.0044444444444444444
14,Severe,0.0
15,Susceptible,0.931111111111111
15,Infected,0.06444444444444444
15,Recovered_Immune,0.0
15,Death,0.0044444444444444444
15,Asymptomatic,0.9911111111111112
15,Hospitalization,0.0044444444444444444
15,Severe,0.0
16,Susceptible,0.931111111111111
16,Infected,0.06444444444444444
16,Recovered_Immune,0.0
16,Death,0.0044444444444444444
16,Asymptomatic,0.9911111111111112
16,Hospitalization,0.0044444444444444444
16,Severe,0.0
17,Susceptible,0.931111111111111
17,Infected,0.06444444444444444
17,Recovered_Immune,0.0
17,Death,0.0044444444444444444
17,Asymptomatic,0.9911111111111112
17,Hospitalization,0.0044444444444444444
17,Severe,0.0
18,Susceptible,0.9288888888888889
18,Infected,0.06666666666666667
18,Recovered_Immune,0.0
18,Death,0.0044444444444444444
18,Asymptomatic,0.9911111111111112
18,Hospitalization,0.0044444444444444444
18,Severe,0.0
19,Susceptible,0.9288888888888889
19,Infected,0.06666666666666667
19,Recovered_Immune,0.0
19,Death,0.0044444444444444444
19,Asymptomatic,0.9911111111111112
19,Hospitalization,0.0044444444444444444
19,Severe,0.0
20,Susceptible,0.9266666666666667
20,Infected,0.017777777777777778
20,Recovered_Immune,0.051111111111111114
20,Death,0.0044444444444444444
20,Asymptomatic,0.9955555555555555
20,Hospitalization,0.0
20,Severe,0.0
21,Susceptible,0.9266666666666667
21,Infected,0.017777777777777778
21,Recovered_Immune,0.051111111111111114
21,Death,0.0044444444444444444
21,Asymptomatic,0.9955555555555555
21,Hospitalization,0.0
21,Severe,0.0
22,Susceptible,0.9266666666666667
22,Infected,0.017777777777777778
22,Recovered_Immune,0.051111111111111114
22,Death,0.0044444444444444444
22,Asymptomatic,0.9955555555555555
22,Hospitalization,0.0
22,Severe,0.0
23,Susceptible,0.9266666666666667
23,Infected,0.017777777777777778
23,Recovered_Immune,0.051111111111111114
23,Death,0.0044444444444444444
23,Asymptomatic,0.9955555555555555
23,Hospitalization,0.0
23,Severe,0.0
24,Susceptible,0.9266666666666667
24,Infected,0.015555555555555553
24,Recovered_Immune,0.05333333333333333
24,Death,0.0044444444444444444
24,Asymptomatic,0.9955555555555555
24,Hospitalization,0.0
24,Severe,0.0
25,Susceptible,0.9266666666666667
25,Infected,0.015555555555555553
25,Recovered_Immune,0.05333333333333333
25,Death,0.0044444444444444444
25,Asymptomatic,0.9955555555555555
25,Hospitalization,0.0
25,Severe,0.0
26,Susceptible,0.9266666666666667
26,Infected,0.015555555555555553
26,Recovered_Immune,0.05333333333333333
26,Death,0.0044444444444444444
26,Asymptomatic,0.9955555555555555
26,Hospitalization,0.0
26,Severe,0.0
27,Susceptible,0.9266666666666667
27,Infected,0.015555555555555553
27,Recovered_Immune,0.05333333333333333
27,Death,0.0044444444444444444
27,Asymptomatic,0.9955555555555555
27,Hospitalization,0.0
27,Severe,0.0
28,Susceptible,0.9266666666666667
28,Infected,0.013333333333333334
28,Recovered_Immune,0.05555555555555555
28,Death,0.0044444444444444444
28,Asymptomatic,0.9955555555555555
28,Hospitalization,0.0
28,Severe,0.0
29,Susceptible,0.9266666666666667
29,Infected,0.013333333333333334
29,Recovered_Immune,0.05555555555555555
29,Death,0.0044444444444444444
29,Asymptomatic,0.9955555555555555
29,Hospitalization,0.0
29,Severe,0.0
30,Susceptible,0.9266666666666667
30,Infected,0.008888888888888889
30,Recovered_Immune,0.06
30,Death,0.0044444444444444444
30,Asymptomatic,0.9955555555555555
30,Hospitalization,0.0
30,Severe,0.0
31,Susceptible,0.9266666666666667
31,Infected,0.006666666666666666
31,Recovered_Immune,0.06222222222222222
31,Death,0.0044444444444444444
31,Asymptomatic,0.9955555555555555
31,Hospitalization,0.0
31,Severe,0.0
32,Susceptible,0.9266666666666667
32,Infected,0.006666666666666666
32,Recovered_Immune,0.06222222222222222
32,Death,0.0044444444444444444
32,Asymptomatic,0.9955555555555555
32,Hospitalization,0.0
32,Severe,0.0
33,Susceptible,0.9266666666666667
33,Infected,0.0044444444444444444
33,Recovered_Immune,0.06444444444444444
33,Death,0.0044444444444444444
33,Asymptomatic,0.9955555555555555
33,Hospitalization,0.0
33,Severe,0.0
34,Susceptible,0.9266666666666667
34,Infected,0.0044444444444444444
34,Recovered_Immune,0.06444444444444444
34,Death,0.0044444444444444444
34,Asymptomatic,0.9955555555555555
34,Hospitalization,0.0
34,Severe,0.0
35,Susceptible,0.9266666666666667
35,Infected,0.0044444444444444444
35,Recovered_Immune,0.06444444444444444
35,Death,0.0044444444444444444
35,Asymptomatic,0.9955555555555555
35,Hospitalization,0.0
35,Severe,0.0
36,Susceptible,0.9266666666666667
36,Infected,0.0044444444444444444
36,Recovered_Immune,0.06444444444444444
36,Death,0.0044444444444444444
36,Asymptomatic,0.9955555555555555
36,Hospitalization,0.0
36,Severe,0.0
37,Susceptible,0.9266666666666667
37,Infected,0.0044444444444444444
37,Recovered_Immune,0.06444444444444444
37,Death,0.0044444444444444444
37,Asymptomatic,0.9955555555555555
37,Hospitalization,0.0
37,Severe,0.0
38,Susceptible,0.9266666666666667
38,Infected,0.0044444444444444444
38,Recovered_Immune,0.06444444444444444
38,Death,0.0044444444444444444
38,Asymptomatic,0.9955555555555555
38,Hospitalization,0.0
38,Severe,0.0
39,Susceptible,0.9266666666666667
39,Infected,0.0022222222222222222
39,Recovered_Immune,0.06666666666666667
39,Death,0.0044444444444444444
39,Asymptomatic,0.9955555555555555
39,Hospitalization,0.0
39,Severe,0.0
40,Susceptible,0.9266666666666667
40,Infected,0.0022222222222222222
40,Recovered_Immune,0.06666666666666667
40,Death,0.0044444444444444444
40,Asymptomatic,0.9955555555555555
40,Hospitalization,0.0
40,Severe,0.0
41,Susceptible,0.9266666666666667
41,Infected,0.0
41,Recovered_Immune,0.06888888888888889
41,Death,0.0044444444444444444
41,Asymptomatic,0.9955555555555555
41,Hospitalization,0.0
41,Severe,0.0
42,Susceptible,0.9266666666666667
42,Infected,0.0
42,Recovered_Immune,0.06888888888888889
42,Death,0.0044444444444444444
42,Asymptomatic,0.9955555555555555
42,Hospitalization,0.0
42,Severe,0.0
43,Susceptible,0.9266666666666667
43,Infected,0.0
43,Recovered_Immune,0.06888888888888889
43,Death,0.0044444444444444444
43,Asymptomatic,0.9955555555555555
43,Hospitalization,0.0
43,Severe,0.0
44,Susceptible,0.9266666666666667
44,Infected,0.0
44,Recovered_Immune,0.06888888888888889
44,Death,0.0044444444444444444
44,Asymptomatic,0.9955555555555555
44,Hospitalization,0.0
44,Severe,0.0
45,Susceptible,0.9266666666666667
45,Infected,0.0
45,Recovered_Immune,0.06888888888888889
45,Death,0.0044444444444444444
45,Asymptomatic,0.9955555555555555
45,Hospitalization,0.0
45,Severe,0.0
46,Susceptible,0.9266666666666667
46,Infected,0.0
46,Recovered_Immune,0.06888888888888889
46,Death,0.0044444444444444444
46,Asymptomatic,0.9955555555555555
46,Hospitalization,0.0
46,Severe,0.0
47,Susceptible,0.9266666666666667
47,Infected,0.0
47,Recovered_Immune,0.06888888888888889
47,Death,0.0044444444444444444
47,Asymptomatic,0.9955555555555555
47,Hospitalization,0.0
47,Severe,0.0
48,Susceptible,0.9266666666666667
48,Infected,0.0
48,Recovered_Immune,0.06888888888888889
48,Death,0.0044444444444444444
48,Asymptomatic,0.9955555555555555
48,Hospitalization,0.0
48,Severe,0.0
49,Susceptible,0.9266666666666667
49,Infected,0.0
49,Recovered_Immune,0.06888888888888889
49,Death,0.0044444444444444444
49,Asymptomatic,0.9955555555555555
49,Hospitalization,0.0
49,Severe,0.0
50,Susceptible,0.9266666666666667
50,Infected,0.0
50,Recovered_Immune,0.06888888888888889
50,Death,0.0044444444444444444
50,Asymptomatic,0.9955555555555555
50,Hospitalization,0.0
50,Severe,0.0
51,Susceptible,0.9266666666666667
51,Infected,0.0
51,Recovered_Immune,0.06888888888888889
51,Death,0.0044444444444444444
51,Asymptomatic,0.9955555555555555
51,Hospitalization,0.0
51,Severe,0.0
52,Susceptible,0.9266666666666667
52,Infected,0.0
52,Recovered_Immune,0.06888888888888889
52,Death,0.0044444444444444444
52,Asymptomatic,0.9955555555555555
52,Hospitalization,0.0
52,Severe,0.0
53,Susceptible,0.9266666666666667
53,Infected,0.0
53,Recovered_Immune,0.06888888888888889
53,Death,0.0044444444444444444
53,Asymptomatic,0.9955555555555555
53,Hospitalization,0.0
53,Severe,0.0
54,Susceptible,0.9266666666666667
54,Infected,0.0
54,Recovered_Immune,0.06888888888888889
54,Death,0.0044444444444444444
54,Asymptomatic,0.9955555555555555
54,Hospitalization,0.0
54,Severe,0.0
55,Susceptible,0.9266666666666667
55,Infected,0.0
55,Recovered_Immune,0.06888888888888889
55,Death,0.0044444444444444444
55,Asymptomatic,0.9955555555555555
55,Hospitalization,0.0
55,Severe,0.0
56,Susceptible,0.9266666666666667
56,Infected,0.0
56,Recovered_Immune,0.06888888888888889
56,Death,0.0044444444444444444
56,Asymptomatic,0.9955555555555555
56,Hospitalization,0.0
56,Severe,0.0
57,Susceptible,0.9266666666666667
57,Infected,0.0
57,Recovered_Immune,0.06888888888888889
57,Death,0.0044444444444444444
57,Asymptomatic,0.9955555555555555
57,Hospitalization,0.0
57,Severe,0.0
58,Susceptible,0.9266666666666667
58,Infected,0.0
58,Recovered_Immune,0.06888888888888889
58,Death,0.0044444444444444444
58,Asymptomatic,0.9955555555555555
58,Hospitalization,0.0
58,Severe,0.0
59,Susceptible,0.9266666666666667
59,Infected,0.0
59,Recovered_Immune,0.06888888888888889
59,Death,0.0044444444444444444
59,Asymptomatic,0.9955555555555555
59,Hospitalization,0.0
59,Severe,0.0
60,Susceptible,0.9266666666666667
60,Infected,0.0
60,Recovered_Immune,0.06888888888888889
60,Death,0.0044444444444444444
60,Asymptomatic,0.9955555555555555
60,Hospitalization,0.0
60,Severe,0.0
61,Susceptible,0.9266666666666667
61,Infected,0.0
61,Recovered_Immune,0.06888888888888889
61,Death,0.0044444444444444444
61,Asymptomatic,0.9955555555555555
61,Hospitalization,0.0
61,Severe,0.0
62,Susceptible,0.9266666666666667
62,Infected,0.0
62,Recovered_Immune,0.06888888888888889
62,Death,0.0044444444444444444
62,Asymptomatic,0.9955555555555555
62,Hospitalization,0.0
62,Severe,0.0
63,Susceptible,0.9266666666666667
63,Infected,0.0
63,Recovered_Immune,0.06888888888888889
63,Death,0.0044444444444444444
63,Asymptomatic,0.9955555555555555
63,Hospitalization,0.0
63,Severe,0.0
64,Susceptible,0.9266666666666667
64,Infected,0.0
64,Recovered_Immune,0.06888888888888889
64,Death,0.0044444444444444444
64,Asymptomatic,0.9955555555555555
64,Hospitalization,0.0
64,Severe,0.0
65,Susceptible,0.9266666666666667
65,Infected,0.0
65,Recovered_Immune,0.06888888888888889
65,Death,0.0044444444444444444
65,Asymptomatic,0.9955555555555555
65,Hospitalization,0.0
65,Severe,0.0
66,Susceptible,0.9266666666666667
66,Infected,0.0
66,Recovered_Immune,0.06888888888888889
66,Death,0.0044444444444444444
66,Asymptomatic,0.9955555555555555
66,Hospitalization,0.0
66,Severe,0.0
67,Susceptible,0.9266666666666667
67,Infected,0.0
