Iteration,Metric,Avg
0,Susceptible,0.8428282828282828
0,Infected,0.11676767676767677
0,Recovered_Immune,0.04040404040404041
0,Death,0.0
0,Asymptomatic,0.9991919191919192
0,Hospitalization,0.0008080808080808082
0,Severe,0.0
1,Susceptible,0.7486868686868686
1,Infected,0.21090909090909093
1,Recovered_Immune,0.04040404040404041
1,Death,0.0
1,Asymptomatic,0.997171717171717
1,Hospitalization,0.0028282828282828287
1,Severe,0.0
2,Susceptible,0.6614141414141415
2,Infected,0.2977777777777778
2,Recovered_Immune,0.04040404040404041
2,Death,0.0004040404040404041
2,Asymptomatic,0.9943434343434344
2,Hospitalization,0.005252525252525253
2,Severe,0.0
3,Susceptible,0.574949494949495
3,Infected,0.3834343434343434
3,Recovered_Immune,0.04040404040404041
3,Death,0.0012121212121212121
3,Asymptomatic,0.9894949494949494
3,Hospitalization,0.008888888888888889
3,Severe,0.0004040404040404041
4,Susceptible,0.4739393939393939
4,Infected,0.4840404040404041
4,Recovered_Immune,0.04040404040404041
4,Death,0.0016161616161616164
4,Asymptomatic,0.9826262626262627
4,Hospitalization,0.015353535353535355
4,Severe,0.0004040404040404041
5,Susceptible,0.3793939393939394
5,Infected,0.5777777777777778
5,Recovered_Immune,0.04040404040404041
5,Death,0.0024242424242424242
5,Asymptomatic,0.9769696969696969
5,Hospitalization,0.018585858585858584
5,Severe,0.0020202020202020206
6,Susceptible,0.2896969696969697
6,Infected,0.6658585858585857
6,Recovered_Immune,0.04040404040404041
6,Death,0.004040404040404041
6,Asymptomatic,0.9676767676767676
6,Hospitalization,0.025858585858585862
6,Severe,0.0024242424242424247
7,Susceptible,0.2101010101010101
7,Infected,0.7438383838383839
7,Recovered_Immune,0.04040404040404041
7,Death,0.005656565656565657
7,Asymptomatic,0.9608080808080808
7,Hospitalization,0.0298989898989899
7,Severe,0.0036363636363636364
8,Susceptible,0.15717171717171718
8,Infected,0.7951515151515152
8,Recovered_Immune,0.04040404040404041
8,Death,0.007272727272727273
8,Asymptomatic,0.9511111111111111
8,Hospitalization,0.03797979797979798
8,Severe,0.0036363636363636364
9,Susceptible,0.11191919191919192
9,Infected,0.8387878787878787
9,Recovered_Immune,0.04040404040404041
9,Death,0.00888888888888889
9,Asymptomatic,0.9377777777777777
9,Hospitalization,0.0496969696969697
9,Severe,0.0036363636363636364
10,Susceptible,0.07838383838383839
10,Infected,0.8694949494949494
10,Recovered_Immune,0.04040404040404041
10,Death,0.01171717171717172
10,Asymptomatic,0.9296969696969697
10,Hospitalization,0.05454545454545455
10,Severe,0.004040404040404041
11,Susceptible,0.05292929292929293
11,Infected,0.8917171717171718
11,Recovered_Immune,0.04040404040404041
11,Death,0.01494949494949495
11,Asymptomatic,0.9195959595959596
11,Hospitalization,0.061010101010101014
11,Severe,0.004444444444444445
12,Susceptible,0.03272727272727273
12,Infected,0.9034343434343435
12,Recovered_Immune,0.04040404040404041
12,Death,0.023434343434343433
12,Asymptomatic,0.9086868686868687
12,Hospitalization,0.06424242424242425
12,Severe,0.0036363636363636364
13,Susceptible,0.021010101010101007
13,Infected,0.9127272727272726
13,Recovered_Immune,0.04040404040404041
13,Death,0.025858585858585855
13,Asymptomatic,0.8977777777777777
13,Hospitalization,0.07232323232323233
13,Severe,0.004040404040404041
14,Susceptible,0.013737373737373739
14,Infected,0.9115151515151514
14,Recovered_Immune,0.04040404040404041
14,Death,0.03434343434343434
14,Asymptomatic,0.8852525252525253
14,Hospitalization,0.07636363636363636
14,Severe,0.004040404040404041
15,Susceptible,0.008080808080808083
15,Infected,0.9119191919191918
15,Recovered_Immune,0.04040404040404041
15,Death,0.039595959595959594
15,Asymptomatic,0.8751515151515151
15,Hospitalization,0.08121212121212121
15,Severe,0.004040404040404041
16,Susceptible,0.004040404040404041
16,Infected,0.9094949494949494
16,Recovered_Immune,0.04040404040404041
16,Death,0.04606060606060605
16,Asymptomatic,0.8682828282828282
16,Hospitalization,0.08161616161616161
16,Severe,0.004040404040404041
