Iteration,Metric,Avg
0,Susceptible,0.9184905660377357
0,Infected,0.04377358490566038
0,Recovered_Immune,0.03773584905660377
0,Death,0.0
0,Asymptomatic,0.999245283018868
0,Hospitalization,0.0007547169811320754
0,Severe,0.0
1,Susceptible,0.9139622641509435
1,Infected,0.048301886792452835
1,Recovered_Immune,0.03773584905660377
1,Death,0.0
1,Asymptomatic,0.999245283018868
1,Hospitalization,0.0007547169811320754
1,Severe,0.0
2,Susceptible,0.9109433962264152
2,Infected,0.05132075471698114
2,Recovered_Immune,0.03773584905660377
2,Death,0.0
2,Asymptomatic,0.9977358490566038
2,Hospitalization,0.0015094339622641509
2,Severe,0.0007547169811320754
3,Susceptible,0.9056603773584907
3,Infected,0.05660377358490567
3,Recovered_Immune,0.03773584905660377
3,Death,0.0
3,Asymptomatic,0.9969811320754717
3,Hospitalization,0.0022641509433962265
3,Severe,0.0007547169811320754
4,Susceptible,0.901132075471698
4,Infected,0.060377358490566045
4,Recovered_Immune,0.03773584905660377
4,Death,0.0007547169811320754
4,Asymptomatic,0.9947169811320754
4,Hospitalization,0.003773584905660378
4,Severe,0.0007547169811320754
5,Susceptible,0.8973584905660378
5,Infected,0.06415094339622641
5,Recovered_Immune,0.03773584905660377
5,Death,0.0007547169811320754
5,Asymptomatic,0.9939622641509434
5,Hospitalization,0.004528301886792453
5,Severe,0.0007547169811320754
6,Susceptible,0.8928301886792454
6,Infected,0.06867924528301887
6,Recovered_Immune,0.03773584905660377
6,Death,0.0007547169811320754
6,Asymptomatic,0.9932075471698113
6,Hospitalization,0.005283018867924528
6,Severe,0.0007547169811320754
7,Susceptible,0.8845283018867925
7,Infected,0.07698113207547169
7,Recovered_Immune,0.03773584905660377
7,Death,0.0007547169811320754
7,Asymptomatic,0.9924528301886792
7,Hospitalization,0.003773584905660377
7,Severe,0.0030188679245283017
8,Susceptible,0.8784905660377359
8,Infected,0.0830188679245283
8,Recovered_Immune,0.03773584905660377
8,Death,0.0007547169811320754
8,Asymptomatic,0.9924528301886792
8,Hospitalization,0.003773584905660377
8,Severe,0.0030188679245283017
9,Susceptible,0.8739622641509434
9,Infected,0.08754716981132077
9,Recovered_Immune,0.03773584905660377
9,Death,0.0007547169811320754
9,Asymptomatic,0.9916981132075472
9,Hospitalization,0.003773584905660377
9,Severe,0.003773584905660377
10,Susceptible,0.8724528301886793
10,Infected,0.0890566037735849
10,Recovered_Immune,0.03773584905660377
10,Death,0.0007547169811320754
10,Asymptomatic,0.9909433962264151
10,Hospitalization,0.004528301886792453
10,Severe,0.003773584905660377
