Iteration,Metric,Avg
0,Susceptible,0.8933333333333333
0,Infected,0.06365591397849463
0,Recovered_Immune,0.04301075268817204
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.8701075268817204
1,Infected,0.08688172043010751
1,Recovered_Immune,0.04301075268817204
1,Death,0.0
1,Asymptomatic,0.9991397849462365
1,Hospitalization,0.000860215053763441
1,Severe,0.0
2,Susceptible,0.8524731182795697
2,Infected,0.10451612903225806
2,Recovered_Immune,0.04301075268817204
2,Death,0.0
2,Asymptomatic,0.9965591397849463
2,Hospitalization,0.003010752688172043
2,Severe,0.0004301075268817205
3,Susceptible,0.8382795698924731
3,Infected,0.11870967741935484
3,Recovered_Immune,0.04301075268817204
3,Death,0.0
3,Asymptomatic,0.9948387096774194
3,Hospitalization,0.004731182795698926
3,Severe,0.0004301075268817205
4,Susceptible,0.8296774193548387
4,Infected,0.12731182795698925
4,Recovered_Immune,0.04301075268817204
4,Death,0.0
4,Asymptomatic,0.9935483870967743
4,Hospitalization,0.006021505376344085
4,Severe,0.0004301075268817205
5,Susceptible,0.8159139784946237
5,Infected,0.1406451612903226
5,Recovered_Immune,0.04301075268817204
5,Death,0.0004301075268817205
5,Asymptomatic,0.9918279569892472
5,Hospitalization,0.007311827956989247
5,Severe,0.0004301075268817205
6,Susceptible,0.8073118279569893
6,Infected,0.14924731182795697
6,Recovered_Immune,0.04301075268817204
6,Death,0.0004301075268817205
6,Asymptomatic,0.9896774193548388
6,Hospitalization,0.00946236559139785
6,Severe,0.0004301075268817205
7,Susceptible,0.803010752688172
7,Infected,0.1535483870967742
7,Recovered_Immune,0.04301075268817204
7,Death,0.0004301075268817205
7,Asymptomatic,0.9888172043010752
7,Hospitalization,0.008602150537634409
7,Severe,0.002150537634408602
8,Susceptible,0.7948387096774193
8,Infected,0.16129032258064516
8,Recovered_Immune,0.04301075268817204
8,Death,0.000860215053763441
8,Asymptomatic,0.9866666666666667
8,Hospitalization,0.009032258064516128
8,Severe,0.003440860215053764
9,Susceptible,0.7836559139784945
9,Infected,0.17247311827956985
9,Recovered_Immune,0.04301075268817204
9,Death,0.000860215053763441
9,Asymptomatic,0.984516129032258
9,Hospitalization,0.01032258064516129
9,Severe,0.004301075268817205
10,Susceptible,0.7754838709677421
10,Infected,0.1806451612903226
10,Recovered_Immune,0.04301075268817204
10,Death,0.000860215053763441
10,Asymptomatic,0.9819354838709677
10,Hospitalization,0.012473118279569893
10,Severe,0.004731182795698925
11,Susceptible,0.7698924731182797
11,Infected,0.18623655913978493
11,Recovered_Immune,0.04301075268817204
11,Death,0.000860215053763441
11,Asymptomatic,0.9793548387096774
11,Hospitalization,0.014193548387096775
11,Severe,0.0055913978494623665
12,Susceptible,0.7612903225806451
12,Infected,0.19483870967741931
12,Recovered_Immune,0.04301075268817204
12,Death,0.000860215053763441
12,Asymptomatic,0.9784946236559139
12,Hospitalization,0.013763440860215055
12,Severe,0.006881720430107528
13,Susceptible,0.7565591397849463
13,Infected,0.19913978494623655
13,Recovered_Immune,0.04301075268817204
13,Death,0.0012903225806451613
13,Asymptomatic,0.9763440860215055
13,Hospitalization,0.015053763440860214
13,Severe,0.007311827956989247
14,Susceptible,0.7449462365591398
14,Infected,0.210752688172043
14,Recovered_Immune,0.04301075268817204
14,Death,0.0012903225806451613
14,Asymptomatic,0.973763440860215
14,Hospitalization,0.016344086021505378
14,Severe,0.008602150537634407
15,Susceptible,0.7329032258064516
15,Infected,0.22236559139784945
15,Recovered_Immune,0.04301075268817204
15,Death,0.001720430107526882
15,Asymptomatic,0.9729032258064517
15,Hospitalization,0.015483870967741935
15,Severe,0.00989247311827957
16,Susceptible,0.72
16,Infected,0.23526881720430104
16,Recovered_Immune,0.04301075268817204
16,Death,0.001720430107526882
16,Asymptomatic,0.9711827956989246
16,Hospitalization,0.015913978494623657
16,Severe,0.01118279569892473
17,Susceptible,0.7036559139784946
17,Infected,0.2511827956989247
17,Recovered_Immune,0.04301075268817204
17,Death,0.0021505376344086026
17,Asymptomatic,0.9664516129032258
17,Hospitalization,0.01978494623655914
17,Severe,0.01161290322580645
18,Susceptible,0.6916129032258066
18,Infected,0.26322580645161286
18,Recovered_Immune,0.04301075268817204
18,Death,0.0021505376344086026
18,Asymptomatic,0.9647311827956989
18,Hospitalization,0.02150537634408602
18,Severe,0.01161290322580645
19,Susceptible,0.6774193548387097
19,Infected,0.27655913978494623
19,Recovered_Immune,0.04301075268817204
19,Death,0.003010752688172043
19,Asymptomatic,0.9634408602150537
19,Hospitalization,0.02064516129032258
19,Severe,0.012903225806451613
20,Susceptible,0.670537634408602
20,Infected,0.27268817204301077
20,Recovered_Immune,0.05376344086021505
20,Death,0.003010752688172043
20,Asymptomatic,0.963010752688172
20,Hospitalization,0.02021505376344086
20,Severe,0.013763440860215055
21,Susceptible,0.6640860215053763
21,Infected,0.2270967741935484
21,Recovered_Immune,0.10494623655913976
21,Death,0.0038709677419354843
21,Asymptomatic,0.9694623655913978
21,Hospitalization,0.016774193548387096
21,Severe,0.00989247311827957
22,Susceptible,0.655483870967742
22,Infected,0.21161290322580645
22,Recovered_Immune,0.12774193548387097
22,Death,0.005161290322580645
22,Asymptomatic,0.9707526881720429
22,Hospitalization,0.016774193548387096
22,Severe,0.007311827956989247
23,Susceptible,0.6481720430107526
23,Infected,0.2008602150537634
23,Recovered_Immune,0.14451612903225805
23,Death,0.0064516129032258064
23,Asymptomatic,0.9716129032258064
23,Hospitalization,0.016774193548387096
23,Severe,0.005161290322580645
24,Susceptible,0.6447311827956989
24,Infected,0.19053763440860214
24,Recovered_Immune,0.1578494623655914
24,Death,0.006881720430107528
24,Asymptomatic,0.9729032258064515
24,Hospitalization,0.014193548387096775
24,Severe,0.006021505376344086
25,Susceptible,0.6417204301075269
25,Infected,0.18494623655913978
25,Recovered_Immune,0.16602150537634408
25,Death,0.007311827956989247
25,Asymptomatic,0.9724731182795697
25,Hospitalization,0.014623655913978495
25,Severe,0.0055913978494623665
26,Susceptible,0.6335483870967742
26,Infected,0.17978494623655913
26,Recovered_Immune,0.178494623655914
26,Death,0.008172043010752689
26,Asymptomatic,0.9711827956989246
26,Hospitalization,0.015053763440860214
26,Severe,0.0055913978494623665
27,Susceptible,0.6236559139784945
27,Infected,0.18064516129032257
27,Recovered_Immune,0.18666666666666668
27,Death,0.009032258064516128
27,Asymptomatic,0.9686021505376344
27,Hospitalization,0.015913978494623657
27,Severe,0.0064516129032258064
28,Susceptible,0.6150537634408603
28,Infected,0.18494623655913978
28,Recovered_Immune,0.19096774193548388
28,Death,0.009032258064516128
28,Asymptomatic,0.9681720430107528
28,Hospitalization,0.015483870967741937
28,Severe,0.007311827956989248
29,Susceptible,0.6030107526881721
29,Infected,0.18795698924731183
29,Recovered_Immune,0.19913978494623655
29,Death,0.00989247311827957
29,Asymptomatic,0.9673118279569892
29,Hospitalization,0.015053763440860214
29,Severe,0.007741935483870969
30,Susceptible,0.6
30,Infected,0.1793548387096774
30,Recovered_Immune,0.20946236559139783
30,Death,0.01118279569892473
30,Asymptomatic,0.9694623655913979
30,Hospitalization,0.012903225806451615
30,Severe,0.0064516129032258064
31,Susceptible,0.5961290322580645
31,Infected,0.17548387096774193
31,Recovered_Immune,0.2172043010752688
31,Death,0.01118279569892473
31,Asymptomatic,0.9690322580645162
31,Hospitalization,0.01247311827956989
31,Severe,0.007311827956989247
32,Susceptible,0.5935483870967742
32,Infected,0.17204301075268816
32,Recovered_Immune,0.22279569892473117
32,Death,0.011612903225806452
32,Asymptomatic,0.9673118279569892
32,Hospitalization,0.014193548387096775
32,Severe,0.006881720430107528
33,Susceptible,0.5896774193548386
33,Infected,0.16688172043010752
33,Recovered_Immune,0.23139784946236555
33,Death,0.012043010752688172
33,Asymptomatic,0.9686021505376344
33,Hospitalization,0.013333333333333334
33,Severe,0.006021505376344088
34,Susceptible,0.5836559139784946
34,Infected,0.16817204301075267
34,Recovered_Immune,0.23569892473118276
34,Death,0.012473118279569893
34,Asymptomatic,0.967741935483871
34,Hospitalization,0.014193548387096775
34,Severe,0.0055913978494623665
35,Susceptible,0.5772043010752688
35,Infected,0.1638709677419355
35,Recovered_Immune,0.24645161290322576
35,Death,0.012473118279569893
35,Asymptomatic,0.9686021505376344
35,Hospitalization,0.012903225806451613
35,Severe,0.006021505376344086
36,Susceptible,0.5750537634408602
36,Infected,0.15440860215053764
36,Recovered_Immune,0.25806451612903225
36,Death,0.012473118279569893
36,Asymptomatic,0.9711827956989246
36,Hospitalization,0.012473118279569893
36,Severe,0.003870967741935484
37,Susceptible,0.5716129032258065
37,Infected,0.14408602150537633
37,Recovered_Immune,0.2709677419354839
37,Death,0.013333333333333332
37,Asymptomatic,0.9720430107526882
37,Hospitalization,0.01075268817204301
37,Severe,0.003870967741935484
38,Susceptible,0.5698924731182796
38,Infected,0.130752688172043
38,Recovered_Immune,0.2860215053763441
38,Death,0.013333333333333332
38,Asymptomatic,0.9741935483870969
38,Hospitalization,0.008602150537634409
38,Severe,0.003870967741935484
39,Susceptible,0.5681720430107527
39,Infected,0.12129032258064516
39,Recovered_Immune,0.2972043010752688
39,Death,0.013333333333333332
39,Asymptomatic,0.973763440860215
39,Hospitalization,0.008602150537634409
39,Severe,0.004301075268817204
40,Susceptible,0.5664516129032258
40,Infected,0.10881720430107528
40,Recovered_Immune,0.3113978494623656
40,Death,0.013333333333333332
40,Asymptomatic,0.9763440860215055
40,Hospitalization,0.008172043010752687
40,Severe,0.0021505376344086026
41,Susceptible,0.5643010752688172
41,Infected,0.10408602150537634
41,Recovered_Immune,0.31827956989247314
41,Death,0.013333333333333332
41,Asymptomatic,0.9759139784946237
41,Hospitalization,0.008602150537634409
41,Severe,0.0021505376344086026
42,Susceptible,0.5621505376344086
42,Infected,0.09978494623655915
42,Recovered_Immune,0.3243010752688172
42,Death,0.013763440860215052
42,Asymptomatic,0.9759139784946237
42,Hospitalization,0.008602150537634409
42,Severe,0.001720430107526882
43,Susceptible,0.5604301075268817
43,Infected,0.09333333333333332
43,Recovered_Immune,0.33247311827956993
43,Death,0.013763440860215052
43,Asymptomatic,0.9767741935483872
43,Hospitalization,0.006021505376344085
43,Severe,0.003440860215053764
44,Susceptible,0.5595698924731183
44,Infected,0.0864516129032258
44,Recovered_Immune,0.33978494623655914
44,Death,0.014193548387096775
44,Asymptomatic,0.9750537634408601
44,Hospitalization,0.008172043010752689
44,Severe,0.0025806451612903226
45,Susceptible,0.5591397849462365
45,Infected,0.08387096774193548
45,Recovered_Immune,0.3427956989247311
45,Death,0.014193548387096775
45,Asymptomatic,0.9746236559139786
45,Hospitalization,0.008172043010752689
45,Severe,0.003010752688172043
46,Susceptible,0.5565591397849462
46,Infected,0.08344086021505376
46,Recovered_Immune,0.3458064516129032
46,Death,0.014193548387096775
46,Asymptomatic,0.9746236559139786
46,Hospitalization,0.008172043010752689
46,Severe,0.003010752688172043
47,Susceptible,0.550537634408602
47,Infected,0.08172043010752689
47,Recovered_Immune,0.35354838709677416
47,Death,0.014193548387096775
