Iteration,Metric,Avg
0,Susceptible,0.8093150684931508
0,Infected,0.1495890410958904
0,Recovered_Immune,0.0410958904109589
0,Death,0.0
0,Asymptomatic,0.9994520547945206
0,Hospitalization,0.000547945205479452
0,Severe,0.0
1,Susceptible,0.7572602739726026
1,Infected,0.20109589041095888
1,Recovered_Immune,0.0410958904109589
1,Death,0.000547945205479452
1,Asymptomatic,0.9961643835616439
1,Hospitalization,0.003287671232876712
1,Severe,0.0
2,Susceptible,0.7073972602739727
2,Infected,0.2504109589041096
2,Recovered_Immune,0.0410958904109589
2,Death,0.001095890410958904
2,Asymptomatic,0.9934246575342465
2,Hospitalization,0.004931506849315068
2,Severe,0.000547945205479452
3,Susceptible,0.6542465753424658
3,Infected,0.30356164383561646
3,Recovered_Immune,0.0410958904109589
3,Death,0.001095890410958904
3,Asymptomatic,0.9901369863013698
3,Hospitalization,0.00821917808219178
3,Severe,0.000547945205479452
4,Susceptible,0.6038356164383561
4,Infected,0.35342465753424657
4,Recovered_Immune,0.0410958904109589
4,Death,0.001643835616438356
4,Asymptomatic,0.9873972602739727
4,Hospitalization,0.008767123287671232
4,Severe,0.002191780821917808
5,Susceptible,0.5621917808219178
5,Infected,0.3950684931506849
5,Recovered_Immune,0.0410958904109589
5,Death,0.001643835616438356
5,Asymptomatic,0.9830136986301369
5,Hospitalization,0.012054794520547944
5,Severe,0.003287671232876712
6,Susceptible,0.5221917808219178
6,Infected,0.43452054794520545
6,Recovered_Immune,0.0410958904109589
6,Death,0.002191780821917808
6,Asymptomatic,0.9764383561643836
6,Hospitalization,0.016986301369863014
6,Severe,0.004383561643835616
7,Susceptible,0.484931506849315
7,Infected,0.4717808219178082
7,Recovered_Immune,0.0410958904109589
7,Death,0.002191780821917808
7,Asymptomatic,0.970958904109589
7,Hospitalization,0.02136986301369863
7,Severe,0.005479452054794521
8,Susceptible,0.4312328767123287
8,Infected,0.5254794520547945
8,Recovered_Immune,0.0410958904109589
8,Death,0.002191780821917808
8,Asymptomatic,0.9660273972602741
8,Hospitalization,0.024657534246575342
8,Severe,0.007123287671232876
9,Susceptible,0.38356164383561653
9,Infected,0.572054794520548
9,Recovered_Immune,0.0410958904109589
9,Death,0.003287671232876712
9,Asymptomatic,0.9610958904109589
9,Hospitalization,0.0273972602739726
9,Severe,0.00821917808219178
10,Susceptible,0.3545205479452055
10,Infected,0.5989041095890411
10,Recovered_Immune,0.0410958904109589
10,Death,0.005479452054794521
10,Asymptomatic,0.9534246575342464
10,Hospitalization,0.03178082191780822
10,Severe,0.009315068493150684
11,Susceptible,0.330958904109589
11,Infected,0.6202739726027398
11,Recovered_Immune,0.0410958904109589
11,Death,0.007671232876712329
11,Asymptomatic,0.9473972602739726
11,Hospitalization,0.03616438356164384
11,Severe,0.008767123287671232
12,Susceptible,0.3052054794520548
12,Infected,0.6432876712328768
12,Recovered_Immune,0.0410958904109589
12,Death,0.010410958904109589
12,Asymptomatic,0.9380821917808219
12,Hospitalization,0.0410958904109589
12,Severe,0.010410958904109589
13,Susceptible,0.27671232876712326
13,Infected,0.6684931506849315
13,Recovered_Immune,0.0410958904109589
13,Death,0.0136986301369863
13,Asymptomatic,0.9304109589041096
13,Hospitalization,0.04438356164383562
13,Severe,0.011506849315068492
14,Susceptible,0.2504109589041095
14,Infected,0.6926027397260275
14,Recovered_Immune,0.0410958904109589
14,Death,0.01589041095890411
14,Asymptomatic,0.9254794520547946
14,Hospitalization,0.04493150684931506
14,Severe,0.0136986301369863
15,Susceptible,0.2290410958904109
15,Infected,0.71013698630137
15,Recovered_Immune,0.0410958904109589
15,Death,0.019726027397260273
15,Asymptomatic,0.9167123287671234
15,Hospitalization,0.04986301369863013
15,Severe,0.0136986301369863
16,Susceptible,0.20602739726027397
16,Infected,0.726027397260274
16,Recovered_Immune,0.0410958904109589
16,Death,0.02684931506849315
16,Asymptomatic,0.9057534246575344
16,Hospitalization,0.05315068493150684
16,Severe,0.014246575342465753
17,Susceptible,0.1917808219178082
17,Infected,0.7375342465753425
17,Recovered_Immune,0.0410958904109589
17,Death,0.02958904109589041
17,Asymptomatic,0.8969863013698629
17,Hospitalization,0.05808219178082191
17,Severe,0.015342465753424657
18,Susceptible,0.17698630136986296
18,Infected,0.7463013698630137
18,Recovered_Immune,0.0410958904109589
18,Death,0.03561643835616438
18,Asymptomatic,0.88986301369863
18,Hospitalization,0.05972602739726027
18,Severe,0.014794520547945205
19,Susceptible,0.16383561643835617
19,Infected,0.7556164383561643
19,Recovered_Immune,0.0410958904109589
19,Death,0.03945205479452055
19,Asymptomatic,0.8810958904109589
19,Hospitalization,0.06465753424657535
19,Severe,0.014794520547945205
20,Susceptible,0.1517808219178082
20,Infected,0.6876712328767124
20,Recovered_Immune,0.11671232876712327
20,Death,0.043835616438356165
20,Asymptomatic,0.8827397260273971
20,Hospitalization,0.06136986301369863
20,Severe,0.012054794520547944
21,Susceptible,0.13917808219178082
21,Infected,0.6350684931506849
21,Recovered_Immune,0.1780821917808219
21,Death,0.04767123287671232
21,Asymptomatic,0.8843835616438355
21,Hospitalization,0.0558904109589041
21,Severe,0.012054794520547944
22,Susceptible,0.13095890410958905
22,Infected,0.5934246575342466
22,Recovered_Immune,0.2252054794520548
22,Death,0.050410958904109585
22,Asymptomatic,0.8876712328767122
22,Hospitalization,0.05150684931506849
22,Severe,0.010410958904109589
23,Susceptible,0.12164383561643836
23,Infected,0.5523287671232877
23,Recovered_Immune,0.27232876712328763
23,Death,0.0536986301369863
23,Asymptomatic,0.8849315068493151
23,Hospitalization,0.052602739726027394
23,Severe,0.008767123287671232
24,Susceptible,0.1095890410958904
24,Infected,0.5112328767123288
24,Recovered_Immune,0.3232876712328767
24,Death,0.05589041095890411
24,Asymptomatic,0.8893150684931506
24,Hospitalization,0.04547945205479451
24,Severe,0.009315068493150684
25,Susceptible,0.0958904109589041
25,Infected,0.47780821917808225
25,Recovered_Immune,0.3687671232876712
