Iteration,Metric,Avg
0,Susceptible,0.8696470588235294
0,Infected,0.08329411764705881
0,Recovered_Immune,0.047058823529411764
0,Death,0.0
0,Asymptomatic,0.9985882352941177
0,Hospitalization,0.0014117647058823528
0,Severe,0.0
1,Susceptible,0.8564705882352941
1,Infected,0.09647058823529411
1,Recovered_Immune,0.047058823529411764
1,Death,0.0
1,Asymptomatic,0.9971764705882353
1,Hospitalization,0.002352941176470588
1,Severe,0.00047058823529411766
2,Susceptible,0.8428235294117647
2,Infected,0.11011764705882353
2,Recovered_Immune,0.047058823529411764
2,Death,0.0
2,Asymptomatic,0.995764705882353
2,Hospitalization,0.0037647058823529413
2,Severe,0.00047058823529411766
3,Susceptible,0.827764705882353
3,Infected,0.1247058823529412
3,Recovered_Immune,0.047058823529411764
3,Death,0.00047058823529411766
3,Asymptomatic,0.9934117647058823
3,Hospitalization,0.004705882352941176
3,Severe,0.0014117647058823528
4,Susceptible,0.811764705882353
4,Infected,0.14070588235294118
4,Recovered_Immune,0.047058823529411764
4,Death,0.00047058823529411766
4,Asymptomatic,0.9924705882352941
4,Hospitalization,0.005176470588235294
4,Severe,0.0018823529411764706
5,Susceptible,0.7948235294117647
5,Infected,0.15764705882352942
5,Recovered_Immune,0.047058823529411764
5,Death,0.00047058823529411766
5,Asymptomatic,0.9910588235294118
5,Hospitalization,0.006588235294117647
5,Severe,0.0018823529411764706
6,Susceptible,0.7760000000000001
6,Infected,0.1764705882352941
6,Recovered_Immune,0.047058823529411764
6,Death,0.00047058823529411766
6,Asymptomatic,0.9896470588235294
6,Hospitalization,0.008
6,Severe,0.0018823529411764706
7,Susceptible,0.7585882352941177
7,Infected,0.19388235294117645
7,Recovered_Immune,0.047058823529411764
7,Death,0.00047058823529411766
7,Asymptomatic,0.9872941176470589
7,Hospitalization,0.010352941176470587
7,Severe,0.0018823529411764706
8,Susceptible,0.7407058823529412
8,Infected,0.21129411764705883
8,Recovered_Immune,0.047058823529411764
8,Death,0.0009411764705882353
8,Asymptomatic,0.9854117647058824
8,Hospitalization,0.010823529411764708
8,Severe,0.0028235294117647056
9,Susceptible,0.719529411764706
9,Infected,0.2324705882352941
9,Recovered_Immune,0.047058823529411764
9,Death,0.0009411764705882353
9,Asymptomatic,0.9830588235294119
9,Hospitalization,0.013176470588235295
9,Severe,0.0028235294117647056
10,Susceptible,0.6969411764705882
10,Infected,0.2536470588235294
10,Recovered_Immune,0.047058823529411764
10,Death,0.002352941176470588
10,Asymptomatic,0.9802352941176471
10,Hospitalization,0.013647058823529411
10,Severe,0.0037647058823529413
11,Susceptible,0.6743529411764706
11,Infected,0.276235294117647
11,Recovered_Immune,0.047058823529411764
11,Death,0.002352941176470588
11,Asymptomatic,0.9769411764705883
11,Hospitalization,0.016
11,Severe,0.004705882352941176
12,Susceptible,0.6555294117647059
12,Infected,0.2936470588235294
12,Recovered_Immune,0.047058823529411764
12,Death,0.0037647058823529413
12,Asymptomatic,0.9731764705882354
12,Hospitalization,0.016470588235294115
12,Severe,0.006588235294117647
13,Susceptible,0.6268235294117647
13,Infected,0.32141176470588234
13,Recovered_Immune,0.047058823529411764
13,Death,0.004705882352941176
13,Asymptomatic,0.9708235294117649
13,Hospitalization,0.01788235294117647
13,Severe,0.006588235294117647
14,Susceptible,0.592
14,Infected,0.3552941176470588
14,Recovered_Immune,0.047058823529411764
14,Death,0.005647058823529411
14,Asymptomatic,0.9665882352941177
14,Hospitalization,0.02023529411764706
14,Severe,0.0075294117647058826
15,Susceptible,0.5576470588235294
15,Infected,0.3896470588235294
15,Recovered_Immune,0.047058823529411764
15,Death,0.005647058823529411
15,Asymptomatic,0.9637647058823531
15,Hospitalization,0.022588235294117645
15,Severe,0.008
16,Susceptible,0.5322352941176471
16,Infected,0.41458823529411765
16,Recovered_Immune,0.047058823529411764
16,Death,0.00611764705882353
16,Asymptomatic,0.9590588235294117
16,Hospitalization,0.025411764705882352
16,Severe,0.009411764705882352
17,Susceptible,0.5063529411764706
17,Infected,0.43999999999999995
17,Recovered_Immune,0.047058823529411764
17,Death,0.006588235294117648
17,Asymptomatic,0.9538823529411765
17,Hospitalization,0.02870588235294118
17,Severe,0.010823529411764706
18,Susceptible,0.4752941176470589
18,Infected,0.4705882352941176
18,Recovered_Immune,0.047058823529411764
18,Death,0.007058823529411764
18,Asymptomatic,0.9491764705882353
18,Hospitalization,0.032
18,Severe,0.011764705882352941
19,Susceptible,0.44941176470588234
19,Infected,0.49552941176470583
19,Recovered_Immune,0.047058823529411764
19,Death,0.008
19,Asymptomatic,0.9430588235294117
19,Hospitalization,0.034823529411764705
19,Severe,0.014117647058823528
20,Susceptible,0.4268235294117646
20,Infected,0.44799999999999995
20,Recovered_Immune,0.11529411764705882
20,Death,0.00988235294117647
20,Asymptomatic,0.952470588235294
20,Hospitalization,0.029176470588235293
20,Severe,0.008470588235294117
21,Susceptible,0.40141176470588236
21,Infected,0.45929411764705885
21,Recovered_Immune,0.128
21,Death,0.011294117647058823
21,Asymptomatic,0.9487058823529411
21,Hospitalization,0.030588235294117645
21,Severe,0.009411764705882352
22,Susceptible,0.3792941176470588
22,Infected,0.4672941176470588
22,Recovered_Immune,0.14023529411764707
22,Death,0.013176470588235295
22,Asymptomatic,0.9416470588235293
22,Hospitalization,0.03388235294117647
22,Severe,0.011294117647058823
23,Susceptible,0.355764705882353
23,Infected,0.47529411764705887
23,Recovered_Immune,0.1538823529411765
23,Death,0.015058823529411765
23,Asymptomatic,0.9416470588235293
23,Hospitalization,0.03058823529411765
23,Severe,0.012705882352941176
24,Susceptible,0.3383529411764705
24,Infected,0.4767058823529411
24,Recovered_Immune,0.168
24,Death,0.016941176470588234
24,Asymptomatic,0.9416470588235293
24,Hospitalization,0.029647058823529412
24,Severe,0.011764705882352941
25,Susceptible,0.32376470588235295
25,Infected,0.4748235294117647
25,Recovered_Immune,0.1830588235294118
25,Death,0.018352941176470586
25,Asymptomatic,0.940235294117647
25,Hospitalization,0.02823529411764706
25,Severe,0.013176470588235295
26,Susceptible,0.3115294117647059
26,Infected,0.4705882352941177
26,Recovered_Immune,0.19905882352941182
26,Death,0.018823529411764704
26,Asymptomatic,0.9383529411764705
26,Hospitalization,0.029647058823529412
26,Severe,0.013176470588235291
27,Susceptible,0.29694117647058826
27,Infected,0.46682352941176475
27,Recovered_Immune,0.21599999999999997
27,Death,0.02023529411764706
27,Asymptomatic,0.9359999999999999
27,Hospitalization,0.02964705882352941
27,Severe,0.014117647058823528
28,Susceptible,0.28141176470588236
28,Infected,0.4644705882352941
28,Recovered_Immune,0.23341176470588235
28,Death,0.020705882352941175
28,Asymptomatic,0.9350588235294117
28,Hospitalization,0.029176470588235297
28,Severe,0.015058823529411765
29,Susceptible,0.26964705882352946
29,Infected,0.4607058823529412
29,Recovered_Immune,0.2484705882352941
29,Death,0.02117647058823529
29,Asymptomatic,0.932235294117647
29,Hospitalization,0.032
29,Severe,0.014588235294117648
30,Susceptible,0.2564705882352942
30,Infected,0.45129411764705885
30,Recovered_Immune,0.2691764705882353
