Iteration,Metric,Avg
0,Susceptible,0.922
0,Infected,0.028000000000000004
0,Recovered_Immune,0.05000000000000001
0,Death,0.0
0,Asymptomatic,0.998
0,Hospitalization,0.002
0,Severe,0.0
1,Susceptible,0.922
1,Infected,0.028000000000000004
1,Recovered_Immune,0.05000000000000001
1,Death,0.0
1,Asymptomatic,0.998
1,Hospitalization,0.002
1,Severe,0.0
2,Susceptible,0.9200000000000002
2,Infected,0.030000000000000006
2,Recovered_Immune,0.05000000000000001
2,Death,0.0
2,Asymptomatic,0.998
2,Hospitalization,0.001
2,Severe,0.001
3,Susceptible,0.9200000000000002
3,Infected,0.029000000000000005
3,Recovered_Immune,0.05000000000000001
3,Death,0.001
3,Asymptomatic,0.998
3,Hospitalization,0.001
3,Severe,0.0
4,Susceptible,0.919
4,Infected,0.030000000000000006
4,Recovered_Immune,0.05000000000000001
4,Death,0.001
4,Asymptomatic,0.998
4,Hospitalization,0.001
4,Severe,0.0
5,Susceptible,0.916
5,Infected,0.033
5,Recovered_Immune,0.05000000000000001
5,Death,0.001
5,Asymptomatic,0.998
5,Hospitalization,0.001
5,Severe,0.0
6,Susceptible,0.916
6,Infected,0.033
6,Recovered_Immune,0.05000000000000001
6,Death,0.001
6,Asymptomatic,0.998
6,Hospitalization,0.001
6,Severe,0.0
7,Susceptible,0.9150000000000001
7,Infected,0.034
7,Recovered_Immune,0.05000000000000001
7,Death,0.001
7,Asymptomatic,0.998
7,Hospitalization,0.001
7,Severe,0.0
8,Susceptible,0.912
8,Infected,0.037000000000000005
8,Recovered_Immune,0.05000000000000001
8,Death,0.001
8,Asymptomatic,0.998
8,Hospitalization,0.001
8,Severe,0.0
9,Susceptible,0.912
9,Infected,0.037000000000000005
9,Recovered_Immune,0.05000000000000001
9,Death,0.001
9,Asymptomatic,0.997
9,Hospitalization,0.002
9,Severe,0.0
10,Susceptible,0.912
10,Infected,0.037000000000000005
10,Recovered_Immune,0.05000000000000001
10,Death,0.001
10,Asymptomatic,0.996
10,Hospitalization,0.0030000000000000005
10,Severe,0.0
11,Susceptible,0.9080000000000001
11,Infected,0.040999999999999995
11,Recovered_Immune,0.05000000000000001
11,Death,0.001
11,Asymptomatic,0.996
11,Hospitalization,0.0030000000000000005
11,Severe,0.0
12,Susceptible,0.9080000000000001
12,Infected,0.040999999999999995
12,Recovered_Immune,0.05000000000000001
12,Death,0.001
12,Asymptomatic,0.996
12,Hospitalization,0.002
12,Severe,0.001
13,Susceptible,0.9070000000000001
13,Infected,0.041999999999999996
13,Recovered_Immune,0.05000000000000001
13,Death,0.001
13,Asymptomatic,0.996
13,Hospitalization,0.002
13,Severe,0.001
14,Susceptible,0.9070000000000001
14,Infected,0.041999999999999996
14,Recovered_Immune,0.05000000000000001
14,Death,0.001
14,Asymptomatic,0.995
14,Hospitalization,0.002
14,Severe,0.002
15,Susceptible,0.9070000000000001
15,Infected,0.041999999999999996
15,Recovered_Immune,0.05000000000000001
15,Death,0.001
15,Asymptomatic,0.9940000000000001
15,Hospitalization,0.0030000000000000005
15,Severe,0.002
16,Susceptible,0.9070000000000001
16,Infected,0.041999999999999996
16,Recovered_Immune,0.05000000000000001
16,Death,0.001
16,Asymptomatic,0.9940000000000001
16,Hospitalization,0.0030000000000000005
16,Severe,0.002
17,Susceptible,0.9060000000000001
17,Infected,0.043
17,Recovered_Immune,0.05000000000000001
17,Death,0.001
17,Asymptomatic,0.9940000000000001
17,Hospitalization,0.0030000000000000005
17,Severe,0.002
18,Susceptible,0.9050000000000001
18,Infected,0.044000000000000004
18,Recovered_Immune,0.05000000000000001
18,Death,0.001
18,Asymptomatic,0.9940000000000001
18,Hospitalization,0.0030000000000000005
18,Severe,0.002
19,Susceptible,0.9040000000000002
19,Infected,0.045
19,Recovered_Immune,0.05000000000000001
19,Death,0.001
19,Asymptomatic,0.9940000000000001
19,Hospitalization,0.0030000000000000005
19,Severe,0.002
20,Susceptible,0.9040000000000002
20,Infected,0.020999999999999998
20,Recovered_Immune,0.074
20,Death,0.001
20,Asymptomatic,0.995
20,Hospitalization,0.0030000000000000005
20,Severe,0.001
21,Susceptible,0.9030000000000001
21,Infected,0.019000000000000003
21,Recovered_Immune,0.077
21,Death,0.001
21,Asymptomatic,0.995
21,Hospitalization,0.0030000000000000005
21,Severe,0.001
22,Susceptible,0.9030000000000001
22,Infected,0.019000000000000003
22,Recovered_Immune,0.077
22,Death,0.001
22,Asymptomatic,0.995
22,Hospitalization,0.0030000000000000005
22,Severe,0.001
23,Susceptible,0.902
23,Infected,0.018000000000000002
23,Recovered_Immune,0.079
23,Death,0.001
23,Asymptomatic,0.995
23,Hospitalization,0.0030000000000000005
23,Severe,0.001
24,Susceptible,0.902
24,Infected,0.018000000000000002
24,Recovered_Immune,0.079
24,Death,0.001
24,Asymptomatic,0.995
24,Hospitalization,0.002
24,Severe,0.002
25,Susceptible,0.9010000000000001
25,Infected,0.018000000000000002
25,Recovered_Immune,0.08
25,Death,0.001
25,Asymptomatic,0.995
25,Hospitalization,0.002
25,Severe,0.002
26,Susceptible,0.9010000000000001
26,Infected,0.015
26,Recovered_Immune,0.08299999999999999
26,Death,0.001
26,Asymptomatic,0.9969999999999999
26,Hospitalization,0.002
26,Severe,0.0
27,Susceptible,0.9010000000000001
27,Infected,0.015
27,Recovered_Immune,0.08299999999999999
27,Death,0.001
27,Asymptomatic,0.9969999999999999
27,Hospitalization,0.002
27,Severe,0.0
28,Susceptible,0.899
28,Infected,0.016
28,Recovered_Immune,0.084
28,Death,0.001
28,Asymptomatic,0.9969999999999999
28,Hospitalization,0.002
28,Severe,0.0
29,Susceptible,0.8980000000000001
29,Infected,0.014000000000000002
29,Recovered_Immune,0.08600000000000002
29,Death,0.002
29,Asymptomatic,0.996
29,Hospitalization,0.002
29,Severe,0.0
30,Susceptible,0.8970000000000001
30,Infected,0.015000000000000003
30,Recovered_Immune,0.08600000000000002
30,Death,0.002
30,Asymptomatic,0.996
30,Hospitalization,0.002
30,Severe,0.0
31,Susceptible,0.8960000000000001
31,Infected,0.016
31,Recovered_Immune,0.08600000000000002
31,Death,0.002
31,Asymptomatic,0.996
31,Hospitalization,0.002
31,Severe,0.0
32,Susceptible,0.8960000000000001
32,Infected,0.012000000000000002
32,Recovered_Immune,0.09
32,Death,0.002
32,Asymptomatic,0.998
32,Hospitalization,0.0
32,Severe,0.0
33,Susceptible,0.8960000000000001
33,Infected,0.012000000000000002
33,Recovered_Immune,0.09
33,Death,0.002
33,Asymptomatic,0.998
33,Hospitalization,0.0
33,Severe,0.0
34,Susceptible,0.8950000000000001
34,Infected,0.012000000000000002
34,Recovered_Immune,0.09100000000000001
34,Death,0.002
34,Asymptomatic,0.998
34,Hospitalization,0.0
34,Severe,0.0
35,Susceptible,0.8950000000000001
35,Infected,0.012000000000000002
35,Recovered_Immune,0.09100000000000001
35,Death,0.002
35,Asymptomatic,0.9969999999999999
35,Hospitalization,0.001
35,Severe,0.0
36,Susceptible,0.8940000000000002
36,Infected,0.012999999999999998
36,Recovered_Immune,0.09100000000000001
36,Death,0.002
36,Asymptomatic,0.9969999999999999
36,Hospitalization,0.001
36,Severe,0.0
37,Susceptible,0.8940000000000002
37,Infected,0.012999999999999998
37,Recovered_Immune,0.09100000000000001
37,Death,0.002
37,Asymptomatic,0.9969999999999999
37,Hospitalization,0.0
37,Severe,0.001
38,Susceptible,0.8940000000000002
38,Infected,0.012
38,Recovered_Immune,0.09200000000000001
38,Death,0.002
38,Asymptomatic,0.9969999999999999
38,Hospitalization,0.0
38,Severe,0.001
39,Susceptible,0.8940000000000002
39,Infected,0.011000000000000001
39,Recovered_Immune,0.09300000000000001
39,Death,0.002
39,Asymptomatic,0.998
39,Hospitalization,0.0
39,Severe,0.0
40,Susceptible,0.8940000000000002
40,Infected,0.01
40,Recovered_Immune,0.094
40,Death,0.002
40,Asymptomatic,0.998
40,Hospitalization,0.0
40,Severe,0.0
