Iteration,Metric,Avg
0,Susceptible,0.8877777777777779
0,Infected,0.08444444444444443
0,Recovered_Immune,0.027777777777777776
0,Death,0.0
0,Asymptomatic,0.9988888888888888
0,Hospitalization,0.0011111111111111111
0,Severe,0.0
1,Susceptible,0.8755555555555555
1,Infected,0.09555555555555556
1,Recovered_Immune,0.027777777777777776
1,Death,0.0011111111111111111
1,Asymptomatic,0.9966666666666666
1,Hospitalization,0.0022222222222222222
1,Severe,0.0
2,Susceptible,0.8677777777777779
2,Infected,0.10222222222222221
2,Recovered_Immune,0.027777777777777776
2,Death,0.0022222222222222222
2,Asymptomatic,0.9944444444444446
2,Hospitalization,0.003333333333333333
2,Severe,0.0
3,Susceptible,0.8577777777777779
3,Infected,0.11222222222222221
3,Recovered_Immune,0.027777777777777776
3,Death,0.0022222222222222222
3,Asymptomatic,0.9911111111111112
3,Hospitalization,0.006666666666666666
3,Severe,0.0
4,Susceptible,0.8522222222222223
4,Infected,0.11777777777777779
4,Recovered_Immune,0.027777777777777776
4,Death,0.0022222222222222222
4,Asymptomatic,0.9911111111111112
4,Hospitalization,0.006666666666666666
4,Severe,0.0
5,Susceptible,0.8466666666666667
5,Infected,0.12333333333333334
5,Recovered_Immune,0.027777777777777776
5,Death,0.0022222222222222222
5,Asymptomatic,0.99
5,Hospitalization,0.006666666666666666
5,Severe,0.0011111111111111111
6,Susceptible,0.84
6,Infected,0.13
6,Recovered_Immune,0.027777777777777776
6,Death,0.0022222222222222222
6,Asymptomatic,0.9866666666666667
6,Hospitalization,0.008888888888888889
6,Severe,0.0022222222222222222
7,Susceptible,0.8366666666666666
7,Infected,0.13222222222222224
7,Recovered_Immune,0.027777777777777776
7,Death,0.003333333333333333
7,Asymptomatic,0.9855555555555555
7,Hospitalization,0.008888888888888889
7,Severe,0.0022222222222222222
8,Susceptible,0.8311111111111111
8,Infected,0.13777777777777778
8,Recovered_Immune,0.027777777777777776
8,Death,0.003333333333333333
8,Asymptomatic,0.9844444444444445
8,Hospitalization,0.01
8,Severe,0.0022222222222222222
9,Susceptible,0.828888888888889
9,Infected,0.13888888888888892
9,Recovered_Immune,0.027777777777777776
9,Death,0.0044444444444444444
9,Asymptomatic,0.9811111111111112
9,Hospitalization,0.011111111111111112
9,Severe,0.003333333333333333
10,Susceptible,0.8222222222222222
10,Infected,0.14555555555555555
10,Recovered_Immune,0.027777777777777776
10,Death,0.0044444444444444444
10,Asymptomatic,0.9788888888888888
10,Hospitalization,0.011111111111111112
10,Severe,0.005555555555555556
11,Susceptible,0.8166666666666668
11,Infected,0.1511111111111111
11,Recovered_Immune,0.027777777777777776
11,Death,0.0044444444444444444
11,Asymptomatic,0.9744444444444444
11,Hospitalization,0.015555555555555553
11,Severe,0.005555555555555556
12,Susceptible,0.8122222222222222
12,Infected,0.15444444444444444
12,Recovered_Immune,0.027777777777777776
12,Death,0.005555555555555556
12,Asymptomatic,0.9744444444444444
12,Hospitalization,0.014444444444444442
12,Severe,0.005555555555555556
13,Susceptible,0.8077777777777778
13,Infected,0.15555555555555556
13,Recovered_Immune,0.027777777777777776
13,Death,0.008888888888888889
13,Asymptomatic,0.9722222222222221
13,Hospitalization,0.012222222222222223
13,Severe,0.006666666666666666
14,Susceptible,0.8011111111111111
14,Infected,0.1622222222222222
14,Recovered_Immune,0.027777777777777776
14,Death,0.008888888888888889
14,Asymptomatic,0.9711111111111111
14,Hospitalization,0.012222222222222221
14,Severe,0.0077777777777777776
15,Susceptible,0.7966666666666667
15,Infected,0.16555555555555554
15,Recovered_Immune,0.027777777777777776
15,Death,0.009999999999999998
15,Asymptomatic,0.9688888888888889
15,Hospitalization,0.012222222222222221
15,Severe,0.008888888888888889
16,Susceptible,0.7922222222222222
16,Infected,0.17
16,Recovered_Immune,0.027777777777777776
16,Death,0.009999999999999998
16,Asymptomatic,0.9677777777777777
16,Hospitalization,0.013333333333333332
16,Severe,0.008888888888888889
17,Susceptible,0.7866666666666666
17,Infected,0.17555555555555558
17,Recovered_Immune,0.027777777777777776
17,Death,0.009999999999999998
17,Asymptomatic,0.9677777777777777
17,Hospitalization,0.013333333333333332
17,Severe,0.008888888888888889
18,Susceptible,0.7844444444444444
18,Infected,0.17777777777777778
18,Recovered_Immune,0.027777777777777776
18,Death,0.009999999999999998
18,Asymptomatic,0.9655555555555556
18,Hospitalization,0.015555555555555553
18,Severe,0.008888888888888889
19,Susceptible,0.7788888888888887
19,Infected,0.18222222222222226
19,Recovered_Immune,0.027777777777777776
19,Death,0.01111111111111111
19,Asymptomatic,0.9655555555555556
19,Hospitalization,0.014444444444444444
19,Severe,0.008888888888888889
20,Susceptible,0.7733333333333334
20,Infected,0.1388888888888889
20,Recovered_Immune,0.07666666666666666
20,Death,0.01111111111111111
20,Asymptomatic,0.9733333333333334
20,Hospitalization,0.011111111111111112
20,Severe,0.0044444444444444444
21,Susceptible,0.77
21,Infected,0.11444444444444443
21,Recovered_Immune,0.10444444444444445
21,Death,0.01111111111111111
21,Asymptomatic,0.9777777777777777
21,Hospitalization,0.006666666666666666
21,Severe,0.0044444444444444444
22,Susceptible,0.7677777777777777
22,Infected,0.10555555555555556
22,Recovered_Immune,0.11555555555555555
22,Death,0.01111111111111111
22,Asymptomatic,0.9788888888888888
22,Hospitalization,0.003333333333333333
22,Severe,0.006666666666666666
23,Susceptible,0.7644444444444446
23,Infected,0.10222222222222223
23,Recovered_Immune,0.12222222222222223
23,Death,0.01111111111111111
23,Asymptomatic,0.9777777777777777
23,Hospitalization,0.0044444444444444444
23,Severe,0.006666666666666666
24,Susceptible,0.7611111111111112
24,Infected,0.09666666666666666
24,Recovered_Immune,0.13111111111111112
24,Death,0.01111111111111111
24,Asymptomatic,0.98
24,Hospitalization,0.003333333333333333
24,Severe,0.005555555555555556
25,Susceptible,0.7600000000000001
25,Infected,0.09222222222222223
25,Recovered_Immune,0.13666666666666666
25,Death,0.01111111111111111
25,Asymptomatic,0.9811111111111112
25,Hospitalization,0.003333333333333333
25,Severe,0.0044444444444444444
26,Susceptible,0.758888888888889
26,Infected,0.08777777777777779
26,Recovered_Immune,0.14222222222222222
26,Death,0.01111111111111111
26,Asymptomatic,0.9811111111111112
26,Hospitalization,0.003333333333333333
26,Severe,0.0044444444444444444
27,Susceptible,0.7566666666666667
27,Infected,0.08333333333333331
27,Recovered_Immune,0.14888888888888888
27,Death,0.01111111111111111
27,Asymptomatic,0.9822222222222223
27,Hospitalization,0.003333333333333333
27,Severe,0.003333333333333333
28,Susceptible,0.7544444444444445
28,Infected,0.08222222222222221
28,Recovered_Immune,0.1522222222222222
28,Death,0.01111111111111111
28,Asymptomatic,0.9811111111111112
28,Hospitalization,0.003333333333333333
28,Severe,0.0044444444444444444
29,Susceptible,0.7533333333333334
29,Infected,0.07666666666666666
29,Recovered_Immune,0.15777777777777777
29,Death,0.012222222222222221
29,Asymptomatic,0.98
29,Hospitalization,0.003333333333333333
29,Severe,0.0044444444444444444
30,Susceptible,0.7488888888888888
30,Infected,0.07888888888888888
30,Recovered_Immune,0.15999999999999998
30,Death,0.012222222222222221
30,Asymptomatic,0.9811111111111112
30,Hospitalization,0.003333333333333333
30,Severe,0.003333333333333333
31,Susceptible,0.7488888888888888
31,Infected,0.07222222222222223
31,Recovered_Immune,0.16666666666666669
31,Death,0.012222222222222221
31,Asymptomatic,0.9833333333333334
31,Hospitalization,0.0022222222222222222
31,Severe,0.0022222222222222222
32,Susceptible,0.7488888888888888
32,Infected,0.06666666666666667
