Iteration,Metric,Avg
0,Susceptible,0.87
0,Infected,0.07999999999999999
0,Recovered_Immune,0.05000000000000001
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.8590000000000001
1,Infected,0.091
1,Recovered_Immune,0.05000000000000001
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.85
2,Infected,0.1
2,Recovered_Immune,0.05000000000000001
2,Death,0.0
2,Asymptomatic,0.9990000000000001
2,Hospitalization,0.001
2,Severe,0.0
3,Susceptible,0.839
3,Infected,0.111
3,Recovered_Immune,0.05000000000000001
3,Death,0.0
3,Asymptomatic,0.998
3,Hospitalization,0.002
3,Severe,0.0
4,Susceptible,0.831
4,Infected,0.11900000000000001
4,Recovered_Immune,0.05000000000000001
4,Death,0.0
4,Asymptomatic,0.996
4,Hospitalization,0.004
4,Severe,0.0
5,Susceptible,0.81
5,Infected,0.13999999999999999
5,Recovered_Immune,0.05000000000000001
5,Death,0.0
5,Asymptomatic,0.9930000000000001
5,Hospitalization,0.007000000000000001
5,Severe,0.0
6,Susceptible,0.801
6,Infected,0.149
6,Recovered_Immune,0.05000000000000001
6,Death,0.0
6,Asymptomatic,0.9900000000000001
6,Hospitalization,0.010000000000000002
6,Severe,0.0
7,Susceptible,0.7909999999999999
7,Infected,0.15900000000000003
7,Recovered_Immune,0.05000000000000001
7,Death,0.0
7,Asymptomatic,0.985
7,Hospitalization,0.014000000000000002
7,Severe,0.001
8,Susceptible,0.7739999999999999
8,Infected,0.17600000000000002
8,Recovered_Immune,0.05000000000000001
8,Death,0.0
8,Asymptomatic,0.9840000000000001
8,Hospitalization,0.014000000000000002
8,Severe,0.002
9,Susceptible,0.7560000000000001
9,Infected,0.19399999999999998
9,Recovered_Immune,0.05000000000000001
9,Death,0.0
9,Asymptomatic,0.9820000000000002
9,Hospitalization,0.016
9,Severe,0.002
10,Susceptible,0.7399999999999999
10,Infected,0.21
10,Recovered_Immune,0.05000000000000001
10,Death,0.0
10,Asymptomatic,0.9810000000000001
10,Hospitalization,0.017
10,Severe,0.002
11,Susceptible,0.726
11,Infected,0.22400000000000003
11,Recovered_Immune,0.05000000000000001
11,Death,0.0
11,Asymptomatic,0.977
11,Hospitalization,0.02
11,Severe,0.0030000000000000005
12,Susceptible,0.7119999999999999
12,Infected,0.23800000000000002
12,Recovered_Immune,0.05000000000000001
12,Death,0.0
12,Asymptomatic,0.972
12,Hospitalization,0.023000000000000003
12,Severe,0.005
13,Susceptible,0.69
13,Infected,0.26
13,Recovered_Immune,0.05000000000000001
13,Death,0.0
13,Asymptomatic,0.97
13,Hospitalization,0.021
13,Severe,0.009000000000000001
14,Susceptible,0.6719999999999999
14,Infected,0.277
14,Recovered_Immune,0.05000000000000001
14,Death,0.001
14,Asymptomatic,0.9669999999999999
14,Hospitalization,0.022
14,Severe,0.010000000000000002
15,Susceptible,0.65
15,Infected,0.29699999999999993
15,Recovered_Immune,0.05000000000000001
15,Death,0.0030000000000000005
15,Asymptomatic,0.9619999999999999
15,Hospitalization,0.025
15,Severe,0.010000000000000002
16,Susceptible,0.636
16,Infected,0.309
16,Recovered_Immune,0.05000000000000001
16,Death,0.005
16,Asymptomatic,0.9580000000000001
16,Hospitalization,0.025999999999999995
16,Severe,0.011000000000000001
17,Susceptible,0.618
17,Infected,0.325
17,Recovered_Immune,0.05000000000000001
17,Death,0.007000000000000001
17,Asymptomatic,0.955
17,Hospitalization,0.027999999999999997
17,Severe,0.010000000000000002
18,Susceptible,0.6050000000000001
18,Infected,0.337
18,Recovered_Immune,0.05000000000000001
18,Death,0.008
18,Asymptomatic,0.9530000000000001
18,Hospitalization,0.027999999999999997
18,Severe,0.011000000000000001
19,Susceptible,0.597
19,Infected,0.345
19,Recovered_Immune,0.05000000000000001
19,Death,0.008
19,Asymptomatic,0.9520000000000002
19,Hospitalization,0.028999999999999998
19,Severe,0.011000000000000001
20,Susceptible,0.581
20,Infected,0.28600000000000003
20,Recovered_Immune,0.124
20,Death,0.009000000000000001
20,Asymptomatic,0.9620000000000001
20,Hospitalization,0.023000000000000003
20,Severe,0.006
21,Susceptible,0.564
21,Infected,0.298
21,Recovered_Immune,0.128
21,Death,0.01
21,Asymptomatic,0.9590000000000001
21,Hospitalization,0.025
21,Severe,0.006
22,Susceptible,0.553
