Iteration,Metric,Avg
0,Susceptible,0.885925925925926
0,Infected,0.07703703703703703
0,Recovered_Immune,0.037037037037037035
0,Death,0.0
0,Asymptomatic,0.9970370370370369
0,Hospitalization,0.002962962962962963
0,Severe,0.0
1,Susceptible,0.8844444444444445
1,Infected,0.07851851851851852
1,Recovered_Immune,0.037037037037037035
1,Death,0.0
1,Asymptomatic,0.9955555555555554
1,Hospitalization,0.0044444444444444444
1,Severe,0.0
2,Susceptible,0.882962962962963
2,Infected,0.07851851851851852
2,Recovered_Immune,0.037037037037037035
2,Death,0.0014814814814814814
2,Asymptomatic,0.994074074074074
2,Hospitalization,0.0044444444444444444
2,Severe,0.0
3,Susceptible,0.88
3,Infected,0.08148148148148147
3,Recovered_Immune,0.037037037037037035
3,Death,0.0014814814814814814
3,Asymptomatic,0.994074074074074
3,Hospitalization,0.002962962962962963
3,Severe,0.0014814814814814814
4,Susceptible,0.8770370370370371
4,Infected,0.08444444444444445
4,Recovered_Immune,0.037037037037037035
4,Death,0.0014814814814814814
4,Asymptomatic,0.9925925925925927
4,Hospitalization,0.0044444444444444444
4,Severe,0.0014814814814814814
5,Susceptible,0.8651851851851852
5,Infected,0.09629629629629628
5,Recovered_Immune,0.037037037037037035
5,Death,0.0014814814814814814
5,Asymptomatic,0.9911111111111112
5,Hospitalization,0.005925925925925926
5,Severe,0.0014814814814814814
6,Susceptible,0.8592592592592594
6,Infected,0.1022222222222222
6,Recovered_Immune,0.037037037037037035
6,Death,0.0014814814814814814
6,Asymptomatic,0.9911111111111112
6,Hospitalization,0.005925925925925926
6,Severe,0.0014814814814814814
7,Susceptible,0.8562962962962963
7,Infected,0.10518518518518517
7,Recovered_Immune,0.037037037037037035
7,Death,0.0014814814814814814
7,Asymptomatic,0.9896296296296296
7,Hospitalization,0.005925925925925926
7,Severe,0.002962962962962963
8,Susceptible,0.8533333333333333
8,Infected,0.10666666666666666
8,Recovered_Immune,0.037037037037037035
8,Death,0.002962962962962963
8,Asymptomatic,0.9881481481481481
8,Hospitalization,0.005925925925925926
8,Severe,0.002962962962962963
9,Susceptible,0.8533333333333333
9,Infected,0.10666666666666666
9,Recovered_Immune,0.037037037037037035
9,Death,0.002962962962962963
9,Asymptomatic,0.9881481481481481
9,Hospitalization,0.005925925925925926
9,Severe,0.002962962962962963
10,Susceptible,0.8488888888888888
10,Infected,0.11111111111111109
10,Recovered_Immune,0.037037037037037035
10,Death,0.002962962962962963
10,Asymptomatic,0.9866666666666666
10,Hospitalization,0.007407407407407407
10,Severe,0.002962962962962963
11,Susceptible,0.8429629629629629
11,Infected,0.11703703703703702
11,Recovered_Immune,0.037037037037037035
11,Death,0.002962962962962963
11,Asymptomatic,0.9866666666666666
11,Hospitalization,0.007407407407407407
11,Severe,0.002962962962962963
12,Susceptible,0.831111111111111
12,Infected,0.1288888888888889
12,Recovered_Immune,0.037037037037037035
12,Death,0.002962962962962963
12,Asymptomatic,0.9822222222222223
12,Hospitalization,0.01037037037037037
12,Severe,0.0044444444444444444
13,Susceptible,0.8192592592592592
13,Infected,0.14074074074074072
13,Recovered_Immune,0.037037037037037035
13,Death,0.002962962962962963
13,Asymptomatic,0.9822222222222223
13,Hospitalization,0.01037037037037037
13,Severe,0.0044444444444444444
14,Susceptible,0.8118518518518517
14,Infected,0.14814814814814814
14,Recovered_Immune,0.037037037037037035
14,Death,0.002962962962962963
14,Asymptomatic,0.9792592592592593
14,Hospitalization,0.013333333333333332
14,Severe,0.0044444444444444444
15,Susceptible,0.8059259259259259
15,Infected,0.15407407407407406
15,Recovered_Immune,0.037037037037037035
15,Death,0.002962962962962963
15,Asymptomatic,0.9792592592592593
15,Hospitalization,0.013333333333333332
15,Severe,0.0044444444444444444
