Iteration,Metric,Avg
0,Susceptible,0.92
0,Infected,0.08
0,Recovered_Immune,0.0
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.91
1,Infected,0.09
1,Recovered_Immune,0.0
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.8975
2,Infected,0.1025
2,Recovered_Immune,0.0
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.8975
3,Infected,0.1
3,Recovered_Immune,0.0
3,Death,0.0025
3,Asymptomatic,0.9975
3,Hospitalization,0.0
3,Severe,0.0
4,Susceptible,0.895
4,Infected,0.1025
4,Recovered_Immune,0.0
4,Death,0.0025
4,Asymptomatic,0.9975
4,Hospitalization,0.0
4,Severe,0.0
5,Susceptible,0.8925
5,Infected,0.105
5,Recovered_Immune,0.0
5,Death,0.0025
5,Asymptomatic,0.9975
5,Hospitalization,0.0
5,Severe,0.0
6,Susceptible,0.89
6,Infected,0.1075
6,Recovered_Immune,0.0
6,Death,0.0025
6,Asymptomatic,0.9975
6,Hospitalization,0.0
6,Severe,0.0
7,Susceptible,0.885
7,Infected,0.1125
7,Recovered_Immune,0.0
7,Death,0.0025
7,Asymptomatic,0.9975
7,Hospitalization,0.0
7,Severe,0.0
8,Susceptible,0.88
8,Infected,0.1175
8,Recovered_Immune,0.0
8,Death,0.0025
8,Asymptomatic,0.9975
8,Hospitalization,0.0
8,Severe,0.0
9,Susceptible,0.8775
9,Infected,0.12
9,Recovered_Immune,0.0
9,Death,0.0025
9,Asymptomatic,0.9975
9,Hospitalization,0.0
9,Severe,0.0
10,Susceptible,0.8775
10,Infected,0.12
10,Recovered_Immune,0.0
10,Death,0.0025
10,Asymptomatic,0.9975
10,Hospitalization,0.0
10,Severe,0.0
11,Susceptible,0.875
11,Infected,0.1225
11,Recovered_Immune,0.0
11,Death,0.0025
11,Asymptomatic,0.995
11,Hospitalization,0.0025
11,Severe,0.0
12,Susceptible,0.87
12,Infected,0.125
12,Recovered_Immune,0.0
12,Death,0.005
12,Asymptomatic,0.995
12,Hospitalization,0.0
12,Severe,0.0
13,Susceptible,0.865
13,Infected,0.13
13,Recovered_Immune,0.0
13,Death,0.005
13,Asymptomatic,0.99
13,Hospitalization,0.005
13,Severe,0.0
14,Susceptible,0.8625
14,Infected,0.1325
14,Recovered_Immune,0.0
14,Death,0.005
14,Asymptomatic,0.985
14,Hospitalization,0.01
14,Severe,0.0
15,Susceptible,0.8575
15,Infected,0.1375
15,Recovered_Immune,0.0
15,Death,0.005
15,Asymptomatic,0.98
15,Hospitalization,0.015
15,Severe,0.0
16,Susceptible,0.8575
16,Infected,0.1325
16,Recovered_Immune,0.0
16,Death,0.01
16,Asymptomatic,0.97
16,Hospitalization,0.02
16,Severe,0.0
17,Susceptible,0.855
17,Infected,0.1325
17,Recovered_Immune,0.0
17,Death,0.0125
17,Asymptomatic,0.9675
17,Hospitalization,0.02
17,Severe,0.0
18,Susceptible,0.85
18,Infected,0.1375
18,Recovered_Immune,0.0
18,Death,0.0125
18,Asymptomatic,0.9675
18,Hospitalization,0.02
18,Severe,0.0
19,Susceptible,0.8475
19,Infected,0.14
19,Recovered_Immune,0.0
19,Death,0.0125
19,Asymptomatic,0.9675
19,Hospitalization,0.02
19,Severe,0.0
20,Susceptible,0.845
20,Infected,0.0825
20,Recovered_Immune,0.0575
20,Death,0.015
20,Asymptomatic,0.9775
20,Hospitalization,0.0075
20,Severe,0.0
21,Susceptible,0.845
21,Infected,0.0675
21,Recovered_Immune,0.0725
21,Death,0.015
21,Asymptomatic,0.9775
21,Hospitalization,0.0075
21,Severe,0.0
22,Susceptible,0.845
22,Infected,0.06
22,Recovered_Immune,0.08
22,Death,0.015
22,Asymptomatic,0.9775
22,Hospitalization,0.0075
22,Severe,0.0
23,Susceptible,0.845
23,Infected,0.0475
23,Recovered_Immune,0.0925
23,Death,0.015
23,Asymptomatic,0.9775
23,Hospitalization,0.0075
23,Severe,0.0
24,Susceptible,0.845
24,Infected,0.0475
24,Recovered_Immune,0.0925
24,Death,0.015
24,Asymptomatic,0.9775
24,Hospitalization,0.0075
24,Severe,0.0
25,Susceptible,0.845
25,Infected,0.045
25,Recovered_Immune,0.095
25,Death,0.015
25,Asymptomatic,0.9775
25,Hospitalization,0.0075
25,Severe,0.0
26,Susceptible,0.845
26,Infected,0.0425
26,Recovered_Immune,0.0975
26,Death,0.015
26,Asymptomatic,0.98
26,Hospitalization,0.005
26,Severe,0.0
27,Susceptible,0.845
27,Infected,0.04
27,Recovered_Immune,0.1
27,Death,0.015
27,Asymptomatic,0.98
27,Hospitalization,0.005
27,Severe,0.0
28,Susceptible,0.845
28,Infected,0.0375
28,Recovered_Immune,0.1025
28,Death,0.015
28,Asymptomatic,0.98
28,Hospitalization,0.005
28,Severe,0.0
29,Susceptible,0.845
29,Infected,0.03
29,Recovered_Immune,0.1075
29,Death,0.0175
29,Asymptomatic,0.98
29,Hospitalization,0.0025
29,Severe,0.0
30,Susceptible,0.845
30,Infected,0.0275
30,Recovered_Immune,0.11
30,Death,0.0175
30,Asymptomatic,0.9825
30,Hospitalization,0.0
30,Severe,0.0
31,Susceptible,0.845
31,Infected,0.0275
31,Recovered_Immune,0.11
31,Death,0.0175
31,Asymptomatic,0.9825
31,Hospitalization,0.0
31,Severe,0.0
32,Susceptible,0.845
32,Infected,0.025
32,Recovered_Immune,0.1125
32,Death,0.0175
32,Asymptomatic,0.9825
32,Hospitalization,0.0
32,Severe,0.0
33,Susceptible,0.845
33,Infected,0.0225
33,Recovered_Immune,0.115
33,Death,0.0175
33,Asymptomatic,0.9825
33,Hospitalization,0.0
33,Severe,0.0
34,Susceptible,0.845
34,Infected,0.02
34,Recovered_Immune,0.1175
34,Death,0.0175
34,Asymptomatic,0.9825
34,Hospitalization,0.0
34,Severe,0.0
35,Susceptible,0.845
35,Infected,0.0175
35,Recovered_Immune,0.12
35,Death,0.0175
35,Asymptomatic,0.9825
35,Hospitalization,0.0
35,Severe,0.0
36,Susceptible,0.845
36,Infected,0.0125
36,Recovered_Immune,0.125
36,Death,0.0175
36,Asymptomatic,0.9825
36,Hospitalization,0.0
36,Severe,0.0
37,Susceptible,0.845
37,Infected,0.0125
37,Recovered_Immune,0.125
37,Death,0.0175
37,Asymptomatic,0.9825
37,Hospitalization,0.0
37,Severe,0.0
38,Susceptible,0.845
38,Infected,0.01
38,Recovered_Immune,0.1275
38,Death,0.0175
38,Asymptomatic,0.9825
38,Hospitalization,0.0
38,Severe,0.0
39,Susceptible,0.845
39,Infected,0.005
39,Recovered_Immune,0.1325
39,Death,0.0175
39,Asymptomatic,0.9825
39,Hospitalization,0.0
39,Severe,0.0
40,Susceptible,0.845
40,Infected,0.0025
40,Recovered_Immune,0.135
40,Death,0.0175
40,Asymptomatic,0.9825
40,Hospitalization,0.0
40,Severe,0.0
41,Susceptible,0.845
41,Infected,0.0
41,Recovered_Immune,0.1375
41,Death,0.0175
41,Asymptomatic,0.9825
41,Hospitalization,0.0
41,Severe,0.0
42,Susceptible,0.845
42,Infected,0.0
42,Recovered_Immune,0.1375
42,Death,0.0175
42,Asymptomatic,0.9825
42,Hospitalization,0.0
42,Severe,0.0
43,Susceptible,0.845
43,Infected,0.0
43,Recovered_Immune,0.1375
43,Death,0.0175
43,Asymptomatic,0.9825
43,Hospitalization,0.0
43,Severe,0.0
44,Susceptible,0.845
44,Infected,0.0
44,Recovered_Immune,0.1375
44,Death,0.0175
44,Asymptomatic,0.9825
44,Hospitalization,0.0
44,Severe,0.0
45,Susceptible,0.845
45,Infected,0.0
45,Recovered_Immune,0.1375
45,Death,0.0175
45,Asymptomatic,0.9825
45,Hospitalization,0.0
45,Severe,0.0
46,Susceptible,0.845
46,Infected,0.0
46,Recovered_Immune,0.1375
46,Death,0.0175
46,Asymptomatic,0.9825
46,Hospitalization,0.0
46,Severe,0.0
47,Susceptible,0.845
47,Infected,0.0
47,Recovered_Immune,0.1375
47,Death,0.0175
47,Asymptomatic,0.9825
47,Hospitalization,0.0
47,Severe,0.0
48,Susceptible,0.845
48,Infected,0.0
48,Recovered_Immune,0.1375
48,Death,0.0175
48,Asymptomatic,0.9825
48,Hospitalization,0.0
48,Severe,0.0
49,Susceptible,0.845
49,Infected,0.0
49,Recovered_Immune,0.1375
49,Death,0.0175
49,Asymptomatic,0.9825
49,Hospitalization,0.0
49,Severe,0.0
50,Susceptible,0.845
50,Infected,0.0
50,Recovered_Immune,0.1375
50,Death,0.0175
50,Asymptomatic,0.9825
50,Hospitalization,0.0
50,Severe,0.0
51,Susceptible,0.845
51,Infected,0.0
51,Recovered_Immune,0.1375
51,Death,0.0175
51,Asymptomatic,0.9825
51,Hospitalization,0.0
51,Severe,0.0
52,Susceptible,0.845
52,Infected,0.0
52,Recovered_Immune,0.1375
52,Death,0.0175
52,Asymptomatic,0.9825
52,Hospitalization,0.0
52,Severe,0.0
53,Susceptible,0.845
53,Infected,0.0
53,Recovered_Immune,0.1375
53,Death,0.0175
53,Asymptomatic,0.9825
53,Hospitalization,0.0
53,Severe,0.0
54,Susceptible,0.845
54,Infected,0.0
54,Recovered_Immune,0.1375
54,Death,0.0175
54,Asymptomatic,0.9825
54,Hospitalization,0.0
54,Severe,0.0
55,Susceptible,0.845
55,Infected,0.0
55,Recovered_Immune,0.1375
55,Death,0.0175
55,Asymptomatic,0.9825
55,Hospitalization,0.0
55,Severe,0.0
56,Susceptible,0.845
56,Infected,0.0
56,Recovered_Immune,0.1375
56,Death,0.0175
56,Asymptomatic,0.9825
56,Hospitalization,0.0
56,Severe,0.0
57,Susceptible,0.845
57,Infected,0.0
57,Recovered_Immune,0.1375
57,Death,0.0175
57,Asymptomatic,0.9825
57,Hospitalization,0.0
57,Severe,0.0
58,Susceptible,0.845
58,Infected,0.0
58,Recovered_Immune,0.1375
58,Death,0.0175
58,Asymptomatic,0.9825
58,Hospitalization,0.0
58,Severe,0.0
59,Susceptible,0.845
59,Infected,0.0
59,Recovered_Immune,0.1375
59,Death,0.0175
59,Asymptomatic,0.9825
59,Hospitalization,0.0
59,Severe,0.0
60,Susceptible,0.845
60,Infected,0.0
60,Recovered_Immune,0.1375
60,Death,0.0175
60,Asymptomatic,0.9825
60,Hospitalization,0.0
60,Severe,0.0
61,Susceptible,0.845
61,Infected,0.0
61,Recovered_Immune,0.1375
61,Death,0.0175
61,Asymptomatic,0.9825
61,Hospitalization,0.0
61,Severe,0.0
62,Susceptible,0.845
62,Infected,0.0
62,Recovered_Immune,0.1375
62,Death,0.0175
62,Asymptomatic,0.9825
62,Hospitalization,0.0
62,Severe,0.0
63,Susceptible,0.845
63,Infected,0.0
63,Recovered_Immune,0.1375
63,Death,0.0175
63,Asymptomatic,0.9825
63,Hospitalization,0.0
63,Severe,0.0
64,Susceptible,0.845
64,Infected,0.0
64,Recovered_Immune,0.1375
64,Death,0.0175
64,Asymptomatic,0.9825
64,Hospitalization,0.0
64,Severe,0.0
65,Susceptible,0.845
65,Infected,0.0
65,Recovered_Immune,0.1375
65,Death,0.0175
65,Asymptomatic,0.9825
65,Hospitalization,0.0
65,Severe,0.0
66,Susceptible,0.845
66,Infected,0.0
66,Recovered_Immune,0.1375
66,Death,0.0175
66,Asymptomatic,0.9825
66,Hospitalization,0.0
66,Severe,0.0
67,Susceptible,0.845
67,Infected,0.0
67,Recovered_Immune,0.1375
67,Death,0.0175
67,Asymptomatic,0.9825
67,Hospitalization,0.0
67,Severe,0.0
68,Susceptible,0.845
68,Infected,0.0
68,Recovered_Immune,0.1375
68,Death,0.0175
68,Asymptomatic,0.9825
68,Hospitalization,0.0
68,Severe,0.0
69,Susceptible,0.845
69,Infected,0.0
69,Recovered_Immune,0.1375
69,Death,0.0175
69,Asymptomatic,0.9825
69,Hospitalization,0.0
69,Severe,0.0
70,Susceptible,0.845
70,Infected,0.0
70,Recovered_Immune,0.1375
70,Death,0.0175
70,Asymptomatic,0.9825
70,Hospitalization,0.0
70,Severe,0.0
71,Susceptible,0.845
71,Infected,0.0
71,Recovered_Immune,0.1375
71,Death,0.0175
71,Asymptomatic,0.9825
71,Hospitalization,0.0
71,Severe,0.0
72,Susceptible,0.845
72,Infected,0.0
72,Recovered_Immune,0.1375
72,Death,0.0175
72,Asymptomatic,0.9825
72,Hospitalization,0.0
72,Severe,0.0
73,Susceptible,0.845
73,Infected,0.0
73,Recovered_Immune,0.1375
73,Death,0.0175
73,Asymptomatic,0.9825
73,Hospitalization,0.0
73,Severe,0.0
74,Susceptible,0.845
74,Infected,0.0
74,Recovered_Immune,0.1375
74,Death,0.0175
74,Asymptomatic,0.9825
74,Hospitalization,0.0
74,Severe,0.0
75,Susceptible,0.845
75,Infected,0.0
75,Recovered_Immune,0.1375
75,Death,0.0175
75,Asymptomatic,0.9825
75,Hospitalization,0.0
75,Severe,0.0
76,Susceptible,0.845
76,Infected,0.0
76,Recovered_Immune,0.1375
76,Death,0.0175
76,Asymptomatic,0.9825
76,Hospitalization,0.0
76,Severe,0.0
77,Susceptible,0.845
77,Infected,0.0
77,Recovered_Immune,0.1375
77,Death,0.0175
77,Asymptomatic,0.9825
77,Hospitalization,0.0
77,Severe,0.0
78,Susceptible,0.845
78,Infected,0.0
78,Recovered_Immune,0.1375
78,Death,0.0175
78,Asymptomatic,0.9825
78,Hospitalization,0.0
78,Severe,0.0
79,Susceptible,0.845
79,Infected,0.0
79,Recovered_Immune,0.1375
79,Death,0.0175
79,Asymptomatic,0.9825
79,Hospitalization,0.0
79,Severe,0.0
80,Susceptible,0.845
80,Infected,0.0
80,Recovered_Immune,0.1375
80,Death,0.0175
80,Asymptomatic,0.9825
80,Hospitalization,0.0
80,Severe,0.0
81,Susceptible,0.845
81,Infected,0.0
81,Recovered_Immune,0.1375
81,Death,0.0175
81,Asymptomatic,0.9825
81,Hospitalization,0.0
81,Severe,0.0
82,Susceptible,0.845
82,Infected,0.0
82,Recovered_Immune,0.1375
82,Death,0.0175
82,Asymptomatic,0.9825
82,Hospitalization,0.0
82,Severe,0.0
83,Susceptible,0.845
83,Infected,0.0
83,Recovered_Immune,0.1375
83,Death,0.0175
83,Asymptomatic,0.9825
83,Hospitalization,0.0
83,Severe,0.0
84,Susceptible,0.845
84,Infected,0.0
84,Recovered_Immune,0.1375
84,Death,0.0175
84,Asymptomatic,0.9825
84,Hospitalization,0.0
84,Severe,0.0
85,Susceptible,0.845
85,Infected,0.0
85,Recovered_Immune,0.1375
85,Death,0.0175
85,Asymptomatic,0.9825
85,Hospitalization,0.0
85,Severe,0.0
86,Susceptible,0.845
86,Infected,0.0
86,Recovered_Immune,0.1375
86,Death,0.0175
86,Asymptomatic,0.9825
86,Hospitalization,0.0
86,Severe,0.0
87,Susceptible,0.845
87,Infected,0.0
87,Recovered_Immune,0.1375
87,Death,0.0175
87,Asymptomatic,0.9825
87,Hospitalization,0.0
87,Severe,0.0
88,Susceptible,0.845
88,Infected,0.0
88,Recovered_Immune,0.1375
88,Death,0.0175
88,Asymptomatic,0.9825
88,Hospitalization,0.0
88,Severe,0.0
89,Susceptible,0.845
89,Infected,0.0
89,Recovered_Immune,0.1375
89,Death,0.0175
89,Asymptomatic,0.9825
89,Hospitalization,0.0
89,Severe,0.0
90,Susceptible,0.845
90,Infected,0.0
90,Recovered_Immune,0.1375
90,Death,0.0175
90,Asymptomatic,0.9825
90,Hospitalization,0.0
90,Severe,0.0
91,Susceptible,0.845
91,Infected,0.0
91,Recovered_Immune,0.1375
91,Death,0.0175
91,Asymptomatic,0.9825
91,Hospitalization,0.0
91,Severe,0.0
92,Susceptible,0.845
92,Infected,0.0
92,Recovered_Immune,0.1375
92,Death,0.0175
92,Asymptomatic,0.9825
92,Hospitalization,0.0
92,Severe,0.0
93,Susceptible,0.845
93,Infected,0.0
93,Recovered_Immune,0.1375
93,Death,0.0175
93,Asymptomatic,0.9825
93,Hospitalization,0.0
93,Severe,0.0
94,Susceptible,0.845
94,Infected,0.0
94,Recovered_Immune,0.1375
94,Death,0.0175
94,Asymptomatic,0.9825
94,Hospitalization,0.0
94,Severe,0.0
95,Susceptible,0.845
95,Infected,0.0
95,Recovered_Immune,0.1375
95,Death,0.0175
95,Asymptomatic,0.9825
95,Hospitalization,0.0
95,Severe,0.0
96,Susceptible,0.845
96,Infected,0.0
96,Recovered_Immune,0.1375
96,Death,0.0175
96,Asymptomatic,0.9825
96,Hospitalization,0.0
96,Severe,0.0
97,Susceptible,0.845
97,Infected,0.0
97,Recovered_Immune,0.1375
97,Death,0.0175
97,Asymptomatic,0.9825
97,Hospitalization,0.0
97,Severe,0.0
98,Susceptible,0.845
98,Infected,0.0
98,Recovered_Immune,0.1375
98,Death,0.0175
98,Asymptomatic,0.9825
98,Hospitalization,0.0
98,Severe,0.0
99,Susceptible,0.845
99,Infected,0.0
99,Recovered_Immune,0.1375
99,Death,0.0175
99,Asymptomatic,0.9825
99,Hospitalization,0.0
99,Severe,0.0
