Iteration,Metric,Avg
0,Susceptible,0.9117647058823529
0,Infected,0.0588235294117647
0,Recovered_Immune,0.02941176470588235
0,Death,0.0
0,Asymptomatic,0.9988235294117647
0,Hospitalization,0.001176470588235294
0,Severe,0.0
1,Susceptible,0.9117647058823529
1,Infected,0.0588235294117647
1,Recovered_Immune,0.02941176470588235
1,Death,0.0
1,Asymptomatic,0.9964705882352942
1,Hospitalization,0.003529411764705882
1,Severe,0.0
2,Susceptible,0.9117647058823529
2,Infected,0.0588235294117647
2,Recovered_Immune,0.02941176470588235
2,Death,0.0
2,Asymptomatic,0.9941176470588234
2,Hospitalization,0.003529411764705882
2,Severe,0.002352941176470588
3,Susceptible,0.9117647058823529
3,Infected,0.0588235294117647
3,Recovered_Immune,0.02941176470588235
3,Death,0.0
3,Asymptomatic,0.991764705882353
3,Hospitalization,0.00588235294117647
3,Severe,0.002352941176470588
4,Susceptible,0.9117647058823529
4,Infected,0.0588235294117647
4,Recovered_Immune,0.02941176470588235
4,Death,0.0
4,Asymptomatic,0.9894117647058823
4,Hospitalization,0.008235294117647058
4,Severe,0.002352941176470588
5,Susceptible,0.9117647058823529
5,Infected,0.0588235294117647
5,Recovered_Immune,0.02941176470588235
5,Death,0.0
5,Asymptomatic,0.9882352941176471
5,Hospitalization,0.009411764705882352
5,Severe,0.002352941176470588
6,Susceptible,0.9117647058823529
6,Infected,0.05764705882352941
6,Recovered_Immune,0.02941176470588235
6,Death,0.001176470588235294
6,Asymptomatic,0.9882352941176471
6,Hospitalization,0.008235294117647058
6,Severe,0.002352941176470588
7,Susceptible,0.9117647058823529
7,Infected,0.05764705882352941
7,Recovered_Immune,0.02941176470588235
7,Death,0.001176470588235294
7,Asymptomatic,0.9882352941176471
7,Hospitalization,0.007058823529411764
7,Severe,0.003529411764705882
8,Susceptible,0.9117647058823529
8,Infected,0.05764705882352941
8,Recovered_Immune,0.02941176470588235
8,Death,0.001176470588235294
8,Asymptomatic,0.9858823529411765
8,Hospitalization,0.009411764705882352
8,Severe,0.003529411764705882
9,Susceptible,0.9105882352941176
9,Infected,0.0588235294117647
9,Recovered_Immune,0.02941176470588235
9,Death,0.001176470588235294
9,Asymptomatic,0.9858823529411765
9,Hospitalization,0.009411764705882352
9,Severe,0.003529411764705882
10,Susceptible,0.9105882352941176
10,Infected,0.0588235294117647
10,Recovered_Immune,0.02941176470588235
10,Death,0.001176470588235294
10,Asymptomatic,0.9847058823529412
10,Hospitalization,0.010588235294117645
10,Severe,0.003529411764705882
11,Susceptible,0.9105882352941176
11,Infected,0.05764705882352941
11,Recovered_Immune,0.02941176470588235
11,Death,0.002352941176470588
11,Asymptomatic,0.983529411764706
11,Hospitalization,0.009411764705882352
11,Severe,0.004705882352941176
12,Susceptible,0.9105882352941176
12,Infected,0.05764705882352941
12,Recovered_Immune,0.02941176470588235
12,Death,0.002352941176470588
12,Asymptomatic,0.983529411764706
12,Hospitalization,0.008235294117647058
12,Severe,0.0058823529411764705
13,Susceptible,0.9105882352941176
13,Infected,0.05764705882352941
13,Recovered_Immune,0.02941176470588235
13,Death,0.002352941176470588
13,Asymptomatic,0.983529411764706
13,Hospitalization,0.007058823529411764
13,Severe,0.007058823529411764
14,Susceptible,0.9105882352941176
14,Infected,0.05764705882352941
14,Recovered_Immune,0.02941176470588235
14,Death,0.002352941176470588
14,Asymptomatic,0.983529411764706
14,Hospitalization,0.007058823529411764
14,Severe,0.007058823529411764
15,Susceptible,0.9094117647058824
15,Infected,0.0588235294117647
15,Recovered_Immune,0.02941176470588235
15,Death,0.002352941176470588
15,Asymptomatic,0.983529411764706
15,Hospitalization,0.00588235294117647
15,Severe,0.008235294117647058
16,Susceptible,0.9094117647058824
16,Infected,0.0588235294117647
16,Recovered_Immune,0.02941176470588235
16,Death,0.002352941176470588
16,Asymptomatic,0.9823529411764708
16,Hospitalization,0.007058823529411764
16,Severe,0.008235294117647058
17,Susceptible,0.9094117647058824
17,Infected,0.0588235294117647
17,Recovered_Immune,0.02941176470588235
17,Death,0.002352941176470588
17,Asymptomatic,0.9823529411764708
17,Hospitalization,0.00588235294117647
17,Severe,0.009411764705882352
18,Susceptible,0.9094117647058824
18,Infected,0.0588235294117647
18,Recovered_Immune,0.02941176470588235
18,Death,0.002352941176470588
18,Asymptomatic,0.9823529411764708
18,Hospitalization,0.00588235294117647
18,Severe,0.009411764705882352
19,Susceptible,0.9094117647058824
19,Infected,0.0588235294117647
19,Recovered_Immune,0.02941176470588235
19,Death,0.002352941176470588
19,Asymptomatic,0.9823529411764708
19,Hospitalization,0.00588235294117647
19,Severe,0.009411764705882352
