Iteration,Metric,Avg
0,Susceptible,0.9008695652173913
0,Infected,0.05565217391304347
0,Recovered_Immune,0.043478260869565216
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.8684057971014493
1,Infected,0.08811594202898551
1,Recovered_Immune,0.043478260869565216
1,Death,0.0
1,Asymptomatic,0.9994202898550725
1,Hospitalization,0.0005797101449275362
1,Severe,0.0
2,Susceptible,0.8457971014492754
2,Infected,0.11072463768115944
2,Recovered_Immune,0.043478260869565216
2,Death,0.0
2,Asymptomatic,0.9994202898550725
2,Hospitalization,0.0005797101449275362
2,Severe,0.0
3,Susceptible,0.8260869565217392
3,Infected,0.13043478260869568
3,Recovered_Immune,0.043478260869565216
3,Death,0.0
3,Asymptomatic,0.9982608695652175
3,Hospitalization,0.0017391304347826085
3,Severe,0.0
4,Susceptible,0.8069565217391304
4,Infected,0.14956521739130435
4,Recovered_Immune,0.043478260869565216
4,Death,0.0
4,Asymptomatic,0.9982608695652175
4,Hospitalization,0.0017391304347826085
4,Severe,0.0
5,Susceptible,0.7802898550724637
5,Infected,0.17623188405797102
5,Recovered_Immune,0.043478260869565216
5,Death,0.0
5,Asymptomatic,0.9947826086956522
5,Hospitalization,0.00463768115942029
5,Severe,0.0005797101449275362
6,Susceptible,0.7565217391304347
6,Infected,0.2
6,Recovered_Immune,0.043478260869565216
6,Death,0.0
6,Asymptomatic,0.9924637681159418
6,Hospitalization,0.006956521739130434
6,Severe,0.0005797101449275362
7,Susceptible,0.7339130434782609
7,Infected,0.2226086956521739
7,Recovered_Immune,0.043478260869565216
7,Death,0.0
7,Asymptomatic,0.9889855072463767
7,Hospitalization,0.009855072463768115
7,Severe,0.0011594202898550724
8,Susceptible,0.718840579710145
8,Infected,0.23768115942028983
8,Recovered_Immune,0.043478260869565216
8,Death,0.0
8,Asymptomatic,0.9872463768115941
8,Hospitalization,0.011014492753623189
8,Severe,0.0017391304347826085
9,Susceptible,0.6979710144927538
9,Infected,0.2579710144927536
9,Recovered_Immune,0.043478260869565216
9,Death,0.0005797101449275362
9,Asymptomatic,0.9837681159420291
9,Hospitalization,0.013913043478260868
9,Severe,0.0017391304347826085
10,Susceptible,0.678840579710145
10,Infected,0.27710144927536234
10,Recovered_Immune,0.043478260869565216
10,Death,0.0005797101449275362
10,Asymptomatic,0.9820289855072463
10,Hospitalization,0.014492753623188406
10,Severe,0.002898550724637681
11,Susceptible,0.663768115942029
11,Infected,0.2921739130434783
11,Recovered_Immune,0.043478260869565216
11,Death,0.0005797101449275362
11,Asymptomatic,0.9802898550724638
11,Hospitalization,0.015072463768115942
11,Severe,0.004057971014492754
12,Susceptible,0.6446376811594203
12,Infected,0.3095652173913043
12,Recovered_Immune,0.043478260869565216
12,Death,0.002318840579710145
12,Asymptomatic,0.9756521739130435
12,Hospitalization,0.01565217391304348
12,Severe,0.006376811594202898
13,Susceptible,0.6185507246376812
13,Infected,0.33507246376811595
13,Recovered_Immune,0.043478260869565216
13,Death,0.002898550724637681
13,Asymptomatic,0.9710144927536232
13,Hospitalization,0.017391304347826087
13,Severe,0.008695652173913044
14,Susceptible,0.5936231884057971
14,Infected,0.3594202898550724
14,Recovered_Immune,0.043478260869565216
14,Death,0.003478260869565217
14,Asymptomatic,0.967536231884058
14,Hospitalization,0.019130434782608695
14,Severe,0.009855072463768115
15,Susceptible,0.5779710144927536
15,Infected,0.3739130434782609
15,Recovered_Immune,0.043478260869565216
15,Death,0.00463768115942029
15,Asymptomatic,0.9617391304347827
15,Hospitalization,0.02260869565217391
15,Severe,0.011014492753623189
16,Susceptible,0.5594202898550725
16,Infected,0.3924637681159421
16,Recovered_Immune,0.043478260869565216
16,Death,0.00463768115942029
16,Asymptomatic,0.9594202898550726
16,Hospitalization,0.02318840579710145
16,Severe,0.012753623188405798
17,Susceptible,0.5495652173913043
17,Infected,0.401159420289855
17,Recovered_Immune,0.043478260869565216
17,Death,0.005797101449275362
17,Asymptomatic,0.9542028985507247
