Iteration,Metric,Avg
0,Susceptible,0.8725925925925925
0,Infected,0.07753086419753086
0,Recovered_Immune,0.04938271604938271
0,Death,0.0004938271604938272
0,Asymptomatic,0.9990123456790124
0,Hospitalization,0.0004938271604938272
0,Severe,0.0
1,Susceptible,0.8493827160493828
1,Infected,0.10074074074074074
1,Recovered_Immune,0.04938271604938271
1,Death,0.0004938271604938272
1,Asymptomatic,0.9990123456790124
1,Hospitalization,0.0
1,Severe,0.0004938271604938272
2,Susceptible,0.8306172839506174
2,Infected,0.11950617283950617
2,Recovered_Immune,0.04938271604938271
2,Death,0.0004938271604938272
2,Asymptomatic,0.9980246913580246
2,Hospitalization,0.0009876543209876543
2,Severe,0.0004938271604938272
3,Susceptible,0.8049382716049384
3,Infected,0.14518518518518517
3,Recovered_Immune,0.04938271604938271
3,Death,0.0004938271604938272
3,Asymptomatic,0.9965432098765433
3,Hospitalization,0.0024691358024691358
3,Severe,0.0004938271604938272
4,Susceptible,0.7762962962962964
4,Infected,0.1733333333333333
4,Recovered_Immune,0.04938271604938271
4,Death,0.0009876543209876543
4,Asymptomatic,0.9930864197530864
4,Hospitalization,0.005432098765432099
4,Severe,0.0004938271604938272
5,Susceptible,0.7446913580246912
5,Infected,0.2049382716049383
5,Recovered_Immune,0.04938271604938271
5,Death,0.0009876543209876543
5,Asymptomatic,0.9911111111111112
5,Hospitalization,0.007407407407407407
5,Severe,0.0004938271604938272
6,Susceptible,0.7116049382716048
6,Infected,0.23802469135802465
6,Recovered_Immune,0.04938271604938271
6,Death,0.0009876543209876543
6,Asymptomatic,0.9886419753086418
6,Hospitalization,0.009382716049382716
6,Severe,0.0009876543209876543
7,Susceptible,0.6711111111111111
7,Infected,0.2775308641975308
7,Recovered_Immune,0.04938271604938271
7,Death,0.0019753086419753087
7,Asymptomatic,0.9812345679012345
7,Hospitalization,0.01530864197530864
7,Severe,0.0014814814814814814
8,Susceptible,0.6330864197530864
8,Infected,0.3150617283950617
8,Recovered_Immune,0.04938271604938271
8,Death,0.0024691358024691358
8,Asymptomatic,0.9787654320987654
8,Hospitalization,0.01728395061728395
8,Severe,0.0014814814814814814
9,Susceptible,0.5975308641975309
9,Infected,0.34962962962962957
9,Recovered_Immune,0.04938271604938271
9,Death,0.00345679012345679
9,Asymptomatic,0.9753086419753086
9,Hospitalization,0.019259259259259257
9,Severe,0.0019753086419753087
10,Susceptible,0.5604938271604938
10,Infected,0.385679012345679
10,Recovered_Immune,0.04938271604938271
10,Death,0.0044444444444444444
10,Asymptomatic,0.9693827160493828
