Iteration,Metric,Avg
0,Susceptible,0.9123076923076924
0,Infected,0.04923076923076923
0,Recovered_Immune,0.038461538461538464
0,Death,0.0
0,Asymptomatic,0.9984615384615384
0,Hospitalization,0.0015384615384615385
0,Severe,0.0
1,Susceptible,0.9061538461538463
1,Infected,0.05384615384615385
1,Recovered_Immune,0.038461538461538464
1,Death,0.0015384615384615385
1,Asymptomatic,0.9976923076923078
1,Hospitalization,0.0007692307692307692
1,Severe,0.0
2,Susceptible,0.8953846153846154
2,Infected,0.06461538461538463
2,Recovered_Immune,0.038461538461538464
2,Death,0.0015384615384615385
2,Asymptomatic,0.9969230769230769
2,Hospitalization,0.0015384615384615385
2,Severe,0.0
3,Susceptible,0.8815384615384616
3,Infected,0.07846153846153847
3,Recovered_Immune,0.038461538461538464
3,Death,0.0015384615384615385
3,Asymptomatic,0.9969230769230769
3,Hospitalization,0.0007692307692307692
3,Severe,0.0007692307692307692
4,Susceptible,0.8676923076923075
4,Infected,0.09153846153846153
4,Recovered_Immune,0.038461538461538464
4,Death,0.002307692307692308
4,Asymptomatic,0.9961538461538462
4,Hospitalization,0.0007692307692307692
4,Severe,0.0007692307692307692
5,Susceptible,0.8492307692307692
5,Infected,0.10923076923076923
5,Recovered_Immune,0.038461538461538464
5,Death,0.003076923076923077
5,Asymptomatic,0.9953846153846154
5,Hospitalization,0.0007692307692307692
5,Severe,0.0007692307692307692
6,Susceptible,0.83
6,Infected,0.12846153846153846
6,Recovered_Immune,0.038461538461538464
6,Death,0.003076923076923077
6,Asymptomatic,0.9953846153846154
6,Hospitalization,0.0
6,Severe,0.0015384615384615385
7,Susceptible,0.8115384615384617
7,Infected,0.1469230769230769
7,Recovered_Immune,0.038461538461538464
7,Death,0.003076923076923077
7,Asymptomatic,0.9915384615384616
7,Hospitalization,0.0038461538461538464
7,Severe,0.0015384615384615385
8,Susceptible,0.7899999999999998
8,Infected,0.16846153846153847
8,Recovered_Immune,0.038461538461538464
8,Death,0.003076923076923077
8,Asymptomatic,0.9907692307692306
8,Hospitalization,0.004615384615384616
8,Severe,0.0015384615384615385
9,Susceptible,0.7661538461538462
9,Infected,0.19153846153846155
9,Recovered_Immune,0.038461538461538464
9,Death,0.0038461538461538464
9,Asymptomatic,0.9869230769230768
9,Hospitalization,0.006923076923076924
9,Severe,0.002307692307692308
10,Susceptible,0.7438461538461538
10,Infected,0.21384615384615382
10,Recovered_Immune,0.038461538461538464
10,Death,0.0038461538461538464
10,Asymptomatic,0.9869230769230768
10,Hospitalization,0.006923076923076924
10,Severe,0.002307692307692308
11,Susceptible,0.7261538461538461
11,Infected,0.23076923076923075
11,Recovered_Immune,0.038461538461538464
11,Death,0.004615384615384616
11,Asymptomatic,0.9823076923076922
11,Hospitalization,0.01
11,Severe,0.003076923076923077
12,Susceptible,0.6992307692307693
12,Infected,0.2569230769230769
12,Recovered_Immune,0.038461538461538464
12,Death,0.005384615384615385
12,Asymptomatic,0.9799999999999999
12,Hospitalization,0.011538461538461539
12,Severe,0.003076923076923077
13,Susceptible,0.6661538461538461
13,Infected,0.28923076923076924
13,Recovered_Immune,0.038461538461538464
13,Death,0.006153846153846154
13,Asymptomatic,0.9753846153846153
13,Hospitalization,0.014615384615384615
13,Severe,0.0038461538461538464
14,Susceptible,0.6369230769230768
14,Infected,0.3184615384615384
14,Recovered_Immune,0.038461538461538464
14,Death,0.006153846153846154
14,Asymptomatic,0.9715384615384615
14,Hospitalization,0.018461538461538463
14,Severe,0.0038461538461538464
15,Susceptible,0.6053846153846153
15,Infected,0.3492307692307693
15,Recovered_Immune,0.038461538461538464
15,Death,0.006923076923076923
15,Asymptomatic,0.9653846153846153
15,Hospitalization,0.023076923076923075
15,Severe,0.004615384615384616
16,Susceptible,0.5692307692307692
16,Infected,0.3846153846153847
16,Recovered_Immune,0.038461538461538464
16,Death,0.007692307692307693
16,Asymptomatic,0.963076923076923
16,Hospitalization,0.02153846153846154
16,Severe,0.007692307692307692
17,Susceptible,0.5384615384615384
17,Infected,0.41384615384615386
17,Recovered_Immune,0.038461538461538464
17,Death,0.009230769230769232
17,Asymptomatic,0.9584615384615384
17,Hospitalization,0.023076923076923078
17,Severe,0.009230769230769232
18,Susceptible,0.5038461538461538
18,Infected,0.44769230769230767
18,Recovered_Immune,0.038461538461538464
18,Death,0.01
18,Asymptomatic,0.9515384615384614
18,Hospitalization,0.027692307692307697
18,Severe,0.010769230769230769
19,Susceptible,0.46615384615384614
19,Infected,0.4846153846153846
19,Recovered_Immune,0.038461538461538464
19,Death,0.010769230769230769
19,Asymptomatic,0.9492307692307692
19,Hospitalization,0.027692307692307697
19,Severe,0.012307692307692306
20,Susceptible,0.43153846153846154
20,Infected,0.48307692307692307
20,Recovered_Immune,0.07307692307692308
20,Death,0.012307692307692306
20,Asymptomatic,0.946923076923077
20,Hospitalization,0.03076923076923077
20,Severe,0.01
21,Susceptible,0.40384615384615385
21,Infected,0.49923076923076926
21,Recovered_Immune,0.08384615384615385
21,Death,0.013076923076923076
21,Asymptomatic,0.9446153846153845
21,Hospitalization,0.03230769230769231
21,Severe,0.01
22,Susceptible,0.3738461538461539
22,Infected,0.52
22,Recovered_Immune,0.09000000000000002
22,Death,0.016153846153846154
22,Asymptomatic,0.943076923076923
22,Hospitalization,0.03076923076923077
22,Severe,0.01
23,Susceptible,0.35307692307692307
23,Infected,0.5292307692307693
23,Recovered_Immune,0.10076923076923078
23,Death,0.016923076923076923
23,Asymptomatic,0.9415384615384614
23,Hospitalization,0.02923076923076923
23,Severe,0.012307692307692308
24,Susceptible,0.32692307692307687
24,Infected,0.5407692307692308
24,Recovered_Immune,0.11461538461538462
24,Death,0.01769230769230769
24,Asymptomatic,0.9361538461538461
24,Hospitalization,0.03461538461538461
24,Severe,0.011538461538461537
25,Susceptible,0.2976923076923077
25,Infected,0.5530769230769231
25,Recovered_Immune,0.12692307692307694
25,Death,0.022307692307692313
25,Asymptomatic,0.93
25,Hospitalization,0.033846153846153845
25,Severe,0.013846153846153847
26,Susceptible,0.2730769230769231
26,Infected,0.5576923076923077
26,Recovered_Immune,0.14461538461538462
26,Death,0.024615384615384615
26,Asymptomatic,0.9215384615384616
26,Hospitalization,0.038461538461538464
26,Severe,0.015384615384615385
27,Susceptible,0.24384615384615382
27,Infected,0.5684615384615385
27,Recovered_Immune,0.16153846153846152
27,Death,0.026153846153846153
27,Asymptomatic,0.9123076923076923
27,Hospitalization,0.047692307692307694
27,Severe,0.013846153846153848
28,Susceptible,0.22307692307692306
28,Infected,0.57
28,Recovered_Immune,0.18
28,Death,0.026923076923076928
28,Asymptomatic,0.9138461538461539
28,Hospitalization,0.04384615384615385
28,Severe,0.015384615384615385
29,Susceptible,0.2046153846153846
29,Infected,0.5661538461538461
29,Recovered_Immune,0.20076923076923076
29,Death,0.02846153846153846
29,Asymptomatic,0.9061538461538461
29,Hospitalization,0.05076923076923077
29,Severe,0.014615384615384617
30,Susceptible,0.18923076923076923
30,Infected,0.556923076923077
30,Recovered_Immune,0.2230769230769231
30,Death,0.03076923076923077
30,Asymptomatic,0.9046153846153847
30,Hospitalization,0.05076923076923077
30,Severe,0.013846153846153847
31,Susceptible,0.17538461538461536
31,Infected,0.5492307692307692
31,Recovered_Immune,0.24461538461538462
31,Death,0.03076923076923077
31,Asymptomatic,0.8976923076923078
31,Hospitalization,0.05692307692307692
31,Severe,0.014615384615384617
32,Susceptible,0.15923076923076923
32,Infected,0.5453846153846154
32,Recovered_Immune,0.26153846153846155
32,Death,0.03384615384615385
32,Asymptomatic,0.8953846153846154
32,Hospitalization,0.056923076923076917
32,Severe,0.013846153846153847
33,Susceptible,0.14384615384615385
33,Infected,0.5330769230769231
33,Recovered_Immune,0.28692307692307695
33,Death,0.03615384615384616
33,Asymptomatic,0.8976923076923078
33,Hospitalization,0.054615384615384614
33,Severe,0.011538461538461539
34,Susceptible,0.13230769230769232
34,Infected,0.5099999999999999
34,Recovered_Immune,0.31846153846153846
34,Death,0.039230769230769236
34,Asymptomatic,0.8992307692307694
34,Hospitalization,0.052307692307692305
34,Severe,0.009230769230769232
35,Susceptible,0.11923076923076921
35,Infected,0.4930769230769231
35,Recovered_Immune,0.3469230769230769
35,Death,0.040769230769230766
35,Asymptomatic,0.8976923076923076
35,Hospitalization,0.0523076923076923
35,Severe,0.009230769230769232
36,Susceptible,0.10769230769230768
36,Infected,0.47692307692307695
36,Recovered_Immune,0.3738461538461539
36,Death,0.04153846153846153
36,Asymptomatic,0.8953846153846154
36,Hospitalization,0.05384615384615385
36,Severe,0.009230769230769232
37,Susceptible,0.10384615384615385
37,Infected,0.44846153846153847
37,Recovered_Immune,0.4038461538461538
37,Death,0.04384615384615385
37,Asymptomatic,0.8976923076923078
37,Hospitalization,0.049230769230769245
37,Severe,0.009230769230769232
38,Susceptible,0.09615384615384617
38,Infected,0.4253846153846154
38,Recovered_Immune,0.4330769230769231
38,Death,0.045384615384615384
38,Asymptomatic,0.8976923076923078
38,Hospitalization,0.04692307692307693
38,Severe,0.01
39,Susceptible,0.08692307692307692
39,Infected,0.4030769230769231
39,Recovered_Immune,0.46384615384615385
39,Death,0.04615384615384615
39,Asymptomatic,0.8946153846153847
39,Hospitalization,0.05
39,Severe,0.009230769230769232
40,Susceptible,0.07923076923076923
40,Infected,0.3761538461538461
40,Recovered_Immune,0.4984615384615384
40,Death,0.04615384615384615
40,Asymptomatic,0.8969230769230769
