Iteration,Metric,Avg
0,Susceptible,0.7466666666666667
0,Infected,0.20395061728395059
0,Recovered_Immune,0.04938271604938271
0,Death,0.0
0,Asymptomatic,0.9990123456790124
0,Hospitalization,0.0009876543209876543
0,Severe,0.0
1,Susceptible,0.6123456790123457
1,Infected,0.3377777777777778
1,Recovered_Immune,0.04938271604938271
1,Death,0.0004938271604938272
1,Asymptomatic,0.9955555555555555
1,Hospitalization,0.003950617283950617
1,Severe,0.0
2,Susceptible,0.47012345679012335
2,Infected,0.48
2,Recovered_Immune,0.04938271604938271
2,Death,0.0004938271604938272
2,Asymptomatic,0.9886419753086418
2,Hospitalization,0.008888888888888889
2,Severe,0.0019753086419753087
3,Susceptible,0.34123456790123463
3,Infected,0.6074074074074075
3,Recovered_Immune,0.04938271604938271
3,Death,0.0019753086419753087
3,Asymptomatic,0.9787654320987654
3,Hospitalization,0.01728395061728395
3,Severe,0.0019753086419753087
4,Susceptible,0.24839506172839504
4,Infected,0.699753086419753
4,Recovered_Immune,0.04938271604938271
4,Death,0.0024691358024691358
4,Asymptomatic,0.9674074074074075
4,Hospitalization,0.026666666666666665
4,Severe,0.00345679012345679
5,Susceptible,0.16641975308641974
5,Infected,0.7807407407407407
5,Recovered_Immune,0.04938271604938271
5,Death,0.00345679012345679
5,Asymptomatic,0.9575308641975308
5,Hospitalization,0.03308641975308642
5,Severe,0.005925925925925926
6,Susceptible,0.11259259259259259
6,Infected,0.8340740740740739
6,Recovered_Immune,0.04938271604938271
6,Death,0.003950617283950617
6,Asymptomatic,0.9451851851851852
6,Hospitalization,0.04246913580246913
6,Severe,0.008395061728395062
7,Susceptible,0.06518518518518518
7,Infected,0.88
7,Recovered_Immune,0.04938271604938271
7,Death,0.005432098765432099
7,Asymptomatic,0.9288888888888888
7,Hospitalization,0.0528395061728395
7,Severe,0.012839506172839505
8,Susceptible,0.03851851851851852
8,Infected,0.9007407407407407
8,Recovered_Immune,0.04938271604938271
8,Death,0.011358024691358024
8,Asymptomatic,0.9160493827160494
8,Hospitalization,0.058765432098765426
8,Severe,0.01382716049382716
9,Susceptible,0.022222222222222223
9,Infected,0.914074074074074
9,Recovered_Immune,0.04938271604938271
9,Death,0.014320987654320987
9,Asymptomatic,0.9022222222222223
9,Hospitalization,0.0691358024691358
9,Severe,0.014320987654320987
10,Susceptible,0.011358024691358024
10,Infected,0.9214814814814816
10,Recovered_Immune,0.04938271604938271
10,Death,0.017777777777777778
10,Asymptomatic,0.8903703703703704
10,Hospitalization,0.07753086419753086
10,Severe,0.014320987654320987
11,Susceptible,0.0049382716049382715
11,Infected,0.9219753086419752
11,Recovered_Immune,0.04938271604938271
11,Death,0.023703703703703703
11,Asymptomatic,0.8809876543209877
11,Hospitalization,0.07950617283950617
11,Severe,0.01580246913580247
12,Susceptible,0.00345679012345679
12,Infected,0.9160493827160494
12,Recovered_Immune,0.04938271604938271
12,Death,0.03111111111111111
12,Asymptomatic,0.8720987654320987
12,Hospitalization,0.08049382716049382
12,Severe,0.016296296296296295
13,Susceptible,0.0019753086419753087
13,Infected,0.9111111111111111
13,Recovered_Immune,0.04938271604938271
13,Death,0.037530864197530864
13,Asymptomatic,0.8641975308641976
13,Hospitalization,0.08197530864197532
13,Severe,0.016296296296296295
14,Susceptible,0.0014814814814814814
14,Infected,0.9056790123456789
14,Recovered_Immune,0.04938271604938271
14,Death,0.04345679012345679
14,Asymptomatic,0.8582716049382717
14,Hospitalization,0.0819753086419753
14,Severe,0.016296296296296295
15,Susceptible,0.0009876543209876543
15,Infected,0.9032098765432098
15,Recovered_Immune,0.04938271604938271
15,Death,0.04641975308641975
15,Asymptomatic,0.8479012345679012
15,Hospitalization,0.08839506172839506
15,Severe,0.01728395061728395
16,Susceptible,0.0004938271604938272
16,Infected,0.8962962962962964
16,Recovered_Immune,0.04938271604938271
16,Death,0.05382716049382715
16,Asymptomatic,0.8370370370370369
16,Hospitalization,0.09185185185185184
16,Severe,0.01728395061728395
17,Susceptible,0.0004938271604938272
17,Infected,0.8883950617283951
17,Recovered_Immune,0.04938271604938271
17,Death,0.061728395061728385
17,Asymptomatic,0.8207407407407408
17,Hospitalization,0.1002469135802469
17,Severe,0.01728395061728395
18,Susceptible,0.0004938271604938272
18,Infected,0.8814814814814815
18,Recovered_Immune,0.04938271604938271
18,Death,0.06864197530864198
18,Asymptomatic,0.8123456790123456
18,Hospitalization,0.10222222222222221
18,Severe,0.016790123456790124
19,Susceptible,0.0004938271604938272
19,Infected,0.8730864197530863
19,Recovered_Immune,0.04938271604938271
19,Death,0.07703703703703703
19,Asymptomatic,0.8098765432098765
19,Hospitalization,0.09580246913580248
19,Severe,0.01728395061728395
20,Susceptible,0.0004938271604938272
20,Infected,0.797037037037037
20,Recovered_Immune,0.11753086419753085
20,Death,0.08493827160493828
20,Asymptomatic,0.8172839506172839
20,Hospitalization,0.0854320987654321
20,Severe,0.012345679012345678
21,Susceptible,0.0004938271604938272
21,Infected,0.6780246913580247
21,Recovered_Immune,0.2325925925925926
21,Death,0.08888888888888888
21,Asymptomatic,0.8266666666666665
21,Hospitalization,0.0745679012345679
21,Severe,0.009876543209876543
22,Susceptible,0.0004938271604938272
22,Infected,0.5520987654320987
22,Recovered_Immune,0.35654320987654325
22,Death,0.0908641975308642
22,Asymptomatic,0.8399999999999999
22,Hospitalization,0.05975308641975308
22,Severe,0.009382716049382716
23,Susceptible,0.0
23,Infected,0.4207407407407407
23,Recovered_Immune,0.48641975308641977
23,Death,0.09283950617283951
23,Asymptomatic,0.8558024691358024
23,Hospitalization,0.04296296296296297
23,Severe,0.008395061728395062
24,Susceptible,0.0
24,Infected,0.30469135802469133
24,Recovered_Immune,0.6
24,Death,0.09530864197530864
24,Asymptomatic,0.8671604938271603
24,Hospitalization,0.03308641975308642
24,Severe,0.0044444444444444444
25,Susceptible,0.0
25,Infected,0.22320987654320987
25,Recovered_Immune,0.6814814814814814
25,Death,0.09530864197530864
25,Asymptomatic,0.8755555555555555
25,Hospitalization,0.024691358024691353
25,Severe,0.0044444444444444444
26,Susceptible,0.0
26,Infected,0.15160493827160493
26,Recovered_Immune,0.7530864197530864
26,Death,0.09530864197530864
26,Asymptomatic,0.8874074074074074
26,Hospitalization,0.014320987654320987
26,Severe,0.002962962962962963
27,Susceptible,0.0
27,Infected,0.10320987654320987
27,Recovered_Immune,0.8014814814814814
27,Death,0.09530864197530864
27,Asymptomatic,0.8928395061728395
27,Hospitalization,0.008888888888888889
27,Severe,0.002962962962962963
28,Susceptible,0.0
28,Infected,0.0582716049382716
28,Recovered_Immune,0.8459259259259259
28,Death,0.09580246913580247
28,Asymptomatic,0.8972839506172838
28,Hospitalization,0.00345679012345679
28,Severe,0.00345679012345679
29,Susceptible,0.0
29,Infected,0.034074074074074076
29,Recovered_Immune,0.8701234567901234
29,Death,0.09580246913580247
29,Asymptomatic,0.8987654320987655
29,Hospitalization,0.00345679012345679
29,Severe,0.0019753086419753087
30,Susceptible,0.0
30,Infected,0.019753086419753086
30,Recovered_Immune,0.8844444444444445
30,Death,0.09580246913580247
30,Asymptomatic,0.9007407407407407
30,Hospitalization,0.0019753086419753087
30,Severe,0.0014814814814814814
31,Susceptible,0.0
31,Infected,0.009382716049382716
31,Recovered_Immune,0.8948148148148146
31,Death,0.09580246913580247
31,Asymptomatic,0.9022222222222221
31,Hospitalization,0.0009876543209876543
31,Severe,0.0009876543209876543
32,Susceptible,0.0
32,Infected,0.0049382716049382715
32,Recovered_Immune,0.8987654320987652
32,Death,0.0962962962962963
32,Asymptomatic,0.9022222222222221
32,Hospitalization,0.0009876543209876543
32,Severe,0.0004938271604938272
33,Susceptible,0.0
33,Infected,0.00345679012345679
33,Recovered_Immune,0.9002469135802468
33,Death,0.0962962962962963
33,Asymptomatic,0.9022222222222221
33,Hospitalization,0.0009876543209876543
33,Severe,0.0004938271604938272
34,Susceptible,0.0
34,Infected,0.0019753086419753087
34,Recovered_Immune,0.9017283950617283
34,Death,0.0962962962962963
34,Asymptomatic,0.902716049382716
34,Hospitalization,0.0004938271604938272
34,Severe,0.0004938271604938272
35,Susceptible,0.0
35,Infected,0.0014814814814814814
35,Recovered_Immune,0.9022222222222221
35,Death,0.0962962962962963
35,Asymptomatic,0.9032098765432097
35,Hospitalization,0.0004938271604938272
35,Severe,0.0
36,Susceptible,0.0
36,Infected,0.0009876543209876543
36,Recovered_Immune,0.902716049382716
36,Death,0.0962962962962963
36,Asymptomatic,0.9032098765432097
36,Hospitalization,0.0004938271604938272
36,Severe,0.0
37,Susceptible,0.0
37,Infected,0.0004938271604938272
37,Recovered_Immune,0.9032098765432098
37,Death,0.0962962962962963
37,Asymptomatic,0.9037037037037036
37,Hospitalization,0.0
37,Severe,0.0
38,Susceptible,0.0
38,Infected,0.0004938271604938272
38,Recovered_Immune,0.9032098765432098
38,Death,0.0962962962962963
