Iteration,Metric,Avg
0,Susceptible,0.66875
0,Infected,0.28958333333333336
0,Recovered_Immune,0.04166666666666667
0,Death,0.0
0,Asymptomatic,0.9983333333333334
0,Hospitalization,0.0016666666666666666
0,Severe,0.0
1,Susceptible,0.5325000000000001
1,Infected,0.42416666666666664
1,Recovered_Immune,0.04166666666666667
1,Death,0.0016666666666666666
1,Asymptomatic,0.99375
1,Hospitalization,0.004583333333333333
1,Severe,0.0
2,Susceptible,0.3979166666666667
2,Infected,0.5579166666666666
2,Recovered_Immune,0.04166666666666667
2,Death,0.0025
2,Asymptomatic,0.9820833333333333
2,Hospitalization,0.015416666666666665
2,Severe,0.0
3,Susceptible,0.30083333333333334
3,Infected,0.65375
3,Recovered_Immune,0.04166666666666667
3,Death,0.00375
3,Asymptomatic,0.9745833333333332
3,Hospitalization,0.021666666666666664
3,Severe,0.0
4,Susceptible,0.23875
4,Infected,0.7116666666666667
4,Recovered_Immune,0.04166666666666667
4,Death,0.007916666666666666
4,Asymptomatic,0.9666666666666666
4,Hospitalization,0.025416666666666664
4,Severe,0.0
5,Susceptible,0.18333333333333332
5,Infected,0.7649999999999999
5,Recovered_Immune,0.04166666666666667
5,Death,0.009999999999999998
5,Asymptomatic,0.9570833333333333
5,Hospitalization,0.032916666666666664
5,Severe,0.0
6,Susceptible,0.14208333333333334
6,Infected,0.8020833333333335
6,Recovered_Immune,0.04166666666666667
6,Death,0.014166666666666662
6,Asymptomatic,0.945
6,Hospitalization,0.04083333333333333
6,Severe,0.0
7,Susceptible,0.10958333333333332
7,Infected,0.83125
7,Recovered_Immune,0.04166666666666667
7,Death,0.017499999999999998
7,Asymptomatic,0.9341666666666667
7,Hospitalization,0.04833333333333333
7,Severe,0.0
8,Susceptible,0.08583333333333334
8,Infected,0.8508333333333334
8,Recovered_Immune,0.04166666666666667
8,Death,0.021666666666666664
8,Asymptomatic,0.9229166666666667
8,Hospitalization,0.05541666666666667
8,Severe,0.0
9,Susceptible,0.07083333333333335
9,Infected,0.8595833333333333
9,Recovered_Immune,0.04166666666666667
9,Death,0.027916666666666666
9,Asymptomatic,0.9083333333333333
9,Hospitalization,0.06375
9,Severe,0.0
10,Susceptible,0.05916666666666666
10,Infected,0.86625
10,Recovered_Immune,0.04166666666666667
10,Death,0.032916666666666664
10,Asymptomatic,0.9016666666666667
10,Hospitalization,0.06541666666666666
10,Severe,0.0
11,Susceptible,0.04833333333333333
11,Infected,0.8737499999999998
11,Recovered_Immune,0.04166666666666667
11,Death,0.03625
11,Asymptomatic,0.8941666666666667
11,Hospitalization,0.06958333333333333
11,Severe,0.0
12,Susceptible,0.04041666666666667
12,Infected,0.875
12,Recovered_Immune,0.04166666666666667
12,Death,0.04291666666666667
12,Asymptomatic,0.8833333333333333
12,Hospitalization,0.07375
12,Severe,0.0
13,Susceptible,0.034166666666666665
13,Infected,0.8775
13,Recovered_Immune,0.04166666666666667
13,Death,0.04666666666666666
13,Asymptomatic,0.87375
13,Hospitalization,0.07958333333333333
13,Severe,0.0
14,Susceptible,0.028333333333333332
