Iteration,Metric,Avg
0,Susceptible,0.9174193548387096
0,Infected,0.03419354838709677
0,Recovered_Immune,0.04838709677419354
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.9161290322580645
1,Infected,0.03548387096774193
1,Recovered_Immune,0.04838709677419354
1,Death,0.0
1,Asymptomatic,0.9993548387096775
1,Hospitalization,0.0006451612903225806
1,Severe,0.0
2,Susceptible,0.9161290322580645
2,Infected,0.03548387096774193
2,Recovered_Immune,0.04838709677419354
2,Death,0.0
2,Asymptomatic,0.9987096774193549
2,Hospitalization,0.0012903225806451613
2,Severe,0.0
3,Susceptible,0.9148387096774192
3,Infected,0.03677419354838709
3,Recovered_Immune,0.04838709677419354
3,Death,0.0
3,Asymptomatic,0.9987096774193549
3,Hospitalization,0.0012903225806451613
3,Severe,0.0
4,Susceptible,0.9129032258064513
4,Infected,0.03806451612903226
4,Recovered_Immune,0.04838709677419354
4,Death,0.0006451612903225806
4,Asymptomatic,0.9980645161290324
4,Hospitalization,0.0012903225806451613
4,Severe,0.0
5,Susceptible,0.9122580645161288
5,Infected,0.03870967741935484
5,Recovered_Immune,0.04838709677419354
5,Death,0.0006451612903225806
5,Asymptomatic,0.9974193548387098
5,Hospitalization,0.001935483870967742
5,Severe,0.0
6,Susceptible,0.9109677419354837
6,Infected,0.04
6,Recovered_Immune,0.04838709677419354
6,Death,0.0006451612903225806
6,Asymptomatic,0.9974193548387098
6,Hospitalization,0.001935483870967742
6,Severe,0.0
7,Susceptible,0.909032258064516
7,Infected,0.04193548387096774
7,Recovered_Immune,0.04838709677419354
7,Death,0.0006451612903225806
7,Asymptomatic,0.9974193548387098
7,Hospitalization,0.001935483870967742
7,Severe,0.0
8,Susceptible,0.9064516129032257
8,Infected,0.04451612903225806
8,Recovered_Immune,0.04838709677419354
8,Death,0.0006451612903225806
8,Asymptomatic,0.9974193548387098
8,Hospitalization,0.001935483870967742
8,Severe,0.0
9,Susceptible,0.9045161290322581
9,Infected,0.0464516129032258
9,Recovered_Immune,0.04838709677419354
9,Death,0.0006451612903225806
9,Asymptomatic,0.9967741935483871
9,Hospitalization,0.0025806451612903226
9,Severe,0.0
10,Susceptible,0.9032258064516128
10,Infected,0.04774193548387096
10,Recovered_Immune,0.04838709677419354
10,Death,0.0006451612903225806
10,Asymptomatic,0.9961290322580646
10,Hospitalization,0.0032258064516129032
10,Severe,0.0
11,Susceptible,0.8999999999999999
11,Infected,0.0496774193548387
11,Recovered_Immune,0.04838709677419354
11,Death,0.001935483870967742
11,Asymptomatic,0.9941935483870968
11,Hospitalization,0.003870967741935484
11,Severe,0.0
12,Susceptible,0.8993548387096773
12,Infected,0.050322580645161284
12,Recovered_Immune,0.04838709677419354
12,Death,0.001935483870967742
12,Asymptomatic,0.9935483870967743
12,Hospitalization,0.004516129032258064
12,Severe,0.0
13,Susceptible,0.8974193548387096
13,Infected,0.051612903225806445
13,Recovered_Immune,0.04838709677419354
13,Death,0.0025806451612903226
13,Asymptomatic,0.9935483870967743
13,Hospitalization,0.003870967741935484
13,Severe,0.0
14,Susceptible,0.8948387096774194
14,Infected,0.05354838709677419
14,Recovered_Immune,0.04838709677419354
14,Death,0.0032258064516129032
14,Asymptomatic,0.9935483870967743
14,Hospitalization,0.0032258064516129032
14,Severe,0.0
15,Susceptible,0.892258064516129
15,Infected,0.056129032258064517
15,Recovered_Immune,0.04838709677419354
15,Death,0.0032258064516129032
15,Asymptomatic,0.9922580645161291
15,Hospitalization,0.004516129032258064
15,Severe,0.0
16,Susceptible,0.8903225806451611
16,Infected,0.05612903225806451
16,Recovered_Immune,0.04838709677419354
16,Death,0.005161290322580645
16,Asymptomatic,0.9916129032258065
16,Hospitalization,0.0032258064516129032
16,Severe,0.0
17,Susceptible,0.8877419354838709
17,Infected,0.05870967741935484
17,Recovered_Immune,0.04838709677419354
17,Death,0.005161290322580645
17,Asymptomatic,0.9909677419354839
17,Hospitalization,0.003870967741935484
17,Severe,0.0
18,Susceptible,0.8825806451612902
18,Infected,0.06387096774193549
18,Recovered_Immune,0.04838709677419354
18,Death,0.005161290322580645
18,Asymptomatic,0.9903225806451613
18,Hospitalization,0.004516129032258064
18,Severe,0.0
19,Susceptible,0.8806451612903224
19,Infected,0.06580645161290322
19,Recovered_Immune,0.04838709677419354
19,Death,0.005161290322580645
19,Asymptomatic,0.9903225806451613
19,Hospitalization,0.004516129032258064
19,Severe,0.0
20,Susceptible,0.8774193548387096
20,Infected,0.04064516129032258
20,Recovered_Immune,0.07677419354838709
20,Death,0.005161290322580645
20,Asymptomatic,0.9929032258064515
20,Hospitalization,0.001935483870967742
20,Severe,0.0
21,Susceptible,0.876774193548387
21,Infected,0.03935483870967741
21,Recovered_Immune,0.07870967741935483
21,Death,0.005161290322580645
21,Asymptomatic,0.9929032258064515
21,Hospitalization,0.001935483870967742
21,Severe,0.0
22,Susceptible,0.8761290322580645
22,Infected,0.03935483870967742
22,Recovered_Immune,0.07935483870967742
22,Death,0.005161290322580645
22,Asymptomatic,0.9929032258064515
22,Hospitalization,0.001935483870967742
22,Severe,0.0
23,Susceptible,0.8735483870967742
23,Infected,0.04193548387096774
23,Recovered_Immune,0.07935483870967742
23,Death,0.005161290322580645
23,Asymptomatic,0.992258064516129
23,Hospitalization,0.0025806451612903226
23,Severe,0.0
24,Susceptible,0.8716129032258064
24,Infected,0.04258064516129032
24,Recovered_Immune,0.08064516129032258
24,Death,0.005161290322580645
24,Asymptomatic,0.9929032258064515
24,Hospitalization,0.001935483870967742
24,Severe,0.0
25,Susceptible,0.867741935483871
25,Infected,0.04451612903225806
25,Recovered_Immune,0.08258064516129032
25,Death,0.005161290322580645
25,Asymptomatic,0.9935483870967741
25,Hospitalization,0.0012903225806451613
25,Severe,0.0
26,Susceptible,0.8651612903225806
26,Infected,0.0464516129032258
26,Recovered_Immune,0.0832258064516129
26,Death,0.005161290322580645
26,Asymptomatic,0.9935483870967741
26,Hospitalization,0.0012903225806451613
26,Severe,0.0
27,Susceptible,0.8625806451612904
27,Infected,0.04709677419354838
27,Recovered_Immune,0.08451612903225807
27,Death,0.005806451612903225
27,Asymptomatic,0.9935483870967741
27,Hospitalization,0.0006451612903225806
27,Severe,0.0
28,Susceptible,0.8593548387096775
28,Infected,0.04838709677419354
28,Recovered_Immune,0.0864516129032258
28,Death,0.005806451612903225
28,Asymptomatic,0.9935483870967741
28,Hospitalization,0.0006451612903225806
28,Severe,0.0
29,Susceptible,0.8561290322580645
29,Infected,0.0496774193548387
29,Recovered_Immune,0.08838709677419354
29,Death,0.005806451612903225
29,Asymptomatic,0.9941935483870968
29,Hospitalization,0.0
29,Severe,0.0
30,Susceptible,0.8554838709677419
30,Infected,0.04838709677419354
30,Recovered_Immune,0.09032258064516129
30,Death,0.005806451612903225
30,Asymptomatic,0.9935483870967743
30,Hospitalization,0.0006451612903225806
30,Severe,0.0
31,Susceptible,0.8529032258064515
31,Infected,0.0496774193548387
31,Recovered_Immune,0.09161290322580644
31,Death,0.005806451612903225
31,Asymptomatic,0.9935483870967743
31,Hospitalization,0.0006451612903225806
31,Severe,0.0
32,Susceptible,0.8509677419354839
32,Infected,0.04838709677419354
32,Recovered_Immune,0.09483870967741936
32,Death,0.005806451612903225
