Iteration,Metric,Avg
0,Susceptible,0.9184
0,Infected,0.04
0,Recovered_Immune,0.04
0,Death,0.0016
0,Asymptomatic,0.9968
0,Hospitalization,0.0016
0,Severe,0.0
1,Susceptible,0.9136000000000002
1,Infected,0.044800000000000006
1,Recovered_Immune,0.04
1,Death,0.0016
1,Asymptomatic,0.9952
1,Hospitalization,0.0032
1,Severe,0.0
2,Susceptible,0.9104000000000001
2,Infected,0.046400000000000004
2,Recovered_Immune,0.04
2,Death,0.0032
2,Asymptomatic,0.9952
2,Hospitalization,0.0016
2,Severe,0.0
3,Susceptible,0.9104000000000001
3,Infected,0.046400000000000004
3,Recovered_Immune,0.04
3,Death,0.0032
3,Asymptomatic,0.9952
3,Hospitalization,0.0016
3,Severe,0.0
4,Susceptible,0.9087999999999999
4,Infected,0.04800000000000001
4,Recovered_Immune,0.04
4,Death,0.0032
4,Asymptomatic,0.9936
4,Hospitalization,0.0032
4,Severe,0.0
5,Susceptible,0.9056000000000001
5,Infected,0.05120000000000001
5,Recovered_Immune,0.04
5,Death,0.0032
5,Asymptomatic,0.992
5,Hospitalization,0.0048
5,Severe,0.0
6,Susceptible,0.9056000000000001
6,Infected,0.05120000000000001
6,Recovered_Immune,0.04
6,Death,0.0032
6,Asymptomatic,0.992
6,Hospitalization,0.0048
6,Severe,0.0
7,Susceptible,0.9056000000000001
7,Infected,0.05120000000000001
7,Recovered_Immune,0.04
7,Death,0.0032
7,Asymptomatic,0.992
7,Hospitalization,0.0048
7,Severe,0.0
8,Susceptible,0.9056000000000001
8,Infected,0.05120000000000001
8,Recovered_Immune,0.04
8,Death,0.0032
8,Asymptomatic,0.9888000000000001
8,Hospitalization,0.008
8,Severe,0.0
9,Susceptible,0.9056000000000001
9,Infected,0.05120000000000001
9,Recovered_Immune,0.04
9,Death,0.0032
9,Asymptomatic,0.9888000000000001
9,Hospitalization,0.008
9,Severe,0.0
10,Susceptible,0.9056000000000001
10,Infected,0.05120000000000001
10,Recovered_Immune,0.04
10,Death,0.0032
10,Asymptomatic,0.9888000000000001
10,Hospitalization,0.008
10,Severe,0.0
11,Susceptible,0.9056000000000001
11,Infected,0.05120000000000001
11,Recovered_Immune,0.04
11,Death,0.0032
11,Asymptomatic,0.9888000000000001
11,Hospitalization,0.008
11,Severe,0.0
12,Susceptible,0.904
12,Infected,0.05120000000000001
12,Recovered_Immune,0.04
12,Death,0.0048
12,Asymptomatic,0.9888000000000001
12,Hospitalization,0.0064
12,Severe,0.0
13,Susceptible,0.9024
13,Infected,0.052800000000000014
13,Recovered_Immune,0.04
13,Death,0.0048
13,Asymptomatic,0.9888000000000001
13,Hospitalization,0.0064
13,Severe,0.0
14,Susceptible,0.8992
14,Infected,0.056000000000000015
14,Recovered_Immune,0.04
14,Death,0.0048
14,Asymptomatic,0.9888000000000001
14,Hospitalization,0.0064
14,Severe,0.0
15,Susceptible,0.8992
15,Infected,0.052800000000000014
15,Recovered_Immune,0.04
15,Death,0.008
15,Asymptomatic,0.9888000000000001
15,Hospitalization,0.0032
15,Severe,0.0
16,Susceptible,0.8928
16,Infected,0.0592
16,Recovered_Immune,0.04
16,Death,0.008
16,Asymptomatic,0.9888000000000001
16,Hospitalization,0.0032
16,Severe,0.0
17,Susceptible,0.8896000000000001
17,Infected,0.0608
17,Recovered_Immune,0.04
17,Death,0.009600000000000001
17,Asymptomatic,0.9888000000000001
17,Hospitalization,0.0016
17,Severe,0.0
18,Susceptible,0.888
18,Infected,0.062400000000000004
18,Recovered_Immune,0.04
18,Death,0.009600000000000001
18,Asymptomatic,0.9888000000000001
18,Hospitalization,0.0016
18,Severe,0.0
19,Susceptible,0.8848
19,Infected,0.0656
19,Recovered_Immune,0.04
19,Death,0.009600000000000001
19,Asymptomatic,0.9888000000000001
19,Hospitalization,0.0016
19,Severe,0.0
20,Susceptible,0.8816000000000002
20,Infected,0.0352
20,Recovered_Immune,0.0736
20,Death,0.009600000000000001
20,Asymptomatic,0.9888000000000001
20,Hospitalization,0.0016
20,Severe,0.0
21,Susceptible,0.88
21,Infected,0.036800000000000006
21,Recovered_Immune,0.0736
21,Death,0.009600000000000001
21,Asymptomatic,0.9872
21,Hospitalization,0.0032
21,Severe,0.0
22,Susceptible,0.88
22,Infected,0.033600000000000005
22,Recovered_Immune,0.0768
22,Death,0.009600000000000001
22,Asymptomatic,0.9872
22,Hospitalization,0.0032
22,Severe,0.0
23,Susceptible,0.88
23,Infected,0.0304
23,Recovered_Immune,0.08
23,Death,0.009600000000000001
23,Asymptomatic,0.9887999999999999
23,Hospitalization,0.0016
23,Severe,0.0
24,Susceptible,0.88
24,Infected,0.0304
24,Recovered_Immune,0.08
24,Death,0.009600000000000001
24,Asymptomatic,0.9887999999999999
24,Hospitalization,0.0016
24,Severe,0.0
25,Susceptible,0.88
25,Infected,0.0288
25,Recovered_Immune,0.0816
25,Death,0.009600000000000001
