Iteration,Metric,Avg
0,Susceptible,0.8610000000000001
0,Infected,0.08900000000000001
0,Recovered_Immune,0.05000000000000001
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.8510000000000001
1,Infected,0.099
1,Recovered_Immune,0.05000000000000001
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.8439999999999999
2,Infected,0.10600000000000001
2,Recovered_Immune,0.05000000000000001
2,Death,0.0
2,Asymptomatic,0.9990000000000001
2,Hospitalization,0.001
2,Severe,0.0
3,Susceptible,0.8270000000000001
3,Infected,0.12300000000000001
3,Recovered_Immune,0.05000000000000001
3,Death,0.0
3,Asymptomatic,0.997
3,Hospitalization,0.0030000000000000005
3,Severe,0.0
4,Susceptible,0.8160000000000001
4,Infected,0.134
4,Recovered_Immune,0.05000000000000001
4,Death,0.0
4,Asymptomatic,0.996
4,Hospitalization,0.004
4,Severe,0.0
5,Susceptible,0.807
5,Infected,0.14200000000000002
5,Recovered_Immune,0.05000000000000001
5,Death,0.001
5,Asymptomatic,0.992
5,Hospitalization,0.006999999999999999
5,Severe,0.0
6,Susceptible,0.7959999999999999
6,Infected,0.152
6,Recovered_Immune,0.05000000000000001
6,Death,0.002
6,Asymptomatic,0.988
6,Hospitalization,0.009000000000000001
6,Severe,0.001
7,Susceptible,0.7880000000000001
7,Infected,0.16
7,Recovered_Immune,0.05000000000000001
7,Death,0.002
7,Asymptomatic,0.987
7,Hospitalization,0.01
7,Severe,0.001
8,Susceptible,0.775
8,Infected,0.17200000000000004
8,Recovered_Immune,0.05000000000000001
8,Death,0.0030000000000000005
8,Asymptomatic,0.9860000000000001
8,Hospitalization,0.009000000000000001
8,Severe,0.002
9,Susceptible,0.765
9,Infected,0.18099999999999997
9,Recovered_Immune,0.05000000000000001
9,Death,0.004
9,Asymptomatic,0.983
9,Hospitalization,0.01
9,Severe,0.0030000000000000005
10,Susceptible,0.7490000000000001
10,Infected,0.196
10,Recovered_Immune,0.05000000000000001
10,Death,0.005
10,Asymptomatic,0.982
10,Hospitalization,0.009000000000000001
10,Severe,0.004
11,Susceptible,0.737
11,Infected,0.20799999999999996
11,Recovered_Immune,0.05000000000000001
11,Death,0.005
11,Asymptomatic,0.98
11,Hospitalization,0.011000000000000001
11,Severe,0.004
12,Susceptible,0.7210000000000001
12,Infected,0.22400000000000003
12,Recovered_Immune,0.05000000000000001
12,Death,0.005
12,Asymptomatic,0.98
12,Hospitalization,0.008
12,Severe,0.006999999999999999
13,Susceptible,0.7090000000000001
13,Infected,0.235
13,Recovered_Immune,0.05000000000000001
13,Death,0.006
13,Asymptomatic,0.98
13,Hospitalization,0.007000000000000001
13,Severe,0.006999999999999999
14,Susceptible,0.687
14,Infected,0.257
14,Recovered_Immune,0.05000000000000001
14,Death,0.006
14,Asymptomatic,0.978
14,Hospitalization,0.008
14,Severe,0.008
15,Susceptible,0.6699999999999998
15,Infected,0.274
15,Recovered_Immune,0.05000000000000001
15,Death,0.006
15,Asymptomatic,0.9739999999999999
15,Hospitalization,0.012000000000000002
15,Severe,0.008
16,Susceptible,0.647
16,Infected,0.29600000000000004
16,Recovered_Immune,0.05000000000000001
16,Death,0.007000000000000001
16,Asymptomatic,0.9739999999999999
