Iteration,Metric,Avg
0,Susceptible,0.8457142857142855
0,Infected,0.11857142857142858
0,Recovered_Immune,0.03571428571428571
0,Death,0.0
0,Asymptomatic,0.9985714285714287
0,Hospitalization,0.0014285714285714286
0,Severe,0.0
1,Susceptible,0.822857142857143
1,Infected,0.1414285714285714
1,Recovered_Immune,0.03571428571428571
1,Death,0.0
1,Asymptomatic,0.9971428571428572
1,Hospitalization,0.002857142857142857
1,Severe,0.0
2,Susceptible,0.8
2,Infected,0.16428571428571426
2,Recovered_Immune,0.03571428571428571
2,Death,0.0
2,Asymptomatic,0.9971428571428572
2,Hospitalization,0.002857142857142857
2,Severe,0.0
3,Susceptible,0.7442857142857143
3,Infected,0.22
3,Recovered_Immune,0.03571428571428571
3,Death,0.0
3,Asymptomatic,0.9928571428571429
3,Hospitalization,0.007142857142857142
3,Severe,0.0
4,Susceptible,0.6928571428571427
4,Infected,0.26857142857142857
4,Recovered_Immune,0.03571428571428571
4,Death,0.002857142857142857
4,Asymptomatic,0.9857142857142859
4,Hospitalization,0.01
4,Severe,0.0014285714285714286
5,Susceptible,0.65
5,Infected,0.31
5,Recovered_Immune,0.03571428571428571
5,Death,0.004285714285714285
5,Asymptomatic,0.9857142857142859
5,Hospitalization,0.00857142857142857
5,Severe,0.0014285714285714286
6,Susceptible,0.6257142857142857
6,Infected,0.33428571428571424
6,Recovered_Immune,0.03571428571428571
6,Death,0.004285714285714285
6,Asymptomatic,0.9842857142857144
6,Hospitalization,0.009999999999999998
6,Severe,0.0014285714285714286
7,Susceptible,0.5985714285714285
7,Infected,0.35999999999999993
7,Recovered_Immune,0.03571428571428571
7,Death,0.005714285714285714
7,Asymptomatic,0.9785714285714286
7,Hospitalization,0.012857142857142855
7,Severe,0.002857142857142857
8,Susceptible,0.5671428571428571
8,Infected,0.39
8,Recovered_Immune,0.03571428571428571
8,Death,0.007142857142857142
8,Asymptomatic,0.9728571428571429
8,Hospitalization,0.01714285714285714
8,Severe,0.002857142857142857
9,Susceptible,0.5457142857142856
9,Infected,0.4100000000000001
9,Recovered_Immune,0.03571428571428571
9,Death,0.00857142857142857
9,Asymptomatic,0.97
9,Hospitalization,0.01857142857142857
9,Severe,0.002857142857142857
10,Susceptible,0.5142857142857143
10,Infected,0.43857142857142856
10,Recovered_Immune,0.03571428571428571
10,Death,0.011428571428571429
10,Asymptomatic,0.9642857142857143
10,Hospitalization,0.018571428571428572
10,Severe,0.005714285714285714
11,Susceptible,0.4828571428571429
11,Infected,0.46714285714285714
11,Recovered_Immune,0.03571428571428571
11,Death,0.014285714285714285
11,Asymptomatic,0.9614285714285715
11,Hospitalization,0.01857142857142857
11,Severe,0.005714285714285714
12,Susceptible,0.46
12,Infected,0.48857142857142855
12,Recovered_Immune,0.03571428571428571
12,Death,0.015714285714285715
12,Asymptomatic,0.9571428571428572
12,Hospitalization,0.021428571428571422
12,Severe,0.005714285714285714
13,Susceptible,0.4457142857142858
13,Infected,0.5028571428571429
13,Recovered_Immune,0.03571428571428571
13,Death,0.015714285714285715
13,Asymptomatic,0.952857142857143
13,Hospitalization,0.02571428571428571
13,Severe,0.005714285714285714
14,Susceptible,0.4185714285714286
14,Infected,0.5257142857142857
14,Recovered_Immune,0.03571428571428571
14,Death,0.019999999999999997
14,Asymptomatic,0.9428571428571427
14,Hospitalization,0.028571428571428567
14,Severe,0.00857142857142857
15,Susceptible,0.38428571428571423
15,Infected,0.557142857142857
15,Recovered_Immune,0.03571428571428571
15,Death,0.022857142857142857
15,Asymptomatic,0.94
15,Hospitalization,0.028571428571428567
15,Severe,0.00857142857142857
16,Susceptible,0.3485714285714286
16,Infected,0.5914285714285713
16,Recovered_Immune,0.03571428571428571
16,Death,0.024285714285714285
16,Asymptomatic,0.9357142857142857
16,Hospitalization,0.03
16,Severe,0.01
17,Susceptible,0.3128571428571429
17,Infected,0.6271428571428571
17,Recovered_Immune,0.03571428571428571
17,Death,0.024285714285714285
17,Asymptomatic,0.9314285714285715
17,Hospitalization,0.03428571428571428
17,Severe,0.01
18,Susceptible,0.2814285714285715
18,Infected,0.657142857142857
18,Recovered_Immune,0.03571428571428571
18,Death,0.02571428571428571
18,Asymptomatic,0.9271428571428573
18,Hospitalization,0.03714285714285714
18,Severe,0.01
19,Susceptible,0.2571428571428572
19,Infected,0.6785714285714286
19,Recovered_Immune,0.03571428571428571
19,Death,0.028571428571428567
19,Asymptomatic,0.9142857142857143
19,Hospitalization,0.04428571428571429
19,Severe,0.012857142857142855
20,Susceptible,0.23714285714285713
20,Infected,0.6285714285714286
20,Recovered_Immune,0.10285714285714287
20,Death,0.031428571428571424
20,Asymptomatic,0.9157142857142858
20,Hospitalization,0.04428571428571428
20,Severe,0.00857142857142857
21,Susceptible,0.2114285714285714
21,Infected,0.6042857142857143
21,Recovered_Immune,0.1457142857142857
21,Death,0.03857142857142857
21,Asymptomatic,0.9085714285714286
21,Hospitalization,0.045714285714285714
21,Severe,0.007142857142857142
22,Susceptible,0.19714285714285712
22,Infected,0.5942857142857142
22,Recovered_Immune,0.1657142857142857
22,Death,0.04285714285714286
22,Asymptomatic,0.91
22,Hospitalization,0.039999999999999994
22,Severe,0.007142857142857142
23,Susceptible,0.17428571428571427
23,Infected,0.5957142857142856
23,Recovered_Immune,0.18571428571428572
23,Death,0.04428571428571429
23,Asymptomatic,0.9028571428571429
23,Hospitalization,0.045714285714285714
23,Severe,0.007142857142857142
24,Susceptible,0.16714285714285715
24,Infected,0.5442857142857143
24,Recovered_Immune,0.23714285714285716
24,Death,0.05142857142857142
24,Asymptomatic,0.8957142857142858
24,Hospitalization,0.045714285714285714
24,Severe,0.007142857142857142
25,Susceptible,0.15571428571428572
25,Infected,0.5042857142857143
25,Recovered_Immune,0.28428571428571425
25,Death,0.05571428571428571
25,Asymptomatic,0.8971428571428572
25,Hospitalization,0.041428571428571426
25,Severe,0.005714285714285714
26,Susceptible,0.14571428571428574
26,Infected,0.47571428571428576
26,Recovered_Immune,0.3228571428571429
26,Death,0.05571428571428571
26,Asymptomatic,0.8985714285714286
26,Hospitalization,0.039999999999999994
26,Severe,0.005714285714285714
27,Susceptible,0.13428571428571429
27,Infected,0.46285714285714286
27,Recovered_Immune,0.3457142857142857
27,Death,0.057142857142857134
27,Asymptomatic,0.9
27,Hospitalization,0.03714285714285714
27,Severe,0.005714285714285714
28,Susceptible,0.13
28,Infected,0.44000000000000006
28,Recovered_Immune,0.36714285714285716
28,Death,0.06285714285714286
28,Asymptomatic,0.8985714285714286
28,Hospitalization,0.032857142857142856
28,Severe,0.005714285714285714
29,Susceptible,0.12428571428571428
29,Infected,0.42
29,Recovered_Immune,0.3928571428571429
29,Death,0.06285714285714286
29,Asymptomatic,0.8985714285714286
29,Hospitalization,0.032857142857142856
29,Severe,0.005714285714285714
30,Susceptible,0.11285714285714285
30,Infected,0.4057142857142857
30,Recovered_Immune,0.41428571428571426
30,Death,0.06714285714285713
30,Asymptomatic,0.8914285714285716
30,Hospitalization,0.03571428571428571
30,Severe,0.005714285714285714
31,Susceptible,0.10857142857142855
31,Infected,0.3814285714285714
31,Recovered_Immune,0.44285714285714284
31,Death,0.06714285714285713
31,Asymptomatic,0.8885714285714286
31,Hospitalization,0.03857142857142857
31,Severe,0.005714285714285714
32,Susceptible,0.1057142857142857
32,Infected,0.36
32,Recovered_Immune,0.46714285714285714
32,Death,0.06714285714285713
32,Asymptomatic,0.8871428571428572
32,Hospitalization,0.04
32,Severe,0.005714285714285714
33,Susceptible,0.10428571428571427
33,Infected,0.3399999999999999
33,Recovered_Immune,0.48714285714285716
33,Death,0.06857142857142856
33,Asymptomatic,0.8842857142857143
33,Hospitalization,0.041428571428571426
33,Severe,0.005714285714285714
34,Susceptible,0.09857142857142856
34,Infected,0.33142857142857146
34,Recovered_Immune,0.5000000000000001
34,Death,0.06999999999999999
34,Asymptomatic,0.8842857142857143
34,Hospitalization,0.03714285714285714
34,Severe,0.00857142857142857
35,Susceptible,0.09285714285714285
35,Infected,0.3128571428571429
35,Recovered_Immune,0.5242857142857144
35,Death,0.06999999999999999
35,Asymptomatic,0.8828571428571429
35,Hospitalization,0.04
35,Severe,0.007142857142857142
36,Susceptible,0.0914285714285714
36,Infected,0.27999999999999997
36,Recovered_Immune,0.5557142857142857
36,Death,0.07285714285714286
36,Asymptomatic,0.8828571428571429
36,Hospitalization,0.03714285714285714
36,Severe,0.007142857142857142
37,Susceptible,0.0914285714285714
37,Infected,0.2457142857142857
37,Recovered_Immune,0.5885714285714285
37,Death,0.07428571428571427
37,Asymptomatic,0.8857142857142857
37,Hospitalization,0.03428571428571428
37,Severe,0.005714285714285714
38,Susceptible,0.08571428571428569
38,Infected,0.21857142857142853
38,Recovered_Immune,0.6214285714285714
38,Death,0.07428571428571427
38,Asymptomatic,0.8857142857142857
38,Hospitalization,0.03428571428571428
38,Severe,0.005714285714285714
39,Susceptible,0.07999999999999999
39,Infected,0.19428571428571428
39,Recovered_Immune,0.65
39,Death,0.0757142857142857
39,Asymptomatic,0.89
39,Hospitalization,0.027142857142857146
39,Severe,0.007142857142857142
40,Susceptible,0.07999999999999999
40,Infected,0.17428571428571427
40,Recovered_Immune,0.67
40,Death,0.0757142857142857
40,Asymptomatic,0.8942857142857144
40,Hospitalization,0.02571428571428571
40,Severe,0.004285714285714285
41,Susceptible,0.07999999999999999
41,Infected,0.15714285714285714
41,Recovered_Immune,0.6871428571428573
41,Death,0.0757142857142857
41,Asymptomatic,0.8971428571428571
41,Hospitalization,0.02
41,Severe,0.007142857142857142
42,Susceptible,0.07714285714285714
42,Infected,0.13428571428571426
42,Recovered_Immune,0.712857142857143
42,Death,0.0757142857142857
42,Asymptomatic,0.9014285714285714
42,Hospitalization,0.01714285714285714
42,Severe,0.005714285714285714
43,Susceptible,0.07714285714285714
43,Infected,0.11857142857142856
43,Recovered_Immune,0.7271428571428571
43,Death,0.07714285714285714
43,Asymptomatic,0.907142857142857
43,Hospitalization,0.011428571428571429
43,Severe,0.004285714285714285
44,Susceptible,0.07714285714285714
44,Infected,0.09571428571428571
44,Recovered_Immune,0.7499999999999999
44,Death,0.07714285714285714
44,Asymptomatic,0.9114285714285715
44,Hospitalization,0.007142857142857142
44,Severe,0.004285714285714285
45,Susceptible,0.0757142857142857
45,Infected,0.09
45,Recovered_Immune,0.7571428571428571
45,Death,0.07714285714285714
45,Asymptomatic,0.9142857142857145
45,Hospitalization,0.005714285714285714
45,Severe,0.002857142857142857
46,Susceptible,0.0757142857142857
46,Infected,0.08
46,Recovered_Immune,0.7671428571428572
46,Death,0.07714285714285714
46,Asymptomatic,0.9157142857142858
46,Hospitalization,0.004285714285714285
46,Severe,0.002857142857142857
47,Susceptible,0.0757142857142857
47,Infected,0.07
47,Recovered_Immune,0.7771428571428572
47,Death,0.07714285714285714
47,Asymptomatic,0.9171428571428573
47,Hospitalization,0.002857142857142857
47,Severe,0.002857142857142857
48,Susceptible,0.07428571428571427
48,Infected,0.05999999999999999
48,Recovered_Immune,0.7885714285714285
48,Death,0.07714285714285714
48,Asymptomatic,0.9214285714285714
48,Hospitalization,0.0014285714285714286
48,Severe,0.0
49,Susceptible,0.07428571428571427
49,Infected,0.05571428571428571
49,Recovered_Immune,0.7928571428571428
49,Death,0.07714285714285714
49,Asymptomatic,0.9214285714285714
49,Hospitalization,0.0014285714285714286
49,Severe,0.0
50,Susceptible,0.07428571428571427
50,Infected,0.05
50,Recovered_Immune,0.7985714285714286
50,Death,0.07714285714285714
50,Asymptomatic,0.9214285714285714
50,Hospitalization,0.0014285714285714286
50,Severe,0.0
