Iteration,Metric,Avg
0,Susceptible,0.742051282051282
0,Infected,0.21948717948717952
0,Recovered_Immune,0.038461538461538464
0,Death,0.0
0,Asymptomatic,0.9989743589743589
0,Hospitalization,0.0010256410256410256
0,Severe,0.0
1,Susceptible,0.6917948717948719
1,Infected,0.26871794871794874
1,Recovered_Immune,0.038461538461538464
1,Death,0.0010256410256410256
1,Asymptomatic,0.9948717948717949
1,Hospitalization,0.0041025641025641026
1,Severe,0.0
2,Susceptible,0.6548717948717949
2,Infected,0.3051282051282051
2,Recovered_Immune,0.038461538461538464
2,Death,0.0015384615384615385
2,Asymptomatic,0.9907692307692308
2,Hospitalization,0.006153846153846154
2,Severe,0.0015384615384615385
3,Susceptible,0.615897435897436
3,Infected,0.3435897435897436
3,Recovered_Immune,0.038461538461538464
3,Death,0.0020512820512820513
3,Asymptomatic,0.9846153846153848
3,Hospitalization,0.010769230769230769
3,Severe,0.0025641025641025637
4,Susceptible,0.5835897435897436
4,Infected,0.3753846153846154
4,Recovered_Immune,0.038461538461538464
4,Death,0.0025641025641025637
4,Asymptomatic,0.9794871794871796
4,Hospitalization,0.014871794871794873
4,Severe,0.003076923076923077
5,Susceptible,0.5594871794871795
5,Infected,0.3984615384615385
5,Recovered_Immune,0.038461538461538464
5,Death,0.0035897435897435893
5,Asymptomatic,0.9733333333333334
5,Hospitalization,0.019487179487179488
5,Severe,0.0035897435897435897
6,Susceptible,0.5297435897435898
6,Infected,0.42769230769230765
6,Recovered_Immune,0.038461538461538464
6,Death,0.0041025641025641026
6,Asymptomatic,0.9682051282051283
6,Hospitalization,0.02102564102564102
6,Severe,0.006666666666666667
7,Susceptible,0.5051282051282051
7,Infected,0.45230769230769236
7,Recovered_Immune,0.038461538461538464
7,Death,0.0041025641025641026
7,Asymptomatic,0.9625641025641025
7,Hospitalization,0.025641025641025644
7,Severe,0.007692307692307693
8,Susceptible,0.4835897435897436
8,Infected,0.47128205128205125
8,Recovered_Immune,0.038461538461538464
8,Death,0.006666666666666666
8,Asymptomatic,0.9548717948717949
8,Hospitalization,0.027692307692307686
8,Severe,0.010769230769230769
9,Susceptible,0.46307692307692305
9,Infected,0.4912820512820513
9,Recovered_Immune,0.038461538461538464
9,Death,0.007179487179487179
9,Asymptomatic,0.9492307692307691
9,Hospitalization,0.03128205128205128
9,Severe,0.012307692307692306
10,Susceptible,0.4482051282051282
10,Infected,0.5061538461538462
10,Recovered_Immune,0.038461538461538464
10,Death,0.007179487179487179
10,Asymptomatic,0.9430769230769229
10,Hospitalization,0.03487179487179487
10,Severe,0.014871794871794873
11,Susceptible,0.4205128205128205
11,Infected,0.5333333333333333
11,Recovered_Immune,0.038461538461538464
11,Death,0.007692307692307692
11,Asymptomatic,0.9405128205128205
11,Hospitalization,0.03487179487179487
11,Severe,0.016923076923076923
12,Susceptible,0.3964102564102564
12,Infected,0.5558974358974358
12,Recovered_Immune,0.038461538461538464
12,Death,0.00923076923076923
12,Asymptomatic,0.9307692307692307
12,Hospitalization,0.04
