Iteration,Metric,Avg
0,Susceptible,0.9393939393939393
0,Infected,0.015151515151515152
0,Recovered_Immune,0.04545454545454545
0,Death,0.0
0,Asymptomatic,0.9993939393939394
0,Hospitalization,0.0006060606060606061
0,Severe,0.0
1,Susceptible,0.9387878787878787
1,Infected,0.01575757575757576
1,Recovered_Immune,0.04545454545454545
1,Death,0.0
1,Asymptomatic,0.9993939393939394
1,Hospitalization,0.0006060606060606061
1,Severe,0.0
2,Susceptible,0.9387878787878787
2,Infected,0.01575757575757576
2,Recovered_Immune,0.04545454545454545
2,Death,0.0
2,Asymptomatic,0.9987878787878788
2,Hospitalization,0.0012121212121212121
2,Severe,0.0
3,Susceptible,0.9387878787878787
3,Infected,0.01575757575757576
3,Recovered_Immune,0.04545454545454545
3,Death,0.0
3,Asymptomatic,0.9981818181818182
3,Hospitalization,0.0018181818181818182
3,Severe,0.0
4,Susceptible,0.9381818181818181
4,Infected,0.01636363636363636
4,Recovered_Immune,0.04545454545454545
4,Death,0.0
4,Asymptomatic,0.9975757575757576
4,Hospitalization,0.0024242424242424242
4,Severe,0.0
5,Susceptible,0.9381818181818181
5,Infected,0.01636363636363636
5,Recovered_Immune,0.04545454545454545
5,Death,0.0
5,Asymptomatic,0.9969696969696968
5,Hospitalization,0.0024242424242424242
5,Severe,0.0006060606060606061
6,Susceptible,0.9381818181818181
6,Infected,0.01636363636363636
6,Recovered_Immune,0.04545454545454545
6,Death,0.0
6,Asymptomatic,0.9969696969696968
6,Hospitalization,0.0024242424242424242
6,Severe,0.0006060606060606061
7,Susceptible,0.9381818181818181
7,Infected,0.01636363636363636
7,Recovered_Immune,0.04545454545454545
7,Death,0.0
7,Asymptomatic,0.9963636363636362
7,Hospitalization,0.0030303030303030303
7,Severe,0.0006060606060606061
8,Susceptible,0.9381818181818181
8,Infected,0.01636363636363636
8,Recovered_Immune,0.04545454545454545
8,Death,0.0
8,Asymptomatic,0.9963636363636362
8,Hospitalization,0.0024242424242424242
8,Severe,0.0012121212121212121
9,Susceptible,0.9375757575757575
9,Infected,0.016969696969696968
9,Recovered_Immune,0.04545454545454545
9,Death,0.0
9,Asymptomatic,0.9957575757575756
9,Hospitalization,0.0030303030303030303
9,Severe,0.0012121212121212121
10,Susceptible,0.9369696969696969
10,Infected,0.017575757575757574
10,Recovered_Immune,0.04545454545454545
10,Death,0.0
10,Asymptomatic,0.9957575757575756
10,Hospitalization,0.0024242424242424242
10,Severe,0.0018181818181818182
11,Susceptible,0.9369696969696969
11,Infected,0.017575757575757574
11,Recovered_Immune,0.04545454545454545
11,Death,0.0
11,Asymptomatic,0.9957575757575756
11,Hospitalization,0.0024242424242424242
11,Severe,0.0018181818181818182
12,Susceptible,0.9369696969696969
12,Infected,0.016969696969696968
12,Recovered_Immune,0.04545454545454545
12,Death,0.0006060606060606061
12,Asymptomatic,0.9951515151515151
12,Hospitalization,0.0024242424242424242
12,Severe,0.0018181818181818182
13,Susceptible,0.9363636363636363
13,Infected,0.017575757575757574
13,Recovered_Immune,0.04545454545454545
13,Death,0.0006060606060606061
13,Asymptomatic,0.993939393939394
13,Hospitalization,0.0036363636363636364
13,Severe,0.0018181818181818182
14,Susceptible,0.9363636363636363
14,Infected,0.017575757575757574
14,Recovered_Immune,0.04545454545454545
14,Death,0.0006060606060606061
14,Asymptomatic,0.993939393939394
14,Hospitalization,0.0036363636363636364
14,Severe,0.0018181818181818182
15,Susceptible,0.9363636363636363
15,Infected,0.017575757575757574
15,Recovered_Immune,0.04545454545454545
15,Death,0.0006060606060606061
15,Asymptomatic,0.993939393939394
15,Hospitalization,0.0030303030303030303
15,Severe,0.0024242424242424242
16,Susceptible,0.9363636363636363
16,Infected,0.017575757575757574
16,Recovered_Immune,0.04545454545454545
16,Death,0.0006060606060606061
16,Asymptomatic,0.993939393939394
16,Hospitalization,0.0030303030303030303
16,Severe,0.0024242424242424242
17,Susceptible,0.9363636363636363
17,Infected,0.017575757575757574
17,Recovered_Immune,0.04545454545454545
