Iteration,Metric,Avg
0,Susceptible,0.8960000000000001
0,Infected,0.064
0,Recovered_Immune,0.04
0,Death,0.0
0,Asymptomatic,0.9984000000000001
0,Hospitalization,0.0016
0,Severe,0.0
1,Susceptible,0.8816000000000002
1,Infected,0.0784
1,Recovered_Immune,0.04
1,Death,0.0
1,Asymptomatic,0.9968
1,Hospitalization,0.0032
1,Severe,0.0
2,Susceptible,0.8704000000000001
2,Infected,0.08960000000000001
2,Recovered_Immune,0.04
2,Death,0.0
2,Asymptomatic,0.9952000000000001
2,Hospitalization,0.0048
2,Severe,0.0
3,Susceptible,0.8576
3,Infected,0.1024
3,Recovered_Immune,0.04
3,Death,0.0
3,Asymptomatic,0.9936
3,Hospitalization,0.0064
3,Severe,0.0
4,Susceptible,0.8432000000000001
4,Infected,0.1168
4,Recovered_Immune,0.04
4,Death,0.0
4,Asymptomatic,0.9936
4,Hospitalization,0.0032
4,Severe,0.0032
5,Susceptible,0.8352
5,Infected,0.12480000000000001
5,Recovered_Immune,0.04
5,Death,0.0
5,Asymptomatic,0.9904
5,Hospitalization,0.0064
5,Severe,0.0032
6,Susceptible,0.8272000000000002
6,Infected,0.1328
6,Recovered_Immune,0.04
6,Death,0.0
6,Asymptomatic,0.9887999999999999
6,Hospitalization,0.008
6,Severe,0.0032
7,Susceptible,0.8176000000000001
7,Infected,0.14240000000000003
7,Recovered_Immune,0.04
7,Death,0.0
7,Asymptomatic,0.9872
7,Hospitalization,0.009600000000000001
7,Severe,0.0032
8,Susceptible,0.8032
8,Infected,0.15680000000000002
8,Recovered_Immune,0.04
8,Death,0.0
8,Asymptomatic,0.9856
8,Hospitalization,0.009600000000000001
8,Severe,0.0048
9,Susceptible,0.7872000000000001
9,Infected,0.1728
9,Recovered_Immune,0.04
9,Death,0.0
9,Asymptomatic,0.9808
9,Hospitalization,0.0144
9,Severe,0.0048
10,Susceptible,0.7792
10,Infected,0.17920000000000003
10,Recovered_Immune,0.04
10,Death,0.0016
10,Asymptomatic,0.9760000000000001
10,Hospitalization,0.0176
10,Severe,0.0048
11,Susceptible,0.7632000000000001
11,Infected,0.19520000000000004
11,Recovered_Immune,0.04
11,Death,0.0016
11,Asymptomatic,0.9743999999999999
11,Hospitalization,0.019200000000000002
11,Severe,0.0048
12,Susceptible,0.7504000000000001
12,Infected,0.20800000000000002
12,Recovered_Immune,0.04
12,Death,0.0016
12,Asymptomatic,0.9743999999999999
12,Hospitalization,0.0176
12,Severe,0.0064
13,Susceptible,0.736
13,Infected,0.22240000000000001
13,Recovered_Immune,0.04
13,Death,0.0016
13,Asymptomatic,0.9728
13,Hospitalization,0.0176
13,Severe,0.008
14,Susceptible,0.7216000000000001
14,Infected,0.2352
14,Recovered_Immune,0.04
14,Death,0.0032
14,Asymptomatic,0.9728
14,Hospitalization,0.016
14,Severe,0.008
15,Susceptible,0.7104
15,Infected,0.2464
15,Recovered_Immune,0.04
15,Death,0.0032
15,Asymptomatic,0.9680000000000001
15,Hospitalization,0.0208
15,Severe,0.008
16,Susceptible,0.6960000000000001
16,Infected,0.25920000000000004
16,Recovered_Immune,0.04
16,Death,0.0048
16,Asymptomatic,0.9632
16,Hospitalization,0.024000000000000004
16,Severe,0.008
17,Susceptible,0.6832
17,Infected,0.272
17,Recovered_Immune,0.04
17,Death,0.0048
17,Asymptomatic,0.9616
17,Hospitalization,0.024000000000000004
17,Severe,0.0096
18,Susceptible,0.6672
18,Infected,0.28480000000000005
18,Recovered_Immune,0.04
18,Death,0.008
18,Asymptomatic,0.96
18,Hospitalization,0.022400000000000003
18,Severe,0.0096
19,Susceptible,0.6576000000000001
19,Infected,0.2928
19,Recovered_Immune,0.04
19,Death,0.009600000000000001
19,Asymptomatic,0.9584
19,Hospitalization,0.022400000000000003
19,Severe,0.0096
20,Susceptible,0.648
20,Infected,0.2656
20,Recovered_Immune,0.0768
20,Death,0.009600000000000001
20,Asymptomatic,0.9664
20,Hospitalization,0.022400000000000003
20,Severe,0.0016
21,Susceptible,0.6352
21,Infected,0.2528
21,Recovered_Immune,0.10080000000000001
21,Death,0.011200000000000002
21,Asymptomatic,0.968
21,Hospitalization,0.0192
21,Severe,0.0016
22,Susceptible,0.6239999999999999
22,Infected,0.24960000000000004
22,Recovered_Immune,0.11520000000000001
22,Death,0.011200000000000002
22,Asymptomatic,0.9664
22,Hospitalization,0.0192
22,Severe,0.0032
23,Susceptible,0.6192
23,Infected,0.24480000000000002
23,Recovered_Immune,0.12480000000000001
23,Death,0.011200000000000002
23,Asymptomatic,0.9632000000000001
23,Hospitalization,0.019200000000000002
23,Severe,0.0064
24,Susceptible,0.6095999999999999
24,Infected,0.2416
24,Recovered_Immune,0.13760000000000003
24,Death,0.011200000000000002
24,Asymptomatic,0.9648
24,Hospitalization,0.0176
24,Severe,0.0064
25,Susceptible,0.5967999999999999
25,Infected,0.23840000000000003
25,Recovered_Immune,0.15200000000000002
25,Death,0.012799999999999999
25,Asymptomatic,0.9616000000000001
25,Hospitalization,0.016
25,Severe,0.009600000000000001
26,Susceptible,0.584
26,Infected,0.24160000000000004
26,Recovered_Immune,0.16
26,Death,0.0144
26,Asymptomatic,0.9584
26,Hospitalization,0.0176
26,Severe,0.009600000000000001
27,Susceptible,0.5776
27,Infected,0.24000000000000005
27,Recovered_Immune,0.1664
27,Death,0.016
27,Asymptomatic,0.96
27,Hospitalization,0.0176
27,Severe,0.0064
28,Susceptible,0.5711999999999999
28,Infected,0.23199999999999998
28,Recovered_Immune,0.17600000000000002
28,Death,0.0208
28,Asymptomatic,0.9551999999999999
28,Hospitalization,0.0192
28,Severe,0.0048
29,Susceptible,0.5568
29,Infected,0.23040000000000002
29,Recovered_Immune,0.18880000000000002
29,Death,0.024
29,Asymptomatic,0.9551999999999999
29,Hospitalization,0.016
29,Severe,0.0048
30,Susceptible,0.5456
30,Infected,0.23040000000000002
30,Recovered_Immune,0.20000000000000004
30,Death,0.024
30,Asymptomatic,0.9551999999999999
30,Hospitalization,0.016
30,Severe,0.0048
31,Susceptible,0.5392
31,Infected,0.22880000000000003
31,Recovered_Immune,0.20800000000000002
31,Death,0.024
31,Asymptomatic,0.9536
31,Hospitalization,0.0176
31,Severe,0.0048
32,Susceptible,0.5344
32,Infected,0.21600000000000003
32,Recovered_Immune,0.22400000000000003
32,Death,0.0256
32,Asymptomatic,0.9520000000000001
32,Hospitalization,0.016
32,Severe,0.0064
33,Susceptible,0.5248
33,Infected,0.2144
33,Recovered_Immune,0.23520000000000002
33,Death,0.0256
33,Asymptomatic,0.9536
33,Hospitalization,0.0144
33,Severe,0.0064
34,Susceptible,0.5216
34,Infected,0.2032
34,Recovered_Immune,0.24960000000000002
