Iteration,Metric,Avg
0,Susceptible,0.8621052631578947
0,Infected,0.09842105263157895
0,Recovered_Immune,0.039473684210526314
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.841578947368421
1,Infected,0.11894736842105262
1,Recovered_Immune,0.039473684210526314
1,Death,0.0
1,Asymptomatic,0.9989473684210526
1,Hospitalization,0.0010526315789473684
1,Severe,0.0
2,Susceptible,0.8163157894736842
2,Infected,0.14421052631578946
2,Recovered_Immune,0.039473684210526314
2,Death,0.0
2,Asymptomatic,0.9989473684210526
2,Hospitalization,0.0010526315789473684
2,Severe,0.0
3,Susceptible,0.7942105263157895
3,Infected,0.16578947368421051
3,Recovered_Immune,0.039473684210526314
3,Death,0.0005263157894736842
3,Asymptomatic,0.9973684210526315
3,Hospitalization,0.0015789473684210526
3,Severe,0.0005263157894736842
4,Susceptible,0.7684210526315789
4,Infected,0.19105263157894736
4,Recovered_Immune,0.039473684210526314
4,Death,0.0010526315789473684
4,Asymptomatic,0.9957894736842106
4,Hospitalization,0.002631578947368421
4,Severe,0.0005263157894736842
5,Susceptible,0.7457894736842106
5,Infected,0.21368421052631578
5,Recovered_Immune,0.039473684210526314
5,Death,0.0010526315789473684
5,Asymptomatic,0.9921052631578948
5,Hospitalization,0.00631578947368421
5,Severe,0.0005263157894736842
6,Susceptible,0.7184210526315788
6,Infected,0.24
6,Recovered_Immune,0.039473684210526314
6,Death,0.002105263157894737
6,Asymptomatic,0.9894736842105263
6,Hospitalization,0.006842105263157894
6,Severe,0.0015789473684210526
7,Susceptible,0.6794736842105263
7,Infected,0.2789473684210526
7,Recovered_Immune,0.039473684210526314
7,Death,0.002105263157894737
7,Asymptomatic,0.9873684210526317
7,Hospitalization,0.007894736842105263
7,Severe,0.002631578947368421
8,Susceptible,0.6473684210526316
8,Infected,0.31052631578947365
8,Recovered_Immune,0.039473684210526314
8,Death,0.002631578947368421
8,Asymptomatic,0.9836842105263157
8,Hospitalization,0.011052631578947368
8,Severe,0.002631578947368421
9,Susceptible,0.6131578947368421
9,Infected,0.3442105263157895
9,Recovered_Immune,0.039473684210526314
9,Death,0.003157894736842105
9,Asymptomatic,0.9784210526315789
9,Hospitalization,0.015263157894736841
9,Severe,0.003157894736842105
10,Susceptible,0.5763157894736842
10,Infected,0.3810526315789474
10,Recovered_Immune,0.039473684210526314
10,Death,0.003157894736842105
10,Asymptomatic,0.9726315789473685
10,Hospitalization,0.02
10,Severe,0.004210526315789474
11,Susceptible,0.5336842105263159
11,Infected,0.42315789473684207
11,Recovered_Immune,0.039473684210526314
11,Death,0.0036842105263157894
11,Asymptomatic,0.9694736842105263
11,Hospitalization,0.022105263157894735
11,Severe,0.004736842105263157
12,Susceptible,0.48789473684210527
12,Infected,0.46842105263157896
12,Recovered_Immune,0.039473684210526314
12,Death,0.004210526315789474
12,Asymptomatic,0.9610526315789474
12,Hospitalization,0.028947368421052628
12,Severe,0.005789473684210527
13,Susceptible,0.4494736842105263
13,Infected,0.506842105263158
13,Recovered_Immune,0.039473684210526314
13,Death,0.004210526315789474
13,Asymptomatic,0.9531578947368421
13,Hospitalization,0.035789473684210524
13,Severe,0.006842105263157894
14,Susceptible,0.4047368421052632
14,Infected,0.5505263157894738
14,Recovered_Immune,0.039473684210526314
14,Death,0.005263157894736842
14,Asymptomatic,0.9478947368421052
14,Hospitalization,0.03736842105263158
14,Severe,0.009473684210526315
15,Susceptible,0.36263157894736847
15,Infected,0.591578947368421
15,Recovered_Immune,0.039473684210526314
15,Death,0.00631578947368421
15,Asymptomatic,0.9421052631578947
15,Hospitalization,0.04105263157894736
15,Severe,0.010526315789473684
16,Susceptible,0.32842105263157895
16,Infected,0.6242105263157894
16,Recovered_Immune,0.039473684210526314
16,Death,0.007894736842105263
16,Asymptomatic,0.9352631578947367
16,Hospitalization,0.04421052631578948
16,Severe,0.01263157894736842
17,Susceptible,0.2857894736842105
17,Infected,0.6652631578947369
17,Recovered_Immune,0.039473684210526314
17,Death,0.009473684210526315
17,Asymptomatic,0.9284210526315789
17,Hospitalization,0.046842105263157886
17,Severe,0.015263157894736841
18,Susceptible,0.25842105263157894
18,Infected,0.6894736842105263
18,Recovered_Immune,0.039473684210526314
18,Death,0.01263157894736842
18,Asymptomatic,0.918421052631579
18,Hospitalization,0.05157894736842105
18,Severe,0.017368421052631578
19,Susceptible,0.23157894736842105
19,Infected,0.7142105263157894
19,Recovered_Immune,0.039473684210526314
19,Death,0.014736842105263158
19,Asymptomatic,0.9115789473684213
19,Hospitalization,0.05526315789473684
19,Severe,0.018421052631578946
20,Susceptible,0.2105263157894737
20,Infected,0.6557894736842106
20,Recovered_Immune,0.11578947368421051
20,Death,0.017894736842105262
20,Asymptomatic,0.918421052631579
20,Hospitalization,0.046315789473684206
20,Severe,0.017368421052631578
21,Susceptible,0.19105263157894736
21,Infected,0.6552631578947369
21,Recovered_Immune,0.13473684210526315
21,Death,0.01894736842105263
21,Asymptomatic,0.91
21,Hospitalization,0.05052631578947368
21,Severe,0.02052631578947368
22,Susceptible,0.16842105263157894
22,Infected,0.6573684210526315
22,Recovered_Immune,0.15473684210526314
22,Death,0.019473684210526313
22,Asymptomatic,0.9068421052631579
22,Hospitalization,0.053157894736842105
22,Severe,0.02052631578947368
23,Susceptible,0.14789473684210525
23,Infected,0.6521052631578946
23,Recovered_Immune,0.17894736842105263
23,Death,0.021052631578947368
23,Asymptomatic,0.9068421052631579
23,Hospitalization,0.053684210526315786
23,Severe,0.018421052631578946
24,Susceptible,0.13421052631578947
24,Infected,0.6426315789473684
24,Recovered_Immune,0.2005263157894737
24,Death,0.02263157894736842
24,Asymptomatic,0.9052631578947369
24,Hospitalization,0.054210526315789466
24,Severe,0.017894736842105262
25,Susceptible,0.1168421052631579
25,Infected,0.6336842105263157
25,Recovered_Immune,0.22526315789473686
25,Death,0.024210526315789474
25,Asymptomatic,0.9026315789473685
25,Hospitalization,0.05157894736842105
