Iteration,Metric,Avg
0,Susceptible,0.8775757575757575
0,Infected,0.0909090909090909
0,Recovered_Immune,0.030303030303030304
0,Death,0.0012121212121212121
0,Asymptomatic,0.9987878787878788
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.8460606060606061
1,Infected,0.12242424242424242
1,Recovered_Immune,0.030303030303030304
1,Death,0.0012121212121212121
1,Asymptomatic,0.9975757575757576
1,Hospitalization,0.0012121212121212121
1,Severe,0.0
2,Susceptible,0.8036363636363637
2,Infected,0.16484848484848486
2,Recovered_Immune,0.030303030303030304
2,Death,0.0012121212121212121
2,Asymptomatic,0.9951515151515151
2,Hospitalization,0.0036363636363636364
2,Severe,0.0
3,Susceptible,0.7793939393939394
3,Infected,0.1890909090909091
3,Recovered_Immune,0.030303030303030304
3,Death,0.0012121212121212121
3,Asymptomatic,0.9915151515151516
3,Hospitalization,0.006060606060606061
3,Severe,0.0012121212121212121
4,Susceptible,0.7296969696969697
4,Infected,0.2387878787878788
4,Recovered_Immune,0.030303030303030304
4,Death,0.0012121212121212121
4,Asymptomatic,0.9866666666666666
4,Hospitalization,0.010909090909090908
4,Severe,0.0012121212121212121
5,Susceptible,0.6824242424242424
5,Infected,0.28484848484848485
5,Recovered_Immune,0.030303030303030304
5,Death,0.0024242424242424242
5,Asymptomatic,0.9842424242424244
5,Hospitalization,0.012121212121212121
5,Severe,0.0012121212121212121
6,Susceptible,0.6254545454545455
6,Infected,0.3418181818181818
6,Recovered_Immune,0.030303030303030304
6,Death,0.0024242424242424242
6,Asymptomatic,0.9806060606060606
6,Hospitalization,0.01575757575757576
6,Severe,0.0012121212121212121
7,Susceptible,0.5709090909090909
7,Infected,0.3951515151515151
7,Recovered_Immune,0.030303030303030304
7,Death,0.0036363636363636364
7,Asymptomatic,0.9769696969696969
7,Hospitalization,0.018181818181818184
7,Severe,0.0012121212121212121
8,Susceptible,0.5333333333333333
8,Infected,0.43272727272727274
8,Recovered_Immune,0.030303030303030304
8,Death,0.0036363636363636364
8,Asymptomatic,0.9721212121212122
8,Hospitalization,0.020606060606060607
8,Severe,0.0036363636363636364
9,Susceptible,0.4896969696969697
9,Infected,0.47272727272727266
9,Recovered_Immune,0.030303030303030304
9,Death,0.007272727272727273
9,Asymptomatic,0.9648484848484848
9,Hospitalization,0.023030303030303026
9,Severe,0.0048484848484848485
10,Susceptible,0.4436363636363636
10,Infected,0.5175757575757576
10,Recovered_Immune,0.030303030303030304
10,Death,0.008484848484848486
10,Asymptomatic,0.9636363636363637
