Iteration,Metric,Avg
0,Susceptible,0.9133333333333333
0,Infected,0.08666666666666666
0,Recovered_Immune,0.0
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.9033333333333333
1,Infected,0.09666666666666666
1,Recovered_Immune,0.0
1,Death,0.0
1,Asymptomatic,0.9966666666666666
1,Hospitalization,0.003333333333333333
1,Severe,0.0
2,Susceptible,0.9
2,Infected,0.1
2,Recovered_Immune,0.0
2,Death,0.0
2,Asymptomatic,0.9966666666666666
2,Hospitalization,0.003333333333333333
2,Severe,0.0
3,Susceptible,0.9
3,Infected,0.1
3,Recovered_Immune,0.0
3,Death,0.0
3,Asymptomatic,0.9966666666666666
3,Hospitalization,0.003333333333333333
3,Severe,0.0
4,Susceptible,0.9
4,Infected,0.1
4,Recovered_Immune,0.0
4,Death,0.0
4,Asymptomatic,0.9966666666666666
4,Hospitalization,0.003333333333333333
4,Severe,0.0
5,Susceptible,0.8900000000000001
5,Infected,0.11
5,Recovered_Immune,0.0
5,Death,0.0
5,Asymptomatic,0.9966666666666666
5,Hospitalization,0.003333333333333333
5,Severe,0.0
6,Susceptible,0.8866666666666667
6,Infected,0.11333333333333334
6,Recovered_Immune,0.0
6,Death,0.0
6,Asymptomatic,0.9933333333333333
6,Hospitalization,0.006666666666666666
6,Severe,0.0
7,Susceptible,0.8866666666666667
7,Infected,0.11333333333333334
7,Recovered_Immune,0.0
7,Death,0.0
7,Asymptomatic,0.9933333333333333
7,Hospitalization,0.006666666666666666
7,Severe,0.0
8,Susceptible,0.88
8,Infected,0.12
8,Recovered_Immune,0.0
8,Death,0.0
8,Asymptomatic,0.9933333333333333
8,Hospitalization,0.006666666666666666
8,Severe,0.0
9,Susceptible,0.8666666666666667
9,Infected,0.12999999999999998
9,Recovered_Immune,0.0
9,Death,0.003333333333333333
9,Asymptomatic,0.9933333333333333
9,Hospitalization,0.003333333333333333
9,Severe,0.0
10,Susceptible,0.8533333333333333
10,Infected,0.14
10,Recovered_Immune,0.0
10,Death,0.006666666666666666
10,Asymptomatic,0.99
10,Hospitalization,0.003333333333333333
10,Severe,0.0
11,Susceptible,0.85
11,Infected,0.14333333333333334
11,Recovered_Immune,0.0
11,Death,0.006666666666666666
11,Asymptomatic,0.9866666666666666
11,Hospitalization,0.006666666666666666
11,Severe,0.0
12,Susceptible,0.8466666666666667
12,Infected,0.1433333333333333
12,Recovered_Immune,0.0
12,Death,0.01
12,Asymptomatic,0.9833333333333333
12,Hospitalization,0.006666666666666666
12,Severe,0.0
13,Susceptible,0.8433333333333334
13,Infected,0.14666666666666667
13,Recovered_Immune,0.0
13,Death,0.01
13,Asymptomatic,0.9833333333333333
13,Hospitalization,0.006666666666666666
13,Severe,0.0
14,Susceptible,0.8433333333333334
14,Infected,0.14666666666666667
14,Recovered_Immune,0.0
14,Death,0.01
14,Asymptomatic,0.9766666666666666
14,Hospitalization,0.013333333333333332
14,Severe,0.0
15,Susceptible,0.83
15,Infected,0.16
15,Recovered_Immune,0.0
15,Death,0.01
15,Asymptomatic,0.9733333333333333
15,Hospitalization,0.016666666666666666
15,Severe,0.0
16,Susceptible,0.8266666666666667
16,Infected,0.16
16,Recovered_Immune,0.0
16,Death,0.013333333333333332
16,Asymptomatic,0.9666666666666666
16,Hospitalization,0.02
16,Severe,0.0
17,Susceptible,0.8233333333333333
17,Infected,0.16333333333333333
17,Recovered_Immune,0.0
17,Death,0.013333333333333332
17,Asymptomatic,0.9666666666666666
17,Hospitalization,0.02
17,Severe,0.0
18,Susceptible,0.8166666666666668
18,Infected,0.16999999999999996
18,Recovered_Immune,0.0
18,Death,0.013333333333333332
18,Asymptomatic,0.9633333333333333
18,Hospitalization,0.02333333333333333
18,Severe,0.0
19,Susceptible,0.8133333333333335
19,Infected,0.1733333333333333
19,Recovered_Immune,0.0
19,Death,0.013333333333333332
19,Asymptomatic,0.9633333333333333
19,Hospitalization,0.02333333333333333
19,Severe,0.0
20,Susceptible,0.8133333333333335
20,Infected,0.09666666666666666
20,Recovered_Immune,0.07666666666666666
20,Death,0.013333333333333332
20,Asymptomatic,0.98
20,Hospitalization,0.006666666666666666
20,Severe,0.0
21,Susceptible,0.8066666666666668
21,Infected,0.1
21,Recovered_Immune,0.07999999999999999
21,Death,0.013333333333333332
21,Asymptomatic,0.98
21,Hospitalization,0.006666666666666666
21,Severe,0.0
22,Susceptible,0.8033333333333332
22,Infected,0.09
22,Recovered_Immune,0.09
22,Death,0.016666666666666666
22,Asymptomatic,0.98
22,Hospitalization,0.003333333333333333
22,Severe,0.0
23,Susceptible,0.7966666666666667
23,Infected,0.09
23,Recovered_Immune,0.09333333333333334
23,Death,0.02
23,Asymptomatic,0.98
23,Hospitalization,0.0
23,Severe,0.0
24,Susceptible,0.7933333333333333
24,Infected,0.09333333333333332
24,Recovered_Immune,0.09333333333333334
24,Death,0.02
24,Asymptomatic,0.9766666666666666
24,Hospitalization,0.003333333333333333
24,Severe,0.0
25,Susceptible,0.7933333333333333
25,Infected,0.09333333333333332
25,Recovered_Immune,0.09333333333333334
25,Death,0.02
25,Asymptomatic,0.9766666666666666
25,Hospitalization,0.003333333333333333
25,Severe,0.0
26,Susceptible,0.7933333333333333
26,Infected,0.08333333333333331
26,Recovered_Immune,0.1
26,Death,0.02333333333333333
26,Asymptomatic,0.9766666666666666
26,Hospitalization,0.0
26,Severe,0.0
27,Susceptible,0.7933333333333333
27,Infected,0.07999999999999999
27,Recovered_Immune,0.10333333333333333
27,Death,0.02333333333333333
27,Asymptomatic,0.9766666666666666
27,Hospitalization,0.0
27,Severe,0.0
28,Susceptible,0.7933333333333333
28,Infected,0.07999999999999999
28,Recovered_Immune,0.10333333333333333
28,Death,0.02333333333333333
28,Asymptomatic,0.9766666666666666
28,Hospitalization,0.0
28,Severe,0.0
29,Susceptible,0.7933333333333333
29,Infected,0.07333333333333333
29,Recovered_Immune,0.11
29,Death,0.02333333333333333
29,Asymptomatic,0.9766666666666666
29,Hospitalization,0.0
29,Severe,0.0
30,Susceptible,0.7933333333333333
