Iteration,Metric,Avg
0,Susceptible,0.7925274725274725
0,Infected,0.1635164835164835
0,Recovered_Immune,0.04395604395604396
0,Death,0.0
0,Asymptomatic,0.9986813186813187
0,Hospitalization,0.0013186813186813187
0,Severe,0.0
1,Susceptible,0.7186813186813188
1,Infected,0.23692307692307693
1,Recovered_Immune,0.04395604395604396
1,Death,0.0004395604395604396
1,Asymptomatic,0.9964835164835165
1,Hospitalization,0.003076923076923077
1,Severe,0.0
2,Susceptible,0.651868131868132
2,Infected,0.30329670329670333
2,Recovered_Immune,0.04395604395604396
2,Death,0.0008791208791208792
2,Asymptomatic,0.9907692307692308
2,Hospitalization,0.008351648351648353
2,Severe,0.0
3,Susceptible,0.5780219780219781
3,Infected,0.37714285714285717
3,Recovered_Immune,0.04395604395604396
3,Death,0.0008791208791208792
3,Asymptomatic,0.9837362637362638
3,Hospitalization,0.014065934065934068
3,Severe,0.0013186813186813187
4,Susceptible,0.5046153846153846
4,Infected,0.45010989010989017
4,Recovered_Immune,0.04395604395604396
4,Death,0.0013186813186813187
4,Asymptomatic,0.9806593406593407
4,Hospitalization,0.015824175824175824
4,Severe,0.0021978021978021982
5,Susceptible,0.4457142857142858
5,Infected,0.5081318681318681
5,Recovered_Immune,0.04395604395604396
5,Death,0.002197802197802198
5,Asymptomatic,0.9740659340659341
5,Hospitalization,0.020219780219780218
5,Severe,0.003516483516483517
6,Susceptible,0.3938461538461538
6,Infected,0.5595604395604394
6,Recovered_Immune,0.04395604395604396
6,Death,0.0026373626373626374
6,Asymptomatic,0.9683516483516484
6,Hospitalization,0.02285714285714286
6,Severe,0.006153846153846154
7,Susceptible,0.3424175824175824
7,Infected,0.6105494505494505
7,Recovered_Immune,0.04395604395604396
7,Death,0.003076923076923077
7,Asymptomatic,0.9595604395604396
7,Hospitalization,0.02945054945054945
7,Severe,0.007912087912087912
8,Susceptible,0.29362637362637367
8,Infected,0.6580219780219781
8,Recovered_Immune,0.04395604395604396
8,Death,0.0043956043956043965
8,Asymptomatic,0.949010989010989
8,Hospitalization,0.03736263736263736
8,Severe,0.00923076923076923
9,Susceptible,0.2474725274725275
9,Infected,0.7037362637362636
9,Recovered_Immune,0.04395604395604396
9,Death,0.004835164835164836
9,Asymptomatic,0.941098901098901
9,Hospitalization,0.043076923076923075
9,Severe,0.01098901098901099
10,Susceptible,0.21714285714285717
10,Infected,0.7314285714285715
10,Recovered_Immune,0.04395604395604396
10,Death,0.007472527472527473
10,Asymptomatic,0.930989010989011
10,Hospitalization,0.048351648351648346
10,Severe,0.013186813186813187
11,Susceptible,0.18593406593406595
11,Infected,0.7604395604395604
11,Recovered_Immune,0.04395604395604396
11,Death,0.00967032967032967
11,Asymptomatic,0.9191208791208791
11,Hospitalization,0.05582417582417583
11,Severe,0.015384615384615384
12,Susceptible,0.15780219780219779
12,Infected,0.7832967032967032
12,Recovered_Immune,0.04395604395604396
12,Death,0.014945054945054943
12,Asymptomatic,0.9116483516483517
12,Hospitalization,0.05626373626373627
12,Severe,0.017142857142857144
13,Susceptible,0.12879120879120878
13,Infected,0.8083516483516484
13,Recovered_Immune,0.04395604395604396
13,Death,0.018901098901098902
13,Asymptomatic,0.901978021978022
13,Hospitalization,0.06153846153846154
13,Severe,0.017582417582417586
14,Susceptible,0.10857142857142858
14,Infected,0.8254945054945055
14,Recovered_Immune,0.04395604395604396
14,Death,0.02197802197802198
14,Asymptomatic,0.8923076923076924
14,Hospitalization,0.0654945054945055
14,Severe,0.020219780219780218
15,Susceptible,0.08923076923076924
15,Infected,0.8408791208791209
15,Recovered_Immune,0.04395604395604396
15,Death,0.025934065934065935
15,Asymptomatic,0.8826373626373626
15,Hospitalization,0.07076923076923078
15,Severe,0.02065934065934066
16,Susceptible,0.07912087912087912
16,Infected,0.8465934065934065
16,Recovered_Immune,0.04395604395604396
16,Death,0.030329670329670332
16,Asymptomatic,0.8716483516483516
16,Hospitalization,0.07648351648351649
16,Severe,0.021538461538461538
17,Susceptible,0.06593406593406594
17,Infected,0.8536263736263736
17,Recovered_Immune,0.04395604395604396
17,Death,0.036483516483516484
17,Asymptomatic,0.8619780219780219
17,Hospitalization,0.08
17,Severe,0.021538461538461538
18,Susceptible,0.052307692307692305
18,Infected,0.8606593406593407
18,Recovered_Immune,0.04395604395604396
18,Death,0.043076923076923075
18,Asymptomatic,0.8531868131868131
18,Hospitalization,0.08219780219780219
18,Severe,0.021538461538461538
19,Susceptible,0.04263736263736265
19,Infected,0.8628571428571428
19,Recovered_Immune,0.04395604395604396
19,Death,0.05054945054945056
19,Asymptomatic,0.8426373626373627
19,Hospitalization,0.08527472527472528
19,Severe,0.021538461538461538
20,Susceptible,0.04087912087912088
20,Infected,0.7758241758241757
20,Recovered_Immune,0.12703296703296701
20,Death,0.05626373626373627
20,Asymptomatic,0.847032967032967
20,Hospitalization,0.07956043956043957
20,Severe,0.017142857142857147
21,Susceptible,0.037802197802197804
21,Infected,0.7032967032967032
21,Recovered_Immune,0.19780219780219785
21,Death,0.06109890109890111
21,Asymptomatic,0.8518681318681318
21,Hospitalization,0.07252747252747253
21,Severe,0.014505494505494505
22,Susceptible,0.033846153846153845
22,Infected,0.6391208791208791
22,Recovered_Immune,0.26373626373626374
22,Death,0.0632967032967033
22,Asymptomatic,0.8567032967032966
22,Hospitalization,0.06901098901098902
22,Severe,0.01098901098901099
23,Susceptible,0.02857142857142857
23,Infected,0.578021978021978
23,Recovered_Immune,0.3261538461538461
23,Death,0.06725274725274726
23,Asymptomatic,0.8571428571428571
23,Hospitalization,0.06505494505494507
23,Severe,0.01054945054945055
24,Susceptible,0.025494505494505493
24,Infected,0.5116483516483517
24,Recovered_Immune,0.39340659340659334
24,Death,0.06945054945054945
24,Asymptomatic,0.8575824175824175
24,Hospitalization,0.06241758241758242
24,Severe,0.01054945054945055
25,Susceptible,0.02241758241758242
25,Infected,0.4461538461538462
25,Recovered_Immune,0.4584615384615385
25,Death,0.07296703296703297
25,Asymptomatic,0.8624175824175824
25,Hospitalization,0.055384615384615386
25,Severe,0.009230769230769232
26,Susceptible,0.020219780219780218
26,Infected,0.3951648351648352
26,Recovered_Immune,0.5094505494505495
26,Death,0.07516483516483516
26,Asymptomatic,0.8672527472527471
26,Hospitalization,0.048351648351648346
26,Severe,0.009230769230769232
27,Susceptible,0.01978021978021978
27,Infected,0.34769230769230774
27,Recovered_Immune,0.556043956043956
27,Death,0.07648351648351648
27,Asymptomatic,0.872967032967033
27,Hospitalization,0.0421978021978022
27,Severe,0.008351648351648353
28,Susceptible,0.01978021978021978
28,Infected,0.30109890109890114
28,Recovered_Immune,0.6013186813186813
28,Death,0.07780219780219781
28,Asymptomatic,0.8742857142857141
28,Hospitalization,0.03956043956043956
28,Severe,0.008351648351648353
29,Susceptible,0.019340659340659344
29,Infected,0.2540659340659341
29,Recovered_Immune,0.647912087912088
29,Death,0.07868131868131868
29,Asymptomatic,0.8813186813186814
29,Hospitalization,0.03340659340659341
29,Severe,0.006593406593406594
30,Susceptible,0.018021978021978025
30,Infected,0.21494505494505492
30,Recovered_Immune,0.6883516483516483
30,Death,0.07868131868131868
30,Asymptomatic,0.8848351648351648
30,Hospitalization,0.02989010989010989
30,Severe,0.006593406593406594
31,Susceptible,0.017142857142857144
31,Infected,0.1881318681318681
31,Recovered_Immune,0.7160439560439561
31,Death,0.07868131868131868
31,Asymptomatic,0.8887912087912088
31,Hospitalization,0.027252747252747254
31,Severe,0.005274725274725275
32,Susceptible,0.017142857142857144
32,Infected,0.1556043956043956
32,Recovered_Immune,0.7468131868131869
32,Death,0.08043956043956044
32,Asymptomatic,0.8914285714285713
32,Hospitalization,0.0232967032967033
32,Severe,0.004835164835164835
33,Susceptible,0.015384615384615387
33,Infected,0.13098901098901097
33,Recovered_Immune,0.7718681318681319
33,Death,0.08175824175824176
33,Asymptomatic,0.8945054945054945
33,Hospitalization,0.019340659340659344
33,Severe,0.004395604395604396
34,Susceptible,0.014945054945054945
34,Infected,0.10505494505494506
34,Recovered_Immune,0.7982417582417582
34,Death,0.08175824175824176
34,Asymptomatic,0.8984615384615385
34,Hospitalization,0.015384615384615385
34,Severe,0.004395604395604396
35,Susceptible,0.014945054945054945
35,Infected,0.0865934065934066
35,Recovered_Immune,0.8167032967032968
35,Death,0.08175824175824176
35,Asymptomatic,0.9046153846153847
35,Hospitalization,0.01054945054945055
35,Severe,0.003076923076923077
36,Susceptible,0.014945054945054945
36,Infected,0.06945054945054946
36,Recovered_Immune,0.8338461538461539
36,Death,0.08175824175824176
36,Asymptomatic,0.9081318681318682
36,Hospitalization,0.007032967032967034
36,Severe,0.003076923076923077
37,Susceptible,0.014945054945054945
37,Infected,0.05978021978021978
37,Recovered_Immune,0.8435164835164835
37,Death,0.08175824175824176
37,Asymptomatic,0.9090109890109891
37,Hospitalization,0.005274725274725275
37,Severe,0.003956043956043956
38,Susceptible,0.014505494505494508
38,Infected,0.048791208791208796
38,Recovered_Immune,0.8549450549450549
38,Death,0.08175824175824176
38,Asymptomatic,0.9098901098901099
38,Hospitalization,0.004395604395604396
38,Severe,0.003956043956043956
39,Susceptible,0.014065934065934068
39,Infected,0.03604395604395605
39,Recovered_Immune,0.868131868131868
39,Death,0.08175824175824176
39,Asymptomatic,0.9107692307692308
39,Hospitalization,0.003076923076923077
39,Severe,0.004395604395604396
40,Susceptible,0.013186813186813189
40,Infected,0.027692307692307697
40,Recovered_Immune,0.8773626373626374
40,Death,0.08175824175824176
40,Asymptomatic,0.9138461538461539
40,Hospitalization,0.0017582417582417585
40,Severe,0.0026373626373626374
41,Susceptible,0.013186813186813189
41,Infected,0.025494505494505493
41,Recovered_Immune,0.8791208791208791
41,Death,0.08219780219780219
41,Asymptomatic,0.9138461538461539
41,Hospitalization,0.0021978021978021982
41,Severe,0.0017582417582417585
42,Susceptible,0.012747252747252748
42,Infected,0.022857142857142857
42,Recovered_Immune,0.8817582417582418
42,Death,0.08263736263736263
42,Asymptomatic,0.9142857142857143
42,Hospitalization,0.0021978021978021982
42,Severe,0.0008791208791208792
43,Susceptible,0.012307692307692308
43,Infected,0.01978021978021978
43,Recovered_Immune,0.8852747252747253
43,Death,0.08263736263736263
43,Asymptomatic,0.9156043956043957
43,Hospitalization,0.0017582417582417585
43,Severe,0.0
44,Susceptible,0.012307692307692308
44,Infected,0.014945054945054945
44,Recovered_Immune,0.8901098901098902
44,Death,0.08263736263736263
44,Asymptomatic,0.916043956043956
44,Hospitalization,0.0013186813186813187
44,Severe,0.0
45,Susceptible,0.012307692307692308
45,Infected,0.011428571428571429
45,Recovered_Immune,0.8931868131868133
45,Death,0.08307692307692306
45,Asymptomatic,0.9164835164835164
45,Hospitalization,0.0004395604395604396
45,Severe,0.0
46,Susceptible,0.012307692307692308
46,Infected,0.009230769230769232
46,Recovered_Immune,0.8953846153846154
46,Death,0.08307692307692306
46,Asymptomatic,0.9164835164835164
46,Hospitalization,0.0
46,Severe,0.0004395604395604396
47,Susceptible,0.012307692307692308
47,Infected,0.0074725274725274725
47,Recovered_Immune,0.8971428571428572
47,Death,0.08307692307692306
47,Asymptomatic,0.9164835164835164
47,Hospitalization,0.0
47,Severe,0.0004395604395604396
48,Susceptible,0.012307692307692308
48,Infected,0.007032967032967034
48,Recovered_Immune,0.8975824175824176
48,Death,0.08307692307692306
48,Asymptomatic,0.9164835164835164
48,Hospitalization,0.0
48,Severe,0.0004395604395604396
49,Susceptible,0.012307692307692308
49,Infected,0.007032967032967034
49,Recovered_Immune,0.8975824175824176
49,Death,0.08307692307692306
49,Asymptomatic,0.9164835164835164
49,Hospitalization,0.0
49,Severe,0.0004395604395604396
50,Susceptible,0.012307692307692308
50,Infected,0.006153846153846154
50,Recovered_Immune,0.8980219780219781
50,Death,0.0835164835164835
50,Asymptomatic,0.916043956043956
50,Hospitalization,0.0
50,Severe,0.0004395604395604396
51,Susceptible,0.012307692307692308
51,Infected,0.004835164835164836
51,Recovered_Immune,0.8993406593406594
51,Death,0.0835164835164835
51,Asymptomatic,0.916043956043956
51,Hospitalization,0.0
51,Severe,0.0004395604395604396
52,Susceptible,0.012307692307692308
52,Infected,0.0043956043956043965
52,Recovered_Immune,0.8997802197802198
52,Death,0.0835164835164835
52,Asymptomatic,0.9164835164835164
52,Hospitalization,0.0
52,Severe,0.0
53,Susceptible,0.012307692307692308
53,Infected,0.0043956043956043965
53,Recovered_Immune,0.8997802197802198
53,Death,0.0835164835164835
53,Asymptomatic,0.9164835164835164
53,Hospitalization,0.0
53,Severe,0.0
54,Susceptible,0.012307692307692308
54,Infected,0.003076923076923077
54,Recovered_Immune,0.9010989010989011
54,Death,0.0835164835164835
54,Asymptomatic,0.916043956043956
54,Hospitalization,0.0004395604395604396
54,Severe,0.0
55,Susceptible,0.012307692307692308
55,Infected,0.0026373626373626374
55,Recovered_Immune,0.9015384615384616
55,Death,0.0835164835164835
55,Asymptomatic,0.916043956043956
55,Hospitalization,0.0004395604395604396
55,Severe,0.0
56,Susceptible,0.012307692307692308
56,Infected,0.0026373626373626374
56,Recovered_Immune,0.9015384615384616
56,Death,0.0835164835164835
56,Asymptomatic,0.916043956043956
56,Hospitalization,0.0004395604395604396
56,Severe,0.0
57,Susceptible,0.012307692307692308
57,Infected,0.0026373626373626374
