Iteration,Metric,Avg
0,Susceptible,0.9375
0,Infected,0.03125
0,Recovered_Immune,0.03125
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.93625
1,Infected,0.0325
1,Recovered_Immune,0.03125
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.93625
2,Infected,0.0325
2,Recovered_Immune,0.03125
2,Death,0.0
2,Asymptomatic,1.0
2,Hospitalization,0.0
2,Severe,0.0
3,Susceptible,0.93625
3,Infected,0.03125
3,Recovered_Immune,0.03125
3,Death,0.00125
3,Asymptomatic,0.99625
3,Hospitalization,0.0025
3,Severe,0.0
4,Susceptible,0.93625
4,Infected,0.03125
4,Recovered_Immune,0.03125
4,Death,0.00125
4,Asymptomatic,0.99625
4,Hospitalization,0.0025
4,Severe,0.0
5,Susceptible,0.93625
5,Infected,0.03125
5,Recovered_Immune,0.03125
5,Death,0.00125
5,Asymptomatic,0.99375
5,Hospitalization,0.005
5,Severe,0.0
6,Susceptible,0.935
6,Infected,0.0325
6,Recovered_Immune,0.03125
6,Death,0.00125
6,Asymptomatic,0.99375
6,Hospitalization,0.005
6,Severe,0.0
7,Susceptible,0.9325
7,Infected,0.035
7,Recovered_Immune,0.03125
7,Death,0.00125
7,Asymptomatic,0.99375
7,Hospitalization,0.00375
7,Severe,0.00125
8,Susceptible,0.93125
8,Infected,0.03625
8,Recovered_Immune,0.03125
8,Death,0.00125
8,Asymptomatic,0.99375
8,Hospitalization,0.00375
8,Severe,0.00125
9,Susceptible,0.93
9,Infected,0.0375
9,Recovered_Immune,0.03125
9,Death,0.00125
9,Asymptomatic,0.99375
9,Hospitalization,0.00375
9,Severe,0.00125
10,Susceptible,0.92875
10,Infected,0.03875
10,Recovered_Immune,0.03125
10,Death,0.00125
10,Asymptomatic,0.99125
10,Hospitalization,0.00625
10,Severe,0.00125
11,Susceptible,0.92875
11,Infected,0.03875
11,Recovered_Immune,0.03125
11,Death,0.00125
11,Asymptomatic,0.99125
11,Hospitalization,0.00625
11,Severe,0.00125
12,Susceptible,0.9275
12,Infected,0.04
12,Recovered_Immune,0.03125
12,Death,0.00125
12,Asymptomatic,0.99125
12,Hospitalization,0.00625
12,Severe,0.00125
13,Susceptible,0.92625
13,Infected,0.04125
13,Recovered_Immune,0.03125
13,Death,0.00125
13,Asymptomatic,0.99125
13,Hospitalization,0.00625
13,Severe,0.00125
14,Susceptible,0.925
14,Infected,0.0425
14,Recovered_Immune,0.03125
14,Death,0.00125
14,Asymptomatic,0.99125
14,Hospitalization,0.00625
14,Severe,0.00125
15,Susceptible,0.925
15,Infected,0.0425
15,Recovered_Immune,0.03125
15,Death,0.00125
15,Asymptomatic,0.99125
15,Hospitalization,0.00625
15,Severe,0.00125
16,Susceptible,0.9225
16,Infected,0.04375
16,Recovered_Immune,0.03125
16,Death,0.0025
16,Asymptomatic,0.99125
16,Hospitalization,0.00625
16,Severe,0.0
17,Susceptible,0.92125
17,Infected,0.045
17,Recovered_Immune,0.03125
17,Death,0.0025
17,Asymptomatic,0.99
17,Hospitalization,0.00625
17,Severe,0.00125
18,Susceptible,0.92125
18,Infected,0.045
18,Recovered_Immune,0.03125
18,Death,0.0025
