Iteration,Metric,Avg
0,Susceptible,0.847878787878788
0,Infected,0.10666666666666666
0,Recovered_Immune,0.04545454545454545
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.7915151515151514
1,Infected,0.16242424242424242
1,Recovered_Immune,0.04545454545454545
1,Death,0.0006060606060606061
1,Asymptomatic,0.9975757575757576
1,Hospitalization,0.0018181818181818182
1,Severe,0.0
2,Susceptible,0.7442424242424243
2,Infected,0.2090909090909091
2,Recovered_Immune,0.04545454545454545
2,Death,0.0012121212121212121
2,Asymptomatic,0.9939393939393939
2,Hospitalization,0.0048484848484848485
2,Severe,0.0
3,Susceptible,0.6896969696969697
3,Infected,0.2636363636363636
3,Recovered_Immune,0.04545454545454545
3,Death,0.0012121212121212121
3,Asymptomatic,0.989090909090909
3,Hospitalization,0.009090909090909092
3,Severe,0.0006060606060606061
4,Susceptible,0.6454545454545455
4,Infected,0.30787878787878786
4,Recovered_Immune,0.04545454545454545
4,Death,0.0012121212121212121
4,Asymptomatic,0.9854545454545455
4,Hospitalization,0.010909090909090908
4,Severe,0.0024242424242424242
5,Susceptible,0.6024242424242425
5,Infected,0.35090909090909095
5,Recovered_Immune,0.04545454545454545
5,Death,0.0012121212121212121
5,Asymptomatic,0.9848484848484849
5,Hospitalization,0.010303030303030303
5,Severe,0.0036363636363636364
6,Susceptible,0.5496969696969697
6,Infected,0.40363636363636357
6,Recovered_Immune,0.04545454545454545
6,Death,0.0012121212121212121
6,Asymptomatic,0.9824242424242425
6,Hospitalization,0.010909090909090908
6,Severe,0.005454545454545454
7,Susceptible,0.509090909090909
7,Infected,0.44424242424242427
7,Recovered_Immune,0.04545454545454545
7,Death,0.0012121212121212121
7,Asymptomatic,0.9769696969696969
7,Hospitalization,0.01636363636363636
7,Severe,0.005454545454545454
8,Susceptible,0.46848484848484845
8,Infected,0.4848484848484849
8,Recovered_Immune,0.04545454545454545
8,Death,0.0012121212121212121
8,Asymptomatic,0.9721212121212122
8,Hospitalization,0.02
8,Severe,0.006666666666666667
9,Susceptible,0.4290909090909091
9,Infected,0.5242424242424243
9,Recovered_Immune,0.04545454545454545
9,Death,0.0012121212121212121
9,Asymptomatic,0.9666666666666666
9,Hospitalization,0.02424242424242424
9,Severe,0.00787878787878788
10,Susceptible,0.39333333333333337
10,Infected,0.5593939393939393
10,Recovered_Immune,0.04545454545454545
10,Death,0.0018181818181818182
10,Asymptomatic,0.9569696969696969
10,Hospitalization,0.03272727272727272
10,Severe,0.008484848484848484
11,Susceptible,0.3654545454545455
11,Infected,0.5866666666666667
11,Recovered_Immune,0.04545454545454545
11,Death,0.0024242424242424242
11,Asymptomatic,0.9539393939393939
11,Hospitalization,0.033939393939393936
11,Severe,0.009696969696969697
12,Susceptible,0.3296969696969697
12,Infected,0.6212121212121212
12,Recovered_Immune,0.04545454545454545
12,Death,0.0036363636363636364
12,Asymptomatic,0.9466666666666668
12,Hospitalization,0.036969696969696965
12,Severe,0.012727272727272728
13,Susceptible,0.3006060606060606
13,Infected,0.6478787878787878
13,Recovered_Immune,0.04545454545454545
13,Death,0.00606060606060606
13,Asymptomatic,0.9363636363636363
13,Hospitalization,0.044242424242424236
13,Severe,0.013333333333333332
14,Susceptible,0.2733333333333333
14,Infected,0.6745454545454546
14,Recovered_Immune,0.04545454545454545
14,Death,0.006666666666666667
14,Asymptomatic,0.9290909090909091
14,Hospitalization,0.049090909090909095
14,Severe,0.015151515151515152
15,Susceptible,0.2539393939393939
15,Infected,0.6921212121212121
15,Recovered_Immune,0.04545454545454545
15,Death,0.008484848484848484
15,Asymptomatic,0.9230303030303031
15,Hospitalization,0.0503030303030303
15,Severe,0.01818181818181818
16,Susceptible,0.23212121212121212
16,Infected,0.7103030303030302
16,Recovered_Immune,0.04545454545454545
16,Death,0.012121212121212121
16,Asymptomatic,0.9163636363636364
16,Hospitalization,0.05272727272727273
16,Severe,0.018787878787878787
17,Susceptible,0.2109090909090909
17,Infected,0.7290909090909092
17,Recovered_Immune,0.04545454545454545
17,Death,0.014545454545454545
17,Asymptomatic,0.9133333333333334
17,Hospitalization,0.052727272727272734
17,Severe,0.019393939393939394
18,Susceptible,0.19030303030303028
18,Infected,0.7478787878787878
18,Recovered_Immune,0.04545454545454545
18,Death,0.01636363636363636
18,Asymptomatic,0.9042424242424244
18,Hospitalization,0.05818181818181818
18,Severe,0.02121212121212121
19,Susceptible,0.17030303030303032
19,Infected,0.7648484848484849
19,Recovered_Immune,0.04545454545454545
19,Death,0.019393939393939394
19,Asymptomatic,0.8975757575757577
19,Hospitalization,0.06
19,Severe,0.023030303030303033
20,Susceptible,0.1509090909090909
20,Infected,0.7418181818181817
20,Recovered_Immune,0.08606060606060606
20,Death,0.02121212121212121
20,Asymptomatic,0.8945454545454545
20,Hospitalization,0.06121212121212121
20,Severe,0.023030303030303026
21,Susceptible,0.1309090909090909
21,Infected,0.7012121212121213
21,Recovered_Immune,0.14545454545454545
21,Death,0.022424242424242426
21,Asymptomatic,0.9018181818181819
21,Hospitalization,0.05757575757575758
21,Severe,0.018181818181818184
22,Susceptible,0.11515151515151516
22,Infected,0.6593939393939394
22,Recovered_Immune,0.2
22,Death,0.02545454545454546
22,Asymptomatic,0.9024242424242425
22,Hospitalization,0.05454545454545455
22,Severe,0.017575757575757574
23,Susceptible,0.10484848484848484
23,Infected,0.6206060606060607
23,Recovered_Immune,0.24606060606060606
23,Death,0.028484848484848488
23,Asymptomatic,0.907878787878788
23,Hospitalization,0.048484848484848485
23,Severe,0.015151515151515152
24,Susceptible,0.09696969696969696
24,Infected,0.5751515151515152
24,Recovered_Immune,0.2975757575757576
24,Death,0.030303030303030304
24,Asymptomatic,0.9096969696969697
24,Hospitalization,0.044242424242424236
24,Severe,0.01575757575757576
25,Susceptible,0.08545454545454545
25,Infected,0.5436363636363637
25,Recovered_Immune,0.34
25,Death,0.030909090909090907
25,Asymptomatic,0.9072727272727273
25,Hospitalization,0.04606060606060605
25,Severe,0.01575757575757576
26,Susceptible,0.07696969696969697
26,Infected,0.5096969696969696
26,Recovered_Immune,0.38060606060606056
26,Death,0.03272727272727272
26,Asymptomatic,0.907878787878788
26,Hospitalization,0.044242424242424236
26,Severe,0.015151515151515152
27,Susceptible,0.06909090909090909
27,Infected,0.466060606060606
27,Recovered_Immune,0.43030303030303024
27,Death,0.034545454545454546
27,Asymptomatic,0.9151515151515152
27,Hospitalization,0.038181818181818185
27,Severe,0.012121212121212121
28,Susceptible,0.06060606060606061
28,Infected,0.4363636363636364
28,Recovered_Immune,0.46848484848484845
28,Death,0.034545454545454546
28,Asymptomatic,0.916969696969697
28,Hospitalization,0.038787878787878795
28,Severe,0.009696969696969697
29,Susceptible,0.05454545454545455
29,Infected,0.40303030303030307
29,Recovered_Immune,0.5066666666666666
29,Death,0.03575757575757576
29,Asymptomatic,0.9145454545454546
29,Hospitalization,0.041212121212121214
29,Severe,0.008484848484848486
30,Susceptible,0.047272727272727265
30,Infected,0.37333333333333335
30,Recovered_Immune,0.543030303030303
30,Death,0.03636363636363636
30,Asymptomatic,0.9139393939393939
30,Hospitalization,0.040606060606060604
30,Severe,0.009090909090909092
31,Susceptible,0.041212121212121214
31,Infected,0.34424242424242424
31,Recovered_Immune,0.5775757575757575
31,Death,0.03696969696969697
31,Asymptomatic,0.9193939393939394
31,Hospitalization,0.034545454545454546
31,Severe,0.009090909090909092
32,Susceptible,0.03454545454545454
32,Infected,0.323030303030303
32,Recovered_Immune,0.6048484848484847
32,Death,0.037575757575757575
32,Asymptomatic,0.9218181818181818
32,Hospitalization,0.03151515151515152
32,Severe,0.009090909090909092
