Iteration,Metric,Avg
0,Susceptible,0.9238095238095236
0,Infected,0.02857142857142857
0,Recovered_Immune,0.047619047619047616
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.9238095238095236
1,Infected,0.02857142857142857
1,Recovered_Immune,0.047619047619047616
1,Death,0.0
1,Asymptomatic,0.999047619047619
1,Hospitalization,0.0009523809523809524
1,Severe,0.0
2,Susceptible,0.9238095238095236
2,Infected,0.02857142857142857
2,Recovered_Immune,0.047619047619047616
2,Death,0.0
2,Asymptomatic,0.999047619047619
2,Hospitalization,0.0009523809523809524
2,Severe,0.0
3,Susceptible,0.9238095238095236
3,Infected,0.02857142857142857
3,Recovered_Immune,0.047619047619047616
3,Death,0.0
3,Asymptomatic,0.999047619047619
3,Hospitalization,0.0009523809523809524
3,Severe,0.0
4,Susceptible,0.9209523809523809
4,Infected,0.03142857142857143
4,Recovered_Immune,0.047619047619047616
4,Death,0.0
4,Asymptomatic,0.999047619047619
4,Hospitalization,0.0
4,Severe,0.0009523809523809524
5,Susceptible,0.9199999999999998
5,Infected,0.03238095238095238
5,Recovered_Immune,0.047619047619047616
5,Death,0.0
5,Asymptomatic,0.999047619047619
5,Hospitalization,0.0
5,Severe,0.0009523809523809524
6,Susceptible,0.9199999999999998
6,Infected,0.03238095238095238
6,Recovered_Immune,0.047619047619047616
6,Death,0.0
6,Asymptomatic,0.9971428571428572
6,Hospitalization,0.0019047619047619048
6,Severe,0.0009523809523809524
7,Susceptible,0.9180952380952381
7,Infected,0.03428571428571428
7,Recovered_Immune,0.047619047619047616
7,Death,0.0
7,Asymptomatic,0.9971428571428572
7,Hospitalization,0.0019047619047619048
7,Severe,0.0009523809523809524
8,Susceptible,0.9161904761904761
8,Infected,0.03619047619047619
8,Recovered_Immune,0.047619047619047616
8,Death,0.0
8,Asymptomatic,0.9961904761904762
8,Hospitalization,0.0019047619047619048
8,Severe,0.0019047619047619048
9,Susceptible,0.9152380952380952
9,Infected,0.03714285714285714
9,Recovered_Immune,0.047619047619047616
9,Death,0.0
9,Asymptomatic,0.9961904761904762
9,Hospitalization,0.0019047619047619048
9,Severe,0.0019047619047619048
10,Susceptible,0.9123809523809523
10,Infected,0.039999999999999994
10,Recovered_Immune,0.047619047619047616
10,Death,0.0
10,Asymptomatic,0.9961904761904762
10,Hospitalization,0.0019047619047619048
10,Severe,0.0019047619047619048
11,Susceptible,0.9095238095238095
11,Infected,0.042857142857142844
11,Recovered_Immune,0.047619047619047616
11,Death,0.0
11,Asymptomatic,0.9952380952380951
11,Hospitalization,0.002857142857142857
11,Severe,0.0019047619047619048
12,Susceptible,0.9076190476190475
12,Infected,0.04476190476190475
12,Recovered_Immune,0.047619047619047616
12,Death,0.0
