Iteration,Metric,Avg
0,Susceptible,0.9174193548387096
0,Infected,0.049032258064516124
0,Recovered_Immune,0.03225806451612903
0,Death,0.0012903225806451613
0,Asymptomatic,0.9987096774193549
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.904516129032258
1,Infected,0.06193548387096774
1,Recovered_Immune,0.03225806451612903
1,Death,0.0012903225806451613
1,Asymptomatic,0.9961290322580646
1,Hospitalization,0.0025806451612903226
1,Severe,0.0
2,Susceptible,0.8954838709677417
2,Infected,0.07096774193548386
2,Recovered_Immune,0.03225806451612903
2,Death,0.0012903225806451613
2,Asymptomatic,0.9961290322580646
2,Hospitalization,0.0025806451612903226
2,Severe,0.0
3,Susceptible,0.889032258064516
3,Infected,0.07741935483870968
3,Recovered_Immune,0.03225806451612903
3,Death,0.0012903225806451613
3,Asymptomatic,0.9961290322580646
3,Hospitalization,0.0
3,Severe,0.0025806451612903226
4,Susceptible,0.8761290322580645
4,Infected,0.09032258064516129
4,Recovered_Immune,0.03225806451612903
4,Death,0.0012903225806451613
4,Asymptomatic,0.9935483870967743
4,Hospitalization,0.0025806451612903226
4,Severe,0.0025806451612903226
5,Susceptible,0.8516129032258064
5,Infected,0.11354838709677419
5,Recovered_Immune,0.03225806451612903
5,Death,0.0025806451612903226
5,Asymptomatic,0.992258064516129
5,Hospitalization,0.0025806451612903226
5,Severe,0.0025806451612903226
6,Susceptible,0.8387096774193548
6,Infected,0.1264516129032258
6,Recovered_Immune,0.03225806451612903
6,Death,0.0025806451612903226
6,Asymptomatic,0.9909677419354839
6,Hospitalization,0.003870967741935484
6,Severe,0.0025806451612903226
7,Susceptible,0.8206451612903226
7,Infected,0.14451612903225805
7,Recovered_Immune,0.03225806451612903
7,Death,0.0025806451612903226
7,Asymptomatic,0.9883870967741936
7,Hospitalization,0.0064516129032258064
7,Severe,0.0025806451612903226
8,Susceptible,0.8025806451612902
8,Infected,0.16129032258064516
8,Recovered_Immune,0.03225806451612903
8,Death,0.003870967741935484
8,Asymptomatic,0.984516129032258
8,Hospitalization,0.009032258064516128
8,Severe,0.0025806451612903226
9,Susceptible,0.792258064516129
9,Infected,0.17161290322580644
9,Recovered_Immune,0.03225806451612903
9,Death,0.003870967741935484
9,Asymptomatic,0.9793548387096774
9,Hospitalization,0.012903225806451613
9,Severe,0.003870967741935484
10,Susceptible,0.7819354838709676
10,Infected,0.1806451612903226
10,Recovered_Immune,0.03225806451612903
10,Death,0.005161290322580645
10,Asymptomatic,0.975483870967742
10,Hospitalization,0.015483870967741935
10,Severe,0.003870967741935484
11,Susceptible,0.7625806451612901
11,Infected,0.19999999999999996
11,Recovered_Immune,0.03225806451612903
11,Death,0.005161290322580645
11,Asymptomatic,0.9729032258064517
11,Hospitalization,0.018064516129032256
11,Severe,0.003870967741935484
12,Susceptible,0.7329032258064515
12,Infected,0.22838709677419355
12,Recovered_Immune,0.03225806451612903
12,Death,0.0064516129032258064
12,Asymptomatic,0.9703225806451613
12,Hospitalization,0.02064516129032258
12,Severe,0.0025806451612903226
13,Susceptible,0.7161290322580645
13,Infected,0.2425806451612903
13,Recovered_Immune,0.03225806451612903
13,Death,0.009032258064516128
13,Asymptomatic,0.967741935483871
13,Hospitalization,0.02064516129032258
13,Severe,0.0025806451612903226
14,Susceptible,0.6941935483870967
14,Infected,0.264516129032258
14,Recovered_Immune,0.03225806451612903
14,Death,0.009032258064516128
14,Asymptomatic,0.9651612903225808
14,Hospitalization,0.0232258064516129
14,Severe,0.0025806451612903226
15,Susceptible,0.6735483870967741
15,Infected,0.28516129032258064
15,Recovered_Immune,0.03225806451612903
15,Death,0.009032258064516128
15,Asymptomatic,0.96
15,Hospitalization,0.027096774193548386
15,Severe,0.003870967741935484
16,Susceptible,0.6567741935483871
16,Infected,0.30064516129032254
16,Recovered_Immune,0.03225806451612903
16,Death,0.01032258064516129
16,Asymptomatic,0.9548387096774194
16,Hospitalization,0.02967741935483871
16,Severe,0.005161290322580645
17,Susceptible,0.6348387096774193
17,Infected,0.31870967741935485
17,Recovered_Immune,0.03225806451612903
17,Death,0.014193548387096775
17,Asymptomatic,0.950967741935484
17,Hospitalization,0.02967741935483871
17,Severe,0.005161290322580645
18,Susceptible,0.6232258064516129
18,Infected,0.32645161290322583
18,Recovered_Immune,0.03225806451612903
18,Death,0.018064516129032256
18,Asymptomatic,0.9483870967741936
18,Hospitalization,0.02838709677419355
18,Severe,0.005161290322580645
19,Susceptible,0.6038709677419355
19,Infected,0.3432258064516129
19,Recovered_Immune,0.03225806451612903
19,Death,0.02064516129032258
19,Asymptomatic,0.9419354838709677
19,Hospitalization,0.03225806451612903
19,Severe,0.005161290322580645
20,Susceptible,0.5819354838709677
20,Infected,0.3380645161290323
20,Recovered_Immune,0.05935483870967742
20,Death,0.02064516129032258
20,Asymptomatic,0.9470967741935484
20,Hospitalization,0.02838709677419355
20,Severe,0.003870967741935484
21,Susceptible,0.5638709677419355
21,Infected,0.33677419354838706
21,Recovered_Immune,0.07741935483870967
21,Death,0.02193548387096774
21,Asymptomatic,0.9470967741935484
21,Hospitalization,0.02967741935483871
21,Severe,0.0012903225806451613
22,Susceptible,0.5470967741935484
22,Infected,0.3393548387096774
22,Recovered_Immune,0.08903225806451612
22,Death,0.024516129032258062
22,Asymptomatic,0.9445161290322581
22,Hospitalization,0.02838709677419355
22,Severe,0.0025806451612903226
23,Susceptible,0.5393548387096775
23,Infected,0.3393548387096774
23,Recovered_Immune,0.09548387096774194
23,Death,0.025806451612903226
23,Asymptomatic,0.9432258064516128
23,Hospitalization,0.02709677419354839
23,Severe,0.003870967741935484
24,Susceptible,0.5303225806451612
24,Infected,0.3432258064516129
24,Recovered_Immune,0.10064516129032258
24,Death,0.025806451612903226
24,Asymptomatic,0.9393548387096774
24,Hospitalization,0.02967741935483871
24,Severe,0.005161290322580645
25,Susceptible,0.5187096774193549
25,Infected,0.3419354838709678
25,Recovered_Immune,0.11225806451612902
25,Death,0.02709677419354839
25,Asymptomatic,0.9380645161290322
25,Hospitalization,0.02967741935483871
25,Severe,0.005161290322580645
26,Susceptible,0.5032258064516129
26,Infected,0.33419354838709675
26,Recovered_Immune,0.13548387096774192
26,Death,0.02709677419354839
26,Asymptomatic,0.9406451612903226
26,Hospitalization,0.027096774193548386
26,Severe,0.005161290322580645
27,Susceptible,0.4941935483870967
27,Infected,0.327741935483871
27,Recovered_Immune,0.14838709677419354
27,Death,0.02967741935483871
27,Asymptomatic,0.9393548387096774
27,Hospitalization,0.025806451612903226
27,Severe,0.005161290322580645
28,Susceptible,0.48
28,Infected,0.32387096774193547
28,Recovered_Immune,0.16516129032258065
28,Death,0.03096774193548387
28,Asymptomatic,0.9367741935483872
28,Hospitalization,0.024516129032258065
28,Severe,0.007741935483870968
29,Susceptible,0.4696774193548387
29,Infected,0.3187096774193548
29,Recovered_Immune,0.18064516129032257
29,Death,0.03096774193548387
29,Asymptomatic,0.9406451612903226
29,Hospitalization,0.02064516129032258
29,Severe,0.007741935483870968
30,Susceptible,0.4593548387096774
30,Infected,0.3187096774193548
30,Recovered_Immune,0.19096774193548385
30,Death,0.03096774193548387
30,Asymptomatic,0.9380645161290322
30,Hospitalization,0.0232258064516129
30,Severe,0.007741935483870968
31,Susceptible,0.4503225806451613
31,Infected,0.31741935483870964
31,Recovered_Immune,0.2
31,Death,0.03225806451612903
31,Asymptomatic,0.9367741935483871
31,Hospitalization,0.0232258064516129
31,Severe,0.007741935483870968
32,Susceptible,0.43612903225806454
32,Infected,0.3135483870967742
32,Recovered_Immune,0.21806451612903224
32,Death,0.03225806451612903
32,Asymptomatic,0.9354838709677421
32,Hospitalization,0.024516129032258065
32,Severe,0.007741935483870968
33,Susceptible,0.4283870967741935
33,Infected,0.29161290322580646
33,Recovered_Immune,0.24645161290322584
33,Death,0.03354838709677419
33,Asymptomatic,0.9432258064516128
33,Hospitalization,0.01935483870967742
33,Severe,0.003870967741935484
34,Susceptible,0.4232258064516129
34,Infected,0.28
34,Recovered_Immune,0.26064516129032256
34,Death,0.03612903225806451
34,Asymptomatic,0.9470967741935484
34,Hospitalization,0.012903225806451613
34,Severe,0.003870967741935484
35,Susceptible,0.4154838709677419
35,Infected,0.26838709677419353
35,Recovered_Immune,0.28
35,Death,0.03612903225806451
35,Asymptomatic,0.9458064516129032
35,Hospitalization,0.012903225806451613
35,Severe,0.005161290322580645
36,Susceptible,0.4103225806451613
36,Infected,0.25419354838709673
36,Recovered_Immune,0.2993548387096774
36,Death,0.03612903225806451
36,Asymptomatic,0.9445161290322579
36,Hospitalization,0.014193548387096775
36,Severe,0.005161290322580645
37,Susceptible,0.4012903225806452
37,Infected,0.24903225806451612
37,Recovered_Immune,0.3135483870967742
37,Death,0.03612903225806451
37,Asymptomatic,0.9419354838709677
37,Hospitalization,0.016774193548387096
37,Severe,0.005161290322580645
38,Susceptible,0.38967741935483874
38,Infected,0.24
38,Recovered_Immune,0.3316129032258065
38,Death,0.038709677419354833
38,Asymptomatic,0.9406451612903226
38,Hospitalization,0.015483870967741935
38,Severe,0.005161290322580645
39,Susceptible,0.38193548387096776
39,Infected,0.23612903225806453
39,Recovered_Immune,0.3432258064516129
39,Death,0.038709677419354833
39,Asymptomatic,0.9406451612903226
39,Hospitalization,0.016774193548387096
39,Severe,0.003870967741935484
40,Susceptible,0.3716129032258064
40,Infected,0.2270967741935484
40,Recovered_Immune,0.3625806451612903
40,Death,0.038709677419354833
40,Asymptomatic,0.9432258064516129
40,Hospitalization,0.015483870967741935
40,Severe,0.0025806451612903226
41,Susceptible,0.3664516129032258
41,Infected,0.21161290322580645
41,Recovered_Immune,0.38193548387096776
41,Death,0.04
41,Asymptomatic,0.9458064516129032
41,Hospitalization,0.01161290322580645
41,Severe,0.0025806451612903226
42,Susceptible,0.3625806451612903
42,Infected,0.19741935483870968
42,Recovered_Immune,0.4
42,Death,0.04
42,Asymptomatic,0.9470967741935484
42,Hospitalization,0.01032258064516129
42,Severe,0.0025806451612903226
43,Susceptible,0.3625806451612903
43,Infected,0.18193548387096775
43,Recovered_Immune,0.4154838709677419
43,Death,0.04
43,Asymptomatic,0.9470967741935484
43,Hospitalization,0.009032258064516128
43,Severe,0.003870967741935484
44,Susceptible,0.36
44,Infected,0.17677419354838708
44,Recovered_Immune,0.4232258064516129
44,Death,0.04
44,Asymptomatic,0.9470967741935484
44,Hospitalization,0.009032258064516128
44,Severe,0.003870967741935484
45,Susceptible,0.36
45,Infected,0.1664516129032258
45,Recovered_Immune,0.432258064516129
45,Death,0.04129032258064516
45,Asymptomatic,0.9458064516129032
45,Hospitalization,0.009032258064516128
