Iteration,Metric,Avg
0,Susceptible,0.9199999999999998
0,Infected,0.03238095238095238
0,Recovered_Immune,0.047619047619047616
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.917142857142857
1,Infected,0.035238095238095235
1,Recovered_Immune,0.047619047619047616
1,Death,0.0
1,Asymptomatic,1.0
1,Hospitalization,0.0
1,Severe,0.0
2,Susceptible,0.9152380952380952
2,Infected,0.03714285714285714
2,Recovered_Immune,0.047619047619047616
2,Death,0.0
2,Asymptomatic,0.999047619047619
2,Hospitalization,0.0009523809523809524
2,Severe,0.0
3,Susceptible,0.9123809523809523
3,Infected,0.04
3,Recovered_Immune,0.047619047619047616
3,Death,0.0
3,Asymptomatic,0.999047619047619
3,Hospitalization,0.0009523809523809524
3,Severe,0.0
4,Susceptible,0.9104761904761905
4,Infected,0.041904761904761896
4,Recovered_Immune,0.047619047619047616
4,Death,0.0
4,Asymptomatic,0.9971428571428571
4,Hospitalization,0.002857142857142857
4,Severe,0.0
5,Susceptible,0.9095238095238095
5,Infected,0.042857142857142844
5,Recovered_Immune,0.047619047619047616
5,Death,0.0
5,Asymptomatic,0.9971428571428571
5,Hospitalization,0.002857142857142857
5,Severe,0.0
6,Susceptible,0.9095238095238095
6,Infected,0.042857142857142844
6,Recovered_Immune,0.047619047619047616
6,Death,0.0
6,Asymptomatic,0.9971428571428571
6,Hospitalization,0.002857142857142857
6,Severe,0.0
7,Susceptible,0.9085714285714285
7,Infected,0.0438095238095238
7,Recovered_Immune,0.047619047619047616
7,Death,0.0
7,Asymptomatic,0.9961904761904762
7,Hospitalization,0.0038095238095238095
7,Severe,0.0
8,Susceptible,0.9076190476190475
8,Infected,0.04476190476190475
8,Recovered_Immune,0.047619047619047616
8,Death,0.0
8,Asymptomatic,0.9961904761904762
8,Hospitalization,0.0038095238095238095
8,Severe,0.0
9,Susceptible,0.9066666666666667
9,Infected,0.045714285714285714
9,Recovered_Immune,0.047619047619047616
9,Death,0.0
9,Asymptomatic,0.9942857142857142
9,Hospitalization,0.005714285714285714
9,Severe,0.0
10,Susceptible,0.9066666666666667
10,Infected,0.045714285714285714
10,Recovered_Immune,0.047619047619047616
10,Death,0.0
10,Asymptomatic,0.9933333333333333
10,Hospitalization,0.006666666666666666
10,Severe,0.0
11,Susceptible,0.9066666666666667
11,Infected,0.045714285714285714
11,Recovered_Immune,0.047619047619047616
11,Death,0.0
11,Asymptomatic,0.9933333333333333
11,Hospitalization,0.006666666666666666
11,Severe,0.0
12,Susceptible,0.9047619047619047
12,Infected,0.04761904761904761
12,Recovered_Immune,0.047619047619047616
12,Death,0.0
12,Asymptomatic,0.9933333333333333
12,Hospitalization,0.006666666666666666
12,Severe,0.0
13,Susceptible,0.9047619047619047
13,Infected,0.04666666666666666
13,Recovered_Immune,0.047619047619047616
13,Death,0.0009523809523809524
13,Asymptomatic,0.9933333333333333
13,Hospitalization,0.005714285714285714
