Iteration,Metric,Avg
0,Susceptible,0.9411235955056179
0,Infected,0.01393258426966292
0,Recovered_Immune,0.04494382022471911
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.9388764044943819
1,Infected,0.016179775280898877
1,Recovered_Immune,0.04494382022471911
1,Death,0.0
1,Asymptomatic,0.9995505617977528
1,Hospitalization,0.000449438202247191
1,Severe,0.0
2,Susceptible,0.9334831460674157
2,Infected,0.021123595505617977
2,Recovered_Immune,0.04494382022471911
2,Death,0.000449438202247191
2,Asymptomatic,0.9986516853932585
2,Hospitalization,0.000898876404494382
2,Severe,0.0
3,Susceptible,0.9262921348314606
3,Infected,0.028314606741573035
3,Recovered_Immune,0.04494382022471911
3,Death,0.000449438202247191
3,Asymptomatic,0.9986516853932585
3,Hospitalization,0.000898876404494382
3,Severe,0.0
4,Susceptible,0.9191011235955056
4,Infected,0.03550561797752809
4,Recovered_Immune,0.04494382022471911
4,Death,0.000449438202247191
4,Asymptomatic,0.9986516853932585
4,Hospitalization,0.000449438202247191
4,Severe,0.000449438202247191
5,Susceptible,0.9141573033707866
5,Infected,0.040449438202247195
5,Recovered_Immune,0.04494382022471911
5,Death,0.000449438202247191
5,Asymptomatic,0.9986516853932585
5,Hospitalization,0.000449438202247191
5,Severe,0.000449438202247191
6,Susceptible,0.90561797752809
6,Infected,0.04853932584269664
6,Recovered_Immune,0.04494382022471911
6,Death,0.000898876404494382
6,Asymptomatic,0.9968539325842697
6,Hospitalization,0.001797752808988764
6,Severe,0.000449438202247191
7,Susceptible,0.8943820224719101
7,Infected,0.0597752808988764
7,Recovered_Immune,0.04494382022471911
7,Death,0.000898876404494382
7,Asymptomatic,0.9959550561797752
7,Hospitalization,0.002247191011235955
7,Severe,0.000898876404494382
8,Susceptible,0.8831460674157304
8,Infected,0.07101123595505618
8,Recovered_Immune,0.04494382022471911
8,Death,0.000898876404494382
8,Asymptomatic,0.9950561797752809
8,Hospitalization,0.003146067415730337
8,Severe,0.000898876404494382
9,Susceptible,0.870561797752809
9,Infected,0.08359550561797752
9,Recovered_Immune,0.04494382022471911
9,Death,0.000898876404494382
9,Asymptomatic,0.9946067415730337
9,Hospitalization,0.003595505617977528
9,Severe,0.000898876404494382
10,Susceptible,0.8629213483146069
10,Infected,0.09078651685393258
10,Recovered_Immune,0.04494382022471911
10,Death,0.001348314606741573
10,Asymptomatic,0.9928089887640449
10,Hospitalization,0.004943820224719101
10,Severe,0.000898876404494382
11,Susceptible,0.8489887640449437
11,Infected,0.1042696629213483
11,Recovered_Immune,0.04494382022471911
11,Death,0.001797752808988764
11,Asymptomatic,0.9919101123595506
11,Hospitalization,0.004943820224719101
11,Severe,0.001348314606741573
12,Susceptible,0.8301123595505618
12,Infected,0.12314606741573034
12,Recovered_Immune,0.04494382022471911
12,Death,0.001797752808988764
12,Asymptomatic,0.9914606741573033
12,Hospitalization,0.004943820224719101
12,Severe,0.001797752808988764
13,Susceptible,0.8098876404494382
13,Infected,0.14337078651685395
13,Recovered_Immune,0.04494382022471911
13,Death,0.001797752808988764
13,Asymptomatic,0.9892134831460673
13,Hospitalization,0.005842696629213483
13,Severe,0.003146067415730337
14,Susceptible,0.7878651685393259
14,Infected,0.16539325842696628
14,Recovered_Immune,0.04494382022471911
14,Death,0.001797752808988764
14,Asymptomatic,0.988314606741573
14,Hospitalization,0.005393258426966292
14,Severe,0.00449438202247191
15,Susceptible,0.762696629213483
15,Infected,0.190561797752809
15,Recovered_Immune,0.04494382022471911
15,Death,0.001797752808988764
15,Asymptomatic,0.9847191011235955
15,Hospitalization,0.007191011235955056
15,Severe,0.006292134831460674
16,Susceptible,0.7411235955056179
16,Infected,0.21168539325842697
16,Recovered_Immune,0.04494382022471911
16,Death,0.002247191011235955
16,Asymptomatic,0.9833707865168538
16,Hospitalization,0.006741573033707865
16,Severe,0.007640449438202247
17,Susceptible,0.715056179775281
17,Infected,0.23685393258426968
17,Recovered_Immune,0.04494382022471911
17,Death,0.003146067415730337
17,Asymptomatic,0.9793258426966291
17,Hospitalization,0.00898876404494382
17,Severe,0.008539325842696628
18,Susceptible,0.6880898876404494
18,Infected,0.26382022471910116
18,Recovered_Immune,0.04494382022471911
18,Death,0.003146067415730337
18,Asymptomatic,0.9748314606741573
18,Hospitalization,0.013033707865168538
18,Severe,0.00898876404494382
19,Susceptible,0.6651685393258426
19,Infected,0.28629213483146065
19,Recovered_Immune,0.04494382022471911
19,Death,0.003595505617977528
19,Asymptomatic,0.9707865168539326
19,Hospitalization,0.016179775280898877
19,Severe,0.00943820224719101
20,Susceptible,0.6368539325842696
20,Infected,0.30292134831460676
20,Recovered_Immune,0.0552808988764045
20,Death,0.004943820224719101
20,Asymptomatic,0.9698876404494381
20,Hospitalization,0.014382022471910111
20,Severe,0.010786516853932584
21,Susceptible,0.6053932584269662
21,Infected,0.33123595505617975
21,Recovered_Immune,0.057528089887640445
21,Death,0.005842696629213483
21,Asymptomatic,0.9671910112359551
21,Hospitalization,0.015730337078651686
21,Severe,0.011235955056179773
22,Susceptible,0.5730337078651685
22,Infected,0.3604494382022472
22,Recovered_Immune,0.0597752808988764
22,Death,0.006741573033707865
22,Asymptomatic,0.9653932584269662
22,Hospitalization,0.016629213483146065
22,Severe,0.011235955056179773
23,Susceptible,0.5460674157303371
23,Infected,0.3802247191011236
23,Recovered_Immune,0.06516853932584268
23,Death,0.008539325842696628
23,Asymptomatic,0.9617977528089888
23,Hospitalization,0.02022471910112359
23,Severe,0.00943820224719101
24,Susceptible,0.5146067415730337
24,Infected,0.40179775280898883
24,Recovered_Immune,0.07235955056179776
24,Death,0.011235955056179777
