Iteration,Metric,Avg
0,Susceptible,0.8526666666666667
0,Infected,0.09666666666666666
0,Recovered_Immune,0.05000000000000001
0,Death,0.0006666666666666666
0,Asymptomatic,0.9966666666666667
0,Hospitalization,0.0026666666666666666
0,Severe,0.0
1,Susceptible,0.838
1,Infected,0.11066666666666666
1,Recovered_Immune,0.05000000000000001
1,Death,0.0013333333333333333
1,Asymptomatic,0.9966666666666667
1,Hospitalization,0.002
1,Severe,0.0
2,Susceptible,0.8213333333333334
2,Infected,0.12733333333333333
2,Recovered_Immune,0.05000000000000001
2,Death,0.0013333333333333333
2,Asymptomatic,0.996
2,Hospitalization,0.0026666666666666666
2,Severe,0.0
3,Susceptible,0.7986666666666667
3,Infected,0.15
3,Recovered_Immune,0.05000000000000001
3,Death,0.0013333333333333333
3,Asymptomatic,0.9953333333333333
3,Hospitalization,0.003333333333333333
3,Severe,0.0
4,Susceptible,0.7666666666666667
4,Infected,0.18133333333333332
4,Recovered_Immune,0.05000000000000001
4,Death,0.002
4,Asymptomatic,0.9940000000000001
4,Hospitalization,0.004
4,Severe,0.0
5,Susceptible,0.7393333333333335
5,Infected,0.20866666666666667
5,Recovered_Immune,0.05000000000000001
5,Death,0.002
5,Asymptomatic,0.9933333333333334
5,Hospitalization,0.004666666666666667
5,Severe,0.0
6,Susceptible,0.7066666666666666
6,Infected,0.24
6,Recovered_Immune,0.05000000000000001
6,Death,0.003333333333333333
6,Asymptomatic,0.9906666666666666
6,Hospitalization,0.006000000000000001
6,Severe,0.0
7,Susceptible,0.6746666666666666
7,Infected,0.2713333333333333
7,Recovered_Immune,0.05000000000000001
7,Death,0.004
7,Asymptomatic,0.9873333333333334
7,Hospitalization,0.008666666666666666
7,Severe,0.0
8,Susceptible,0.6439999999999999
8,Infected,0.30133333333333334
8,Recovered_Immune,0.05000000000000001
8,Death,0.004666666666666667
8,Asymptomatic,0.9840000000000001
8,Hospitalization,0.011333333333333332
8,Severe,0.0
9,Susceptible,0.6
9,Infected,0.3453333333333333
9,Recovered_Immune,0.05000000000000001
9,Death,0.004666666666666667
9,Asymptomatic,0.98
9,Hospitalization,0.015333333333333334
9,Severe,0.0
10,Susceptible,0.5506666666666666
10,Infected,0.3926666666666667
10,Recovered_Immune,0.05000000000000001
10,Death,0.006666666666666667
10,Asymptomatic,0.976
10,Hospitalization,0.017333333333333333
10,Severe,0.0
11,Susceptible,0.5106666666666667
11,Infected,0.43133333333333335
11,Recovered_Immune,0.05000000000000001
11,Death,0.008
11,Asymptomatic,0.9713333333333333
11,Hospitalization,0.02066666666666667
11,Severe,0.0
12,Susceptible,0.474
12,Infected,0.46666666666666673
12,Recovered_Immune,0.05000000000000001
12,Death,0.009333333333333334
12,Asymptomatic,0.9666666666666667
12,Hospitalization,0.024000000000000004
12,Severe,0.0
13,Susceptible,0.4286666666666667
13,Infected,0.51
13,Recovered_Immune,0.05000000000000001
13,Death,0.011333333333333336
13,Asymptomatic,0.9613333333333333
13,Hospitalization,0.027333333333333338
13,Severe,0.0
14,Susceptible,0.3913333333333333
14,Infected,0.546
14,Recovered_Immune,0.05000000000000001
14,Death,0.012666666666666668
14,Asymptomatic,0.9526666666666667
14,Hospitalization,0.034666666666666665
14,Severe,0.0
15,Susceptible,0.3553333333333332
15,Infected,0.5806666666666667
15,Recovered_Immune,0.05000000000000001
15,Death,0.014000000000000002
15,Asymptomatic,0.9466666666666664
15,Hospitalization,0.03933333333333334
15,Severe,0.0
16,Susceptible,0.3213333333333333
16,Infected,0.6133333333333333
16,Recovered_Immune,0.05000000000000001
16,Death,0.015333333333333334
16,Asymptomatic,0.944
16,Hospitalization,0.04066666666666666
16,Severe,0.0
17,Susceptible,0.2906666666666667
17,Infected,0.6413333333333334
17,Recovered_Immune,0.05000000000000001
17,Death,0.018000000000000002
17,Asymptomatic,0.9386666666666666
17,Hospitalization,0.04333333333333334
17,Severe,0.0
18,Susceptible,0.26333333333333336
18,Infected,0.666
18,Recovered_Immune,0.05000000000000001
18,Death,0.02066666666666667
18,Asymptomatic,0.9293333333333332
18,Hospitalization,0.05
18,Severe,0.0
19,Susceptible,0.23800000000000002
19,Infected,0.6886666666666666
19,Recovered_Immune,0.05000000000000001
19,Death,0.023333333333333334
19,Asymptomatic,0.9226666666666665
19,Hospitalization,0.054000000000000006
19,Severe,0.0
20,Susceptible,0.214
20,Infected,0.6333333333333333
20,Recovered_Immune,0.12666666666666665
20,Death,0.026000000000000002
20,Asymptomatic,0.9266666666666665
20,Hospitalization,0.04733333333333333
20,Severe,0.0
21,Susceptible,0.19266666666666665
21,Infected,0.6386666666666666
21,Recovered_Immune,0.13999999999999999
21,Death,0.02866666666666667
21,Asymptomatic,0.9193333333333332
21,Hospitalization,0.05200000000000001
21,Severe,0.0
22,Susceptible,0.17400000000000002
22,Infected,0.6393333333333333
22,Recovered_Immune,0.154
22,Death,0.03266666666666667
22,Asymptomatic,0.9173333333333333
22,Hospitalization,0.05
22,Severe,0.0
23,Susceptible,0.15933333333333333
23,Infected,0.632
23,Recovered_Immune,0.17066666666666666
23,Death,0.038000000000000006
23,Asymptomatic,0.9159999999999999
23,Hospitalization,0.046000000000000006
23,Severe,0.0
24,Susceptible,0.14266666666666666
24,Infected,0.6239999999999999
24,Recovered_Immune,0.19333333333333336
24,Death,0.04
24,Asymptomatic,0.9093333333333332
24,Hospitalization,0.050666666666666665
24,Severe,0.0
25,Susceptible,0.128
25,Infected,0.606
25,Recovered_Immune,0.22133333333333335
25,Death,0.044666666666666674
25,Asymptomatic,0.902
25,Hospitalization,0.05333333333333334
25,Severe,0.0
26,Susceptible,0.11266666666666668
26,Infected,0.5953333333333334
26,Recovered_Immune,0.24533333333333335
26,Death,0.04666666666666667
26,Asymptomatic,0.8993333333333332
26,Hospitalization,0.054000000000000006
26,Severe,0.0
27,Susceptible,0.10399999999999998
27,Infected,0.57
27,Recovered_Immune,0.27466666666666667
27,Death,0.051333333333333335
27,Asymptomatic,0.8953333333333333
27,Hospitalization,0.05333333333333334
27,Severe,0.0
28,Susceptible,0.09466666666666665
28,Infected,0.5453333333333333
28,Recovered_Immune,0.304
28,Death,0.05600000000000001
28,Asymptomatic,0.8946666666666665
28,Hospitalization,0.04933333333333333
28,Severe,0.0
29,Susceptible,0.08933333333333333
29,Infected,0.5213333333333333
29,Recovered_Immune,0.3313333333333334
29,Death,0.057999999999999996
29,Asymptomatic,0.8939999999999999
29,Hospitalization,0.04800000000000001
29,Severe,0.0
30,Susceptible,0.07866666666666666
30,Infected,0.48666666666666664
30,Recovered_Immune,0.3713333333333334
30,Death,0.06333333333333332
30,Asymptomatic,0.8953333333333334
30,Hospitalization,0.041333333333333326
30,Severe,0.0
31,Susceptible,0.06933333333333333
31,Infected,0.4513333333333333
31,Recovered_Immune,0.41400000000000003
31,Death,0.06533333333333334
31,Asymptomatic,0.892
31,Hospitalization,0.042666666666666665
31,Severe,0.0
32,Susceptible,0.066
32,Infected,0.41333333333333333
32,Recovered_Immune,0.4493333333333333
32,Death,0.07133333333333333
32,Asymptomatic,0.888
32,Hospitalization,0.04066666666666666
32,Severe,0.0
33,Susceptible,0.06266666666666666
33,Infected,0.38000000000000006
33,Recovered_Immune,0.48333333333333334
33,Death,0.074
33,Asymptomatic,0.8846666666666667
33,Hospitalization,0.04133333333333334
33,Severe,0.0
34,Susceptible,0.055999999999999994
34,Infected,0.3426666666666667
34,Recovered_Immune,0.524
34,Death,0.07733333333333334
34,Asymptomatic,0.8860000000000001
34,Hospitalization,0.03666666666666667
34,Severe,0.0
35,Susceptible,0.052000000000000005
35,Infected,0.308
35,Recovered_Immune,0.5573333333333333
35,Death,0.08266666666666668
35,Asymptomatic,0.888
35,Hospitalization,0.029333333333333336
35,Severe,0.0
36,Susceptible,0.04933333333333333
36,Infected,0.2793333333333333
36,Recovered_Immune,0.5873333333333334
36,Death,0.084
36,Asymptomatic,0.8873333333333333
36,Hospitalization,0.028666666666666667
36,Severe,0.0
