Iteration,Metric,Avg
0,Susceptible,0.8788235294117647
0,Infected,0.09176470588235293
0,Recovered_Immune,0.02941176470588235
0,Death,0.0
0,Asymptomatic,0.9976470588235294
0,Hospitalization,0.002352941176470588
0,Severe,0.0
1,Susceptible,0.8670588235294118
1,Infected,0.10352941176470588
1,Recovered_Immune,0.02941176470588235
1,Death,0.0
1,Asymptomatic,0.9952941176470589
1,Hospitalization,0.004705882352941176
1,Severe,0.0
2,Susceptible,0.8588235294117647
2,Infected,0.11058823529411767
2,Recovered_Immune,0.02941176470588235
2,Death,0.001176470588235294
2,Asymptomatic,0.9929411764705882
2,Hospitalization,0.004705882352941176
2,Severe,0.001176470588235294
3,Susceptible,0.8517647058823531
3,Infected,0.11647058823529412
3,Recovered_Immune,0.02941176470588235
3,Death,0.002352941176470588
3,Asymptomatic,0.991764705882353
3,Hospitalization,0.004705882352941176
3,Severe,0.001176470588235294
4,Susceptible,0.8458823529411765
4,Infected,0.1211764705882353
4,Recovered_Immune,0.02941176470588235
4,Death,0.003529411764705882
4,Asymptomatic,0.9905882352941177
4,Hospitalization,0.004705882352941176
4,Severe,0.001176470588235294
5,Susceptible,0.84
5,Infected,0.12705882352941175
5,Recovered_Immune,0.02941176470588235
5,Death,0.003529411764705882
5,Asymptomatic,0.9894117647058823
5,Hospitalization,0.00588235294117647
5,Severe,0.001176470588235294
6,Susceptible,0.8376470588235294
6,Infected,0.12941176470588237
6,Recovered_Immune,0.02941176470588235
6,Death,0.003529411764705882
6,Asymptomatic,0.9894117647058823
6,Hospitalization,0.00588235294117647
6,Severe,0.001176470588235294
7,Susceptible,0.8352941176470589
7,Infected,0.13176470588235295
7,Recovered_Immune,0.02941176470588235
7,Death,0.003529411764705882
7,Asymptomatic,0.9858823529411765
7,Hospitalization,0.009411764705882352
7,Severe,0.001176470588235294
8,Susceptible,0.8305882352941176
8,Infected,0.13647058823529412
8,Recovered_Immune,0.02941176470588235
8,Death,0.003529411764705882
8,Asymptomatic,0.9858823529411765
8,Hospitalization,0.008235294117647058
8,Severe,0.002352941176470588
9,Susceptible,0.8294117647058823
9,Infected,0.1376470588235294
9,Recovered_Immune,0.02941176470588235
9,Death,0.003529411764705882
9,Asymptomatic,0.9835294117647058
9,Hospitalization,0.008235294117647058
9,Severe,0.004705882352941176
10,Susceptible,0.8294117647058823
10,Infected,0.1376470588235294
10,Recovered_Immune,0.02941176470588235
10,Death,0.003529411764705882
10,Asymptomatic,0.9811764705882353
10,Hospitalization,0.010588235294117647
10,Severe,0.004705882352941176
11,Susceptible,0.828235294117647
11,Infected,0.13882352941176468
11,Recovered_Immune,0.02941176470588235
11,Death,0.003529411764705882
11,Asymptomatic,0.98
11,Hospitalization,0.009411764705882352
11,Severe,0.007058823529411764
12,Susceptible,0.8270588235294116
12,Infected,0.14
12,Recovered_Immune,0.02941176470588235
12,Death,0.003529411764705882
12,Asymptomatic,0.9776470588235294
12,Hospitalization,0.010588235294117645
12,Severe,0.008235294117647058
13,Susceptible,0.8258823529411764
13,Infected,0.1411764705882353
13,Recovered_Immune,0.02941176470588235
13,Death,0.003529411764705882
13,Asymptomatic,0.9764705882352942
13,Hospitalization,0.01176470588235294
13,Severe,0.008235294117647058
14,Susceptible,0.8223529411764704
14,Infected,0.14470588235294118
14,Recovered_Immune,0.02941176470588235
14,Death,0.003529411764705882
14,Asymptomatic,0.9764705882352942
14,Hospitalization,0.010588235294117645
14,Severe,0.009411764705882352
15,Susceptible,0.8188235294117646
15,Infected,0.14823529411764705
15,Recovered_Immune,0.02941176470588235
15,Death,0.003529411764705882
15,Asymptomatic,0.9729411764705883
15,Hospitalization,0.012941176470588234
15,Severe,0.010588235294117645
16,Susceptible,0.8176470588235293
16,Infected,0.14941176470588233
16,Recovered_Immune,0.02941176470588235
16,Death,0.003529411764705882
16,Asymptomatic,0.9705882352941176
16,Hospitalization,0.015294117647058823
16,Severe,0.010588235294117645
17,Susceptible,0.8152941176470588
17,Infected,0.15176470588235294
17,Recovered_Immune,0.02941176470588235
17,Death,0.003529411764705882
17,Asymptomatic,0.9670588235294119
17,Hospitalization,0.01764705882352941
17,Severe,0.01176470588235294
18,Susceptible,0.8105882352941175
18,Infected,0.1564705882352941
18,Recovered_Immune,0.02941176470588235
18,Death,0.003529411764705882
18,Asymptomatic,0.9670588235294119
18,Hospitalization,0.016470588235294115
18,Severe,0.012941176470588234
19,Susceptible,0.8082352941176469
19,Infected,0.1588235294117647
19,Recovered_Immune,0.02941176470588235
19,Death,0.003529411764705882
19,Asymptomatic,0.9658823529411765
19,Hospitalization,0.016470588235294115
19,Severe,0.014117647058823528
20,Susceptible,0.8082352941176469
20,Infected,0.10235294117647058
20,Recovered_Immune,0.08588235294117647
