Iteration,Metric,Avg
0,Susceptible,0.9134545454545453
0,Infected,0.05018181818181819
0,Recovered_Immune,0.03636363636363636
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.8843636363636362
1,Infected,0.07927272727272727
1,Recovered_Immune,0.03636363636363636
1,Death,0.0
1,Asymptomatic,0.9985454545454546
1,Hospitalization,0.0014545454545454545
1,Severe,0.0
2,Susceptible,0.856
2,Infected,0.10690909090909091
2,Recovered_Immune,0.03636363636363636
2,Death,0.0007272727272727272
2,Asymptomatic,0.994909090909091
2,Hospitalization,0.004363636363636364
2,Severe,0.0
3,Susceptible,0.8312727272727273
3,Infected,0.13163636363636363
3,Recovered_Immune,0.03636363636363636
3,Death,0.0007272727272727272
3,Asymptomatic,0.9934545454545455
3,Hospitalization,0.00509090909090909
3,Severe,0.0007272727272727272
4,Susceptible,0.8080000000000002
4,Infected,0.1549090909090909
4,Recovered_Immune,0.03636363636363636
4,Death,0.0007272727272727272
4,Asymptomatic,0.992
4,Hospitalization,0.005818181818181818
4,Severe,0.0014545454545454545
5,Susceptible,0.778909090909091
5,Infected,0.18400000000000002
5,Recovered_Immune,0.03636363636363636
5,Death,0.0007272727272727272
5,Asymptomatic,0.9898181818181818
5,Hospitalization,0.006545454545454545
5,Severe,0.002909090909090909
6,Susceptible,0.749090909090909
6,Infected,0.21309090909090908
6,Recovered_Immune,0.03636363636363636
6,Death,0.0014545454545454545
6,Asymptomatic,0.9876363636363636
6,Hospitalization,0.007272727272727273
6,Severe,0.0036363636363636364
7,Susceptible,0.7192727272727274
7,Infected,0.2421818181818182
7,Recovered_Immune,0.03636363636363636
7,Death,0.002181818181818182
7,Asymptomatic,0.9818181818181817
7,Hospitalization,0.012363636363636363
7,Severe,0.0036363636363636364
8,Susceptible,0.6865454545454546
8,Infected,0.27345454545454545
8,Recovered_Immune,0.03636363636363636
8,Death,0.0036363636363636364
8,Asymptomatic,0.9781818181818182
8,Hospitalization,0.01309090909090909
8,Severe,0.00509090909090909
9,Susceptible,0.6632727272727272
9,Infected,0.2967272727272727
9,Recovered_Immune,0.03636363636363636
9,Death,0.0036363636363636364
9,Asymptomatic,0.9767272727272727
9,Hospitalization,0.01309090909090909
9,Severe,0.006545454545454545
10,Susceptible,0.6392727272727273
10,Infected,0.3207272727272727
10,Recovered_Immune,0.03636363636363636
10,Death,0.0036363636363636364
10,Asymptomatic,0.9723636363636363
10,Hospitalization,0.015272727272727273
10,Severe,0.008727272727272728
11,Susceptible,0.6036363636363636
11,Infected,0.3563636363636364
11,Recovered_Immune,0.03636363636363636
11,Death,0.0036363636363636364
11,Asymptomatic,0.9672727272727273
11,Hospitalization,0.018909090909090907
11,Severe,0.01018181818181818
12,Susceptible,0.568
12,Infected,0.39199999999999996
12,Recovered_Immune,0.03636363636363636
12,Death,0.0036363636363636364
12,Asymptomatic,0.9643636363636364
12,Hospitalization,0.02109090909090909
12,Severe,0.010909090909090908
13,Susceptible,0.5418181818181819
13,Infected,0.4181818181818182
13,Recovered_Immune,0.03636363636363636
13,Death,0.0036363636363636364
13,Asymptomatic,0.9585454545454546
13,Hospitalization,0.024727272727272726
13,Severe,0.01309090909090909
14,Susceptible,0.5134545454545454
14,Infected,0.4458181818181818
14,Recovered_Immune,0.03636363636363636
14,Death,0.004363636363636364
14,Asymptomatic,0.9549090909090908
14,Hospitalization,0.02545454545454546
14,Severe,0.015272727272727271
15,Susceptible,0.48872727272727273
15,Infected,0.46981818181818186
15,Recovered_Immune,0.03636363636363636
15,Death,0.00509090909090909
15,Asymptomatic,0.9476363636363635
15,Hospitalization,0.030545454545454542
15,Severe,0.016727272727272726
16,Susceptible,0.4610909090909091
16,Infected,0.49672727272727274
16,Recovered_Immune,0.03636363636363636
16,Death,0.005818181818181818
16,Asymptomatic,0.9403636363636363
16,Hospitalization,0.03709090909090909
16,Severe,0.016727272727272726
17,Susceptible,0.43418181818181817
17,Infected,0.5229090909090908
17,Recovered_Immune,0.03636363636363636
17,Death,0.006545454545454545
17,Asymptomatic,0.9374545454545455
17,Hospitalization,0.03927272727272727
17,Severe,0.016727272727272726
18,Susceptible,0.4087272727272728
18,Infected,0.5469090909090909
18,Recovered_Immune,0.03636363636363636
18,Death,0.008
18,Asymptomatic,0.9316363636363636
18,Hospitalization,0.042909090909090904
18,Severe,0.017454545454545455
19,Susceptible,0.37527272727272726
19,Infected,0.5781818181818181
19,Recovered_Immune,0.03636363636363636
19,Death,0.01018181818181818
19,Asymptomatic,0.9279999999999999
19,Hospitalization,0.042909090909090904
19,Severe,0.01890909090909091
20,Susceptible,0.34618181818181815
20,Infected,0.5883636363636363
20,Recovered_Immune,0.05454545454545454
20,Death,0.010909090909090908
20,Asymptomatic,0.9236363636363636
20,Hospitalization,0.04363636363636364
20,Severe,0.021818181818181816
21,Susceptible,0.3156363636363636
21,Infected,0.5854545454545454
21,Recovered_Immune,0.08436363636363636
21,Death,0.014545454545454545
21,Asymptomatic,0.925090909090909
21,Hospitalization,0.041454545454545445
21,Severe,0.01890909090909091
22,Susceptible,0.2974545454545454
22,Infected,0.5760000000000001
22,Recovered_Immune,0.11199999999999999
22,Death,0.014545454545454545
22,Asymptomatic,0.9229090909090908
22,Hospitalization,0.04654545454545454
22,Severe,0.016
23,Susceptible,0.2741818181818182
23,Infected,0.5716363636363636
23,Recovered_Immune,0.13818181818181818
23,Death,0.016
23,Asymptomatic,0.9236363636363636
23,Hospitalization,0.04581818181818181
23,Severe,0.014545454545454545
24,Susceptible,0.2509090909090909
24,Infected,0.5709090909090908
24,Recovered_Immune,0.16072727272727272
24,Death,0.017454545454545455
24,Asymptomatic,0.9178181818181819
24,Hospitalization,0.04945454545454545
24,Severe,0.015272727272727273
25,Susceptible,0.23636363636363636
25,Infected,0.5614545454545454
25,Recovered_Immune,0.18327272727272728
25,Death,0.01890909090909091
25,Asymptomatic,0.9170909090909088
25,Hospitalization,0.04945454545454545
25,Severe,0.014545454545454545
26,Susceptible,0.2218181818181818
26,Infected,0.5447272727272727
26,Recovered_Immune,0.21163636363636365
26,Death,0.02181818181818182
26,Asymptomatic,0.9163636363636364
26,Hospitalization,0.04654545454545454
26,Severe,0.015272727272727273
27,Susceptible,0.19927272727272727
27,Infected,0.5345454545454545
27,Recovered_Immune,0.24145454545454545
27,Death,0.02472727272727273
27,Asymptomatic,0.914909090909091
27,Hospitalization,0.04509090909090909
27,Severe,0.015272727272727273
28,Susceptible,0.18545454545454543
28,Infected,0.5178181818181817
28,Recovered_Immune,0.27127272727272733
28,Death,0.025454545454545455
28,Asymptomatic,0.9090909090909091
28,Hospitalization,0.0509090909090909
28,Severe,0.014545454545454545
29,Susceptible,0.17236363636363636
29,Infected,0.4974545454545454
29,Recovered_Immune,0.30254545454545456
29,Death,0.027636363636363636
29,Asymptomatic,0.9163636363636364
29,Hospitalization,0.04218181818181817
29,Severe,0.013818181818181818
30,Susceptible,0.16
30,Infected,0.48654545454545456
30,Recovered_Immune,0.32363636363636367
30,Death,0.02981818181818182
30,Asymptomatic,0.9119999999999999
30,Hospitalization,0.041454545454545445
30,Severe,0.01672727272727273
31,Susceptible,0.1381818181818182
31,Infected,0.4821818181818182
31,Recovered_Immune,0.3469090909090909
31,Death,0.03272727272727273
31,Asymptomatic,0.9098181818181819
31,Hospitalization,0.03854545454545454
31,Severe,0.01890909090909091
32,Susceptible,0.1330909090909091
32,Infected,0.45236363636363636
32,Recovered_Immune,0.3803636363636364
32,Death,0.03418181818181818
32,Asymptomatic,0.9083636363636363
32,Hospitalization,0.03927272727272727
32,Severe,0.01818181818181818
33,Susceptible,0.128
33,Infected,0.42618181818181816
33,Recovered_Immune,0.41018181818181815
33,Death,0.03563636363636363
33,Asymptomatic,0.9069090909090909
33,Hospitalization,0.03781818181818181
33,Severe,0.019636363636363632
34,Susceptible,0.12218181818181817
34,Infected,0.40654545454545454
34,Recovered_Immune,0.43418181818181817
34,Death,0.037090909090909084
34,Asymptomatic,0.9061818181818181
