Iteration,Metric,Avg
0,Susceptible,0.8340909090909091
0,Infected,0.12045454545454545
0,Recovered_Immune,0.04545454545454545
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.7895454545454546
1,Infected,0.165
1,Recovered_Immune,0.04545454545454545
1,Death,0.0
1,Asymptomatic,0.9986363636363635
1,Hospitalization,0.0013636363636363635
1,Severe,0.0
2,Susceptible,0.740909090909091
2,Infected,0.21363636363636362
2,Recovered_Immune,0.04545454545454545
2,Death,0.0
2,Asymptomatic,0.9968181818181818
2,Hospitalization,0.003181818181818182
2,Severe,0.0
3,Susceptible,0.6922727272727274
3,Infected,0.26227272727272727
3,Recovered_Immune,0.04545454545454545
3,Death,0.0
3,Asymptomatic,0.9931818181818183
3,Hospitalization,0.006818181818181819
3,Severe,0.0
4,Susceptible,0.645909090909091
4,Infected,0.30772727272727274
4,Recovered_Immune,0.04545454545454545
4,Death,0.0009090909090909091
4,Asymptomatic,0.9854545454545455
4,Hospitalization,0.012272727272727274
4,Severe,0.0013636363636363635
5,Susceptible,0.6027272727272728
5,Infected,0.3504545454545454
5,Recovered_Immune,0.04545454545454545
5,Death,0.0013636363636363635
5,Asymptomatic,0.98
5,Hospitalization,0.01636363636363636
5,Severe,0.0022727272727272726
6,Susceptible,0.5668181818181818
6,Infected,0.3863636363636364
6,Recovered_Immune,0.04545454545454545
6,Death,0.0013636363636363635
6,Asymptomatic,0.9754545454545455
6,Hospitalization,0.019545454545454543
6,Severe,0.0036363636363636364
7,Susceptible,0.5290909090909091
7,Infected,0.4236363636363636
7,Recovered_Immune,0.04545454545454545
7,Death,0.0018181818181818182
7,Asymptomatic,0.9713636363636364
7,Hospitalization,0.020454545454545454
7,Severe,0.006363636363636362
8,Susceptible,0.48772727272727273
8,Infected,0.46454545454545454
8,Recovered_Immune,0.04545454545454545
8,Death,0.0022727272727272726
8,Asymptomatic,0.9636363636363636
8,Hospitalization,0.024090909090909093
8,Severe,0.01
9,Susceptible,0.4454545454545455
9,Infected,0.5054545454545455
9,Recovered_Immune,0.04545454545454545
9,Death,0.0036363636363636364
9,Asymptomatic,0.9595454545454545
9,Hospitalization,0.023636363636363632
9,Severe,0.013181818181818183
10,Susceptible,0.4118181818181818
10,Infected,0.5386363636363637
10,Recovered_Immune,0.04545454545454545
10,Death,0.00409090909090909
10,Asymptomatic,0.9531818181818181
10,Hospitalization,0.029545454545454545
10,Severe,0.013181818181818183
11,Susceptible,0.3818181818181818
11,Infected,0.5672727272727272
11,Recovered_Immune,0.04545454545454545
11,Death,0.005454545454545454
11,Asymptomatic,0.9445454545454546
11,Hospitalization,0.03545454545454545
11,Severe,0.014545454545454545
12,Susceptible,0.34045454545454545
12,Infected,0.6063636363636363
12,Recovered_Immune,0.04545454545454545
12,Death,0.007727272727272727
12,Asymptomatic,0.9368181818181819
12,Hospitalization,0.04
12,Severe,0.015454545454545453
