Iteration,Metric,Avg
0,Susceptible,0.8575824175824175
0,Infected,0.09846153846153845
0,Recovered_Immune,0.04395604395604396
0,Death,0.0
0,Asymptomatic,0.9995604395604396
0,Hospitalization,0.0004395604395604396
0,Severe,0.0
1,Susceptible,0.7815384615384616
1,Infected,0.1745054945054945
1,Recovered_Immune,0.04395604395604396
1,Death,0.0
1,Asymptomatic,0.9969230769230769
1,Hospitalization,0.0026373626373626374
1,Severe,0.0004395604395604396
2,Susceptible,0.7076923076923077
2,Infected,0.2479120879120879
2,Recovered_Immune,0.04395604395604396
2,Death,0.0004395604395604396
2,Asymptomatic,0.9934065934065934
2,Hospitalization,0.005274725274725275
2,Severe,0.0008791208791208792
3,Susceptible,0.6430769230769231
3,Infected,0.3120879120879121
3,Recovered_Immune,0.04395604395604396
3,Death,0.0008791208791208792
3,Asymptomatic,0.9885714285714287
3,Hospitalization,0.00967032967032967
3,Severe,0.0008791208791208792
4,Susceptible,0.5771428571428572
4,Infected,0.378021978021978
4,Recovered_Immune,0.04395604395604396
4,Death,0.0008791208791208792
4,Asymptomatic,0.9850549450549451
4,Hospitalization,0.013186813186813187
4,Severe,0.0008791208791208792
5,Susceptible,0.5147252747252747
5,Infected,0.43956043956043955
5,Recovered_Immune,0.04395604395604396
5,Death,0.0017582417582417585
5,Asymptomatic,0.9784615384615385
5,Hospitalization,0.01802197802197802
5,Severe,0.0017582417582417585
6,Susceptible,0.4540659340659341
6,Infected,0.49934065934065935
6,Recovered_Immune,0.04395604395604396
6,Death,0.0026373626373626374
6,Asymptomatic,0.9723076923076924
6,Hospitalization,0.021538461538461538
6,Severe,0.003516483516483516
7,Susceptible,0.40219780219780227
7,Infected,0.5503296703296703
7,Recovered_Immune,0.04395604395604396
7,Death,0.003516483516483517
7,Asymptomatic,0.9665934065934068
7,Hospitalization,0.023736263736263738
7,Severe,0.006153846153846154
8,Susceptible,0.349010989010989
8,Infected,0.6026373626373626
8,Recovered_Immune,0.04395604395604396
8,Death,0.0043956043956043965
8,Asymptomatic,0.960879120879121
8,Hospitalization,0.028131868131868135
8,Severe,0.006593406593406594
9,Susceptible,0.29538461538461536
9,Infected,0.6553846153846155
9,Recovered_Immune,0.04395604395604396
9,Death,0.005274725274725275
9,Asymptomatic,0.9542857142857143
9,Hospitalization,0.032527472527472526
9,Severe,0.007912087912087912
10,Susceptible,0.25186813186813184
10,Infected,0.6953846153846154
10,Recovered_Immune,0.04395604395604396
10,Death,0.008791208791208791
10,Asymptomatic,0.9406593406593405
10,Hospitalization,0.040439560439560436
10,Severe,0.010109890109890109
11,Susceptible,0.2131868131868132
11,Infected,0.7314285714285715
11,Recovered_Immune,0.04395604395604396
11,Death,0.01142857142857143
11,Asymptomatic,0.9318681318681318
11,Hospitalization,0.04527472527472527
11,Severe,0.011428571428571429
12,Susceptible,0.17318681318681317
12,Infected,0.7687912087912089
12,Recovered_Immune,0.04395604395604396
12,Death,0.014065934065934068
12,Asymptomatic,0.9221978021978022
12,Hospitalization,0.052307692307692305
12,Severe,0.011428571428571429
13,Susceptible,0.13406593406593406
13,Infected,0.8026373626373626
13,Recovered_Immune,0.04395604395604396
13,Death,0.019340659340659344
13,Asymptomatic,0.9147252747252748
13,Hospitalization,0.053626373626373625
13,Severe,0.012307692307692308
14,Susceptible,0.10725274725274725
14,Infected,0.8246153846153846
14,Recovered_Immune,0.04395604395604396
14,Death,0.02417582417582418
14,Asymptomatic,0.9050549450549451
14,Hospitalization,0.05714285714285714
14,Severe,0.013626373626373627
15,Susceptible,0.0808791208791209
15,Infected,0.8457142857142859
15,Recovered_Immune,0.04395604395604396
15,Death,0.02945054945054945
15,Asymptomatic,0.894945054945055
15,Hospitalization,0.06197802197802198
15,Severe,0.013626373626373627
16,Susceptible,0.05758241758241758
16,Infected,0.8628571428571428
16,Recovered_Immune,0.04395604395604396
16,Death,0.03560439560439561
16,Asymptomatic,0.8861538461538463
16,Hospitalization,0.06505494505494505
16,Severe,0.013186813186813187
17,Susceptible,0.03956043956043956
17,Infected,0.8769230769230768
17,Recovered_Immune,0.04395604395604396
17,Death,0.039560439560439566
17,Asymptomatic,0.876043956043956
17,Hospitalization,0.07076923076923078
17,Severe,0.013626373626373627
18,Susceptible,0.027252747252747248
18,Infected,0.8817582417582419
18,Recovered_Immune,0.04395604395604396
18,Death,0.047032967032967034
18,Asymptomatic,0.8641758241758243
18,Hospitalization,0.07516483516483516
18,Severe,0.013626373626373627
19,Susceptible,0.020659340659340657
19,Infected,0.8817582417582418
19,Recovered_Immune,0.04395604395604396
19,Death,0.053626373626373625
19,Asymptomatic,0.8509890109890109
19,Hospitalization,0.08175824175824176
19,Severe,0.013626373626373627
20,Susceptible,0.0167032967032967
20,Infected,0.8606593406593406
20,Recovered_Immune,0.06417582417582418
20,Death,0.05846153846153846
20,Asymptomatic,0.8461538461538461
20,Hospitalization,0.08219780219780219
20,Severe,0.013186813186813187
21,Susceptible,0.013186813186813187
21,Infected,0.7903296703296704
21,Recovered_Immune,0.13406593406593406
21,Death,0.06241758241758242
21,Asymptomatic,0.8496703296703296
21,Hospitalization,0.07736263736263738
21,Severe,0.01054945054945055
22,Susceptible,0.010109890109890109
22,Infected,0.7182417582417583
22,Recovered_Immune,0.20263736263736265
22,Death,0.06901098901098901
22,Asymptomatic,0.8487912087912087
22,Hospitalization,0.0734065934065934
22,Severe,0.008791208791208793
23,Susceptible,0.008791208791208791
23,Infected,0.6483516483516485
23,Recovered_Immune,0.26945054945054947
23,Death,0.07340659340659342
23,Asymptomatic,0.8536263736263736
23,Hospitalization,0.06593406593406594
23,Severe,0.007032967032967034
24,Susceptible,0.0074725274725274725
24,Infected,0.5885714285714285
24,Recovered_Immune,0.3261538461538461
24,Death,0.0778021978021978
24,Asymptomatic,0.854065934065934
24,Hospitalization,0.06241758241758242
24,Severe,0.005714285714285714
25,Susceptible,0.006593406593406594
25,Infected,0.5261538461538462
25,Recovered_Immune,0.3846153846153846
25,Death,0.08263736263736264
25,Asymptomatic,0.854065934065934
25,Hospitalization,0.05802197802197802
25,Severe,0.005274725274725275
26,Susceptible,0.005714285714285714
26,Infected,0.46637362637362634
26,Recovered_Immune,0.4413186813186813
26,Death,0.0865934065934066
26,Asymptomatic,0.8597802197802199
26,Hospitalization,0.048791208791208796
26,Severe,0.004835164835164835
27,Susceptible,0.003956043956043956
27,Infected,0.4114285714285715
27,Recovered_Immune,0.49714285714285716
27,Death,0.08747252747252748
27,Asymptomatic,0.8632967032967032
27,Hospitalization,0.04615384615384615
27,Severe,0.003076923076923077
28,Susceptible,0.003076923076923077
28,Infected,0.3661538461538462
28,Recovered_Immune,0.5419780219780219
28,Death,0.08879120879120882
28,Asymptomatic,0.8672527472527471
28,Hospitalization,0.04087912087912088
28,Severe,0.003076923076923077
29,Susceptible,0.0013186813186813187
29,Infected,0.3173626373626373
29,Recovered_Immune,0.5916483516483516
29,Death,0.08967032967032969
29,Asymptomatic,0.872967032967033
29,Hospitalization,0.03516483516483517
29,Severe,0.0021978021978021982
