Iteration,Metric,Avg
0,Susceptible,0.85
0,Infected,0.11875
0,Recovered_Immune,0.03125
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.79625
1,Infected,0.1725
1,Recovered_Immune,0.03125
1,Death,0.0
1,Asymptomatic,0.995
1,Hospitalization,0.005
1,Severe,0.0
2,Susceptible,0.74375
2,Infected,0.22375
2,Recovered_Immune,0.03125
2,Death,0.00125
2,Asymptomatic,0.99125
2,Hospitalization,0.0075
2,Severe,0.0
3,Susceptible,0.6925
3,Infected,0.275
3,Recovered_Immune,0.03125
3,Death,0.00125
3,Asymptomatic,0.98875
3,Hospitalization,0.00875
3,Severe,0.00125
4,Susceptible,0.655
4,Infected,0.31125
4,Recovered_Immune,0.03125
4,Death,0.0025
4,Asymptomatic,0.985
4,Hospitalization,0.01
4,Severe,0.0025
5,Susceptible,0.60875
5,Infected,0.3575
5,Recovered_Immune,0.03125
5,Death,0.0025
5,Asymptomatic,0.98125
5,Hospitalization,0.01375
5,Severe,0.0025
6,Susceptible,0.55875
6,Infected,0.4075
6,Recovered_Immune,0.03125
6,Death,0.0025
6,Asymptomatic,0.97375
6,Hospitalization,0.02125
6,Severe,0.0025
7,Susceptible,0.5075
7,Infected,0.455
7,Recovered_Immune,0.03125
7,Death,0.00625
7,Asymptomatic,0.97
7,Hospitalization,0.02125
7,Severe,0.0025
8,Susceptible,0.47125
8,Infected,0.49125
8,Recovered_Immune,0.03125
8,Death,0.00625
8,Asymptomatic,0.96375
8,Hospitalization,0.0275
8,Severe,0.0025
9,Susceptible,0.42
9,Infected,0.5425
9,Recovered_Immune,0.03125
9,Death,0.00625
9,Asymptomatic,0.95625
9,Hospitalization,0.0325
9,Severe,0.005
10,Susceptible,0.3925
10,Infected,0.5675
10,Recovered_Immune,0.03125
10,Death,0.00875
10,Asymptomatic,0.9475
10,Hospitalization,0.03875
10,Severe,0.005
11,Susceptible,0.36375
11,Infected,0.5925
11,Recovered_Immune,0.03125
11,Death,0.0125
11,Asymptomatic,0.93875
11,Hospitalization,0.0425
11,Severe,0.00625
12,Susceptible,0.32
12,Infected,0.63625
12,Recovered_Immune,0.03125
12,Death,0.0125
12,Asymptomatic,0.93
12,Hospitalization,0.05
12,Severe,0.0075
13,Susceptible,0.29125
13,Infected,0.6575
13,Recovered_Immune,0.03125
13,Death,0.02
13,Asymptomatic,0.92125
13,Hospitalization,0.05
13,Severe,0.00875
14,Susceptible,0.27
14,Infected,0.67625
14,Recovered_Immune,0.03125
14,Death,0.0225
14,Asymptomatic,0.915
14,Hospitalization,0.05375
14,Severe,0.00875
15,Susceptible,0.255
15,Infected,0.68875
15,Recovered_Immune,0.03125
15,Death,0.025
15,Asymptomatic,0.9075
15,Hospitalization,0.05875
15,Severe,0.00875
16,Susceptible,0.23125
16,Infected,0.7075
16,Recovered_Immune,0.03125
16,Death,0.03
16,Asymptomatic,0.90125
16,Hospitalization,0.06
16,Severe,0.00875
17,Susceptible,0.215
17,Infected,0.7225
17,Recovered_Immune,0.03125
17,Death,0.03125
17,Asymptomatic,0.89375
17,Hospitalization,0.065
17,Severe,0.01
18,Susceptible,0.19125
18,Infected,0.745
18,Recovered_Immune,0.03125
18,Death,0.0325
18,Asymptomatic,0.89125
18,Hospitalization,0.06625
18,Severe,0.01
19,Susceptible,0.175
19,Infected,0.75625
19,Recovered_Immune,0.03125
19,Death,0.0375
19,Asymptomatic,0.88
19,Hospitalization,0.0725
19,Severe,0.01
20,Susceptible,0.16375
20,Infected,0.69875
20,Recovered_Immune,0.09125
20,Death,0.04625
20,Asymptomatic,0.88875
20,Hospitalization,0.05625
20,Severe,0.00875
21,Susceptible,0.15
21,Infected,0.65625
21,Recovered_Immune,0.1425
21,Death,0.05125
21,Asymptomatic,0.89375
21,Hospitalization,0.05
21,Severe,0.005
22,Susceptible,0.13375
22,Infected,0.61625
22,Recovered_Immune,0.19625
22,Death,0.05375
22,Asymptomatic,0.8875
22,Hospitalization,0.05375
22,Severe,0.005
23,Susceptible,0.125
23,Infected,0.575
23,Recovered_Immune,0.24375
23,Death,0.05625
23,Asymptomatic,0.89125
23,Hospitalization,0.0475
23,Severe,0.005
24,Susceptible,0.11875
24,Infected,0.53625
24,Recovered_Immune,0.285
24,Death,0.06
24,Asymptomatic,0.8875
24,Hospitalization,0.04625
24,Severe,0.00625
25,Susceptible,0.11
25,Infected,0.5075
25,Recovered_Immune,0.32125
25,Death,0.06125
25,Asymptomatic,0.885
25,Hospitalization,0.0475
25,Severe,0.00625
26,Susceptible,0.10125
26,Infected,0.47125
26,Recovered_Immune,0.3625
26,Death,0.065
26,Asymptomatic,0.89
26,Hospitalization,0.03875
26,Severe,0.00625
27,Susceptible,0.0925
27,Infected,0.43125
27,Recovered_Immune,0.40875
27,Death,0.0675
27,Asymptomatic,0.8925
27,Hospitalization,0.0325
27,Severe,0.0075
28,Susceptible,0.08375
28,Infected,0.39125
28,Recovered_Immune,0.45375
28,Death,0.07125
28,Asymptomatic,0.89375
28,Hospitalization,0.02875
28,Severe,0.00625
29,Susceptible,0.0825
29,Infected,0.35875
29,Recovered_Immune,0.4875
29,Death,0.07125
29,Asymptomatic,0.8975
29,Hospitalization,0.02625
29,Severe,0.005
30,Susceptible,0.07875
30,Infected,0.31875
30,Recovered_Immune,0.53
30,Death,0.0725
30,Asymptomatic,0.8975
30,Hospitalization,0.02625
30,Severe,0.00375
31,Susceptible,0.0725
31,Infected,0.295
31,Recovered_Immune,0.5575
31,Death,0.075
31,Asymptomatic,0.8975
31,Hospitalization,0.02375
31,Severe,0.00375
32,Susceptible,0.0725
32,Infected,0.27
32,Recovered_Immune,0.58125
32,Death,0.07625
32,Asymptomatic,0.89625
32,Hospitalization,0.0225
32,Severe,0.005
33,Susceptible,0.07
33,Infected,0.23375
33,Recovered_Immune,0.61875
33,Death,0.0775
33,Asymptomatic,0.89875
33,Hospitalization,0.01875
33,Severe,0.005
34,Susceptible,0.06875
34,Infected,0.20625
34,Recovered_Immune,0.64625
34,Death,0.07875
34,Asymptomatic,0.89625
34,Hospitalization,0.02125
34,Severe,0.00375
35,Susceptible,0.065
35,Infected,0.19125
35,Recovered_Immune,0.665
35,Death,0.07875
35,Asymptomatic,0.8975
35,Hospitalization,0.02
35,Severe,0.00375
36,Susceptible,0.06125
36,Infected,0.18125
36,Recovered_Immune,0.67875
36,Death,0.07875
36,Asymptomatic,0.895
36,Hospitalization,0.0225
36,Severe,0.00375
37,Susceptible,0.06125
37,Infected,0.16125
37,Recovered_Immune,0.6975
37,Death,0.08
37,Asymptomatic,0.89625
37,Hospitalization,0.02
37,Severe,0.00375
38,Susceptible,0.06
38,Infected,0.14625
38,Recovered_Immune,0.71375
38,Death,0.08
38,Asymptomatic,0.89375
38,Hospitalization,0.0225
38,Severe,0.00375
39,Susceptible,0.05875
39,Infected,0.125
39,Recovered_Immune,0.735
39,Death,0.08125
39,Asymptomatic,0.9
39,Hospitalization,0.0175
39,Severe,0.00125
40,Susceptible,0.0575
40,Infected,0.11
40,Recovered_Immune,0.75
40,Death,0.0825
40,Asymptomatic,0.8975
40,Hospitalization,0.0175
40,Severe,0.0025
41,Susceptible,0.055
41,Infected,0.1
41,Recovered_Immune,0.76125
41,Death,0.08375
41,Asymptomatic,0.9
41,Hospitalization,0.01375
41,Severe,0.0025
42,Susceptible,0.055
42,Infected,0.08625
42,Recovered_Immune,0.775
42,Death,0.08375
42,Asymptomatic,0.8975
42,Hospitalization,0.015
42,Severe,0.00375
43,Susceptible,0.05125
43,Infected,0.0725
43,Recovered_Immune,0.79
43,Death,0.08625
43,Asymptomatic,0.9025
43,Hospitalization,0.00875
43,Severe,0.0025
44,Susceptible,0.04875
44,Infected,0.06875
44,Recovered_Immune,0.79625
44,Death,0.08625
44,Asymptomatic,0.90125
44,Hospitalization,0.01
44,Severe,0.0025
45,Susceptible,0.04625
45,Infected,0.065
45,Recovered_Immune,0.8025
45,Death,0.08625
45,Asymptomatic,0.9025
45,Hospitalization,0.00875
45,Severe,0.0025
46,Susceptible,0.04625
46,Infected,0.0575
46,Recovered_Immune,0.81
46,Death,0.08625
46,Asymptomatic,0.90375
46,Hospitalization,0.00875
46,Severe,0.00125
47,Susceptible,0.04625
47,Infected,0.05
47,Recovered_Immune,0.8175
47,Death,0.08625
47,Asymptomatic,0.905
47,Hospitalization,0.0075
47,Severe,0.00125
