Iteration,Metric,Avg
0,Susceptible,0.7942857142857143
0,Infected,0.1580952380952381
0,Recovered_Immune,0.047619047619047616
0,Death,0.0
0,Asymptomatic,0.9980952380952381
0,Hospitalization,0.0019047619047619048
0,Severe,0.0
1,Susceptible,0.7447619047619048
1,Infected,0.20761904761904762
1,Recovered_Immune,0.047619047619047616
1,Death,0.0
1,Asymptomatic,0.9923809523809524
1,Hospitalization,0.007619047619047619
1,Severe,0.0
2,Susceptible,0.6980952380952381
2,Infected,0.2533333333333333
2,Recovered_Immune,0.047619047619047616
2,Death,0.0009523809523809524
2,Asymptomatic,0.9895238095238096
2,Hospitalization,0.009523809523809523
2,Severe,0.0
3,Susceptible,0.6561904761904762
3,Infected,0.29523809523809524
3,Recovered_Immune,0.047619047619047616
3,Death,0.0009523809523809524
3,Asymptomatic,0.9866666666666667
3,Hospitalization,0.012380952380952381
3,Severe,0.0
4,Susceptible,0.6019047619047619
4,Infected,0.34952380952380957
4,Recovered_Immune,0.047619047619047616
4,Death,0.0009523809523809524
4,Asymptomatic,0.9780952380952382
4,Hospitalization,0.02
4,Severe,0.0009523809523809524
5,Susceptible,0.5495238095238095
5,Infected,0.40095238095238095
5,Recovered_Immune,0.047619047619047616
5,Death,0.0019047619047619048
5,Asymptomatic,0.9685714285714284
5,Hospitalization,0.02761904761904762
5,Severe,0.0019047619047619048
6,Susceptible,0.5152380952380953
6,Infected,0.43523809523809526
6,Recovered_Immune,0.047619047619047616
6,Death,0.0019047619047619048
6,Asymptomatic,0.9647619047619047
6,Hospitalization,0.031428571428571424
6,Severe,0.0019047619047619048
7,Susceptible,0.4714285714285715
7,Infected,0.478095238095238
7,Recovered_Immune,0.047619047619047616
7,Death,0.002857142857142857
7,Asymptomatic,0.9590476190476189
7,Hospitalization,0.035238095238095235
7,Severe,0.002857142857142857
8,Susceptible,0.4333333333333334
8,Infected,0.5142857142857143
8,Recovered_Immune,0.047619047619047616
8,Death,0.0047619047619047615
8,Asymptomatic,0.9514285714285714
8,Hospitalization,0.04095238095238095
8,Severe,0.002857142857142857
9,Susceptible,0.4057142857142857
9,Infected,0.5380952380952381
9,Recovered_Immune,0.047619047619047616
9,Death,0.00857142857142857
9,Asymptomatic,0.9419047619047618
9,Hospitalization,0.045714285714285714
9,Severe,0.0038095238095238095
10,Susceptible,0.36380952380952386
10,Infected,0.5771428571428571
10,Recovered_Immune,0.047619047619047616
10,Death,0.011428571428571429
10,Asymptomatic,0.938095238095238
10,Hospitalization,0.04666666666666666
10,Severe,0.0038095238095238095
11,Susceptible,0.33333333333333326
11,Infected,0.6047619047619047
11,Recovered_Immune,0.047619047619047616
11,Death,0.014285714285714284
11,Asymptomatic,0.9295238095238095
