Iteration,Metric,Avg
0,Susceptible,0.9226666666666666
0,Infected,0.07733333333333334
0,Recovered_Immune,0.0
0,Death,0.0
0,Asymptomatic,0.9973333333333333
0,Hospitalization,0.0026666666666666666
0,Severe,0.0
1,Susceptible,0.912
1,Infected,0.08800000000000001
1,Recovered_Immune,0.0
1,Death,0.0
1,Asymptomatic,0.9973333333333333
1,Hospitalization,0.0026666666666666666
1,Severe,0.0
2,Susceptible,0.8986666666666667
2,Infected,0.10133333333333334
2,Recovered_Immune,0.0
2,Death,0.0
2,Asymptomatic,0.992
2,Hospitalization,0.008
2,Severe,0.0
3,Susceptible,0.8826666666666667
3,Infected,0.11733333333333335
3,Recovered_Immune,0.0
3,Death,0.0
3,Asymptomatic,0.992
3,Hospitalization,0.008
3,Severe,0.0
4,Susceptible,0.8613333333333333
4,Infected,0.136
4,Recovered_Immune,0.0
4,Death,0.0026666666666666666
4,Asymptomatic,0.992
4,Hospitalization,0.005333333333333333
4,Severe,0.0
5,Susceptible,0.8480000000000001
5,Infected,0.14933333333333335
5,Recovered_Immune,0.0
5,Death,0.0026666666666666666
5,Asymptomatic,0.992
5,Hospitalization,0.005333333333333333
5,Severe,0.0
6,Susceptible,0.8346666666666667
6,Infected,0.16266666666666668
6,Recovered_Immune,0.0
6,Death,0.0026666666666666666
6,Asymptomatic,0.992
6,Hospitalization,0.005333333333333333
6,Severe,0.0
7,Susceptible,0.8213333333333334
7,Infected,0.17600000000000005
7,Recovered_Immune,0.0
7,Death,0.0026666666666666666
7,Asymptomatic,0.9893333333333334
7,Hospitalization,0.008
7,Severe,0.0
8,Susceptible,0.8106666666666666
8,Infected,0.18666666666666668
8,Recovered_Immune,0.0
8,Death,0.0026666666666666666
8,Asymptomatic,0.9893333333333334
8,Hospitalization,0.008
8,Severe,0.0
9,Susceptible,0.784
9,Infected,0.21333333333333332
9,Recovered_Immune,0.0
9,Death,0.0026666666666666666
9,Asymptomatic,0.9840000000000001
9,Hospitalization,0.013333333333333334
9,Severe,0.0
10,Susceptible,0.7626666666666666
10,Infected,0.23466666666666666
10,Recovered_Immune,0.0
10,Death,0.0026666666666666666
10,Asymptomatic,0.9840000000000001
10,Hospitalization,0.013333333333333334
10,Severe,0.0
11,Susceptible,0.7466666666666667
11,Infected,0.25066666666666665
11,Recovered_Immune,0.0
11,Death,0.0026666666666666666
