Iteration,Metric,Avg
0,Susceptible,0.7944186046511628
0,Infected,0.15906976744186047
0,Recovered_Immune,0.046511627906976744
0,Death,0.0
0,Asymptomatic,0.9990697674418604
0,Hospitalization,0.0009302325581395348
0,Severe,0.0
1,Susceptible,0.7469767441860465
1,Infected,0.20651162790697675
1,Recovered_Immune,0.046511627906976744
1,Death,0.0
1,Asymptomatic,0.9990697674418604
1,Hospitalization,0.0009302325581395348
1,Severe,0.0
2,Susceptible,0.7172093023255813
2,Infected,0.2362790697674419
2,Recovered_Immune,0.046511627906976744
2,Death,0.0
2,Asymptomatic,0.998139534883721
2,Hospitalization,0.0018604651162790697
2,Severe,0.0
3,Susceptible,0.6967441860465117
3,Infected,0.25674418604651167
3,Recovered_Immune,0.046511627906976744
3,Death,0.0
3,Asymptomatic,0.9962790697674418
3,Hospitalization,0.0037209302325581393
3,Severe,0.0
4,Susceptible,0.6641860465116279
4,Infected,0.28930232558139535
4,Recovered_Immune,0.046511627906976744
4,Death,0.0
4,Asymptomatic,0.9934883720930233
4,Hospitalization,0.0065116279069767444
4,Severe,0.0
5,Susceptible,0.6409302325581396
5,Infected,0.3106976744186047
5,Recovered_Immune,0.046511627906976744
5,Death,0.0018604651162790697
5,Asymptomatic,0.9888372093023255
5,Hospitalization,0.008372093023255813
5,Severe,0.0009302325581395348
6,Susceptible,0.6027906976744186
6,Infected,0.34883720930232565
6,Recovered_Immune,0.046511627906976744
6,Death,0.0018604651162790697
6,Asymptomatic,0.9851162790697674
6,Hospitalization,0.012093023255813953
6,Severe,0.0009302325581395348
7,Susceptible,0.5795348837209302
7,Infected,0.37209302325581395
7,Recovered_Immune,0.046511627906976744
7,Death,0.0018604651162790697
7,Asymptomatic,0.9841860465116278
7,Hospitalization,0.010232558139534885
7,Severe,0.0037209302325581393
8,Susceptible,0.5590697674418604
8,Infected,0.39162790697674416
8,Recovered_Immune,0.046511627906976744
8,Death,0.0027906976744186047
8,Asymptomatic,0.9795348837209302
8,Hospitalization,0.013953488372093023
8,Severe,0.0037209302325581393
9,Susceptible,0.546046511627907
9,Infected,0.40372093023255823
9,Recovered_Immune,0.046511627906976744
9,Death,0.0037209302325581393
9,Asymptomatic,0.9748837209302326
9,Hospitalization,0.01767441860465116
9,Severe,0.0037209302325581393
10,Susceptible,0.5134883720930232
10,Infected,0.43348837209302327
10,Recovered_Immune,0.046511627906976744
10,Death,0.0065116279069767444
10,Asymptomatic,0.9683720930232557
10,Hospitalization,0.02046511627906977
10,Severe,0.004651162790697674
11,Susceptible,0.4827906976744186
11,Infected,0.4632558139534884
11,Recovered_Immune,0.046511627906976744
11,Death,0.007441860465116279
11,Asymptomatic,0.9609302325581394
11,Hospitalization,0.026976744186046515
11,Severe,0.004651162790697674
12,Susceptible,0.4604651162790697
12,Infected,0.48465116279069775
12,Recovered_Immune,0.046511627906976744
12,Death,0.008372093023255813
12,Asymptomatic,0.9544186046511627
12,Hospitalization,0.029767441860465114
12,Severe,0.007441860465116279
13,Susceptible,0.43069767441860457
13,Infected,0.5134883720930232
13,Recovered_Immune,0.046511627906976744
13,Death,0.009302325581395349
13,Asymptomatic,0.9506976744186045
13,Hospitalization,0.03255813953488372
13,Severe,0.007441860465116279
14,Susceptible,0.4130232558139535
14,Infected,0.5293023255813953
14,Recovered_Immune,0.046511627906976744
14,Death,0.011162790697674419
14,Asymptomatic,0.9451162790697674
14,Hospitalization,0.034418604651162796
14,Severe,0.00930232558139535
15,Susceptible,0.3879069767441861
15,Infected,0.5525581395348838
15,Recovered_Immune,0.046511627906976744
15,Death,0.013023255813953489
15,Asymptomatic,0.9330232558139534
15,Hospitalization,0.0455813953488372
15,Severe,0.008372093023255813
16,Susceptible,0.3637209302325582
16,Infected,0.575813953488372
16,Recovered_Immune,0.046511627906976744
16,Death,0.013953488372093023
16,Asymptomatic,0.9237209302325582
16,Hospitalization,0.05209302325581395
16,Severe,0.010232558139534885
17,Susceptible,0.3404651162790697
17,Infected,0.598139534883721
17,Recovered_Immune,0.046511627906976744
17,Death,0.014883720930232557
17,Asymptomatic,0.918139534883721
17,Hospitalization,0.053953488372093024
17,Severe,0.013023255813953487
18,Susceptible,0.33209302325581397
18,Infected,0.6046511627906976
18,Recovered_Immune,0.046511627906976744
18,Death,0.016744186046511626
18,Asymptomatic,0.9106976744186048
18,Hospitalization,0.05674418604651162
18,Severe,0.015813953488372095
19,Susceptible,0.30790697674418605
19,Infected,0.6269767441860465
19,Recovered_Immune,0.046511627906976744
19,Death,0.018604651162790697
19,Asymptomatic,0.9032558139534883
19,Hospitalization,0.0613953488372093
19,Severe,0.016744186046511626
20,Susceptible,0.29953488372093023
20,Infected,0.5413953488372093
20,Recovered_Immune,0.13674418604651162
20,Death,0.022325581395348838
20,Asymptomatic,0.9116279069767441
20,Hospitalization,0.05023255813953487
20,Severe,0.01581395348837209
21,Susceptible,0.27720930232558133
21,Infected,0.5004651162790698
21,Recovered_Immune,0.19906976744186047
21,Death,0.02325581395348837
21,Asymptomatic,0.9172093023255815
21,Hospitalization,0.04372093023255814
21,Severe,0.015813953488372095
22,Susceptible,0.2651162790697674
22,Infected,0.4679069767441861
22,Recovered_Immune,0.2427906976744186
22,Death,0.024186046511627906
22,Asymptomatic,0.92
22,Hospitalization,0.04
22,Severe,0.01581395348837209
23,Susceptible,0.25209302325581395
23,Infected,0.45116279069767445
23,Recovered_Immune,0.27069767441860465
23,Death,0.026046511627906978
23,Asymptomatic,0.9227906976744186
23,Hospitalization,0.03720930232558139
23,Severe,0.013953488372093023
24,Susceptible,0.24465116279069765
24,Infected,0.43906976744186055
24,Recovered_Immune,0.29023255813953486
24,Death,0.026046511627906978
24,Asymptomatic,0.9237209302325582
24,Hospitalization,0.037209302325581395
24,Severe,0.013023255813953489
25,Susceptible,0.2344186046511628
25,Infected,0.4186046511627907
25,Recovered_Immune,0.3209302325581395
25,Death,0.026046511627906978
25,Asymptomatic,0.9255813953488371
25,Hospitalization,0.0372093023255814
25,Severe,0.011162790697674419
26,Susceptible,0.22790697674418603
26,Infected,0.40093023255813953
26,Recovered_Immune,0.3432558139534884
26,Death,0.027906976744186043
26,Asymptomatic,0.9227906976744186
26,Hospitalization,0.0372093023255814
26,Severe,0.012093023255813953
27,Susceptible,0.21581395348837212
27,Infected,0.3776744186046512
27,Recovered_Immune,0.37860465116279074
27,Death,0.027906976744186043
27,Asymptomatic,0.9255813953488371
27,Hospitalization,0.035348837209302326
27,Severe,0.011162790697674419
28,Susceptible,0.2102325581395349
28,Infected,0.35906976744186053
28,Recovered_Immune,0.4018604651162791
28,Death,0.02883720930232558
28,Asymptomatic,0.9209302325581397
