Iteration,Metric,Avg
0,Susceptible,0.9036363636363636
0,Infected,0.0509090909090909
0,Recovered_Immune,0.04545454545454545
0,Death,0.0
0,Asymptomatic,0.9981818181818182
0,Hospitalization,0.0018181818181818182
0,Severe,0.0
1,Susceptible,0.9036363636363636
1,Infected,0.0509090909090909
1,Recovered_Immune,0.04545454545454545
1,Death,0.0
1,Asymptomatic,0.9945454545454546
1,Hospitalization,0.005454545454545454
1,Severe,0.0
2,Susceptible,0.9018181818181817
2,Infected,0.0509090909090909
2,Recovered_Immune,0.04545454545454545
2,Death,0.0018181818181818182
2,Asymptomatic,0.9945454545454546
2,Hospitalization,0.0036363636363636364
2,Severe,0.0
3,Susceptible,0.8963636363636363
3,Infected,0.056363636363636366
3,Recovered_Immune,0.04545454545454545
3,Death,0.0018181818181818182
3,Asymptomatic,0.9945454545454546
3,Hospitalization,0.0036363636363636364
3,Severe,0.0
4,Susceptible,0.8945454545454545
4,Infected,0.05454545454545454
4,Recovered_Immune,0.04545454545454545
4,Death,0.005454545454545454
4,Asymptomatic,0.990909090909091
4,Hospitalization,0.0036363636363636364
4,Severe,0.0
5,Susceptible,0.8927272727272727
5,Infected,0.056363636363636366
5,Recovered_Immune,0.04545454545454545
5,Death,0.005454545454545454
5,Asymptomatic,0.989090909090909
5,Hospitalization,0.005454545454545454
5,Severe,0.0
6,Susceptible,0.8927272727272727
6,Infected,0.056363636363636366
6,Recovered_Immune,0.04545454545454545
6,Death,0.005454545454545454
6,Asymptomatic,0.989090909090909
6,Hospitalization,0.005454545454545454
6,Severe,0.0
7,Susceptible,0.8927272727272727
7,Infected,0.056363636363636366
7,Recovered_Immune,0.04545454545454545
7,Death,0.005454545454545454
7,Asymptomatic,0.989090909090909
7,Hospitalization,0.005454545454545454
7,Severe,0.0
8,Susceptible,0.8927272727272727
8,Infected,0.056363636363636366
8,Recovered_Immune,0.04545454545454545
8,Death,0.005454545454545454
8,Asymptomatic,0.989090909090909
8,Hospitalization,0.005454545454545454
8,Severe,0.0
9,Susceptible,0.8909090909090908
9,Infected,0.05818181818181818
9,Recovered_Immune,0.04545454545454545
9,Death,0.005454545454545454
9,Asymptomatic,0.9872727272727272
9,Hospitalization,0.007272727272727273
9,Severe,0.0
10,Susceptible,0.8909090909090908
10,Infected,0.05818181818181818
10,Recovered_Immune,0.04545454545454545
10,Death,0.005454545454545454
10,Asymptomatic,0.9854545454545455
10,Hospitalization,0.00909090909090909
10,Severe,0.0
11,Susceptible,0.8909090909090908
11,Infected,0.056363636363636366
11,Recovered_Immune,0.04545454545454545
11,Death,0.007272727272727273
11,Asymptomatic,0.9854545454545455
11,Hospitalization,0.007272727272727273
11,Severe,0.0
12,Susceptible,0.8872727272727272
12,Infected,0.06
12,Recovered_Immune,0.04545454545454545
12,Death,0.007272727272727273
12,Asymptomatic,0.9854545454545455
12,Hospitalization,0.007272727272727273
12,Severe,0.0
13,Susceptible,0.8818181818181817
13,Infected,0.06545454545454545
13,Recovered_Immune,0.04545454545454545
13,Death,0.007272727272727273
13,Asymptomatic,0.9854545454545455
13,Hospitalization,0.007272727272727273
13,Severe,0.0
