Iteration,Metric,Avg
0,Susceptible,0.8800000000000001
0,Infected,0.08153846153846153
0,Recovered_Immune,0.038461538461538464
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.8423076923076923
1,Infected,0.11923076923076924
1,Recovered_Immune,0.038461538461538464
1,Death,0.0
1,Asymptomatic,0.9992307692307691
1,Hospitalization,0.0007692307692307692
1,Severe,0.0
2,Susceptible,0.8092307692307692
2,Infected,0.1523076923076923
2,Recovered_Immune,0.038461538461538464
2,Death,0.0
2,Asymptomatic,0.9984615384615384
2,Hospitalization,0.0015384615384615385
2,Severe,0.0
3,Susceptible,0.7661538461538462
3,Infected,0.19461538461538463
3,Recovered_Immune,0.038461538461538464
3,Death,0.0007692307692307692
3,Asymptomatic,0.9938461538461537
3,Hospitalization,0.005384615384615385
3,Severe,0.0
4,Susceptible,0.7207692307692306
4,Infected,0.2392307692307692
4,Recovered_Immune,0.038461538461538464
4,Death,0.0015384615384615385
4,Asymptomatic,0.9915384615384615
4,Hospitalization,0.006923076923076923
4,Severe,0.0
5,Susceptible,0.6792307692307692
5,Infected,0.2784615384615384
5,Recovered_Immune,0.038461538461538464
5,Death,0.0038461538461538464
5,Asymptomatic,0.9884615384615385
5,Hospitalization,0.007692307692307693
5,Severe,0.0
6,Susceptible,0.6392307692307692
6,Infected,0.3184615384615384
6,Recovered_Immune,0.038461538461538464
6,Death,0.0038461538461538464
6,Asymptomatic,0.9861538461538462
6,Hospitalization,0.01
6,Severe,0.0
7,Susceptible,0.5938461538461539
7,Infected,0.3630769230769231
7,Recovered_Immune,0.038461538461538464
7,Death,0.004615384615384616
7,Asymptomatic,0.9815384615384615
7,Hospitalization,0.013846153846153848
7,Severe,0.0
8,Susceptible,0.5530769230769231
8,Infected,0.4015384615384615
8,Recovered_Immune,0.038461538461538464
8,Death,0.006923076923076923
8,Asymptomatic,0.9776923076923076
8,Hospitalization,0.015384615384615385
8,Severe,0.0
9,Susceptible,0.5007692307692309
9,Infected,0.45076923076923076
9,Recovered_Immune,0.038461538461538464
9,Death,0.01
9,Asymptomatic,0.9676923076923076
9,Hospitalization,0.02230769230769231
9,Severe,0.0
10,Susceptible,0.4661538461538462
10,Infected,0.48384615384615387
10,Recovered_Immune,0.038461538461538464
10,Death,0.011538461538461537
10,Asymptomatic,0.9623076923076923
10,Hospitalization,0.02615384615384616
10,Severe,0.0
11,Susceptible,0.4207692307692308
11,Infected,0.526923076923077
11,Recovered_Immune,0.038461538461538464
11,Death,0.013846153846153848
11,Asymptomatic,0.9576923076923076
11,Hospitalization,0.02846153846153847
11,Severe,0.0
12,Susceptible,0.3830769230769231
12,Infected,0.5623076923076923
12,Recovered_Immune,0.038461538461538464
12,Death,0.016153846153846154
12,Asymptomatic,0.9546153846153846
12,Hospitalization,0.029230769230769234
12,Severe,0.0
13,Susceptible,0.35307692307692307
13,Infected,0.5892307692307692
13,Recovered_Immune,0.038461538461538464
13,Death,0.019230769230769232
13,Asymptomatic,0.9430769230769229
13,Hospitalization,0.0376923076923077
13,Severe,0.0
14,Susceptible,0.3169230769230769
14,Infected,0.6223076923076922
14,Recovered_Immune,0.038461538461538464
14,Death,0.022307692307692313
14,Asymptomatic,0.9361538461538461
14,Hospitalization,0.041538461538461545
14,Severe,0.0
15,Susceptible,0.2884615384615385
15,Infected,0.6469230769230769
15,Recovered_Immune,0.038461538461538464
15,Death,0.026153846153846153
15,Asymptomatic,0.9307692307692307
15,Hospitalization,0.04307692307692308
15,Severe,0.0
16,Susceptible,0.2538461538461539
16,Infected,0.6792307692307692
16,Recovered_Immune,0.038461538461538464
16,Death,0.02846153846153846
16,Asymptomatic,0.9276923076923076
16,Hospitalization,0.04384615384615384
16,Severe,0.0
17,Susceptible,0.23692307692307693
17,Infected,0.693076923076923
17,Recovered_Immune,0.038461538461538464
17,Death,0.03153846153846154
17,Asymptomatic,0.9199999999999998
17,Hospitalization,0.048461538461538466
17,Severe,0.0
18,Susceptible,0.2084615384615385
18,Infected,0.7184615384615384
18,Recovered_Immune,0.038461538461538464
18,Death,0.034615384615384624
18,Asymptomatic,0.9107692307692307
18,Hospitalization,0.054615384615384614
18,Severe,0.0
19,Susceptible,0.18
19,Infected,0.7430769230769231
19,Recovered_Immune,0.038461538461538464
19,Death,0.03846153846153847
19,Asymptomatic,0.8992307692307691
19,Hospitalization,0.0623076923076923
19,Severe,0.0
20,Susceptible,0.1646153846153846
20,Infected,0.7184615384615384
20,Recovered_Immune,0.07461538461538461
20,Death,0.042307692307692296
20,Asymptomatic,0.8953846153846153
20,Hospitalization,0.0623076923076923
20,Severe,0.0
21,Susceptible,0.14846153846153848
21,Infected,0.6876923076923077
21,Recovered_Immune,0.11384615384615385
21,Death,0.05
21,Asymptomatic,0.8992307692307691
21,Hospitalization,0.050769230769230775
21,Severe,0.0
22,Susceptible,0.13230769230769232
22,Infected,0.6676923076923077
22,Recovered_Immune,0.1461538461538462
22,Death,0.05384615384615385
22,Asymptomatic,0.8992307692307691
22,Hospitalization,0.04692307692307693
22,Severe,0.0
23,Susceptible,0.11076923076923077
23,Infected,0.6530769230769231
23,Recovered_Immune,0.17615384615384613
23,Death,0.06
23,Asymptomatic,0.8961538461538461
