Iteration,Metric,Avg
0,Susceptible,0.9329032258064514
0,Infected,0.03483870967741935
0,Recovered_Immune,0.03225806451612903
0,Death,0.0
0,Asymptomatic,0.9987096774193549
0,Hospitalization,0.0012903225806451613
0,Severe,0.0
1,Susceptible,0.9303225806451612
1,Infected,0.03741935483870967
1,Recovered_Immune,0.03225806451612903
1,Death,0.0
1,Asymptomatic,0.9987096774193549
1,Hospitalization,0.0012903225806451613
1,Severe,0.0
2,Susceptible,0.9290322580645161
2,Infected,0.038709677419354833
2,Recovered_Immune,0.03225806451612903
2,Death,0.0
2,Asymptomatic,0.9987096774193549
2,Hospitalization,0.0012903225806451613
2,Severe,0.0
3,Susceptible,0.921290322580645
3,Infected,0.0464516129032258
3,Recovered_Immune,0.03225806451612903
3,Death,0.0
3,Asymptomatic,0.9987096774193549
3,Hospitalization,0.0012903225806451613
3,Severe,0.0
4,Susceptible,0.9187096774193547
4,Infected,0.049032258064516124
4,Recovered_Immune,0.03225806451612903
4,Death,0.0
4,Asymptomatic,0.9974193548387098
4,Hospitalization,0.0025806451612903226
4,Severe,0.0
5,Susceptible,0.9148387096774192
5,Infected,0.05290322580645161
5,Recovered_Immune,0.03225806451612903
5,Death,0.0
5,Asymptomatic,0.9974193548387098
5,Hospitalization,0.0025806451612903226
5,Severe,0.0
6,Susceptible,0.9122580645161288
6,Infected,0.05548387096774193
6,Recovered_Immune,0.03225806451612903
6,Death,0.0
6,Asymptomatic,0.9974193548387098
6,Hospitalization,0.0025806451612903226
6,Severe,0.0
7,Susceptible,0.9096774193548386
7,Infected,0.0567741935483871
7,Recovered_Immune,0.03225806451612903
7,Death,0.0012903225806451613
7,Asymptomatic,0.9961290322580646
7,Hospitalization,0.0025806451612903226
7,Severe,0.0
8,Susceptible,0.9006451612903225
8,Infected,0.06580645161290322
8,Recovered_Immune,0.03225806451612903
8,Death,0.0012903225806451613
8,Asymptomatic,0.9961290322580646
8,Hospitalization,0.0025806451612903226
8,Severe,0.0
9,Susceptible,0.9006451612903225
9,Infected,0.06580645161290322
9,Recovered_Immune,0.03225806451612903
9,Death,0.0012903225806451613
9,Asymptomatic,0.9948387096774194
9,Hospitalization,0.003870967741935484
9,Severe,0.0
10,Susceptible,0.896774193548387
10,Infected,0.0696774193548387
10,Recovered_Immune,0.03225806451612903
10,Death,0.0012903225806451613
10,Asymptomatic,0.9948387096774194
10,Hospitalization,0.003870967741935484
10,Severe,0.0
11,Susceptible,0.8903225806451611
11,Infected,0.0761290322580645
11,Recovered_Immune,0.03225806451612903
11,Death,0.0012903225806451613
11,Asymptomatic,0.9935483870967741
11,Hospitalization,0.005161290322580645
11,Severe,0.0
12,Susceptible,0.881290322580645
12,Infected,0.08387096774193548
12,Recovered_Immune,0.03225806451612903
12,Death,0.0025806451612903226
12,Asymptomatic,0.992258064516129
12,Hospitalization,0.005161290322580645
12,Severe,0.0
13,Susceptible,0.8709677419354837
13,Infected,0.09419354838709676
13,Recovered_Immune,0.03225806451612903
13,Death,0.0025806451612903226
13,Asymptomatic,0.992258064516129
13,Hospitalization,0.005161290322580645
13,Severe,0.0
14,Susceptible,0.8658064516129031
14,Infected,0.09806451612903225
14,Recovered_Immune,0.03225806451612903
14,Death,0.003870967741935484
14,Asymptomatic,0.9909677419354839
14,Hospitalization,0.005161290322580645
14,Severe,0.0
15,Susceptible,0.863225806451613
15,Infected,0.10064516129032257
15,Recovered_Immune,0.03225806451612903
15,Death,0.003870967741935484
15,Asymptomatic,0.9909677419354839
15,Hospitalization,0.005161290322580645
15,Severe,0.0
16,Susceptible,0.8593548387096773
16,Infected,0.10451612903225806
16,Recovered_Immune,0.03225806451612903
16,Death,0.003870967741935484
16,Asymptomatic,0.9896774193548388
16,Hospitalization,0.0064516129032258064
16,Severe,0.0
17,Susceptible,0.8529032258064517
17,Infected,0.11096774193548388
17,Recovered_Immune,0.03225806451612903
17,Death,0.003870967741935484
17,Asymptomatic,0.9883870967741936
17,Hospitalization,0.007741935483870968
17,Severe,0.0
18,Susceptible,0.8438709677419355
18,Infected,0.12
18,Recovered_Immune,0.03225806451612903
18,Death,0.003870967741935484
18,Asymptomatic,0.9883870967741936
18,Hospitalization,0.007741935483870968
18,Severe,0.0
19,Susceptible,0.8361290322580645
19,Infected,0.1264516129032258
19,Recovered_Immune,0.03225806451612903
19,Death,0.005161290322580645
19,Asymptomatic,0.9883870967741936
19,Hospitalization,0.0064516129032258064
19,Severe,0.0
20,Susceptible,0.8348387096774192
20,Infected,0.09806451612903225
20,Recovered_Immune,0.06193548387096774
20,Death,0.005161290322580645
20,Asymptomatic,0.9909677419354839
20,Hospitalization,0.003870967741935484
20,Severe,0.0
