Iteration,Metric,Avg
0,Susceptible,0.877948717948718
0,Infected,0.09641025641025641
0,Recovered_Immune,0.025641025641025644
0,Death,0.0
0,Asymptomatic,0.9989743589743589
0,Hospitalization,0.0010256410256410256
0,Severe,0.0
1,Susceptible,0.8553846153846153
1,Infected,0.11794871794871793
1,Recovered_Immune,0.025641025641025644
1,Death,0.0010256410256410256
1,Asymptomatic,0.997948717948718
1,Hospitalization,0.0010256410256410256
1,Severe,0.0
2,Susceptible,0.8225641025641025
2,Infected,0.15076923076923074
2,Recovered_Immune,0.025641025641025644
2,Death,0.0010256410256410256
2,Asymptomatic,0.997948717948718
2,Hospitalization,0.0010256410256410256
2,Severe,0.0
3,Susceptible,0.7958974358974359
3,Infected,0.1774358974358974
3,Recovered_Immune,0.025641025641025644
3,Death,0.0010256410256410256
3,Asymptomatic,0.995897435897436
3,Hospitalization,0.003076923076923077
3,Severe,0.0
4,Susceptible,0.7661538461538462
4,Infected,0.20717948717948714
4,Recovered_Immune,0.025641025641025644
4,Death,0.0010256410256410256
4,Asymptomatic,0.9938461538461538
4,Hospitalization,0.005128205128205127
4,Severe,0.0
5,Susceptible,0.7302564102564102
5,Infected,0.242051282051282
5,Recovered_Immune,0.025641025641025644
5,Death,0.0020512820512820513
5,Asymptomatic,0.9897435897435898
5,Hospitalization,0.008205128205128205
5,Severe,0.0
6,Susceptible,0.7046153846153846
6,Infected,0.26666666666666666
6,Recovered_Immune,0.025641025641025644
6,Death,0.003076923076923077
6,Asymptomatic,0.9856410256410257
6,Hospitalization,0.011282051282051281
6,Severe,0.0
7,Susceptible,0.6779487179487179
7,Infected,0.29333333333333333
7,Recovered_Immune,0.025641025641025644
7,Death,0.003076923076923077
7,Asymptomatic,0.9815384615384616
7,Hospitalization,0.015384615384615384
7,Severe,0.0
8,Susceptible,0.6471794871794871
8,Infected,0.32307692307692304
8,Recovered_Immune,0.025641025641025644
8,Death,0.0041025641025641026
8,Asymptomatic,0.9794871794871796
8,Hospitalization,0.01641025641025641
8,Severe,0.0
9,Susceptible,0.6194871794871795
9,Infected,0.3456410256410256
9,Recovered_Immune,0.025641025641025644
9,Death,0.00923076923076923
9,Asymptomatic,0.9682051282051283
9,Hospitalization,0.022564102564102562
9,Severe,0.0
10,Susceptible,0.5928205128205127
10,Infected,0.3702564102564103
10,Recovered_Immune,0.025641025641025644
10,Death,0.011282051282051281
10,Asymptomatic,0.963076923076923
10,Hospitalization,0.02564102564102564
10,Severe,0.0
11,Susceptible,0.5661538461538461
11,Infected,0.39384615384615385
11,Recovered_Immune,0.025641025641025644
11,Death,0.014358974358974359
11,Asymptomatic,0.9548717948717947
11,Hospitalization,0.03076923076923077
11,Severe,0.0
12,Susceptible,0.5220512820512822
12,Infected,0.4338461538461539
12,Recovered_Immune,0.025641025641025644
12,Death,0.018461538461538463
12,Asymptomatic,0.9497435897435896
12,Hospitalization,0.031794871794871796
12,Severe,0.0
13,Susceptible,0.4851282051282051
13,Infected,0.46974358974358976
13,Recovered_Immune,0.025641025641025644
13,Death,0.019487179487179488
13,Asymptomatic,0.9425641025641025
13,Hospitalization,0.037948717948717944
13,Severe,0.0
14,Susceptible,0.4584615384615385
14,Infected,0.4953846153846154
14,Recovered_Immune,0.025641025641025644
14,Death,0.02051282051282051
14,Asymptomatic,0.9394871794871794
14,Hospitalization,0.04
14,Severe,0.0
15,Susceptible,0.42256410256410254
15,Infected,0.5261538461538462
15,Recovered_Immune,0.025641025641025644
15,Death,0.025641025641025644
15,Asymptomatic,0.9302564102564103
15,Hospitalization,0.0441025641025641
15,Severe,0.0
16,Susceptible,0.3948717948717948
16,Infected,0.5517948717948719
16,Recovered_Immune,0.025641025641025644
16,Death,0.027692307692307693
