Iteration,Metric,Avg
0,Susceptible,0.795
0,Infected,0.158125
0,Recovered_Immune,0.046875
0,Death,0.0
0,Asymptomatic,0.99875
0,Hospitalization,0.00125
0,Severe,0.0
1,Susceptible,0.71375
1,Infected,0.239375
1,Recovered_Immune,0.046875
1,Death,0.0
1,Asymptomatic,0.996875
1,Hospitalization,0.003125
1,Severe,0.0
2,Susceptible,0.63375
2,Infected,0.31875
2,Recovered_Immune,0.046875
2,Death,0.000625
2,Asymptomatic,0.990625
2,Hospitalization,0.00875
2,Severe,0.0
3,Susceptible,0.57875
3,Infected,0.37375
3,Recovered_Immune,0.046875
3,Death,0.000625
3,Asymptomatic,0.986875
3,Hospitalization,0.0125
3,Severe,0.0
4,Susceptible,0.530625
4,Infected,0.42125
4,Recovered_Immune,0.046875
4,Death,0.00125
4,Asymptomatic,0.979375
4,Hospitalization,0.018125
4,Severe,0.00125
5,Susceptible,0.49
5,Infected,0.460625
5,Recovered_Immune,0.046875
5,Death,0.0025
5,Asymptomatic,0.974375
5,Hospitalization,0.021875
5,Severe,0.00125
6,Susceptible,0.446875
6,Infected,0.501875
6,Recovered_Immune,0.046875
6,Death,0.004375
6,Asymptomatic,0.96625
6,Hospitalization,0.0275
6,Severe,0.001875
7,Susceptible,0.403125
7,Infected,0.543125
7,Recovered_Immune,0.046875
7,Death,0.006875
7,Asymptomatic,0.96
7,Hospitalization,0.03125
7,Severe,0.001875
8,Susceptible,0.356875
8,Infected,0.585
8,Recovered_Immune,0.046875
8,Death,0.01125
8,Asymptomatic,0.953125
8,Hospitalization,0.03375
8,Severe,0.001875
9,Susceptible,0.313125
9,Infected,0.626875
9,Recovered_Immune,0.046875
9,Death,0.013125
9,Asymptomatic,0.9475
9,Hospitalization,0.036875
9,Severe,0.0025
10,Susceptible,0.286875
10,Infected,0.649375
10,Recovered_Immune,0.046875
10,Death,0.016875
10,Asymptomatic,0.94125
10,Hospitalization,0.03875
10,Severe,0.003125
11,Susceptible,0.25875
11,Infected,0.6725
11,Recovered_Immune,0.046875
11,Death,0.021875
11,Asymptomatic,0.9325
11,Hospitalization,0.041875
11,Severe,0.00375
12,Susceptible,0.230625
12,Infected,0.698125
12,Recovered_Immune,0.046875
12,Death,0.024375
12,Asymptomatic,0.926875
12,Hospitalization,0.045
12,Severe,0.00375
13,Susceptible,0.19875
13,Infected,0.724375
13,Recovered_Immune,0.046875
13,Death,0.03
13,Asymptomatic,0.916875
13,Hospitalization,0.048125
13,Severe,0.005
14,Susceptible,0.17375
