Iteration,Metric,Avg
0,Susceptible,0.9094117647058824
0,Infected,0.06117647058823529
0,Recovered_Immune,0.02941176470588235
0,Death,0.0
0,Asymptomatic,1.0
0,Hospitalization,0.0
0,Severe,0.0
1,Susceptible,0.9094117647058824
1,Infected,0.06117647058823529
1,Recovered_Immune,0.02941176470588235
1,Death,0.0
1,Asymptomatic,0.9988235294117647
1,Hospitalization,0.001176470588235294
1,Severe,0.0
2,Susceptible,0.9094117647058824
2,Infected,0.06117647058823529
2,Recovered_Immune,0.02941176470588235
2,Death,0.0
2,Asymptomatic,0.9988235294117647
2,Hospitalization,0.001176470588235294
2,Severe,0.0
3,Susceptible,0.9094117647058824
3,Infected,0.06117647058823529
3,Recovered_Immune,0.02941176470588235
3,Death,0.0
3,Asymptomatic,0.9964705882352942
3,Hospitalization,0.003529411764705882
3,Severe,0.0
4,Susceptible,0.9094117647058824
4,Infected,0.05999999999999999
4,Recovered_Immune,0.02941176470588235
4,Death,0.001176470588235294
4,Asymptomatic,0.9964705882352942
4,Hospitalization,0.002352941176470588
4,Severe,0.0
5,Susceptible,0.9070588235294117
5,Infected,0.06235294117647059
5,Recovered_Immune,0.02941176470588235
5,Death,0.001176470588235294
5,Asymptomatic,0.9964705882352942
5,Hospitalization,0.002352941176470588
5,Severe,0.0
6,Susceptible,0.904705882352941
6,Infected,0.06352941176470588
6,Recovered_Immune,0.02941176470588235
6,Death,0.002352941176470588
6,Asymptomatic,0.9952941176470589
6,Hospitalization,0.002352941176470588
6,Severe,0.0
7,Susceptible,0.904705882352941
7,Infected,0.06352941176470588
7,Recovered_Immune,0.02941176470588235
7,Death,0.002352941176470588
7,Asymptomatic,0.9952941176470589
7,Hospitalization,0.002352941176470588
7,Severe,0.0
8,Susceptible,0.9035294117647059
8,Infected,0.06470588235294117
8,Recovered_Immune,0.02941176470588235
8,Death,0.002352941176470588
8,Asymptomatic,0.9952941176470589
8,Hospitalization,0.002352941176470588
8,Severe,0.0
9,Susceptible,0.9011764705882352
9,Infected,0.06705882352941177
9,Recovered_Immune,0.02941176470588235
9,Death,0.002352941176470588
9,Asymptomatic,0.9941176470588234
9,Hospitalization,0.003529411764705882
9,Severe,0.0
10,Susceptible,0.8999999999999999
10,Infected,0.06823529411764706
10,Recovered_Immune,0.02941176470588235
10,Death,0.002352941176470588
10,Asymptomatic,0.9929411764705881
10,Hospitalization,0.004705882352941176
10,Severe,0.0
11,Susceptible,0.8999999999999999
11,Infected,0.06823529411764706
11,Recovered_Immune,0.02941176470588235
11,Death,0.002352941176470588
11,Asymptomatic,0.9929411764705881
11,Hospitalization,0.004705882352941176
11,Severe,0.0
12,Susceptible,0.8999999999999999
12,Infected,0.06823529411764706
12,Recovered_Immune,0.02941176470588235
12,Death,0.002352941176470588
12,Asymptomatic,0.9929411764705881
12,Hospitalization,0.004705882352941176
12,Severe,0.0
13,Susceptible,0.8988235294117648
13,Infected,0.06941176470588234
13,Recovered_Immune,0.02941176470588235
13,Death,0.002352941176470588
13,Asymptomatic,0.9929411764705881
13,Hospitalization,0.004705882352941176
13,Severe,0.0
14,Susceptible,0.8976470588235295
14,Infected,0.07058823529411765
14,Recovered_Immune,0.02941176470588235
14,Death,0.002352941176470588
14,Asymptomatic,0.9929411764705881
14,Hospitalization,0.004705882352941176
14,Severe,0.0
15,Susceptible,0.8952941176470587
15,Infected,0.07294117647058823
15,Recovered_Immune,0.02941176470588235
15,Death,0.002352941176470588
15,Asymptomatic,0.9917647058823529
15,Hospitalization,0.0058823529411764705
15,Severe,0.0
16,Susceptible,0.8952941176470587
16,Infected,0.07294117647058823
16,Recovered_Immune,0.02941176470588235
16,Death,0.002352941176470588
16,Asymptomatic,0.9894117647058823
16,Hospitalization,0.008235294117647058
16,Severe,0.0
17,Susceptible,0.8929411764705881
17,Infected,0.07529411764705882
17,Recovered_Immune,0.02941176470588235
17,Death,0.002352941176470588
17,Asymptomatic,0.988235294117647
17,Hospitalization,0.009411764705882352
17,Severe,0.0
18,Susceptible,0.8929411764705881
18,Infected,0.07529411764705882
18,Recovered_Immune,0.02941176470588235
18,Death,0.002352941176470588
18,Asymptomatic,0.988235294117647
18,Hospitalization,0.009411764705882352
18,Severe,0.0
19,Susceptible,0.8917647058823529
19,Infected,0.07529411764705882
19,Recovered_Immune,0.02941176470588235
19,Death,0.003529411764705882
19,Asymptomatic,0.9870588235294118
19,Hospitalization,0.009411764705882352
19,Severe,0.0
20,Susceptible,0.8917647058823529
20,Infected,0.01764705882352941
20,Recovered_Immune,0.08588235294117647
20,Death,0.004705882352941176
20,Asymptomatic,0.9941176470588234
20,Hospitalization,0.001176470588235294
20,Severe,0.0
21,Susceptible,0.8917647058823529
21,Infected,0.015294117647058823
21,Recovered_Immune,0.08823529411764706
21,Death,0.004705882352941176
21,Asymptomatic,0.9941176470588234
21,Hospitalization,0.001176470588235294
21,Severe,0.0
22,Susceptible,0.8917647058823529
22,Infected,0.015294117647058823
22,Recovered_Immune,0.08823529411764706
22,Death,0.004705882352941176
22,Asymptomatic,0.9941176470588234
22,Hospitalization,0.001176470588235294
22,Severe,0.0
23,Susceptible,0.8917647058823529
23,Infected,0.015294117647058823
23,Recovered_Immune,0.08823529411764706
23,Death,0.004705882352941176
23,Asymptomatic,0.9941176470588234
23,Hospitalization,0.001176470588235294
23,Severe,0.0
24,Susceptible,0.8917647058823529
24,Infected,0.015294117647058823
24,Recovered_Immune,0.08823529411764706
24,Death,0.004705882352941176
24,Asymptomatic,0.9941176470588234
24,Hospitalization,0.001176470588235294
24,Severe,0.0
25,Susceptible,0.8917647058823529
25,Infected,0.015294117647058823
25,Recovered_Immune,0.08823529411764706
25,Death,0.004705882352941176
25,Asymptomatic,0.9929411764705882
25,Hospitalization,0.002352941176470588
25,Severe,0.0
26,Susceptible,0.8917647058823529
26,Infected,0.012941176470588235
26,Recovered_Immune,0.09058823529411766
